order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000750.XSHE,2016-01-06,2016,q4,1,0.0,441,79.2257,0.0,588,71.9407,-0.0622,1922,5.4626,-0.0611,1701,11.6883,0.0104,562,70.6743,0.0,106,93.9586,0.0,211,87.6179,0.0,420,74.2787,0.0,557,63.3729,,1455,,-0.0387,1820.0,15.0794,,34.5234,0.0,556,69.539,0.0,650,62.1795,0.0,671,60.5882,0.2248,1213,36.9407,64.805,,35.4717
000750.XSHE,2016-01-06,2016,q4,3,0.0,448,78.8252,0.0,570,72.7751,-0.0622,1917,5.4294,-0.0611,1691,11.8874,0.0104,557,70.8901,0.0,107,93.8764,0.0,217,87.234,0.0,418,74.2593,0.0,549,63.5396,,1448,,-0.0387,1813.0,14.9695,,34.7216,0.0,559,69.29,0.0,641,62.5731,0.0,668,60.649,0.2248,1219,36.4301,64.875,,35.3392
000750.XSHE,2016-01-07,2015,q4,1,0.0,337,83.7681,0.0137,104,94.9707,-0.0195,1769,11.7764,-0.0221,1497,20.6787,-0.033,1057,43.74,0.0,94,94.6398,0.0,178,89.5452,0.0,348,78.6986,0.0,471,68.8948,,1455,,-0.0122,1653.0,21.0702,,41.4815,0.0,571,68.1386,0.0,647,61.2942,0.0,662,60.0845,0.3607,1100,41.3554,63.79,,39.782
000750.XSHE,2016-01-07,2015,q4,3,0.0,348,83.2286,0.0137,97,95.3125,-0.0195,1763,11.944,-0.0221,1494,20.7116,-0.033,1055,43.7867,0.0,86,95.081,0.0,178,89.5142,0.0,349,78.5318,0.0,474,68.4246,,1449,,-0.0131,1664.0,20.3162,,41.5607,0.0,556,68.8027,0.0,638,61.7647,0.0,659,60.1454,0.3607,1104,40.9845,64.256,,39.5536
000750.XSHE,2016-01-07,2016,q4,1,0.0,434,79.5755,0.0,574,72.6492,-0.0622,1949,4.6967,-0.0611,1700,11.7403,0.0104,562,70.6743,0.0,98,94.4349,0.0,196,88.5362,0.0,406,75.2445,0.0,556,63.4387,,1456,,-0.0389,1826.0,14.8787,,34.4859,0.0,575,68.6852,0.0,654,61.8352,0.0,671,60.5418,0.3607,1121,41.6058,64.3165,,36.7058
000750.XSHE,2016-01-07,2016,q4,3,0.0,441,79.206,0.0,581,72.2753,-0.0622,1934,4.8252,-0.0611,1691,11.8874,0.0104,557,70.8901,0.0,99,94.3548,0.0,201,88.2075,0.0,410,74.8617,0.0,552,63.3644,,1450,,-0.0389,1820.0,14.7211,,34.4785,0.0,560,69.3194,0.0,645,62.273,0.0,668,60.6025,0.3607,1125,41.2441,64.7575,,36.6368
000750.XSHE,2016-01-08,2015,q4,1,0.0,342,83.5504,0.0,445,78.3626,-0.0195,1772,11.7149,-0.0221,1494,20.9216,-0.033,1051,43.9103,0.0,93,94.7248,0.0,182,89.3655,0.0,350,78.6544,0.0,474,68.7583,,1452,,-0.0121,1645.0,21.677,,38.2095,0.0,564,68.6351,0.0,641,61.7454,0.0,632,61.8039,0.3329,1104,41.361,64.513,,39.4559
000750.XSHE,2016-01-08,2015,q4,3,0.0,347,83.3092,0.0,437,78.7421,-0.0195,1764,11.982,-0.0221,1487,21.1671,-0.033,1047,44.0941,0.0,99,94.3613,0.0,179,89.4923,0.0,349,78.5978,0.0,470,68.775,,1450,,-0.0121,1642.0,21.708,,38.4335,0.0,565,68.474,0.0,643,61.5569,0.0,639,61.3333,0.3329,1119,40.4686,64.279,,39.1955
000750.XSHE,2016-01-08,2016,q4,1,0.0,444,79.1431,0.0,577,72.5714,-0.0622,1958,4.3032,-0.0611,1699,11.838,0.0104,543,71.5635,0.0,102,94.2319,0.0,193,88.7654,0.0,397,75.8831,0.0,557,63.4211,,1452,,-0.039,1836.0,14.6114,,34.4273,0.0,566,69.2768,0.0,647,62.3104,0.0,641,62.2196,0.3329,1125,41.58,65.0788,,36.7586
000750.XSHE,2016-01-08,2016,q4,3,0.0,445,79.0763,0.0,564,73.1521,-0.0622,1950,4.5544,-0.0611,1686,12.1939,0.0104,544,71.4961,0.0,104,94.0974,0.0,194,88.6537,0.0,394,75.9191,0.0,553,63.3709,,1450,,-0.039,1830.0,14.6922,,34.7122,0.0,567,69.1048,0.0,649,62.1053,0.0,648,61.7612,0.3329,1140,40.708,64.8363,,36.5298
000750.XSHE,2016-01-11,2015,q4,1,0.0,294,85.8795,0.0,474,76.9268,-0.0171,1771,11.8087,-0.0195,1501,21.0942,-0.033,1051,43.6997,0.0,81,95.4286,0.0,180,89.5138,0.0,312,81.0018,0.0,475,68.9384,,1452,,-0.0112,1705.0,21.5108,,38.2142,0.0,572,68.1717,0.0,648,61.327,0.0,634,61.5665,0.4456,865,53.92,64.1128,,43.0946
000750.XSHE,2016-01-11,2015,q4,3,0.0,340,83.6548,0.0,479,76.6829,-0.0171,1770,11.8146,-0.0195,1496,21.2744,-0.033,1055,43.4853,0.0,93,94.7308,0.0,181,89.4118,0.0,307,81.25,0.0,472,69.0132,,1450,,-0.0112,1708.0,21.3726,,37.9773,0.0,576,67.895,0.0,649,61.1511,0.0,637,61.3843,0.4456,950,49.3867,63.8953,,41.6023
000750.XSHE,2016-01-11,2016,q4,1,0.0,378,82.2755,0.0,608,71.0815,-0.0531,1948,4.978,-0.0622,1729,10.8359,0.0104,541,71.564,0.0,98,94.4792,0.0,193,88.7981,0.0,357,78.3455,0.0,562,63.3812,,1453,,-0.0374,1824.0,15.0908,,34.3444,0.0,575,68.7704,0.0,653,62.0047,0.0,643,62.0118,0.4456,881,54.1189,64.7124,,40.5743
000750.XSHE,2016-01-11,2016,q4,3,0.0,414,80.5464,0.0,604,71.2446,-0.0531,1951,4.6921,-0.0622,1719,11.2145,0.0104,543,71.4587,0.0,99,94.4096,0.0,189,88.9865,0.0,351,78.6325,0.0,561,63.2787,,1451,,-0.0374,1825.0,14.9254,,34.2214,0.0,579,68.5014,0.0,654,61.8352,0.0,646,61.8343,0.4456,966,49.6872,64.5015,,39.1284
000750.XSHE,2016-01-12,2015,q4,1,0.0,294,85.9067,0.0,461,77.6591,-0.0171,1757,12.5062,-0.0195,1497,21.4698,0.0103,358,80.8682,0.0,95,94.6408,0.0,177,89.7674,0.0,325,80.1714,0.0,485,68.366,,1448,,-0.0091,1598.0,23.8799,,42.4021,0.0,573,68.0447,0.0,644,61.6806,0.0,626,61.9598,0.427,909,51.5991,64.2821,,43.9805
000750.XSHE,2016-01-12,2015,q4,3,0.0,303,85.4528,0.0,476,76.8856,-0.0171,1755,12.5623,-0.0195,1491,21.5789,-0.033,1046,43.9077,0.0,101,94.2726,0.0,186,89.2002,0.0,325,80.1105,0.0,483,68.3519,,1445,,-0.0091,1598.0,23.8073,,38.5555,0.0,574,67.9351,0.0,646,61.3541,0.0,625,61.8815,0.427,933,50.2403,64.092,,42.7438
000750.XSHE,2016-01-12,2016,q4,1,0.0,358,83.2316,0.0,579,72.5936,-0.0531,1941,5.3197,-0.0622,1740,10.4531,0.0104,536,71.8273,0.0,112,93.6968,0.0,196,88.7087,0.0,373,77.3309,0.0,571,62.8906,,1449,,-0.0375,1829.0,14.9767,,34.7565,0.0,576,68.6649,0.0,649,62.3693,0.0,635,62.4185,0.427,928,51.7188,64.8974,,39.9394
000750.XSHE,2016-01-12,2016,q4,3,0.0,373,82.4859,0.0,590,71.9791,-0.0531,1941,5.1808,-0.0622,1729,10.6515,0.0104,535,71.8354,0.0,111,93.725,0.0,199,88.4884,0.0,369,77.4924,0.0,568,62.8927,,1446,,-0.0375,1826.0,14.9581,,34.5776,0.0,577,68.559,0.0,651,62.0549,0.0,634,62.3438,0.427,952,50.3912,64.7143,,39.4632
000750.XSHE,2016-01-13,2015,q4,1,0.0179,52,97.5551,0.0179,103,95.0557,0.0005,546,72.8044,-0.002,1070,43.8845,0.0284,232,87.594,0.0,110,93.8418,0.0,177,89.8089,0.0,333,79.6818,0.0,475,69.0802,,1451,,-0.0231,1769.0,15.6891,,72.5327,0.0,584,67.412,0.0,653,61.1905,0.0,639,61.2394,0.4618,976,48.1934,63.6889,,46.4091
000750.XSHE,2016-01-13,2015,q4,3,0.0179,52,97.5469,0.0179,104,94.9976,0.0005,554,72.3914,-0.002,1062,44.2752,0.0284,228,87.7826,0.0,113,93.6073,0.0,182,89.4767,0.0,334,79.558,0.0,476,68.9948,,1448,,-0.0231,1769.0,15.6891,,72.5325,0.0,586,67.2269,0.0,658,60.7995,0.0,632,61.5713,0.4618,984,47.7406,63.5248,,46.2404
000750.XSHE,2016-01-13,2016,q4,1,0.0,385,82.0309,0.0,580,72.6112,-0.0531,1932,5.6668,-0.0622,1737,10.6076,0.0104,531,72.0021,0.0,129,92.7968,0.0,201,88.466,0.0,382,76.7824,0.0,573,62.833,,1452,,-0.0376,1826.0,15.0768,,34.8079,0.0,587,68.048,0.0,657,61.949,0.0,648,61.716,0.4618,997,48.2866,64.342,,38.839
000750.XSHE,2016-01-13,2016,q4,3,0.0,400,81.2324,0.0,583,72.3778,-0.0531,1927,5.773,-0.0622,1732,10.8192,0.0104,527,72.184,0.0,131,92.6094,0.0,207,88.0718,0.0,378,76.9419,0.0,568,63.11,,1449,,-0.0376,1829.0,14.9372,,34.7949,0.0,589,67.8689,0.0,662,61.5698,0.0,641,62.0403,0.4618,1005,47.8442,64.1835,,38.6301
000750.XSHE,2016-01-14,2015,q4,1,0.0179,57,97.3193,0.0179,104,95.0169,0.0005,535,73.4856,-0.002,1064,44.2288,0.0284,230,87.6749,0.0,121,93.2394,0.0,186,89.3249,0.0,323,80.4493,0.0,478,68.9251,,1449,,-0.0231,1770.0,15.802,,72.8171,0.0,567,68.4855,0.0,651,61.3095,0.0,634,61.5198,0.4241,908,51.9088,64.222,,47.7211
000750.XSHE,2016-01-14,2015,q4,3,0.0179,58,97.2636,0.0179,102,95.1113,0.0005,549,72.7092,-0.002,1058,44.5144,0.0284,232,87.5673,0.0,117,93.4091,0.0,171,90.1506,0.0,320,80.4654,0.0,478,68.9048,,1447,,-0.0231,1772.0,15.7068,,72.6724,0.0,579,67.619,0.0,662,60.5844,0.0,630,61.7629,0.4241,919,51.248,63.6339,,47.3477
000750.XSHE,2016-01-14,2016,q4,1,0.0,380,82.2732,0.0,575,72.8733,-0.0531,1957,4.8175,-0.0622,1733,10.8136,0.0104,531,71.9428,0.0,136,92.42,0.0,204,88.3266,0.0,372,77.556,0.0,577,62.5974,,1452,,-0.0378,1822.0,15.3023,,34.6856,0.0,570,69.0593,0.0,654,62.079,0.0,641,62.0628,0.4241,928,51.9191,64.8679,,40.0771
000750.XSHE,2016-01-14,2016,q4,3,0.0,389,81.7583,0.0,580,72.5852,-0.0531,1944,4.9878,-0.0622,1731,10.8707,0.0104,532,71.875,0.0,134,92.4689,0.0,199,88.5681,0.0,369,77.5336,0.0,573,62.8088,,1449,,-0.0378,1826.0,15.0768,,34.6379,0.0,582,68.2166,0.0,665,61.3729,0.0,637,62.2999,0.4241,939,51.2727,64.2958,,39.6916
000750.XSHE,2016-01-15,2015,q4,1,0.0179,57,97.3231,0.0179,101,95.1644,0.0318,94,95.3869,-0.002,1069,43.937,0.0284,230,87.6483,0.0,114,93.6338,0.0,175,89.9827,0.0,329,80.1573,0.0,479,68.799,,1442,,-0.023,1754.0,16.5238,,79.3272,0.0,550,69.5169,0.0,650,61.415,0.0,632,61.6879,0.4922,854,54.8438,64.7103,,50.2178
000750.XSHE,2016-01-15,2015,q4,3,0.0179,60,97.1757,0.0179,105,94.971,0.0005,528,73.8072,-0.002,1061,44.3277,0.0284,229,87.689,0.0,122,93.1716,0.0,185,89.3764,0.0,330,79.9878,0.0,481,68.6479,,1440,,-0.023,1755.0,16.4762,,72.9211,0.0,561,68.7674,0.0,653,61.1674,0.0,626,61.9598,0.4922,868,54.0784,64.3659,,48.6238
000750.XSHE,2016-01-15,2016,q4,1,0.0,366,82.9519,0.0,561,73.5475,0.0,704,65.8406,-0.0622,1731,10.8247,0.0104,528,72.0276,0.0,126,92.9736,0.0,198,88.6847,0.0,372,77.6101,0.0,576,62.5407,,1443,,-0.0379,1826.0,15.0768,,53.207,0.0,552,70.1031,0.0,653,62.181,0.0,640,62.1893,0.4922,872,54.8938,65.3515,,44.7029
000750.XSHE,2016-01-15,2016,q4,3,0.0,387,81.9288,0.0,580,72.6241,-0.0531,1952,4.7363,-0.0622,1729,10.8819,0.0104,529,71.9298,0.0,132,92.6239,0.0,205,88.2488,0.0,373,77.4135,0.0,573,62.6875,,1441,,-0.0379,1827.0,14.9907,,34.5961,0.0,563,69.3733,0.0,656,61.9407,0.0,634,62.4332,0.4922,886,54.1451,65.0122,,40.6624
000750.XSHE,2016-01-18,2015,q4,1,0.0266,46,97.8479,0.0266,75,96.4286,0.0406,73,96.448,0.0065,433,77.453,0.0371,199,89.3261,0.0,123,93.0956,0.0,180,89.677,0.0,312,81.2311,0.0,473,69.4498,,1442,,-0.0161,1692.0,19.6675,,90.1734,0.0,547,69.7507,0.0,661,60.7143,0.0,642,60.9622,0.4891,659,65.1113,64.3784,,56.344
000750.XSHE,2016-01-18,2015,q4,3,0.0266,41,98.087,0.0266,74,96.4751,0.0406,69,96.642,0.0065,431,77.5574,0.0371,198,89.3743,0.0,126,92.9138,0.0,188,89.1908,0.0,307,81.5106,0.0,472,69.4354,,1436,,-0.0161,1697.0,19.3533,,90.301,0.0,546,69.7222,0.0,650,61.2306,0.0,641,60.9041,0.4891,739,60.7447,64.5619,,55.002
000750.XSHE,2016-01-18,2016,q4,1,0.0171,88,95.9308,0.0171,151,92.9212,0.0171,286,86.2186,-0.0461,1660,15.0102,0.0278,362,80.8285,0.0,150,91.6009,0.0,217,87.5933,0.0,359,78.4856,0.0,571,63.2495,,1446,,-0.0549,1917.0,10.9665,,66.6288,0.0,553,70.0975,0.0,669,61.1402,0.0,650,61.4379,0.4891,672,65.161,64.7827,,49.1206
000750.XSHE,2016-01-18,2016,q4,3,0.0171,74,96.5808,0.0171,161,92.435,0.0171,280,86.4956,-0.0461,1664,14.7617,0.0278,362,80.8081,0.0,151,91.5302,0.0,217,87.5648,0.0,352,78.8809,0.0,569,63.26,,1440,,-0.0549,1926.0,10.34,,66.6031,0.0,552,70.0381,0.0,657,61.6822,0.0,648,61.4192,0.4891,756,60.6566,64.972,,47.614
000750.XSHE,2016-01-19,2015,q4,1,0.0266,55,97.4187,0.0266,77,96.3356,0.0406,88,95.7079,0.0065,447,76.7223,0.0371,199,89.3548,0.0,127,92.8693,0.0,192,88.9977,0.0,324,80.4479,0.0,468,69.7343,,1442,,-0.0142,1644.0,21.9477,,89.6735,0.0,558,69.107,0.0,678,59.7503,0.0,644,60.5279,0.437,623,67.0376,63.6485,,57.36
000750.XSHE,2016-01-19,2015,q4,3,0.0266,54,97.4641,0.0266,79,96.2337,0.0406,88,95.7016,0.0065,457,76.1631,0.0371,197,89.4453,0.0,122,93.1367,0.0,190,89.0625,0.0,320,80.6667,0.0,467,69.7403,,1439,,-0.0147,1644.0,21.8363,,89.4971,0.0,550,69.5,0.0,676,59.7975,0.0,637,60.8615,0.437,649,65.6233,63.8913,,56.9156
000750.XSHE,2016-01-19,2016,q4,1,0.0171,99,95.4206,0.0171,147,93.1132,0.0171,291,85.9768,-0.0461,1672,14.4393,0.0278,360,81.0053,0.0,159,91.0936,0.0,232,86.747,0.0,379,77.2152,0.0,573,63.073,,1446,,-0.0181,1593.0,26.0223,,66.3901,0.0,564,69.4685,0.0,686,60.1976,0.0,652,61.018,0.437,636,67.0814,64.07,,54.0231
000750.XSHE,2016-01-19,2016,q4,3,0.0171,94,95.6481,0.0171,155,92.7187,0.0171,294,85.8111,-0.0461,1665,14.6229,0.0278,361,80.912,0.0,153,91.4124,0.0,223,87.2046,0.0,370,77.7308,0.0,564,63.5599,,1443,,-0.0181,1590.0,26.0586,,66.33,0.0,556,69.837,0.0,683,60.3027,0.0,644,61.4046,0.437,663,65.6461,64.3368,,53.6448
000750.XSHE,2016-01-20,2015,q4,1,0.0085,148,92.9564,0.0266,92,95.6208,0.0406,98,95.198,0.0065,463,75.8242,-0.0331,1075,42.1336,0.0,133,92.5212,0.0,209,88.0802,0.0,333,79.8176,0.0,465,69.8506,,1439,,-0.014,1632.0,22.4072,,83.9398,0.0,561,68.8196,0.0,673,59.9284,0.0,647,60.2706,0.4413,629,66.6667,63.5533,,56.2208
000750.XSHE,2016-01-20,2015,q4,3,0.0085,137,93.4835,0.0266,89,95.7508,0.0406,99,95.1437,0.0065,462,75.8512,-0.0331,1068,42.3866,0.0,123,93.0878,0.0,203,88.3034,0.0,331,79.9148,0.0,462,69.9674,,1433,,-0.014,1632.0,22.3703,,84.0356,0.0,552,69.2694,0.0,677,59.6177,0.0,636,60.7783,0.4413,649,65.5868,63.7105,,55.9364
000750.XSHE,2016-01-20,2016,q4,1,0.0171,110,94.8946,0.0171,162,92.42,0.0171,305,85.257,-0.0461,1666,14.5716,-0.087,1626,13.9756,0.0,157,91.1964,0.0,242,86.2443,0.0,392,76.3317,0.0,571,63.1068,,1444,,-0.018,1588.0,26.2204,,59.3196,0.0,566,69.2433,0.0,680,60.4312,0.0,655,60.7678,0.4413,641,66.7532,64.0234,,52.5607
000750.XSHE,2016-01-20,2016,q4,3,0.0171,94,95.644,0.0171,152,92.8538,0.0171,303,85.3398,-0.0461,1659,14.7996,-0.087,1620,14.0202,0.0,143,91.9865,0.0,233,86.6205,0.0,383,76.8485,0.0,568,63.1818,,1437,,-0.018,1585.0,26.2226,,59.579,0.0,557,69.6672,0.0,684,60.1284,0.0,644,61.2651,0.4413,661,65.6965,64.1713,,52.3258
000750.XSHE,2016-01-21,2015,q4,1,0.0085,157,92.518,0.0266,97,95.3757,0.0406,98,95.2146,0.0065,469,75.4845,-0.0331,1082,41.6622,0.0,136,92.3513,0.0,220,87.4499,0.0,332,79.9637,0.0,465,69.7917,,1433,,-0.0139,1628.0,22.5607,,83.7029,0.0,566,68.7327,0.0,676,59.7735,0.0,644,60.3331,0.5111,620,67.1618,63.4691,,56.3512
000750.XSHE,2016-01-21,2015,q4,3,0.0085,149,92.9017,0.0266,94,95.5072,0.0406,101,95.0544,0.0065,468,75.5113,-0.0331,1073,42.1166,0.0,141,92.059,0.0,221,87.2832,0.0,333,79.8054,0.0,461,69.9543,,1430,,-0.0139,1628.0,22.5238,,83.773,0.0,557,69.0768,0.0,675,59.7612,0.0,636,60.7297,0.5111,633,66.4544,63.6811,,56.1843
000750.XSHE,2016-01-21,2016,q4,1,0.0171,122,94.3326,0.0171,167,92.1846,0.0171,299,85.6108,-0.0461,1659,14.8871,-0.087,1629,13.7255,0.0,157,91.2014,0.0,249,85.8528,0.0,391,76.506,0.0,573,62.9053,,1438,,-0.0178,1607.0,25.3717,,59.3921,0.0,571,69.1725,0.0,683,60.3027,0.0,652,60.8539,0.5111,633,67.2029,63.9609,,52.443
000750.XSHE,2016-01-21,2016,q4,3,0.0171,107,95.0328,0.0171,155,92.7118,0.0171,298,85.6174,-0.0461,1654,15.0129,-0.087,1628,13.687,0.0,164,90.7962,0.0,252,85.5581,0.0,394,76.2107,0.0,573,62.7604,,1434,,-0.0178,1607.0,25.3371,,59.6034,0.0,562,69.5109,0.0,682,60.2915,0.0,644,61.2417,0.5111,646,66.5109,64.1693,,52.3089
000750.XSHE,2016-01-22,2015,q4,1,0.0085,167,92.0345,0.0266,108,94.8508,0.0406,102,95.0173,0.0065,488,74.4759,-0.0331,1100,40.7866,0.0,150,91.5245,0.0,231,86.7816,0.0,335,79.733,0.0,469,69.3717,,1425,,-0.0137,1604.0,23.703,,83.1002,0.0,562,68.9712,0.0,676,59.7496,0.0,646,60.2343,0.4907,604,68.0276,63.5352,,56.8463
000750.XSHE,2016-01-22,2015,q4,3,0.0085,161,92.3225,0.0266,106,94.9398,0.0406,103,94.9679,0.0065,488,74.4491,-0.0331,1089,41.221,0.0,142,91.9704,0.0,234,86.5861,0.0,333,79.8054,0.0,461,69.7965,,1421,,-0.0137,1600.0,23.8209,,83.1674,0.0,560,69.0476,0.0,674,59.8209,0.0,638,60.6547,0.4907,607,67.8515,63.6783,,56.8709
000750.XSHE,2016-01-22,2016,q4,1,0.0171,130,93.9607,0.0171,172,91.9681,0.0171,302,85.494,-0.0461,1653,15.2386,-0.087,1643,13.2594,0.0,177,90.0452,0.0,257,85.3631,0.0,398,76.0555,0.0,581,62.2396,,1433,,-0.0177,1608.0,25.3946,,59.3354,0.0,567,69.4219,0.0,684,60.2445,0.0,654,60.7808,0.4907,617,68.0664,64.0227,,52.7099
000750.XSHE,2016-01-22,2016,q4,3,0.0171,116,94.6136,0.0171,160,92.5141,0.0171,297,85.7212,-0.0461,1648,15.3649,-0.087,1639,13.1955,0.0,171,90.3737,0.0,261,85.1088,0.0,404,75.6348,0.0,576,62.4183,,1429,,-0.0177,1604.0,25.5112,,59.6096,0.0,565,69.497,0.0,682,60.3147,0.0,646,61.1913,0.4907,620,67.8942,64.1629,,52.7761
000750.XSHE,2016-01-25,2015,q4,1,-0.0422,2022,2.6962,-0.0167,1871,9.5307,-0.0167,1715,15.2743,-0.0359,1632,15.4484,-0.0738,1416,23.3478,0.0,164,90.7281,0.0,253,85.4755,0.0,340,79.566,0.0,461,70.2458,,1425,,0.0,562.0,74.0398,,13.7274,0.0,573,68.2399,0.0,675,60.236,0.0,668,58.8272,0.4678,547,70.9729,63.1558,,58.8805
