order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601985.XSHG,2010q1,2011-04-26,1737923255.28,1260109218.19,-2996210584.25,,1,,1226764636.38,,,,,,,2021-12-28 22:27:27,2617545.01,,3361619336.1,3445647894.26,,3445647894.26,,,382505209.86
601985.XSHG,2010q2,2011-08-29,3526466330.77,2930851455.95,-6402163594.45,6870665506.25,1,89130172630.49,2538630014.83,139547256.01,3802515445.4,,856722956.98,111129973718.76,2797461083.41,2021-12-28 22:27:27,34844352.02,40643048246.12,7662006095.05,6251382199.64,21999801088.27,6251382199.64,17287026339.3,48978228598.47,-104706689.05
601985.XSHG,2010q3,2011-10-17,5480375840.21,4115227486.12,-10850567283.53,7066407730.34,1,91535794649.71,3354635823.13,175720271.76,5386357290.74,,1808304600.3,117879653314.04,3863699979.87,2021-12-28 22:27:27,36904255.31,43283918826.9,7211212504.26,9962480363.69,26343858664.33,9962480363.69,14922211586.7,48443727305.33,903931055.54
601985.XSHG,2010q4,2012-04-25,8146973324.53,7213445161.22,-17982334757.94,7712403228.76,1,98287131610.65,4403221395.48,184320383.15,3057689940.63,,1446144480.61,124670744704.66,3135816498.41,2021-12-28 22:27:27,39487469.86,37241605634.42,12575525104.08,14343903453.21,26383613094.01,14343903453.21,14723243308.92,55622234567.37,1045912988.52
601985.XSHG,2011q1,2012-04-25,1937568027.9,2737542928.73,-7084847452.51,7676264006.68,1,110816925510.41,1420749353.13,182200047.15,1495317848.66,,1402837688.05,134669317454.68,1029113861.92,2021-12-28 22:27:27,5079714.72,39952191812.38,9237373048.61,3841059218.54,23852391944.27,3841059218.54,19378903720.38,54578028830.11,525356217.38
601985.XSHG,2011q2,2012-08-30,4108653220.19,4883996774.45,-12935159879.21,7339509898.39,1,111120065828.67,2348041455.02,188362160.12,1931097798.85,,1559729546.35,136487867492.56,400000000.0,2021-12-28 22:27:27,39886259.46,34663088958.95,11036718736.12,7387759549.67,25367801663.89,7387759549.67,17395631088.98,53866900165.16,1133041415.06
601985.XSHG,2011q3,2012-10-26,6645812767.38,6704274608.84,-18102111195.23,6892139366.27,1,113557892817.76,3968573732.63,186001718.07,2838709205.45,,2506500684.68,141199798833.7,,2021-12-28 22:27:27,43165583.14,34336071515.75,14000991922.73,11779308635.11,27641906015.94,11779308635.11,18141553658.11,52740192470.05,1088894267.73
601985.XSHG,2011q4,2014-05-04,9230992515.32,10392815018.01,-26905776204.99,8135511394.96,0,121385303005.38,4408995984.75,183403584.38,1150969246.61,,1093372826.12,148291585629.32,0.0,2021-12-28 22:27:27,52044798.2,31743708581.4,19738279429.52,15616592969.63,26906282623.94,15616592969.63,18232768740.54,58571567223.67,1154087136.68
601985.XSHG,2012q1,2013-04-23,2324697524.49,2598704083.02,-3297231835.56,7561410598.44,1,123537261501.97,1141791699.07,179844524.78,1692689237.79,,1537363877.14,151851359100.32,,2021-12-28 22:27:27,4234327.22,29274921139.3,206422484.96,4297225156.47,28314097598.35,4297225156.47,17651915319.32,57870503730.74,727443453.0
601985.XSHG,2012q2,2013-08-28,4768613953.77,5555000427.84,-10033209818.43,8121731683.27,1,126275789311.41,2643987229.62,176915718.1,2454963982.88,,1231871526.66,156714380435.34,,2021-12-28 22:27:27,39168194.81,21186701757.52,4426232717.28,8297850593.6,30438591123.93,8297850593.6,18225015015.47,56934019462.42,1172848739.68
