order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
605589.XSHG,2014q2,2015-08-14,1418937686.1,653447679.73,-9502164.97,511220168.53,1,4557754347.38,132280550.67,188413510.17,1422538575.23,,1366273107.96,6378358346.87,1275922572.5,2022-01-06 08:55:03,6941933.25,4158303514.04,-390589059.18,1955740611.21,1820603999.49,1955740611.21,3976413827.93,1206128397.73,86718456.14
605589.XSHG,2014q3,2015-10-22,2255752070.35,782213561.05,-10384149.41,518235178.9,1,4435439027.1,210683818.79,187835689.47,1500028817.59,,1461880303.34,6335599931.31,1474131403.13,2022-01-06 08:55:03,6941933.25,4118150693.8,-689474901.23,3079499042.16,1900160904.21,3079499042.16,3922403898.11,1187718604.02,126858702.05
605589.XSHG,2014q4,2016-03-30,2815511989.17,963803548.45,-106443011.97,490750613.69,1,3836537488.33,309350810.74,329005570.15,1555536258.64,,1116159900.49,5803460591.69,1084330000.75,2025-03-21 04:17:46,14422470.64,3534143255.0,-858897565.63,3950104560.0,1966923103.36,3950104560.0,3355190194.51,1417117170.35,168568873.6
605589.XSHG,2015q1,2015-04-21,555797202.36,649302525.78,-4956678.86,530086386.78,0,4181434577.22,72856593.32,326574683.91,1583891623.78,,1368820318.89,6233765965.11,1430939186.28,2022-01-06 08:55:03,,3758526177.26,-235589954.68,846310224.61,2052331387.89,846310224.61,3774883704.33,1382543223.05,44782976.75
605589.XSHG,2015q2,2016-07-29,1132974409.3,239897911.74,-321731137.95,552933168.52,1,4210345640.5,160226342.71,324231452.85,1716010936.87,,1367502148.47,7113536108.1,1838693492.78,2025-03-21 04:17:46,2839716.26,3983358073.8,225075021.54,1722247944.87,2903190467.6,1722247944.87,4673436498.08,1346180577.11,97419904.71
605589.XSHG,2015q3,2015-10-22,1671918906.85,690027573.07,-579871440.47,526255191.7,0,4047024247.92,255445338.35,322160744.19,1763936919.12,,1351565279.29,6995972953.14,1808960021.83,2022-01-06 08:55:03,8041602.46,3710881681.23,143489059.74,2519710362.58,2948948705.22,2519710362.58,4550237065.59,1365804624.99,112912860.28
605589.XSHG,2015q4,2019-11-14,2198409035.32,273168385.41,-520425307.75,510177828.12,1,3072896873.88,345451457.19,324387421.95,1806661113.16,,1104094124.54,6081950946.89,201388478.55,2025-03-21 04:17:46,17173223.2,2831426847.77,255623273.35,3325075710.59,3009054073.01,3325075710.59,3538535552.86,1578059468.78,162306859.47
605589.XSHG,2016q2,2017-08-15,1039000782.99,591817270.24,74079517.5,527958807.54,1,3447954062.81,195038636.18,319428658.32,1941822970.62,,1304473871.84,6600953569.2,1274509073.78,2022-01-06 08:55:03,6479013.4,3229083996.15,-428427728.05,1625994907.48,3152999506.39,1625994907.48,4067482620.62,1424078870.04,51233194.71
605589.XSHG,2016q4,2020-01-03,2318463335.72,312393571.81,289205295.82,599998620.59,0,2877658015.14,436050147.36,361314919.49,2091853494.38,,1038200791.34,6191684103.35,169317059.13,2022-01-06 08:55:03,9099562.27,2255223915.93,-371245177.63,3541022225.15,3314026088.21,3541022225.15,3661970992.3,1545790694.32,62623616.06
605589.XSHG,2017q1,2019-04-30,670480491.52,30874456.0,-125756314.96,,1,,98716898.99,,,,,,,2025-03-21 04:17:46,-169564.14,,-253475700.36,986131245.08,,986131245.08,,,12649073.75
605589.XSHG,2017q2,2019-08-30,1498257978.22,135899699.19,-104722695.51,821559376.07,1,3280548774.62,255690949.69,355698434.8,2248361999.73,,1301412607.88,6763576028.42,190059133.2,2022-01-06 08:55:03,41855.82,2579879029.63,-35620684.12,2240369690.91,3483027253.8,2240369690.91,4197366193.24,1493663719.72,45468444.19
605589.XSHG,2017q3,2018-10-31,2479734525.01,-560270239.45,-172563957.33,,1,,328712844.42,,,,,,,2022-11-04 04:14:09,6320033.17,,313326280.6,3584521925.13,,3584521925.13,,,91447009.95
605589.XSHG,2017q4,2020-08-17,3506554961.16,112453839.09,-206405575.06,849902607.37,0,3481889697.76,473408179.96,352056015.69,2347226151.37,,919298123.83,7078873988.92,267285439.1,2022-01-06 08:55:03,9433686.27,2741373365.68,182306654.89,5034637069.17,3596984291.16,5034637069.17,4432427132.88,1681020998.56,139289663.05
605589.XSHG,2018q1,2019-04-30,940641861.0,562438305.82,-82312719.94,896829732.95,1,3958254359.5,111058713.74,348538771.11,2532843927.45,,1182043350.75,7738459727.24,1114505699.64,2022-10-23 16:13:17,10601578.75,3135288511.5,-290655577.68,1347964716.57,3780205367.74,1347964716.57,5143633199.41,1729749564.64,34649090.23
605589.XSHG,2018q2,2019-11-14,2074051682.88,247267803.68,44033453.41,861745968.43,1,3829108558.38,300461968.53,392030289.23,2719944452.89,,1264795555.35,7855059029.72,524774269.23,2025-03-21 04:17:46,1777992.27,3114541084.46,-402374007.06,2943296991.11,4025950471.34,2943296991.11,5078437605.55,1706555950.41,59963464.73
605589.XSHG,2018q3,2019-10-28,3323450497.67,338392977.11,-411190795.4,869055286.54,1,2992707367.69,380554627.62,388205094.93,2741596575.48,,,7499622170.27,,2022-10-23 16:13:17,10520891.26,2313229806.4,-159997778.9,4644530868.88,4506914802.58,4644530868.88,4702582418.55,,72267027.26
605589.XSHG,2018q4,2021-07-21,4406394261.18,433631064.88,-761746922.36,787162188.06,0,3056485964.97,514154850.17,364620466.79,2695129542.71,,1051170077.08,7605926181.07,199491410.32,2022-01-06 08:55:03,19962614.74,2456515946.55,135860730.31,6188896930.57,4549440216.1,6188896930.57,4819803477.69,1890634776.0,93275103.29
605589.XSHG,2019q1,2019-04-30,984549131.23,78126927.7,318102198.58,799168747.5,0,2740534408.58,113063221.48,346746864.36,2868460650.0,,1288246642.34,7465665987.34,266216567.17,2022-10-23 16:13:17,1942850.53,2073420306.43,-281368280.86,1414707705.88,4725131578.76,1414707705.88,4623889462.35,,25293596.31
605589.XSHG,2019q2,2020-09-16,2013612784.13,398426499.23,96370257.22,766729435.63,0,2495354423.74,214593581.15,358077630.31,2822102474.55,,1172101806.05,7150489315.49,131093785.33,2025-03-22 08:15:03,13593653.55,1634457761.52,-422169339.66,2905791096.56,4655134891.75,2905791096.56,4300232178.22,1973767300.74,33115723.74
605589.XSHG,2019q3,2019-10-28,3031712400.72,272871614.39,242678214.12,750502182.56,0,2088879822.11,378500699.93,360003514.38,3046188673.36,,1270671041.17,6972209594.85,175356527.68,2022-10-23 16:13:17,9702848.78,1285599281.91,-662320894.13,4340187240.72,4883329772.74,4340187240.72,4038993204.81,,47882491.77
605589.XSHG,2019q4,2022-04-19,4120199839.85,623704092.97,248592428.0,709785567.57,1,2308481295.69,469625234.33,399311133.28,3056671696.24,,1030871481.68,7230625038.23,55274596.91,2022-08-03 20:12:56,34797186.09,1415583468.48,-645728544.71,5881683278.67,4922143742.54,5881683278.67,4207882067.43,2076246580.51,77532038.41
605589.XSHG,2020q1,2021-07-21,908394412.24,227107916.47,160011311.14,,1,,135758053.17,,,,,,,2022-01-06 08:55:03,8815667.58,,467240322.0,1255849412.53,,1255849412.53,,,35606031.73
605589.XSHG,2020q2,2021-08-09,2492242620.03,122952505.86,-89933799.51,1269168569.78,1,3779741306.07,413013175.42,454149744.98,3358704277.7,,1324139500.15,9021584830.03,149228633.51,2022-01-06 08:55:03,17853867.61,2240532119.64,341935242.14,3874273651.42,5241843523.96,3874273651.42,5422241172.21,2021922346.96,54164439.91
605589.XSHG,2020q3,2021-10-26,3820500240.33,-93072992.54,-404467165.52,,1,,672050450.62,,,,,,,2022-01-06 08:55:03,19954567.51,,440405896.69,6300918950.06,,6300918950.06,,,92062953.02
605589.XSHG,2020q4,2023-04-11,5221538716.08,727254373.22,-628823765.13,1059853574.32,1,5182211058.08,889286427.48,585713309.93,3798535789.16,,1086859548.29,10915064628.69,1043643906.11,2023-04-10 20:12:20,54391079.85,2724993441.61,758151708.97,8319101227.07,5732853570.61,8319101227.07,5559238665.54,2094832964.41,141905643.9
605589.XSHG,2021q1,2022-04-19,1401304895.34,-521952647.9,-150583923.76,1273604745.96,1,5697722446.63,166951462.84,682672556.89,3959019209.17,,1393062286.7,11606246159.31,1387406127.69,2022-04-18 20:40:59,17049395.62,2830570920.54,48955447.94,1910514789.76,5908523712.68,1910514789.76,5927774266.85,2348003628.57,55994614.5
605589.XSHG,2021q2,2022-08-06,2998561825.11,-1244241191.84,-530114364.79,1403542423.44,1,5779999575.88,384837155.53,691267409.09,4170723416.56,,1503691965.56,11909589919.09,776232677.47,2022-08-05 20:12:31,19213236.14,2363937780.79,890645720.19,4083414097.84,6129590343.21,4083414097.84,5848348759.73,,80705184.93
605589.XSHG,2021q3,2022-10-25,4782710115.88,-1902297196.07,-920598125.47,1481173173.63,1,5175742472.74,539944035.49,685558633.1,4130892496.14,,1676811981.94,13106568025.56,481322167.88,2022-10-24 20:11:57,19637812.04,1711530998.19,2214139700.4,6360999712.33,7930825552.82,6360999712.33,6781596041.05,,108965130.63
605589.XSHG,2021q4,2024-04-19,6701948147.33,-226783526.46,-977247304.73,1519165371.63,1,5524941644.04,712360019.03,681138115.98,4261695063.26,,1345275163.47,13646713835.03,1143602886.98,2024-04-18 20:12:39,-7596736.76,2649052512.4,1704114146.72,8824602491.38,8121772190.99,8824602491.38,7132593004.7,3312615615.24,142574204.38
605589.XSHG,2022q1,2023-04-25,1752401390.24,-825003851.76,-150280548.2,1694106427.21,1,5379699702.37,128669840.71,675262009.69,4387178679.51,,1791486763.18,13683544975.63,1128619601.54,2023-04-24 20:31:54,-19546572.84,2991242712.1,75560911.35,2226248064.81,8303845273.26,2226248064.81,7103506406.51,,22646533.6
605589.XSHG,2022q2,2023-08-26,3767866191.94,-274093177.65,-336486941.18,1565744213.95,1,3919000941.73,340314319.56,669474801.05,4593982177.07,,1731830530.04,12438683377.23,403822362.07,2023-08-25 20:16:44,-27606468.37,2174092694.14,-488392456.34,4778241498.95,8519682435.5,4778241498.95,5806437153.56,3535023596.03,20481768.71
605589.XSHG,2022q3,2023-10-28,5635563959.71,-442711959.33,-383724665.21,1403467470.5,1,3658672238.58,482087207.8,663760882.28,4584321802.85,,1764804253.48,12169883275.4,332502169.5,2023-10-27 20:20:58,-29544885.36,1776371083.82,-639589564.86,7075389367.98,8511211036.82,7075389367.98,5535666950.01,,5926580.0
605589.XSHG,2022q4,2025-04-01,7576314734.65,128444883.35,-474330272.67,1343963522.7,1,3758582918.68,711135695.3,712401256.25,4755770816.36,,1561725559.35,12495132175.9,497005890.94,2025-04-01 04:13:06,-40375631.83,2424776364.6,-888983668.33,9597738660.44,8736549257.22,9597738660.44,5674141023.34,3752425317.21,35175573.0
605589.XSHG,2023q1,2024-04-27,1565699525.31,-50047422.45,15111951.15,1493242314.01,1,3556422514.36,131073637.45,696588844.13,4883810739.4,,1729141916.92,12432920822.24,644590821.69,2024-04-26 20:18:40,-1928840.23,2311157214.43,-122194909.35,2031685005.93,8876498307.88,2031685005.93,5626391176.01,,16798159.04
605589.XSHG,2023q2,2024-08-24,3402942042.64,146041377.39,-197868488.7,1369590659.64,1,3374546317.15,317635292.26,711749968.99,4912219821.59,,1755632621.88,12285904220.3,411602549.68,2024-08-23 20:14:30,-14848111.08,2277699586.85,-264955197.77,4365967820.1,8911357903.15,4365967820.1,5437658835.18,4887830549.59,20248555.14
605589.XSHG,2023q3,2024-10-26,5202862259.35,562286358.02,-501557248.89,1307885363.88,1,3393445550.33,488981335.47,707039057.84,5080522756.38,,1878277273.34,12491062005.52,427819545.23,2024-10-25 20:16:11,-20014096.68,2486739253.46,-285975520.4,6692053741.88,9097616455.19,6692053741.88,5673706223.85,,38169361.84
605589.XSHG,2023q4,2025-04-01,7020119906.26,850714858.14,-608499239.35,1413863911.69,1,3879350271.07,802509633.68,876731381.51,5348307104.97,,1800082724.02,13456934935.35,565407129.0,2025-04-01 04:13:06,-35271152.95,3035101163.14,-211114318.0,9119530536.67,9577584664.28,9119530536.67,6155551843.67,4791840512.81,41478283.6
605589.XSHG,2024q1,2025-04-18,1646963313.31,-158234181.3,-152631366.1,1466012116.55,1,4146993475.98,140636926.12,869734154.8,5485691769.54,,2158433486.41,14752640532.2,1285014564.72,2025-04-17 20:12:49,-14344656.92,3544282105.05,1066241438.96,2135458772.5,10605647056.22,2135458772.5,7375487430.8,,9245419.66
605589.XSHG,2024q2,2025-08-19,3554506736.4,-504799240.09,-227093260.19,1626845648.4,1,3738261686.14,338273478.31,861562573.53,5679630130.16,,2374650565.49,14556652613.76,484439350.52,2025-08-18 20:12:51,-28632600.39,3240165238.59,796508410.87,4625811646.28,10818390927.62,4625811646.28,7108903736.96,4669541762.51,1795500.05
605589.XSHG,2024q3,2025-10-30,5495791979.41,-426078567.48,-330626666.1,1847464566.32,1,4470959708.6,593983108.73,861388381.77,5587251146.02,,2359323342.03,15040887709.99,641417500.36,2025-10-29 20:14:23,-37153211.97,3917994306.43,684972779.68,7151538808.59,10569928001.39,7151538808.59,7559679550.09,,11110072.47
605589.XSHG,2024q4,2025-10-30,7653772288.4,230982413.76,-366154894.84,1826213740.7,1,4168075781.14,891123683.94,852531714.7,5844836327.97,,2041622838.65,14733431949.34,543913679.29,2025-10-29 20:14:23,-66067326.93,3489465178.59,322020555.46,10019550624.2,10565356168.2,10019550624.2,7115405580.39,5026878434.55,20366484.23
605589.XSHG,2025q1,2025-04-18,1865394409.37,-702185880.79,-153304653.38,2101373821.13,0,5381477446.78,216191802.36,847534484.53,6051548764.93,,2595365496.15,15901493764.23,600150780.83,2025-04-17 20:12:49,-8824075.59,4508605942.88,1057846445.96,2458775346.54,10520016317.45,2458775346.54,8240486407.51,,3906803.19
605589.XSHG,2025q2,2025-08-19,4022658994.94,-283010891.87,-450917230.52,2134193327.26,0,5804544851.11,521434352.17,838280373.64,5877920771.28,,2698834475.85,16280409145.7,708069449.57,2025-08-18 20:12:51,-20964710.38,4479119279.78,974358286.5,5350722861.01,10475864294.59,5350722861.01,8298222830.95,4895670583.43,6539108.11
605589.XSHG,2025q3,2025-10-30,6065183113.99,-330779269.87,-690845068.08,2119927031.2,0,5689626873.34,782245322.67,935522770.89,6157094636.58,,2753925084.89,16544864729.74,715762993.45,2025-10-29 20:14:23,-24456558.47,4357091837.59,922195311.28,8072261700.36,10855237856.4,8072261700.36,8250134577.32,,19487547.73
