order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601155.XSHG,2012q4,2015-10-30,12587272700.0,2217418600.0,-593546500.0,24467310000.0,0,32439906600.0,1557658300.0,7266600.0,3754591300.0,,3276900.0,39188201600.0,637482100.0,2021-12-29 22:28:01,-67700.0,27527365000.0,-2121979500.0,17446195300.0,6748294900.0,17446195300.0,34821984000.0,91147100.0,122253500.0
601155.XSHG,2013q4,2015-10-30,14834451500.0,-1192005700.0,33336100.0,28672797600.0,0,34644634000.0,1849915200.0,9835900.0,4928920000.0,,2261500.0,45202743200.0,659238000.0,2021-12-29 22:28:01,41183400.0,25177988400.0,2986601700.0,20736461300.0,10558109200.0,20736461300.0,40429981700.0,103318700.0,286030000.0
601155.XSHG,2014q4,2016-02-05,15273023076.0,3495004590.0,-3055794450.0,29830428291.0,1,38863697723.0,1792345649.0,45029186.0,5645680614.0,,11375913.0,51113797805.0,452309758.0,2021-12-29 22:28:01,25401585.0,32435105960.0,-1643507507.0,20674198043.0,12250100082.0,20674198043.0,41405072393.0,711603652.0,52137056.0
601155.XSHG,2015q1,2016-04-28,1055311417.87,-2980188971.7,-342622186.37,,1,,76709478.82,,,,,,,2021-12-29 22:28:01,51022383.6,,1513811165.23,1465718670.03,,1465718670.03,,,16912326.08
601155.XSHG,2015q2,2016-10-15,6636807894.0,-46226508.0,-1835426069.0,33493726800.0,1,44232692200.0,827394445.0,43505200.0,6075876700.0,,14297300.0,56956279600.0,718110000.0,2022-08-06 19:22:30,115592054.0,35865800900.0,1762874798.0,8726053418.0,12723587300.0,8726053418.0,45123497100.0,691559900.0,34955530.0
601155.XSHG,2015q3,2016-10-15,8590559783.0,590230832.0,-3192492373.0,38102525647.7,1,52453371491.63,873331412.0,43896316.68,6065002505.02,,12946468.61,65827252405.34,303374221.59,2021-12-29 22:28:01,128487199.0,43781171575.39,2241724603.0,11128229044.0,13373880913.71,11128229044.0,52054243291.84,679319104.86,51309123.0
601155.XSHG,2015q4,2017-02-25,17250341611.0,-957155648.0,-797932719.0,32727726899.0,1,53930586166.0,2399604653.0,79180141.0,7406433876.0,,5605670.0,67802115596.0,451523230.0,2021-12-29 22:28:01,118641318.0,42022622370.0,3032144271.0,23568793145.0,13871529430.0,23568793145.0,51435268746.0,1928734816.0,130904025.0
601155.XSHG,2016q1,2017-04-19,960057677.0,-649288141.0,-1317476882.0,36093046767.36,1,64334890929.76,-202282818.0,84310848.89,7212736790.65,,20764080.7,77722606364.71,671743934.0,2021-12-29 22:28:01,-12804780.0,47397432683.18,5722047020.0,1144794603.0,13387715434.95,1144794603.0,60033389841.4,1906803907.21,25075337.0
601155.XSHG,2016q2,2017-10-28,6713458945.0,1033479002.0,-1283639701.0,38432201482.0,1,67734983980.0,860378546.0,88182814.0,7760304729.0,,9395085.0,81796446611.0,894252677.0,2022-08-06 19:22:30,-81744993.0,52178898647.0,5054089267.0,9071574359.0,14061462631.0,9071574359.0,62289470609.0,1890757949.0,49780353.0
601155.XSHG,2016q3,2017-10-28,8978420232.0,2620267654.0,925843283.0,43699469937.0,1,84932753550.0,897466600.0,87464001.0,7790917082.0,,19579830.0,99019229814.0,1338029671.0,2021-12-29 22:28:01,3601037.0,64594541368.0,6544715019.0,11842574546.0,14086476264.0,11842574546.0,80290036641.0,1894246278.0,76720763.0
601155.XSHG,2016q4,2019-03-09,20174155904.0,8097204594.0,-8707305605.0,39492552785.0,1,86802653167.0,3155938309.0,92941334.0,10220185809.0,,25912671.0,103170607492.0,1660613542.0,2021-12-29 22:28:01,159772688.0,71072336808.0,6639201024.0,27969282458.0,16367954325.0,27969282458.0,80174343896.0,1885864133.0,272029710.0
601155.XSHG,2017q1,2018-04-28,1245369753.0,-5245490397.0,-2456864088.0,46814177006.0,1,99206485878.0,38590041.0,94524390.0,10262457285.0,,39221762.0,115771741794.0,2131516127.0,2021-12-29 22:28:01,-55001999.0,79608576405.0,6471679576.0,2037184429.0,16565255916.0,2037184429.0,91836425467.0,1866487491.0,43864834.0
601155.XSHG,2017q2,2018-10-27,7224169573.0,-7461307636.0,-1539446008.0,60634660075.0,1,122945044242.0,1146488564.0,93771994.0,10614115387.0,,33084681.0,139841650450.0,2477544617.0,2022-08-06 19:22:30,47995741.0,97908503651.0,13704138653.0,11327937186.0,16896606208.0,11327937186.0,108022409747.0,1835390380.0,270097205.0
601155.XSHG,2017q3,2018-10-27,10554583398.0,-3908996220.0,-7021612199.0,64996019716.0,1,131679852488.0,2049289136.0,94079856.0,11466729254.0,,45458828.0,148819087190.0,1803708000.0,2021-12-29 22:28:01,233171955.0,103821849153.0,14535245094.0,16855676067.0,17139234702.0,16855676067.0,115126055140.0,2122377845.0,319040454.0
601155.XSHG,2017q4,2020-03-28,26115153947.0,-10485163649.0,244289298.0,76379083643.0,1,157544887065.0,6260362659.0,95206894.0,15503793766.0,,68875921.0,183526661367.0,2020261707.0,2021-12-29 22:28:01,538510644.0,130476342875.0,18970105657.0,40525684827.0,25981774302.0,40525684827.0,141653266138.0,2183463738.0,446750932.0
601155.XSHG,2018q1,2019-04-27,3293407290.0,-2998611072.0,-7814287725.0,87937353713.0,1,168021842801.0,371331175.0,92069900.0,16088271840.0,,85690259.0,194787339593.0,1778545707.0,2021-12-29 22:28:01,50963998.0,133493117438.0,6137510981.0,5178779471.0,26765496792.0,5178779471.0,152555075589.0,2147555676.0,122710803.0
601155.XSHG,2018q2,2019-10-26,9714194623.0,-9135829908.0,-8193689710.0,105362997106.0,1,217462198740.0,2597382434.0,95728453.0,16438072317.0,,102071000.0,246237596446.0,1243329737.0,2022-08-06 19:22:30,688900722.0,176130849893.0,20198396812.0,15757537297.0,28775397706.0,15757537297.0,197489184402.0,2114197498.0,583685805.0
601155.XSHG,2018q3,2019-10-26,15227644331.0,-4741991263.0,-21068737078.0,140789204242.0,1,261521590510.0,4128056267.0,516064758.0,17020790693.0,,108425329.0,295455634142.0,,2021-12-29 22:28:01,702976007.0,209259250044.0,35904880168.0,24794149993.0,33934043632.0,24794149993.0,240653616160.0,2079228314.0,992028738.0
601155.XSHG,2018q4,2021-03-27,34273247106.0,3816995096.0,-20012975432.0,145573050094.0,1,279533184941.0,12208810565.0,576454134.0,23950109205.0,,216919923.0,330490059028.0,1680056166.0,2021-12-29 22:28:01,2267262052.0,225641283797.0,35890503459.0,54133310991.0,50956874087.0,54133310991.0,264194895609.0,2112269272.0,841694166.0
601155.XSHG,2019q1,2020-04-29,2667071925.0,-6759306702.0,-10031004787.0,167258790315.0,1,313348166042.0,218640848.0,559886384.0,24156876156.0,,133110840.0,366624525238.0,,2021-12-29 22:28:01,-26326872.0,247007982227.0,14481724958.0,4330182125.0,53276359196.0,4330182125.0,291979439749.0,,27609306.0
601155.XSHG,2019q2,2020-10-30,10669833501.0,-6701061721.0,-15169025958.0,210878050014.0,1,367004744368.0,2916510077.0,544191225.0,23174979201.0,,223954920.0,423319601966.0,1565346055.0,2022-08-06 19:22:30,557067325.0,299995288453.0,21867277949.0,17063562971.0,56314857598.0,17063562971.0,344551206137.0,2050244180.0,305643077.0
601155.XSHG,2019q3,2020-10-30,18743727268.0,-741134169.0,-4474632780.0,236537025436.0,1,398622870681.0,4179255752.0,530877987.0,24314321473.0,,160580000.0,452941979084.0,688669856.0,2021-12-29 22:28:01,1134578471.0,342160245441.0,7338077320.0,29560007429.0,54319108403.0,29560007429.0,370204509247.0,,513447242.0
601155.XSHG,2019q4,2022-03-31,57822369957.0,43580181744.0,-9026963472.0,231258796872.0,1,400174770375.0,13329902604.0,514436444.0,32628277970.0,,466730398.0,462110080567.0,4267825122.0,2022-03-31 09:41:27,2690145964.0,352228561694.0,-15516528292.0,85847041435.0,61935310192.0,85847041435.0,367752066690.0,1989248687.0,891986653.0
601155.XSHG,2020q1,2021-04-29,4321807202.0,-5494674414.0,-6927469759.0,243981022165.0,1,412142521700.0,295477666.0,500094911.0,32901134631.0,,271257837.0,473960489760.0,5865584661.0,2021-12-29 22:28:01,47995883.0,357971766143.0,1923282677.0,7090969657.0,61817968060.0,7090969657.0,377342141593.0,,196452782.0
