order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600219.XSHG,2010q1,2011-04-30,1723962248.67,-196380669.84,-147951586.27,1647382890.24,1,2655613746.56,160963890.11,59061866.72,2936894580.29,,193670259.2,17797393884.87,70000000.0,2022-01-06 09:10:03,5031786.52,2538242099.5,2381252634.18,2025688095.17,15141780138.31,2025688095.17,6777255671.16,9579264027.51,10584142.14
600219.XSHG,2010q2,2011-10-26,3715440159.4000006,256577755.34,-622086752.99,1813655199.77,1,3161861761.22,374638105.33,58758466.73,2901634970.4,,321793384.11,18329045372.08,370000000.0,2022-08-06 17:33:47,10934495.8,3046283143.82,2232899928.67,4361132895.78,15167183610.86,4361132895.78,7116310689.42,10774708473.35,23543454.96
600219.XSHG,2010q3,2011-10-26,5560456842.43,316407280.07,-1045234912.0,2271583842.48,1,3078463968.39,628468147.53,59917566.74,3111043195.33,,326216521.45,18509905711.95,320000000.0,2022-01-06 09:10:03,16488900.88,2964678380.62,2145177573.83,6552472038.82,15431441743.56,6552472038.82,7057638972.97,10576332601.65,28766835.27
600219.XSHG,2010q4,2012-02-23,7704402674.08,1032039209.64,-1361073917.02,2475942658.54,1,3133249551.82,977466335.5,58151666.75,3392412957.35,,306097841.95,18951745192.61,343200000.0,2022-01-06 09:10:03,16069059.36,3029483631.38,2029354820.15,9174136809.76,15818495640.79,9174136809.76,7301407797.85,10835965349.58,27801035.1
600219.XSHG,2011q1,2012-04-28,2376680039.87,56279800.72,-335476254.09,2470422904.68,1,3719738690.83,275865879.81,57848266.76,3612794856.64,,368505413.9,19796738469.66,583200000.0,2022-01-06 09:10:03,6114741.9,3617765800.02,276842100.02,2827149707.22,16076999778.83,2827149707.22,7862126914.86,10825284457.77,12086966.28
600219.XSHG,2011q2,2012-10-30,5077299351.1,384440889.59,-493330204.55,2709710156.08,1,3921604517.04,613146710.42,68071770.26,3676142370.18,,456741117.82,20136892995.31,640000000.0,2022-08-06 17:33:47,12717245.96,3492345457.04,358184193.97,6017642284.16,16215288478.27,6017642284.16,8178702831.27,10693285381.41,13568639.59
600219.XSHG,2011q3,2012-10-30,8366372757.66,389446256.89,-791234037.33,2807127817.61,1,4118384287.23,979390530.77,69640015.41,3979583723.34,,379722844.43,20689807150.15,370000000.0,2022-01-06 09:10:03,18100363.64,3686043824.13,434906679.82,9846832544.4,16571422862.92,9846832544.4,8604616994.16,10563377197.25,17381010.47
600219.XSHG,2011q4,2013-03-20,11374341328.54,1596604964.0,-3000873676.74,2746147994.86,1,4051215178.41,1258580422.62,556327149.16,4185465208.54,,462992425.17,20903814414.18,320000000.0,2022-01-06 09:10:03,22404340.11,3608241065.52,83981436.33,13328076902.63,16852599235.77,13328076902.63,7855059693.72,10676160560.62,19948057.81
600219.XSHG,2012q1,2013-04-27,2964020831.88,100874887.45,-527101516.63,2822183321.92,1,4772602549.27,217330394.89,1551239591.84,4376077381.37,,610193057.08,21845771217.09,630000000.0,2022-01-06 09:10:03,6496953.14,4322934578.3,381051944.19,3402749050.88,17073168667.82,3402749050.88,7576404191.6,10525979938.26,21519195.7
600219.XSHG,2012q2,2013-10-26,6493730947.5,470550098.53,-1761203655.95,2747753569.41,1,4824496092.26,436445775.41999996,1544837292.87,4380871497.48,,731469288.65,21925774879.77,240000000.0,2022-08-06 17:33:47,13003966.11,4350025089.83,1077056221.1,7400937349.740001,17101278787.51,7400937349.740001,7413895750.03,10385588870.3,54059359.58
600219.XSHG,2012q3,2013-10-26,9791088248.53,793690678.44,-1272710777.92,2672915446.49,1,4040125957.71,682919130.27,1538115020.66,4602302334.55,,734048595.34,21380682610.87,150000000.0,2022-01-06 09:10:03,16689886.99,3548241510.49,-328348848.36,11177791425.12,17340556653.16,11177791425.12,6621135810.29,10242908273.68,63992452.8
600219.XSHG,2012q4,2014-03-20,12979218661.55,1304978233.26,-5025866462.85,3111841241.45,1,9581067537.66,827281432.68,1550831075.59,4676268463.77,,650474443.46,27837286500.01,124500000.0,2022-01-06 09:10:03,17051475.55,3977063289.06,5927555147.79,14869600075.08,18256218962.35,14869600075.08,12576909106.39,11611098209.83,69854344.91
600219.XSHG,2013q1,2014-04-29,3007971314.92,-71846613.75,441408464.61,3107398385.9,1,9773253882.07,109941692.23,1542702076.29,4732666626.01,,853657564.64,28115013350.83,133800000.0,2022-01-06 09:10:03,3525089.32,4135424959.24,370143601.67,3423736410.55,18341759468.76,3423736410.55,12600276143.57,11426946491.6,16669315.05
600219.XSHG,2013q2,2014-10-30,6292080581.35,256373507.13,-2370772583.54,3028598292.55,1,10283337010.15,366881551.78,1533816157.66,4722889340.26,,742108340.12,28648070940.81,169300000.0,2022-08-06 17:33:47,9301368.729999999,4520977295.47,105762842.74,7241591493.09,18364733930.66,7241591493.09,13190890781.94,11347439038.49,33329559.249999996
600219.XSHG,2013q3,2014-10-30,9717511074.43,890611460.4,-2280970871.44,3136167194.51,1,10899048142.23,583439306.38,1524950489.24,4905209698.14,,720544288.73,29472004160.44,262000000.0,2022-01-06 09:10:03,18024364.04,5103181828.79,327317599.16,11186728081.94,18572956018.21,11186728081.94,13697170131.78,11428266075.01,56454019.98
600219.XSHG,2013q4,2015-03-28,12332139378.04,1410283115.47,-1969992541.5,3431695104.53,1,10503991114.41,905990590.43,1516055773.7,5182644240.59,,440009991.53,29434042689.12,443795577.36,2022-01-06 09:10:03,24691939.11,4742259521.73,-241700325.12,14524516126.58,18930051574.71,14524516126.58,12856281804.84,11655984346.16,90062193.96
600219.XSHG,2014q1,2015-04-30,3005281372.94,9528607.95,-762616809.68,3305946777.72,1,11150284963.64,96958557.87,1507283106.03,5271817413.68,,731604603.63,30204498004.76,649371846.64,2022-01-06 09:10:03,14182895.79,5332369121.92,146124102.15,3371800979.74,19054213041.12,3371800979.74,14255647737.65,11479554132.22,25913430.84
600219.XSHG,2014q2,2015-10-29,5849314238.059999,272896944.85,-1704072722.4,3286273536.71,1,11526879693.69,350091457.41,1498514233.67,5215886687.26,,661866537.4,30540962342.24,636123407.49,2022-08-06 17:33:47,25508681.109999996,5427183680.9,812537613.36,6725251493.539999,19014082648.55,6725251493.539999,11922362930.53,11401757376.19,47636891.45999999
600219.XSHG,2014q3,2015-10-29,8883031921.06,650634955.51,-1898434773.11,3587493511.92,1,11585951165.27,628379637.96,1489762116.27,5459364931.62,,657743046.46,30876797600.86,448264470.79,2022-01-06 09:10:03,36568665.66,5506299860.53,339532261.33,10333339506.23,19290846435.59,10333339506.23,10826099085.26,11196409046.67,70676546.32
600219.XSHG,2014q4,2016-04-05,11979837668.31,1454782683.68,-3399406684.62,3585397813.08,0,11885196895.58,977636763.23,1487275677.77,5712066180.38,,545252199.68,31714030174.22,430240174.86,2022-01-06 09:10:03,44215314.65,5785298582.93,406628946.37,14056027013.9,19828833278.64,14056027013.9,9790268879.45,11857035703.7,79691411.36
600219.XSHG,2015q1,2016-04-27,2755386174.76,35971881.24,-22636999.38,3530351730.89,1,6600173595.74,115828327.39,1477975140.46,5829209811.37,,936156148.54,31809046784.5,402162031.16,2022-01-06 09:10:03,9519485.54,5653861111.0,-249744571.58,3136833212.74,25208873188.76,3136833212.74,9274230513.39,11687740490.7,10558796.56
600219.XSHG,2015q2,2016-10-27,5851044568.49,400697256.34,-416619096.84,3724346000.48,1,7213383325.47,342366949.17999995,1469458265.39,5742436995.65,,896988789.71,32336525365.96,362609621.07,2022-08-06 17:33:47,22872165.040000003,5823432463.91,-309319085.13,6739557068.660001,25123142040.49,6739557068.660001,9516777592.67,11664634458.86,19394963.32
600219.XSHG,2015q3,2016-10-27,8875731344.56,542129958.27,-1087152976.41,3698782442.29,1,8428371978.21,616531998.54,1486400027.77,5985555836.13,,875037662.92,33873249598.88,321282515.82,2022-01-06 09:10:03,18140282.17,5359700701.42,1513527477.73,10387007503.53,25444877620.67,10387007503.53,10713178126.2,11879201791.19,56928080.06
600219.XSHG,2015q4,2017-04-20,11187130330.94,2631010855.99,-1840196738.27,3839601250.59,1,9850262230.49,1128633478.78,2255219019.81,5962551491.08,,710630523.5,42149505735.88,618139540.67,2022-01-06 09:10:03,13233507.86,6574188676.37,307122407.02,13776572420.78,32299243505.39,13776572420.78,10818334083.78,19000868308.52,152389786.27
600219.XSHG,2016q1,2017-04-28,2229381964.3,38952311.75,-656303486.35,3798320109.6,1,9076740844.49,239126203.56,1469338314.77,6035637001.23,,1042551067.34,34687794628.88,683161758.89,2022-01-06 09:10:03,12227153.38,6295520610.29,-159902830.65,2814904821.66,25611053784.39,2814904821.66,10343061221.25,12555692956.38,27621517.79
600219.XSHG,2016q2,2017-10-26,4812827563.39,395948493.5,-611729842.68,3917996388.51,1,9173164364.11,598993290.84,1460769186.94,6207982985.1,,1107380322.13,35023314319.75,518720832.79,2022-08-06 17:33:47,33661376.69,6519990304.17,-571774104.88,6174523010.779999,25850149955.64,6174523010.779999,10505940655.72,14572886084.09,71968040.02000001
600219.XSHG,2016q3,2017-10-26,7735498715.8,880532993.41,-758845691.14,3854693897.52,1,8932937619.85,1052208586.83,1451679841.7,6140594137.71,,1353028122.84,34734214309.6,541471073.18,2022-01-06 09:10:03,50642252.2,6284829964.76,-1464096377.06,9937194861.47,25801276689.75,9937194861.47,10245436823.43,15168393546.44,85881388.18
600219.XSHG,2016q4,2019-04-17,10230988662.65,1892042397.89,-1580722061.93,3836182963.06,1,9161865814.6,1344348332.86,2270077535.55,6858923384.34,,1150008608.61,42685485318.75,630992382.91,2022-01-06 09:10:03,88445220.75,6620817848.95,-976355560.4,13227886191.44,33523619504.15,13227886191.44,11070715258.13,23227614237.72,142622858.97
600219.XSHG,2017q1,2018-04-28,2765073753.21,558408848.91,-241542038.73,3937378000.45,1,9525022423.33,295688366.23,2258551057.37,7145450830.11,,1531203077.77,43330623611.45,800280518.56,2022-01-06 09:10:03,18635381.78,6977166012.56,214308430.2,3467843133.64,33805601188.12,3467843133.64,11914976096.44,22764415583.18,36623150.68
600219.XSHG,2017q2,2018-10-31,5861149533.139999,517257043.21,-536348092.07,4089551591.06,1,10473009926.03,782459873.1999999,2245594239.03,7137906057.36,,2038334699.16,44284196005.86,899907780.7,2022-08-06 17:33:47,27824960.33,8077614768.29,655037745.49,7553757932.27,33811186079.83,7553757932.27,13111372497.56,24481995316.06,78987643.18
600219.XSHG,2017q3,2018-10-31,9203119397.92,941192522.71,-1718081044.46,4346608539.03,1,11846705975.1,1383201735.59,2415619180.83,7717716789.91,,2243659493.86,46186539159.8,811489522.3,2022-01-06 09:10:03,50268414.61,7928201031.42,2007177293.88,11979060788.68,34339833184.7,11979060788.68,15115338179.64,25927393908.25,127507538.53
600219.XSHG,2017q4,2020-04-11,13213394362.93,1809587240.52,-1828136403.0,4564238792.38,1,11380560763.48,1720334294.94,2428006829.52,7853659663.63,,2083638692.19,46040522399.29,639651808.55,2022-01-06 09:10:03,48351026.57,7555424405.33,1614933402.0,17067880799.46,34659961635.81,17067880799.46,15173013111.66,25974519182.21,204976854.12
600219.XSHG,2018q1,2019-04-27,3690236223.91,321726687.08,-990132690.01,4836992442.76,1,11081572792.37,334853644.5,2399702995.75,8151090272.46,,2622995592.25,46029318682.21,906780228.99,2022-01-06 09:10:03,-15655632.63,7314149991.35,-218956315.2,4564552153.84,34947745889.84,4564552153.84,15499267334.36,25441999979.55,66114830.08
600219.XSHG,2018q2,2019-10-29,7783887820.389999,475971789.45,-884244509.77,5153403328.22,1,11092326684.28,869315256.5,2389641854.01,8119674714.24,,2668371918.51,46095581224.33,942248675.5,2022-08-06 17:33:47,11208644.12,7407385694.64,-1071871375.82,9677663815.45,35003254540.05,9677663815.45,15795630033.39,25293125089.29,118697824.68
600219.XSHG,2018q3,2019-10-29,11885256635.05,692005050.7,-1298746794.86,5461754371.9,1,12187887174.18,1482317791.79,2382286314.91,8694811875.48,,2893499118.8,47853584441.85,,2022-01-06 09:10:03,12138557.0,9310602120.12,-322481100.8,14978986827.09,35665697267.67,14978986827.09,17666668283.49,24943293974.42,172251172.05
600219.XSHG,2018q4,2021-04-16,16707366796.22,2183561375.69,-5708329688.5,5240944266.2,1,12041500957.14,1522515165.27,2380544805.51,8648508707.76,,2134394774.87,52299333925.26,1040477945.74,2022-01-06 09:10:03,67799999.52,9130010595.75,3856817099.12,20222361955.88,40257832968.12,20222361955.88,21759311615.03,25010085016.12,263705137.52
600219.XSHG,2019q1,2020-04-29,4091028970.85,281443354.44,-776653841.57,5401467581.61,1,13439200105.55,275726343.12,2366422424.03,8902222648.27,,2398507890.12,53979301588.48,,2022-01-06 09:10:03,47797355.27,10501628845.7,1587642023.44,4909606257.08,40540101482.93,4909606257.08,23211294652.61,,132999780.21
600219.XSHG,2019q2,2020-10-27,8713768654.84,1548498926.47,-141077583.83,5458617918.39,1,13604508244.1,821245057.37,2363434545.63,8818498550.45,,1998983803.03,54143885972.32,881256652.79,2022-08-06 17:33:47,113284672.14,10471828160.07,322461905.29,10545720205.16,40539377728.22,10545720205.16,23162412102.32,24141564800.21,151619501.94
600219.XSHG,2019q3,2020-10-27,13371004756.77,2469691713.44,-543503979.18,4850057653.09,1,12590671759.73,1365725155.71,2361995682.72,9313974377.83,,2465658297.59,53740110950.58,870754005.62,2022-01-06 09:10:03,160073982.53,9473163882.94,-442659570.19,16327110950.12,41149439190.85,16327110950.12,22526337676.07,,205591872.56
600219.XSHG,2019q4,2022-03-31,16883333277.05,3792042387.77,-456565849.81,5117552224.8,1,13210683092.69,1736280868.26,2408508165.04,9547401452.08,,1971740685.77,54759350716.16,753310574.79,2022-03-30 21:36:30,176417580.52,10940991272.36,-638930141.74,21509009121.49,41548667623.47,21509009121.49,22723600665.98,24598094734.9,269403906.44
600219.XSHG,2020q1,2021-04-27,3953737062.39,520591914.94,73494298.77,4828759648.65,1,13966903255.9,320314850.62,2354125286.92,9840838228.14,,2440137138.51,56511574032.51,608346474.45,2022-01-06 09:10:03,34433500.42,11703916127.88,696055146.26,4945937670.8,42544670776.61,4945937670.8,24411850392.75,,-9261458.63
600219.XSHG,2020q2,2021-08-27,8203002065.77,1991448156.85,163832242.12,4319146147.33,1,14158498736.47,924480723.03,2364719773.04,9798553139.54,,2291198216.34,57384098275.54,759315326.01,2022-01-06 09:10:03,73668624.62,13313373978.45,-100067783.08,10197242984.62,43225599539.07,10197242984.62,24605877866.14,23768909318.08,78148331.82
600219.XSHG,2020q3,2021-10-27,12294442331.41,2411385411.37,289532210.69,4294781333.06,1,11121367621.62,1529000003.22,2327353994.71,10363864306.68,,2192878437.86,54717550961.24,779225720.39,2022-01-06 09:10:03,88002878.85,10090220367.21,-1025583353.73,15603929339.41,43596183339.62,15603929339.41,21867678473.22,,143243030.26
600219.XSHG,2020q4,2023-04-29,17010244520.66,5883410831.48,-356220518.27,4624141902.98,1,11724933121.99,2221098709.19,2315368995.31,10823399570.46,,2320683378.22,56011864285.89,893300265.87,2023-04-28 22:32:09,107132094.19,10668386909.56,-1402474058.53,22298992578.49,44286931163.9,22298992578.49,23124671329.04,23192298979.07,134393108.02
600219.XSHG,2021q1,2022-04-28,4373828891.09,781770525.95,-322620889.29,5178866468.54,1,13254693384.79,567191947.37,2388722816.33,11359768207.42,,2587940534.74,58290063766.69,1163906414.08,2022-04-27 17:45:02,14692008.32,12197876958.34,-78413911.66,5736275730.4,45035370381.9,5736275730.4,25379907186.79,,20677509.09
600219.XSHG,2021q2,2022-08-26,9297647443.93,2201201434.78,-748569684.6,5303801111.18,1,14586804789.21,1563530919.28,2345960736.63,11672995869.79,,2765999781.8,60100109027.01,1382497578.72,2022-08-25 16:17:01,27174033.02,13752570463.73,-97279897.65,12540105184.49,45513304237.8,12540105184.49,27361043286.99,25064190428.24,36158635.09
600219.XSHG,2021q3,2022-10-27,15114132965.4,2767272099.33,-1007551421.7,5569299536.18,1,14697572914.27,2618263026.83,2349875939.48,12685445829.36,,3032459227.59,61722065073.37,1198644616.33,2022-10-26 16:22:12,43404243.23,13999692957.89,-365961487.65,20384571231.03,47024492159.1,20384571231.03,28884454119.93,,80035345.54
600219.XSHG,2021q4,2024-02-29,21649673851.34,4416010733.48,-1204821371.45,6429491709.72,1,15654515135.32,3719485259.14,2340919698.63,13310687982.38,,2864903848.49,63178184706.31,758623301.27,2024-02-28 20:13:14,53720207.28,15014334532.0,217671742.44,28725022944.47,47523669570.99,28725022944.47,30697382810.74,27504428452.69,147660906.28
600219.XSHG,2022q1,2023-04-29,7059894683.38,1272640955.12,-576471379.24,6311233959.43,1,16416766188.96,820499078.51,2321952128.51,14032671380.1,,4080646639.83,64665605288.91,845818640.91,2023-04-28 22:32:09,14087988.8,15785932583.22,274278197.72,8856557442.46,48248839099.95,8856557442.46,32263124299.83,,43326210.83
600219.XSHG,2022q2,2023-08-26,14162069244.83,2898188895.65,-694584816.84,6753672709.74,1,17648801093.88,2073942688.51,2311122704.42,14391200772.93,,3599693533.72,66259357951.81,911554435.6,2023-08-25 16:12:28,31016300.48,17030373402.1,-659016574.39,17910108742.83,48610556857.93,17910108742.83,33794529742.42,26568998197.22,-92462177.63
600219.XSHG,2022q3,2023-10-28,21169442722.19,4434090732.02,-816164157.91,6594998679.64,1,16562159195.73,3175470876.03,2318769045.09,15414035067.02,,3179130646.88,66653023371.7,815886768.85,2023-10-27 20:23:48,52040507.7,15952204989.91,-1176142399.67,26527628478.14,50090864175.97,26527628478.14,33964414837.69,,-312783137.87
600219.XSHG,2022q4,2025-03-25,27644319274.27,6668664634.44,-1494900409.82,6436121529.0,1,14707583713.35,3943844876.72,2337959682.05,15851349374.85,,2755508936.47,64725995031.57,814396135.85,2025-03-24 20:18:28,118342886.52,13877801350.97,-1720980035.09,34951222450.58,50018411318.22,34951222450.58,33994181806.69,26380740092.86,-222769845.75
600219.XSHG,2023q1,2024-04-30,5524864983.1,309764827.05,-146309112.88,6350270186.31,1,14406165466.51,557446522.76,2335712119.54,16370290441.46,,3412467845.0,65211129743.73,743659916.71,2024-04-29 16:12:43,21232114.28,13460783801.0,-77758858.97,6834479105.87,50804964277.22,6834479105.87,34667573821.6,,50891679.8
600219.XSHG,2023q2,2024-08-21,11714192301.83,1372542758.5,-267457494.28,6285447817.74,1,14982380911.42,1487144720.19,2407901798.28,16696104982.58,,3663367817.46,66787981660.78,473714839.26,2024-08-20 20:12:08,36797561.09,14242525689.95,-847150097.31,14500645725.11,51805600749.36,14500645725.11,35765413631.19,26519079520.82,-82656054.97
600219.XSHG,2023q3,2024-10-29,17247928342.86,3144110022.87,1122377546.3,5519013701.16,1,17575732545.25,2418532837.4,2343995393.76,17524971471.14,,3422314153.51,70065994057.96,500684638.69,2024-10-28 16:12:22,67080502.47,16938230299.99,-1602907846.12,21689529243.99,52490261512.71,21689529243.99,40976963467.8,,-98320811.49
600219.XSHG,2023q4,2026-03-27,22976765895.17,4230397394.23,1306626913.86,6271535676.8,1,14787242625.77,4002685864.52,2378643590.7,18629074339.46,,3229021269.48,68815340221.39,511046682.18,2026-03-26 20:13:37,69682309.27,14111783469.94,-2587660631.0,28843600118.67,54028097595.62,28843600118.67,39926474745.83,24433222915.08,-99743697.75
