order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002223.XSHE,2010q1,2011-04-19,128674848.51,-28979254.2,-15014062.64,91173541.32,1,156448553.77,37629827.9,52292285.85,144181272.69,,162266392.0,676589236.53,,2021-12-24 20:57:44,434416.13,127744343.37,-5697064.37,206307762.14,520140682.76,206307762.14,371370930.49,211033440.0,502619.43
002223.XSHE,2010q2,2011-10-26,267526368.89999998,-6222031.23,-46147965.32,125507244.39,1,189893085.35,81034506.24,52028131.03,171939245.22,,178787928.59,989379846.45,,2022-08-09 20:09:43,847423.77,165914917.38,230016709.83,434722140.55999994,799486761.1,434722140.55999994,652656892.5,243820331.46,1199288.55
002223.XSHE,2010q3,2011-10-26,407109596.01,13560312.22,-62376694.38,161057797.54,1,193946969.22,116532314.85,51763976.23,207450593.63,,173148922.66,1028931538.93,,2021-12-24 20:57:44,1185446.09,170197578.23,232649444.83,655384978.42,834984569.71,655384978.42,687899380.26,221207416.29,1896621.6
002223.XSHE,2010q4,2012-04-05,572382834.59,65661700.81,-92032462.94,192589515.22,1,184032360.35,161317111.66,51499821.33,236070567.11,,145095606.15,1063498600.53,,2021-12-24 20:57:44,1830057.71,172368405.24,217776910.03,883900977.16,879466240.18,883900977.16,707510927.72,232282379.65,2766072.31
002223.XSHE,2011q1,2012-04-23,202427038.54,-21819046.5,-18138242.21,166332013.78,1,178962665.1,60099701.89,51247445.7,296091670.15,,251435009.85,1118528607.17,,2021-12-24 20:57:44,63865.85,167332403.34,-20174791.67,310202211.56,939565942.07,310202211.56,746480286.32,238371784.35,-244637.74
002223.XSHE,2011q2,2012-10-26,382450205.07,42171401.45,-30052063.77,191959467.46,1,249554234.12,121993985.11000001,50999654.04,357087772.74,,247602319.02,1251014459.41,,2022-08-09 20:09:43,335341.02,238152966.17,9241797.44,609346808.6500001,1001460225.29,609346808.6500001,867480001.73,268178737.85,-1898090.75
002223.XSHE,2011q3,2012-10-26,573025070.77,67105235.64,-54549700.25,176398328.12,1,225210303.7,175343635.68,65268845.12,410346537.08,,260886066.58,1280020179.56,,2021-12-24 20:57:44,509840.28,213815807.91,9088320.32,885005463.48,1054809875.86,885005463.48,854288510.65,273889977.05,-1516036.7
002223.XSHE,2011q4,2013-04-16,754853844.66,96972149.28,-65421560.35,194396449.75,1,189574367.38,227861465.92,64941675.86,444418947.19,,210195097.52,1296902073.48,149334655.42,2021-12-24 20:57:44,968672.26,186914333.84,-34351367.77,1170516108.51,1107327706.1,1170516108.51,867773424.17,300447638.97,-2634388.68
002223.XSHE,2012q1,2013-04-25,204648059.34,-36021562.55,-47524328.69,196656422.17,1,222485269.92,66417202.56,114621089.56,510694495.06,,344453111.49,1396230178.58,,2021-12-24 20:57:44,32343.61,219816882.76,4000000.0,325952538.98,1173744908.66,325952538.98,898183617.3,297282840.72,-234392.72
002223.XSHE,2012q2,2013-10-28,412967188.85,14520632.97,-100324703.44,201693354.28,1,253903096.86,137150048.95,114300503.26,540287541.9,,355286373.79,1457488051.91,0.0,2022-08-09 20:09:43,53430.590000000026,251262872.39,-37892800.0,675845890.4000001,1203584955.05,675845890.4000001,957206431.39,294996603.37,-3398708.7800000003
002223.XSHE,2012q3,2013-10-28,608105596.11,98862494.68,-124251934.58,209717933.82,1,243940503.93,189672523.15,114615742.88,592388251.4,,350436197.6,1500047933.18,185453623.32,2021-12-24 20:57:44,-388106.06,241282714.01,-37892800.0,1003735027.32,1256107429.25,1003735027.32,983613358.69,296318968.07,-3898220.66
002223.XSHE,2012q4,2014-04-15,822929272.8,171419700.4,-141221943.85,217818643.07,1,228314574.95,245069657.3,64784384.44,624362663.23,,286930810.05,1539819138.35,,2021-12-24 20:57:44,1364174.14,225805832.58,-38214784.66,1312211877.04,1311504563.4,1312211877.04,1083217515.58,309559571.64,-6367363.39
002223.XSHE,2013q1,2014-04-15,222003427.76,20964240.67,-17858717.4,213430817.01,1,273678982.38,76603168.28,64460079.85,700927557.13,,419030668.75,1661786714.06,,2021-12-24 20:57:44,-300551.42,271183656.01,,361984171.48,1388107731.68,361984171.48,1197567937.84,316040813.91,-5868988.41
002223.XSHE,2013q2,2014-10-25,439971264.78999996,64967319.4,-27546887.91,250927476.62,1,328501946.46,156993733.23,64135775.26,727861361.44,,398221076.59,1743839603.09,,2022-08-09 20:09:43,-296919.07,326013793.2,-51665386.2,746528449.75,1415337656.63,746528449.75,1254023590.41,312085948.17,-6079499.590000001
002223.XSHE,2013q3,2014-10-25,673479081.41,43121122.52,-52365078.8,276775033.83,1,300162239.35,210504987.51,63811470.67,781260011.13,,450400632.65,1769011150.26,,2021-12-24 20:57:44,-291365.01,297678133.51,-53160640.0,1131276599.03,1468848910.91,1131276599.03,1282209371.78,311317889.99,-5987410.65
002223.XSHE,2013q4,2015-03-31,887451735.99,124453601.89,-87855720.97,293220121.55,1,296470600.17,258562095.69,64978692.28,809946556.24,,326408966.47,1813376619.26,,2021-12-24 20:57:44,-240311.17,266748737.96,-33416212.33,1424323330.77,1516906019.09,1424323330.77,1279057714.99,400867392.78,-1427672.41
002223.XSHE,2014q1,2015-04-24,276870555.61,35060176.59,-29693281.39,260212771.18,1,343453799.47,94536516.27,64758837.82,904401226.54,,498730037.04,1954896334.83,,2021-12-24 20:57:44,-58524.24,313735466.58,-254950.0,463646380.41,1611442535.36,463646380.41,1413131531.83,396975475.29,-611774.62
002223.XSHE,2014q2,2015-10-27,552077338.8700001,63204047.67,-55932945.76,273496748.23,1,443984851.53,192452591.35000002,64334793.21,948915604.05,,594190533.74,2100182821.97,,2022-08-09 20:09:43,-6005.69000000001,414677132.59,-5295970.68,935857141.9199998,1656197970.44,935857141.9199998,1563660079.09,399203363.52,-1660513.92
002223.XSHE,2014q3,2015-10-27,805423058.57,62768444.76,-81864023.65,281166432.96,1,410886838.47,252874740.8,63994641.32,1009136107.79,,619615298.86,2127506958.36,,2021-12-24 20:57:44,-70670.32,381786122.24,-5295970.68,1364758503.86,1716620119.89,1364758503.86,1599768762.78,393450417.88,-2038860.05
