order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000831.XSHE,2010q1,2011-04-28,541822302.59,252833447.29,-5783082.83,248137273.32,1,2128255496.5,-17431753.82,43850698.52,-790170230.15,,110748048.2,2345334816.7,384000000.0,2022-01-06 08:44:27,15880757.4,2047936776.67,-229676942.19,574507419.42,217079320.2,574507419.42,701913288.47,778585665.81,22606437.75
000831.XSHE,2010q2,2011-10-26,1245027841.55,276082007.33,-7236766.57,196958081.84,1,2181422089.34,-73898155.67999999,43615401.74,-846636608.78,,219873589.27,2342035007.68,519000000.0,2022-08-06 17:35:03,11053648.68,1202055813.72,-241558548.65,1299708496.8400002,160612918.34,1299708496.8400002,762722879.3,757561679.42,41277345.79
000831.XSHE,2010q3,2011-10-26,1955560953.79,118922781.53,-9006927.79,210191105.83,1,2079755181.12,-121007854.88,43734829.76,-893757905.26,,182904825.88,2193258400.26,323000000.0,2022-01-06 08:44:27,-3168891.12,1100410061.4,-159676590.34,2025900963.76,113503219.14,2025900963.76,645816402.4,737450664.22,59312284.43
000831.XSHE,2010q4,2012-03-05,2671293814.89,74557456.67,-14401705.8,226689197.68,1,2098361189.98,-219291752.98,43611691.08,-972657151.4,,80338191.97,2112235743.02,301865960.4,2022-01-06 08:44:27,-2769150.22,1110057751.4,-11677044.85,2759322370.81,13874553.04,2759322370.81,688898883.42,636597387.39,77557124.81
000831.XSHE,2011q1,2012-04-26,647302665.9,-90964064.15,-1006498.57,269466872.89,1,2225810015.84,-7245217.97,43266001.02,-980596158.94,,98888365.63,2232439350.91,116000000.0,2022-01-06 08:44:27,7304383.2,1221626577.26,217766609.6,689602309.52,6629335.07,689602309.52,821405630.28,618349555.28,21439910.95
000831.XSHE,2011q2,2012-10-27,1506059132.65,-85311160.73,-1777835.2,281516920.83,1,2144182157.31,-14987357.71,42999163.17,-989312094.78,,144882330.82,2143069352.64,96014761.11,2022-08-06 17:35:03,5080788.41,1191998718.73,80169570.99,1610476037.94,-1112804.67,1610476037.94,754683429.34,598192190.59,46462660.160000004
000831.XSHE,2011q3,2012-10-27,2497064239.25,-108677913.97,-2921977.03,233197152.84,1,1985639921.9,3528721.91,42678012.31,-971452200.87,,127576751.93,2003043196.85,29514761.11,2022-01-06 08:44:27,23702317.99,1048636483.32,54764301.55,2677186045.94,17403274.95,2677186045.94,614995647.54,579553437.88,71500130.48
000831.XSHE,2011q4,2013-03-26,5909941206.31,650944258.18,-98037474.93,1481336046.12,1,2454693417.05,1025504521.2,78673141.57,88741288.65,,122845895.15,4602722015.38,0.0,2022-01-06 08:44:27,16259680.28,2397131016.38,-49063555.82,7636263237.68,2148028598.33,7636263237.68,2602698616.56,839158725.25,94151945.79
000831.XSHE,2012q1,2013-04-18,996439452.63,-47051615.02,-6036109.62,177806503.03,1,1931968758.58,51199307.67,42109356.75,-1037492790.87,,87918345.34,1884084855.76,12000000.0,2022-01-06 08:44:27,-16828605.18,1893755001.14,-27911773.69,1203438170.9,-47883902.82,1203438170.9,561445598.23,542933669.53,27444876.09
000831.XSHE,2012q2,2013-10-21,1861271478.71,141139047.55,226771985.56,171200777.41,1,2009596091.09,183801545.89,41798332.31,-1135561818.1,,84353356.6,1863696706.92,20500000.0,2022-08-06 17:35:03,52500312.379999995,572325174.22,106332961.33,2389832151.35,-145899384.17,2389832151.35,591092564.78,524274400.97,55398978.3
000831.XSHE,2012q3,2013-10-21,2524313481.4,4674524.38,219049363.1,164570011.66,1,1901464832.57,68277174.92,41515993.29,-1235137129.29,,77166734.88,1657219685.43,8500000.0,2022-01-06 08:44:27,32310494.14,463693915.7,-3101316.12,3020978327.54,-244245147.14,3020978327.54,424190597.76,505623025.46,82172833.44
000831.XSHE,2012q4,2014-04-21,3249292217.48,44245404.65,184413425.07,882396551.43,1,581503286.35,266319019.72,14935710.65,359378509.33,,100005.0,2780179402.86,,2022-01-06 08:44:27,4195187.74,577595170.34,-42869162.14,4018392644.19,2198676116.51,4018392644.19,2326269012.32,150532415.23,101689943.79
000831.XSHE,2013q1,2014-04-21,172299881.82,-13736052.31,-208364467.59,1244578126.68,1,174766362.44,27093401.9,14640909.56,386471911.23,,17710961.0,2402749342.8,,2022-01-06 08:44:27,100000.0,170990147.43,-30396000.0,220304094.36,2227982980.36,220304094.36,1952045298.86,145810038.93,-2287105.51
000831.XSHE,2013q2,2014-10-21,231527757.91,-279268123.01,-210641837.94,1335799293.2,1,18844008.35,10630764.490000002,14433980.72,369553982.86,,24329870.88,2232028762.03,,2022-08-06 17:35:03,521200.0,15199694.34,-30396000.0,300531981.98,2213184753.68,300531981.98,1778044021.24,144833161.45,-4053770.66
000831.XSHE,2013q3,2014-10-21,351938015.51,-464215198.6,-223805848.61,1497232700.77,0,-28867626.8,51606259.53,14452834.46,393529834.83,,62856258.88,2425742307.02,,2022-01-06 08:44:27,521200.0,-32392539.82,199285905.13,480259498.52,2454609933.82,480259498.52,1974547386.94,142456847.62,-5509263.11
000831.XSHE,2013q4,2015-04-03,1489076512.98,-456887263.06,-234328171.21,1083207026.48,1,526498598.61,265741644.38,14337386.45,614734399.92,,1492538101.05,3552372011.4,,2022-01-06 08:44:27,521200.0,521758574.65,98848929.8,1993783368.42,3025873412.79,1993783368.42,3044514009.13,195448599.31,-6691208.52
000831.XSHE,2014q1,2015-04-21,14317177.1,713626392.52,-5218013.2,652455595.55,1,85317701.39,-246919.07,16785605.13,585187001.83,,474712027.5,2735459443.53,,2022-01-06 08:44:27,40000.0,82051857.11,31959778.77,14495618.18,2650141742.14,14495618.18,2283930852.81,158597662.59,-3066430.79
000831.XSHE,2014q2,2015-10-23,182771992.47,416932790.22,-6515621.5,848994821.37,1,23130632.26,-41977521.099999994,16248318.27,541472126.92,,475511172.84,2630868093.76,,2022-08-06 17:35:03,40000.0,19993242.34,14107706.97,202915237.08999997,2607737461.5,202915237.08999997,2169727062.63,154438216.77,-7439140.890000001
000831.XSHE,2014q3,2015-10-23,436182261.69,754436175.45,-258212080.92,1199668894.04,1,305225481.06,-4764443.87,15442044.93,608238074.83,,209066240.0,2935232841.53,,2022-01-06 08:44:27,40000.0,302216545.5,69228146.62,499476254.07,2630007360.47,499476254.07,2431426433.6,179310233.41,-10899709.74
000831.XSHE,2014q4,2016-04-08,613809472.65,404002233.18,-405920995.1,1240080725.07,1,40816541.78,-63024472.05,16302399.99,558935704.78,,335518784.55,2614824675.85,,2022-01-06 08:44:27,-1678231.69,30351081.59,383359.43,701901631.74,2574008134.07,701901631.74,2093178855.59,174373033.6,-12352925.2
000831.XSHE,2015q1,2016-04-28,58441541.25,52096542.32,-853066.9,1334222651.35,1,57198971.39,3945480.04,16121118.48,561887142.07,,8237032.0,2636665840.28,,2022-01-06 08:44:27,,47002400.46,,68707001.45,2579466868.89,68707001.45,2130978852.3,168906236.91,-944494.58
000831.XSHE,2015q2,2016-10-25,275079056.96999997,-190422693.69,-1448274.13,1350032539.03,1,11338715.68,995301.8700000048,15939836.97,560393072.6,,238110097.5,2589160790.88,,2022-08-06 17:35:03,-69577.06,1109209.13,-425784.67,328125675.92999995,2577822075.2,328125675.92999995,2089027115.58,162927587.96,-1780912.5999999999
000831.XSHE,2015q3,2016-10-25,357143332.01,81114683.48,-2101596.47,1207095140.09,1,14476171.65,-82317722.89,15790755.47,486704989.23,,343615752.48,2510324201.68,,2022-01-06 08:44:27,431200.0,4565399.08,-482034.67,428952414.52,2495848030.03,428952414.52,1984233830.97,157360474.64,-2207306.61
000831.XSHE,2015q4,2017-04-14,369566182.81,84605123.87,-3467376.61,1095844073.57,1,69713968.37,-410947673.96,15610148.29,162157130.52,,341640920.0,2717439768.62,,2022-01-06 08:44:27,-218181.21,62577674.96,,459161728.59,2647725800.25,459161728.59,2030376530.93,154581086.3,-7391855.67
000831.XSHE,2016q1,2017-04-29,42590686.77,169914827.59,-10461191.83,1040514750.37,1,69924050.74,-13675904.87,15458914.36,145641690.91,,225053300.0,2225509681.65,,2022-01-06 08:44:27,,62645376.13,28.51,62235874.33,2155585630.91,62235874.33,1916748568.9,149383722.08,-1725322.04
000831.XSHE,2016q2,2017-10-28,60422867.25,142367124.52,-13254447.42,1041339845.21,1,66648703.15,-36372791.03,15278572.58,125040483.96,,228666800.0,2199973958.49,,2022-08-06 17:35:03,1218293.66,61228904.33,28.51,83208257.47,2133325255.34,83208257.47,1893883127.49,142841114.7,-4908998.3
000831.XSHE,2016q3,2017-10-28,68103714.81,126777753.68,-13526828.66,1036929918.08,1,66937342.23,-44840044.11,15185089.37,118043161.43,,,2189389244.83,,2022-01-06 08:44:27,1218293.66,61535291.0,28.51,92492362.61,2122451902.6,92492362.61,1885069101.29,137869308.63,-7634851.3
000831.XSHE,2016q4,2019-04-20,388267173.84,153673143.7,-221585909.66,731426559.21,1,114008011.78,17081765.75,14953991.49,77499626.88,,334063666.46,2178827279.4,,2022-01-06 08:44:27,128040733.15,109981440.3,-93921599.18,447740847.42,2064819267.62,447740847.42,1645201114.06,134013948.81,-10469883.53
000831.XSHE,2017q1,2018-04-27,92174076.0,153323040.84,-31572747.3,698604547.84,1,80822271.12,8931047.66,14716188.51,85825128.12,,375289101.0,2154166424.26,,2022-01-06 08:44:27,261045.16,76851910.41,,104898521.26,2073344153.14,104898521.26,1628228874.78,129133463.0,-608466.18
000831.XSHE,2017q2,2018-10-27,241256255.86999995,61354732.57,-32340449.71,711969925.85,1,84851522.69,29402538.25,14478385.49,103919191.07,,138897378.56,2177999866.33,,2022-08-06 17:35:03,494941.82000000007,80957250.83,,276567074.95,2093148343.64,276567074.95,1661361421.55,125552205.22,-2117222.67
000831.XSHE,2017q3,2018-10-27,539679760.55,-67076483.63,-32348330.5,673017262.67,1,107697149.08,42265985.61,14240582.51,114482214.21,,403420481.7,2213367613.08,,2022-01-06 08:44:27,1120895.56,103878966.07,,606833131.78,2105670464.0,606833131.78,1704397910.83,121797758.86,-2830900.7
000831.XSHE,2017q4,2020-04-24,631778796.11,123496418.29,-31368856.9,771449183.05,1,76604991.05,32155512.46,14252779.6,108011071.53,,197688151.98,2175545555.23,0.0,2022-01-06 08:44:27,1235044.07,72814429.06,,715881598.18,2098940564.18,715881598.18,1668691502.75,120276756.99,-3431674.82
000831.XSHE,2018q1,2019-04-30,71813540.96,128349766.91,-11872811.17,784382973.1,1,76744342.39,28968683.9,13910809.93,135194590.96,,129632627.75,2204689406.17,,2022-01-06 08:44:27,384576.48,72858405.78,,107679383.76,2127945063.78,107679383.76,1694874915.39,117985441.81,-1175306.14
000831.XSHE,2018q2,2019-10-30,204506263.40000004,-263526408.34,-12018674.42,1014599518.26,1,79736868.62,68712612.03999999,13568840.26,176002235.86,,94244436.0,2246522375.19,,2022-08-06 17:35:03,1134424.3800000001,76209747.45,,292235144.51,2166785506.57,292235144.51,1738147920.99,114871764.67,-2368962.37
000831.XSHE,2018q3,2019-10-30,460244061.04,-245408401.04,-13249559.2,932888025.61,1,102503016.81,79123896.55,13227637.75,187994305.19,,323966407.15,2278872675.86,,2022-01-06 08:44:27,2448143.1,99037177.02,,589948115.76,2176369659.05,589948115.76,1769322967.26,112377892.3,-2110747.91
