order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688469.XSHG,2019q4,2022-12-02,755236254.31,-515992742.89,-3425871402.16,299371832.74,0,3158514452.77,-772008566.14,1268796687.12,-990126554.4,,88833359.42,6273087898.37,,2023-04-18 04:25:37,,3098514452.77,3695970340.34,269769277.54,3114573445.6,269769277.54,1365166222.86,3405780017.01,5486418.88
688469.XSHG,2020q4,2023-04-18,1434110838.08,46881490.73,-2517476472.37,781971078.46,0,3738382453.93,-1365995623.99,1151696800.18,-2356122178.39,,129429161.66,8405651891.02,,2023-04-18 04:25:37,18773197.47,1929618889.08,3269299243.24,739155519.25,4667269437.09,739155519.25,2413917790.6,3579012143.51,113424324.48
688469.XSHG,2021q2,2022-12-02,,,,,1,,-454538000.0,,,,,,,2023-04-18 04:25:37,,,,768385000.0,,768385000.0,,,
688469.XSHG,2021q3,2022-12-02,,17965200.0,,,1,,-814103100.0,,,,,,,2023-04-18 04:25:37,,,,1393983500.0,,1393983500.0,,,
688469.XSHG,2021q4,2024-03-26,2355915904.87,577970686.56,-4972651668.07,1778759965.78,0,8266024825.17,-1406765445.82,1019977837.77,-995158903.9,,208393133.27,12573295963.73,,2024-03-25 20:13:37,4625434.4,3548019341.29,3849131419.64,2023936527.85,4307271138.56,2023936527.85,2800188636.03,7128247443.36,156367185.28
688469.XSHG,2022q1,2023-05-09,1183559998.66,11262477.04,-1858317023.57,,1,,-454512722.51,,,,,,,2023-05-09 04:11:56,1939051.12,,3687528801.71,1151543673.29,,1151543673.29,,,41832629.77
688469.XSHG,2022q2,2023-08-31,2064287991.79,549660221.44,-5254460888.76,1808006782.8,1,10688708575.48,-786928361.26,986215505.24,-1567927116.51,,356883352.79,18576793156.41,150995750.92,2023-08-30 20:21:13,6582166.94,5076508054.25,5217631212.87,2030631364.75,7888084580.93,2030631364.75,5344942695.68,8604377585.08,110563258.91
688469.XSHG,2022q3,2023-10-28,3277749082.97,395172851.51,-7863178516.7,,1,14157721700.0,-1211971320.42,,,,,21637029600.0,,2023-10-27 20:14:15,18514707.88,,8161659718.64,3159905658.48,7479307800.0,3159905658.48,,,234430948.14
688469.XSHG,2022q4,2025-04-29,4617093720.14,1334281691.47,-12027606688.88,2103448126.17,1,18753439973.12,-1595021392.85,992936944.95,-2083591526.77,,589712365.63,25859557900.82,115294122.19,2025-04-29 04:19:18,32243793.4,8797955481.67,11757101282.73,4606337716.28,7106117927.7,4606337716.28,6514998399.57,10881915533.91,354623419.69
688469.XSHG,2023q1,2024-04-30,1126916378.03,217593606.06,-2483620602.92,2404776147.73,1,21997960676.83,-620302243.5,979640028.44,-2583184619.74,,416082141.63,28493636514.58,136419726.05,2024-04-29 20:12:22,12238979.63,10266338790.89,2340348478.23,1154539275.25,6495675837.75,1154539275.25,6717569637.59,,84978244.68
688469.XSHG,2023q2,2024-08-31,2548035916.19,961664308.91,-5404309451.58,2463290052.53,1,19489059087.72,-1411128215.53,1037514440.44,-3192165122.2,,501845996.15,36733346056.01,260684047.32,2024-08-30 20:18:05,4219653.3,8985214979.85,11493073453.21,2519890395.68,17244286968.29,2519890395.68,13306747532.49,17423188867.22,219607057.36
688469.XSHG,2023q3,2024-10-29,3968092754.76,1972392451.22,-8095782422.15,2462439438.08,1,18021228689.52,-1973537084.78,1013409671.0,-3444601176.32,,337804658.94,34767610540.13,208760252.93,2024-10-28 20:15:55,18295524.4,8927235322.45,9116713321.04,3831546831.51,16746381850.61,3831546831.51,8935364394.01,,252630966.27
688469.XSHG,2023q4,2025-04-29,5687085404.07,2614301648.62,-9355428341.1,1983769298.46,1,15721987469.96,-2941428756.44,978141114.01,-4041923308.43,,550294845.42,31570366445.66,158214713.06,2025-04-29 04:19:18,22771482.84,6809129425.37,9041006662.86,5324482794.85,15848378975.7,5324482794.85,7037649899.84,20997136847.33,322567261.74
688469.XSHG,2024q1,2025-04-29,1443312704.15,306117266.28,-2213006858.57,1924885386.8,1,18776856382.87,-650028206.01,937791277.21,-4284041001.51,,703553316.35,34947660076.07,287274511.04,2025-04-29 04:19:18,2982320.86,6486634199.67,3777490913.41,1352995972.16,16170803693.2,1352995972.16,10179906951.68,,75962151.67
688469.XSHG,2024q2,2025-08-05,3001850107.51,554152980.61,-2587175858.15,2060421195.06,1,19343209409.38,-1126924140.49,911033482.46,-4512680163.91,,955324340.17,36134218897.17,262652471.19,2025-08-04 20:12:10,4367863.96,8052623121.76,6005960817.44,2879569269.66,16791009487.79,2879569269.66,12063334778.29,19850523845.13,163026144.15
688469.XSHG,2024q3,2025-10-28,4567034907.45,1019878641.46,-3281912030.11,2271021414.8,1,16199345919.94,-1648196230.22,881537917.12,-4726098945.46,,1175708713.97,33061109110.82,259439443.18,2025-10-27 20:16:34,5101590.25,8108247936.1,3104574219.65,4547418766.97,16861763190.88,4547418766.97,9039857139.58,,226256356.35
688469.XSHG,2024q4,2025-10-28,6442071038.27,1902620390.86,-5644641127.57,2180581121.29,1,14255904411.99,-2246503325.61,848971048.45,-5004082871.68,,1349218238.98,34202723841.88,393452974.88,2025-10-27 20:16:34,24567033.16,6069370237.59,5022838289.37,6509090845.76,19946819429.89,6509090845.76,10861514624.48,18438615603.87,288934483.86
688469.XSHG,2025q1,2025-04-29,1670048056.6,171757565.56,-2271363141.27,2273279727.16,0,13580493051.97,-549904618.36,829598071.89,-5186372736.33,,1455900162.54,33431182448.3,340969786.91,2025-04-29 04:19:18,51766306.82,5853186112.25,-248252913.69,1733684310.68,19850689396.33,1733684310.68,9970064568.44,,56296574.19
688469.XSHG,2025q2,2025-08-05,3371353957.21,981425135.32,-3739266896.61,2389004396.88,0,13486163574.34,-936728512.33,805540229.95,-5174423246.46,,1393138793.67,33187412031.69,217397145.06,2025-08-04 20:12:10,37933343.72,6290493872.0,-302304747.91,3495197770.17,19701248457.35,3495197770.17,9085414005.1,17791420186.38,121219630.35
688469.XSHG,2025q3,2025-10-28,5206590325.65,772315596.72,-3732979347.15,2436417973.65,0,13586785459.69,-1576488174.69,774006966.82,-5475130498.31,,1417593622.71,32169333562.55,217464553.66,2025-10-27 20:16:34,57170474.16,6453337907.82,-88860261.6,5421954397.61,18582548102.86,5421954397.61,8401546712.89,,168007176.72
