order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600132.XSHG,2010q1,2011-04-21,253336071.82,159773359.5,-17620959.22,792955404.84,1,2312999245.55,34183319.26,312738497.23,571147697.36,,81805541.57,3630724396.94,,2022-01-06 09:03:54,,2161999245.55,-20102503.09,453692914.59,1317725151.39,453692914.59,1698571006.25,1443568293.24,11118036.47
600132.XSHG,2010q2,2011-10-27,582587250.2099999,265059545.62,-102695556.74,895603507.22,1,2518578436.0,92856475.47999999,344868112.72,484052876.88,,112227915.47,3749785384.21,1300000.0,2022-08-06 17:22:10,,2367578436.0,-72793668.11,1064139130.4399999,1231206948.21,1064139130.4399999,1738106036.02,1410471357.92,26725850.89
600132.XSHG,2010q3,2011-10-27,1075853702.36,462384485.96,-187393994.21,885967919.16,1,2557059957.39,152553366.16,347260483.68,547418756.04,,112203309.39,3847963796.28,1300000.0,2022-01-06 09:03:54,,2406059957.39,-153408427.12,1934320504.26,1290903838.89,1934320504.26,1756168140.78,1443884212.95,41050892.11
600132.XSHG,2010q4,2012-03-28,1328574512.92,334494600.98,-356262482.96,873450039.72,1,2056556234.41,356728396.94,397272032.51,711366060.37,,30693538.95,3552995104.08,,2022-01-06 09:03:54,2134787.0,1955556234.41,-120704057.12,2375290748.7,1496438869.67,2375290748.7,1341731496.92,1695943109.76,47243144.38
600132.XSHG,2011q1,2012-04-23,265472247.88,86327830.43,55682177.05,926409836.97,1,2219722965.75,33870448.58,394808309.61,746056786.28,,92298628.97,3750032284.0,1670000.0,2022-01-06 09:03:54,,2118722965.75,31170333.65,465621542.31,1530309318.25,465621542.31,1564445388.86,1656335701.69,9798121.53
600132.XSHG,2011q2,2012-10-25,686900712.01,238258893.97,5815441.46,1003880807.78,1,2342064268.18,96451269.06,392265413.13,661328981.78,,108429838.68,3789763047.51,1670000.0,2022-08-06 17:22:10,973881.61,2241064268.18,-117087381.08,1239007928.88,1447698779.33,1239007928.88,1584220031.98,1758115010.86,28128655.62
600132.XSHG,2011q3,2012-10-25,1270076823.48,447860875.77,-24707501.95,1002383140.66,1,2299698927.47,159728398.75,389616713.77,725787667.23,,130597407.31,3810674836.49,,2022-01-06 09:03:54,973881.61,2198698927.47,-280920766.1,2236535857.65,1510975909.02,2236535857.65,1635376496.23,1720802243.65,46815972.61
600132.XSHG,2011q4,2013-03-23,1514677803.87,356469040.35,-61487595.7,967073610.26,1,2104064485.57,152235918.3,387253042.8,700145620.45,,68798168.22,3584334914.15,1590000.0,2022-01-06 09:03:54,1839012.65,2056064485.57,-218897584.4,2694944965.72,1480270428.58,2694944965.72,1410114613.79,1738893124.39,57783173.7
600132.XSHG,2012q1,2013-04-23,304164755.74,49567702.12,-31426160.19,1029210614.49,1,2198848437.35,36008913.09,384816506.94,737187033.53,,119373999.33,3715127779.02,1590000.0,2022-01-06 09:03:54,,2100848437.35,-18945908.35,548569879.87,1516279341.67,548569879.87,1572794549.95,1700273982.42,13896040.76
600132.XSHG,2012q2,2013-10-24,827367343.7199999,104943407.43,-2287745.44,1363945896.98,1,3383044245.54,102732876.21000001,529425228.26,709566795.71,,145793085.17,5217499497.51,2080000.0,2022-08-06 17:22:10,6357434.330000002,3200044245.54,316198584.41,1476014447.37,1834455251.97,1476014447.37,2379034917.7,2118702380.47,39746405.79000001
