order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000858.XSHE,2012-08-20,2012,q2,1501,,2012-08-20发布的财报净利润同比增速超出一致预期2012同比增速,,,,,,,,2012-08-20,financial_reports,,,5046255082.0300,,,0.5007,,,,,,,,,,2012-08-17,8805658974.1333,,0.4301,,0.0706,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2012-08-20,2012,q2,1503,,2012-08-20发布的财报净利润同比增速超出2012一致预期同比增速,,,,,,,,2012-08-20,financial_reports,,,,1996133988.8100,,,,0.5580,,,,,,,,2012-08-17,,1809041344.4927,,0.4120,0.1460,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2012-10-15,2012,q3,1502,,2012-10-15发布的业绩预告同比增速超出一致预期2012同比增速,,,,,,,,2012-10-15,performance_forecast,7806000000.0000,7786600000.0000,,,0.6161,,,,,,,,,,,2012-10-12,8980495040.4324,,0.4585,,0.1576,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2012-10-15,2012,q3,1504,,2012-10-15发布的业绩预告同比增速超出2012一致预期同比增速,,,,,,,,2012-10-15,performance_forecast,7806000000.0000,7786600000.0000,,,,,0.8826,,,,,,,,,2012-10-12,,2049082128.3146,,0.4077,0.4749,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2012-10-30,2012,q3,1405,,2012-10-30发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2012-10-30,financial_reports,,,,2755615150.8000,,,,0.8931,,,,,,,,2012-10-29,,2088529543.0175,,,0.3194,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2012-10-30,2012,q3,1501,,2012-10-30发布的财报净利润同比增速超出一致预期2012同比增速,,,,,,,,2012-10-30,financial_reports,,,7801870232.8300,,,0.6192,,,,,,,,,,2012-10-29,9056275388.1946,,0.4708,,0.1485,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2012-10-30,2012,q3,1503,,2012-10-30发布的财报净利润同比增速超出2012一致预期同比增速,,,,,,,,2012-10-30,financial_reports,,,,2755615150.8000,,,,0.8931,,,,,,,,2012-10-29,,2088529543.0175,,0.4348,0.4583,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-01-11,2012,q4,1403,,2013-01-11发布的业绩预告超出机构的一致预期,,,,,,,,2013-01-11,performance_forecast,9800000000.0000,9500000000.0000,,,,,,,,,,,,,,2013-01-10,9281451937.6711,,,,0.0235,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-01-11,2012,q4,1502,,2013-01-11发布的业绩预告同比增速超出一致预期2012同比增速,,,,,,,,2013-01-11,performance_forecast,9800000000.0000,9500000000.0000,,,0.5428,,,,,,,,,,,2013-01-10,9281451937.6711,,0.5073,,0.0355,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-01-11,2012,q4,1504,,2013-01-11发布的业绩预告同比增速超出2012一致预期同比增速,,,,,,,,2013-01-11,performance_forecast,9800000000.0000,9500000000.0000,,,,,0.2680,,,,,,,,,2013-01-10,,1479606261.4541,,0.1048,0.1632,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-04-02,2012,q4,1405,,2013-04-02发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2013-04-02,financial_reports,,,,2133002587.6000,,,,0.5927,,,,,,,,2013-04-01,,1849373901.5586,,,0.1534,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-04-02,2012,q4,1503,,2013-04-02发布的财报净利润同比增速超出2012一致预期同比增速,,,,,,,,2013-04-02,financial_reports,,,,2133002587.6000,,,,0.5927,,,,,,,,2013-04-01,,1849373901.5586,,0.3809,0.2118,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-04-23,2013,q1,1405,,2013-04-23发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2013-04-23,financial_reports,,,,3626866317.8400,,,,0.1891,,,,,,,,2013-04-22,,3425590999.7954,,,0.0588,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-04-23,2013,q1,1501,,2013-04-23发布的财报净利润同比增速超出一致预期2013同比增速,,,,,,,,2013-04-23,financial_reports,,,3626866317.8400,,,0.1891,,,,,,,,,,2013-04-22,11157532080.4091,,0.1231,,0.0660,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-04-23,2013,q1,1503,,2013-04-23发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-04-23,financial_reports,,,,3626866317.8400,,,,0.1891,,,,,,,,2013-04-22,,3425590999.7954,,0.1231,0.0660,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-05-27,2013,q4,1101,平安证券,"平安证券2013-05-27发布的报告上调了该股盈利预测,分析师：文献,汤玮亮,丁芸洁",2013-05-27,食品饮料一周观点（2013第二十一周）：坚持看好基本面更确定的大众品龙头,"文献,汤玮亮,丁芸洁",10438908480.0000,2013-04-02,五粮液：终端销售压力大、2013年收入增长目标下调至15%,10432000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0007,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-05-27,2013,q4,1302,平安证券,平安证券2013-05-27发布的报告研报摘要中含有超预期信息,2013-05-27,食品饮料一周观点（2013第二十一周）：坚持看好基本面更确定的大众品龙头,"文献,汤玮亮,丁芸洁",10438908480.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-06-03,2013,q4,1302,平安证券,平安证券2013-06-03发布的报告研报摘要中含有超预期信息,2013-06-03,食品饮料一周观点（2013第二十二周）：6月白酒可能迎来反弹后第一次挑战,"汤玮亮,丁芸洁,文献",10438908480.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-07-01,2013,q4,1302,平安证券,平安证券2013-07-01发布的报告研报摘要中含有超预期信息,2013-07-01,食品饮料一周观点（2013第二十六周）：白酒厂报表增速修复期待2Q14,"文献,汤玮亮",10438908480.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-07-08,2013,q4,1302,平安证券,平安证券2013-07-08发布的报告研报摘要中含有超预期信息,2013-07-08,食品饮料一周观点（2013第二十七周）：“可能的错误”将兑现 奶粉反垄断难改行业格局,"文献,汤玮亮",10438908480.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-07-15,2013,q4,1302,平安证券,平安证券2013-07-15发布的报告研报摘要中含有超预期信息,2013-07-15,食品饮料一周观点（2013第二十八周）：中秋可能带动白酒经销商“杀库存”,"文献,汤玮亮",10438908480.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-07-22,2013,q4,1302,平安证券,平安证券2013-07-22发布的报告研报摘要中含有超预期信息,2013-07-22,食品饮料一周观点（2013第二十九周）：消费潮起 变革之机,"文献,汤玮亮",10438908480.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-07-29,2013,q4,1302,平安证券,平安证券2013-07-29发布的报告研报摘要中含有超预期信息,2013-07-29,食品饮料行业一周观点（2013第三十周）：收购难改白酒行业颓势,"文献,汤玮亮",10438908480.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-07-29,2013,q4,1302,华泰证券,华泰证券2013-07-29发布的报告研报摘要中含有超预期信息,2013-07-29,食品饮料行业周报（0722-0726）：继续推荐业绩增长确定个股,"洪婷,逯海燕",10970343820.8000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-08-05,2013,q4,1302,平安证券,平安证券2013-08-05发布的报告研报摘要中含有超预期信息,2013-08-05,食品饮料行业一周观点（2013第三十一周）：政策刺激乳品连续走强 白酒中秋难旺,"文献,汤玮亮",10438908480.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-08-12,2013,q4,1302,平安证券,平安证券2013-08-12发布的报告研报摘要中含有超预期信息,2013-08-12,食品饮料一周观点（2013第三十二周）：食品有望继续走强 茅台一批价跌破900元/瓶,"文献,汤玮亮",10438908480.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-08-14,2013,q4,1101,光大证券,"光大证券2013-08-14发布的报告上调了该股盈利预测,分析师：邢庭志",2013-08-14,五粮液：看好2014年开始的稳健增长,邢庭志,10022950000.0000,2013-06-26,2013年度食品饮料中期策略：五大名酒高端趋好中档发力 深度买入机遇已到,9486600000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0565,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-08-14,2013,q4,1302,长江证券,长江证券2013-08-14发布的报告研报摘要中含有超预期信息,2013-08-14,五粮液：纯收入和现金流继续恶化 基本面或接近底部,周密,10927200000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-08-14,2013,q4,1302,光大证券,光大证券2013-08-14发布的报告研报摘要中含有超预期信息,2013-08-14,五粮液：看好2014年开始的稳健增长,邢庭志,10022950000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-08-15,2013,q2,1405,,2013-08-15发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2013-08-15,financial_reports,,,,2164168165.5100,,,,0.0842,,,,,,,,2013-08-14,,2056417235.2721,,,0.0524,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-08-15,2013,q2,1501,,2013-08-15发布的财报净利润同比增速超出一致预期2013同比增速,,,,,,,,2013-08-15,financial_reports,,,5791034483.3500,,,0.1476,,,,,,,,,,2013-08-14,10719324325.6145,,0.0790,,0.0686,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-08-15,2013,q2,1503,,2013-08-15发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-08-15,financial_reports,,,,2164168165.5100,,,,0.0842,,,,,,,,2013-08-14,,2056417235.2721,,0.0302,0.0540,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-08-15,2013,q4,1301,华泰证券,华泰证券2013-08-15发布的报告研报标题中含有超预期信息,2013-08-15,五粮液：高档酒销售下降拖累收入增长 利润增速略超预期,洪婷,10889000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-08-15,2013,q4,1301,瑞银证券,瑞银证券2013-08-15发布的报告研报标题中含有超预期信息,2013-08-15,五粮液：中报增速超预期 维持“买入”评级,"王鹏,赵琳",10297000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-08-15,2013,q4,1302,华泰证券,华泰证券2013-08-15发布的报告研报摘要中含有超预期信息,2013-08-15,五粮液：高档酒销售下降拖累收入增长 利润增速略超预期,洪婷,10889000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-08-15,2013,q4,1302,日信证券,日信证券2013-08-15发布的报告研报摘要中含有超预期信息,2013-08-15,五粮液：中报好于预期 销售尚待东风,"赵越,张志刚",11057270000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-08-15,2013,q4,1302,瑞银证券,瑞银证券2013-08-15发布的报告研报摘要中含有超预期信息,2013-08-15,五粮液：中报增速超预期 维持“买入”评级,"王鹏,赵琳",10297000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-08-19,2013,q4,1302,平安证券,平安证券2013-08-19发布的报告研报摘要中含有超预期信息,2013-08-19,食品饮料一周观点（2013第三十三周）：白酒股价可能继续受抑制,"文献,汤玮亮",9755634470.4000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-08-26,2013,q4,1302,平安证券,平安证券2013-08-26发布的报告研报摘要中含有超预期信息,2013-08-26,食品饮料一周观点（2013第三十四周）：非酒类板块可能强者恒强,"汤玮亮,文献",9755634470.4000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2013-09-30,2013,q4,1302,平安证券,平安证券2013-09-30发布的报告研报摘要中含有超预期信息,2013-09-30,食品饮料行业一周观点（2013第三十九周）：站得更高 看得更远,"文献,汤玮亮,张宇光",9755634470.4000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-03-09,2013,q4,1301,宏源证券,宏源证券2014-03-09发布的报告研报标题中含有超预期信息,2014-03-09,五粮液：4Q收入超预期 业绩今年3Q有望见底,"陈嵩昆,刘洋",7975000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-03-09,2013,q4,1302,宏源证券,宏源证券2014-03-09发布的报告研报摘要中含有超预期信息,2014-03-09,五粮液：4Q收入超预期 业绩今年3Q有望见底,"陈嵩昆,刘洋",7975000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-03-12,2013,q4,1302,中信证券,中信证券2014-03-12发布的报告研报摘要中含有超预期信息,2014-03-12,五粮液：库存回归正常水平 一季度是低点,黄巍,7970000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-03-19,2013,q4,1302,东兴证券,东兴证券2014-03-19发布的报告研报摘要中含有超预期信息,2014-03-19,五粮液：渠道库存历史低位 批价预期反弹,"焦凯,徐昊",7973000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-04-18,2013,q4,1405,,2014-04-18发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2014-04-18,financial_reports,,,,868967995.7700,,,,-0.5926,,,,,,,,2014-04-17,,868771953.9295,,,0.0002,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-04-18,2013,q4,1503,,2014-04-18发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2014-04-18,financial_reports,,,,868967995.7700,,,,-0.5926,,,,,,,,2014-04-17,,868771953.9295,,-0.5927,0.0001,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-04-18,2014,q4,1101,群益证券,"群益证券2014-04-18发布的报告上调了该股盈利预测,分析师：李晓璐",2014-04-18,五粮液：2013年纯利同比下滑20% 2014年需重点关注渠道梳理情况,李晓璐,7423000000.0000,2013-12-19,五粮液：公司召开经销商大会 2014年五粮液仍将控量保价,6883000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0785,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-04-18,2014,q4,1302,华融证券,华融证券2014-04-18发布的报告研报摘要中含有超预期信息,2014-04-18,五粮液：仍需在底部徘徊 可抓季节性行情,王晗,6313000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-04-27,2014,q4,1302,兴业证券,兴业证券2014-04-27发布的报告研报摘要中含有超预期信息,2014-04-27,五粮液：现金回款降幅较大 应付工资安全垫高,"黄茂,刘海啸",6145000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-04-28,2014,q4,1101,中信建投,"中信建投2014-04-28发布的报告上调了该股盈利预测,分析师：黄付生",2014-04-28,五粮液：预收款回升 业绩环比见底,黄付生,7633000000.0000,2014-04-18,五粮液：业绩符合预期 四季度环比见底,7617000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0021,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-04-28,2014,q4,1302,中信证券,中信证券2014-04-28发布的报告研报摘要中含有超预期信息,2014-04-28,五粮液：正处调整期 基本面底部休整,黄巍,6644000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-04-30,2014,q4,1302,平安证券,平安证券2014-04-30发布的报告研报摘要中含有超预期信息,2014-04-30,五粮液：渠道体系尚不稳定 关注2H14报表转正的机会,"汤玮亮,文献",5985000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-05-13,2014,q4,1302,中信建投,中信建投2014-05-13发布的报告研报摘要中含有超预期信息,2014-05-13,五粮液：渠道调整稳步实施 业绩下半年回升,黄付生,7633000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-05-20,2014,q4,1302,群益证券,群益证券2014-05-20发布的报告研报摘要中含有超预期信息,2014-05-20,五粮液：下调出厂价格变“暗降”为“明降”对业绩的影响中性,李晓璐,7423000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-07-14,2014,q4,1101,长江证券,"长江证券2014-07-14发布的报告上调了该股盈利预测,分析师：王奇玮",2014-07-14,五粮液：主动培育市场 迈出转型关键一步,王奇玮,6794500000.0000,2014-04-27,五粮液：收入利润降幅收窄 应收票据大幅增长拖累现金流,6699400000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0142,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-07-14,2014,q4,1302,中信建投,中信建投2014-07-14发布的报告研报摘要中含有超预期信息,2014-07-14,五粮液：终端销售企稳 业绩三季度反弹,黄付生,7633000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-07-21,2014,q4,1302,安信证券,安信证券2014-07-21发布的报告研报摘要中含有超预期信息,2014-07-21,五粮液：市场化改革促企稳回升 估值有望持续修复,苏青青,6757200000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-07-28,2014,q4,1102,中信证券,"中信证券2014-07-28发布的报告上调了该股盈利预测,分析师：黄巍",2014-07-28,食品饮料行业跟踪报告：沪港通 推动稀缺品种估值国际化,黄巍,6653000000.0000,2014-07-21,五粮液：基本面正在改善 将重回1000亿市值,6644000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0014,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-08-04,2014,q4,1302,光大证券,光大证券2014-08-04发布的报告研报摘要中含有超预期信息,2014-08-04,五粮液：推进市场化战略 打开放量增长空间,邢庭志,6976590000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-08-20,2014,q4,1101,瑞银证券,"瑞银证券2014-08-20发布的报告上调了该股盈利预测,分析师：赵琳,何淼",2014-08-20,五粮液：有望通过顺价实现市场份额的提升 上调评级至“买入”,"赵琳,何淼",7038000000.0000,2014-05-19,五粮液：降价反映行业压力 维持“卖出”评级,6057000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1620,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-08-27,2014,q4,1101,兴业证券,"兴业证券2014-08-27发布的报告上调了该股盈利预测,分析师：黄茂,刘海啸",2014-08-27,五粮液：Q2降幅略有扩大 下半年有望明显收窄,"黄茂,刘海啸",6200000000.0000,2014-04-27,五粮液：现金回款降幅较大 应付工资安全垫高,6145000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0090,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-08-27,2014,q4,1302,方正证券,方正证券2014-08-27发布的报告研报摘要中含有超预期信息,2014-08-27,五粮液：业绩符合预期 下半年开始好转,薛玉虎,7761610000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-08-28,2014,q4,1101,平安证券,"平安证券2014-08-28发布的报告上调了该股盈利预测,分析师：汤玮亮,文献,张宇光 等",2014-08-28,五粮液：高基数导致2Q14收入继续下降 2H14有望转正,"汤玮亮,文献,张宇光 等",6816000000.0000,2014-04-30,五粮液：渠道体系尚不稳定 关注2H14报表转正的机会,5985000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1388,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-08-28,2014,q4,1302,申万宏源,申万宏源2014-08-28发布的报告研报摘要中含有超预期信息,2014-08-28,五粮液：业绩符合预期 正处逐步改善阶段 维持增持评级,邓敬东,6614000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-09-02,2014,q4,1302,中信建投,中信建投2014-09-02发布的报告研报摘要中含有超预期信息,2014-09-02,五粮液：行业危机成公司良机 改革释放发展红利,"黄付生,贺琪",7633000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-10-28,2014,q4,1302,方正证券,方正证券2014-10-28发布的报告研报摘要中含有超预期信息,2014-10-28,五粮液：市场好转逐渐显现 三季度收入降幅收窄,薛玉虎,6959610000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000858.XSHE,2014-10-30,2014,q4,1302,瑞银证券,瑞银证券2014-10-30发布的报告研报摘要中含有超预期信息,2014-10-30,五粮液：三季报业绩略低于预期 维持“买入”评级,"赵琳,何淼",5738000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
