date,000858.XSHE
2006-01-06,1.2116544182399838
2006-01-09,1.2022026759413647
2006-01-10,1.198015958983127
2006-01-11,1.2042250727786588
2006-01-12,1.196110553592396
2006-01-13,1.1863360121725997
2006-01-16,1.1646272931842445
2006-01-17,1.1633683866908255
2006-01-18,1.2028669028630947
2006-01-19,1.1610681358396728
2006-01-20,1.1621165498866899
2006-01-23,1.1617462368921043
2006-01-24,1.1702753816977314
2006-01-25,1.1433811656083483
2006-02-06,1.0222654878422575
2006-02-07,1.0198074589437656
2006-02-08,1.0183828429668549
2006-02-09,0.9819389629745908
2006-02-10,0.9522620763714696
2006-02-13,0.9522576021577119
2006-02-14,0.9438859827198497
2006-02-15,0.9422991059984424
2006-02-16,0.8607868076340445
2006-02-17,0.86090897961171
2006-02-20,0.8607423661172794
2006-02-21,0.8129669256130609
2006-02-22,0.8129895570400729
2006-02-23,0.8120248641489313
2006-02-24,0.8023476601854728
2006-02-27,0.8022667444959777
2006-02-28,0.7985351151148349
2006-03-01,0.7969350103567567
2006-03-02,0.4371987719594883
2006-03-03,0.4312779142435614
2006-03-06,0.43920526537735805
2006-03-07,0.47608987857921775
2006-03-08,0.5066250521247256
2006-03-09,0.5081309318537359
2006-03-10,0.5301890678487478
2006-03-13,0.5459450610968314
2006-03-14,0.5529973584912724
2006-03-15,0.53941679319397
2006-03-16,0.5390440863251275
2006-03-17,0.5376371411534009
2006-03-20,0.5162069884420772
2006-03-21,0.5151587191825032
2006-03-22,0.5101673277135755
2006-03-23,0.5102238079463262
2006-03-24,0.5066781827680412
2006-03-27,0.5054937149046673
2006-03-28,0.4937923054853839
2006-03-29,0.48391293746605274
2006-03-30,0.4739534075891499
2006-03-31,0.4021784675538852
2006-04-03,0.5989669758514871
2006-04-04,0.5900284718008584
2006-04-05,0.6390937763308849
2006-04-06,0.6830521118923629
2006-04-07,0.6845460324512409
2006-04-10,0.6064734208652237
2006-04-11,0.5908774732997514
2006-04-12,0.5717361334831476
2006-04-13,0.713164524129817
2006-04-14,0.8845223565284354
2006-04-17,0.874778942179049
2006-04-18,0.9571129233198578
2006-04-19,0.9438733569727787
2006-04-20,0.8990930764435293
2006-04-21,1.058067891065512
2006-04-24,0.9933307623327966
2006-04-25,1.0000343363456239
2006-04-26,0.9155008368012255
2006-04-27,0.9042391276909646
2006-04-28,1.1808846398073505
2006-05-08,1.5344616175387145
2006-05-09,1.771968545721765
2006-05-10,1.7183349555291636
2006-05-11,1.670045076689024
2006-05-12,1.4202776351164
2006-05-15,1.6028434923304113
2006-05-16,1.4592204658232213
2006-05-17,1.4452850790559322
2006-05-18,1.4670928015197338
2006-05-19,1.566385787487093
2006-05-22,1.561454816004155
2006-05-23,1.603113632920147
2006-05-24,1.5992786962296142
2006-05-25,1.6056993049982335
2006-05-26,1.5602905329258583
2006-05-29,1.638944600344999
2006-05-30,1.6142048370142217
2006-05-31,1.6423778614671192
2006-06-01,1.6464424790052976
2006-06-02,1.6450107135113896
2006-06-05,1.6123140308999135
2006-06-06,1.6174230244018557
2006-06-07,1.566830488623895
2006-06-08,1.5681339755313448
2006-06-09,1.5828278943857252
2006-06-12,1.5866236406056797
2006-06-13,1.585506654472581
2006-06-14,1.554267206316602
2006-06-15,1.55431666957227
2006-06-16,1.515905863616595
2006-06-19,1.5763991735324678
2006-06-20,1.5767158313562366
2006-06-21,1.5779018308311155
2006-06-22,1.5785992193285754
2006-06-23,1.592324991430507
2006-06-26,1.6530477850586562
2006-06-27,1.6530591005724011
2006-06-28,1.6538624810940388
2006-06-29,1.5923898522500868
2006-06-30,1.5984750613310936
2006-07-03,1.5509153976322574
2006-07-04,1.5595456524530824
2006-07-05,1.5482891207847334
2006-07-06,1.5312642022905365
2006-07-07,1.5258571217341068
2006-07-10,1.5254977428905827
2006-07-11,1.5275777914150397
2006-07-12,1.5284390507248276
2006-07-13,1.4089185533569057
2006-07-14,1.4047331777208694
2006-07-17,1.383030331582682
2006-07-18,1.3831146503922052
2006-07-19,1.395909922283675
2006-07-20,1.3983569765106965
2006-07-21,1.3865271347403303
2006-07-24,1.392501146372315
2006-07-25,1.3761055112351863
2006-07-26,1.375230870065064
2006-07-27,1.3893707399717734
2006-07-28,1.3899571305886766
2006-07-31,1.246405029614769
2006-08-01,1.2465221254591479
2006-08-02,1.2480264626011788
2006-08-03,1.25305158621303
2006-08-04,1.247772241117797
2006-08-07,1.2266578319762589
2006-08-08,1.2705297103060291
2006-08-09,1.2713062980489014
2006-08-10,1.2179041369673325
2006-08-11,1.2106142581061894
2006-08-14,1.1721312542376143
2006-08-15,1.1489935477008564
2006-08-16,1.1333456955812675
2006-08-17,1.136921990550323
2006-08-18,1.1363029131463072
2006-08-21,1.1346889401191773
2006-08-22,1.1410928735017976
2006-08-23,1.1411110911514073
2006-08-24,1.1345705893475282
2006-08-25,1.1306600164172056
2006-08-28,1.1209697349659784
2006-08-29,1.1252497656703055
2006-08-30,1.126190781764944
2006-08-31,1.1291970659442407
2006-09-01,1.1345564979925873
2006-09-04,1.120442016733821
2006-09-05,1.117370531565307
2006-09-06,1.1150861746669225
2006-09-07,1.1245700549611528
2006-09-08,1.123036076369445
2006-09-11,1.121262547424825
2006-09-12,1.1300943905951955
2006-09-13,1.14084533061252
2006-09-14,1.1396407854858732
2006-09-15,1.1091135625818933
2006-09-18,1.105520494070578
2006-09-19,1.1051928176077943
2006-09-20,1.1057027474594374
2006-09-21,1.1131898046915432
2006-09-22,1.1198297003561317
2006-09-25,1.1248353844634016
2006-09-26,1.1168356222593265
2006-09-27,1.102190756138517
2006-09-28,1.1267031539719683
2006-09-29,1.1093064643911972
2006-10-09,1.165968825738596
2006-10-10,1.1655195716895201
2006-10-11,1.1721961981732303
2006-10-12,1.1768498281290944
2006-10-13,1.176132455600292
2006-10-16,1.1954102422407076
2006-10-17,1.1929398150720467
2006-10-18,1.1896581012385792
2006-10-19,1.189193016621227
2006-10-20,1.1892177621531568
2006-10-23,1.128749181428723
2006-10-24,1.0982512286006563
2006-10-25,1.1053172432772982
2006-10-26,1.0930699911136026
2006-10-27,1.1112750910001095
2006-10-30,1.1007656924358113
2006-10-31,1.0994389868378494
2006-11-01,1.0728146164294996
2006-11-02,1.0725209807792138
2006-11-03,1.0727254380184692
2006-11-06,1.09551893968071
2006-11-07,1.1018282741298475
2006-11-08,1.0326017597236388
2006-11-09,1.0206120078520176
2006-11-10,1.0476066353538418
2006-11-13,0.9706915091318249
2006-11-14,1.0456212738290083
2006-11-15,1.1040924179455995
2006-11-16,1.106988318095925
2006-11-17,1.106501746665977
2006-11-20,1.0755969319094214
2006-11-21,1.035113616481377
2006-11-22,1.0382240746912728
2006-11-23,1.0306593238629818
2006-11-24,1.0306779249335138
2006-11-27,1.0678328193139877
2006-11-28,1.0700778274808187
2006-11-29,1.1699106016383636
2006-11-30,1.1457326486949742
2006-12-01,1.1534375297177226
2006-12-04,1.0909769015078852
2006-12-05,1.0730456482088426
2006-12-06,1.090750812181192
2006-12-07,1.0953891435218552
2006-12-08,1.079429481636205
2006-12-11,1.2013150343661236
2006-12-12,1.1964795447774108
2006-12-13,1.1971652586909909
2006-12-14,1.2666084252525374
2006-12-15,1.2931717281122355
2006-12-18,1.400909832316196
2006-12-19,1.4007970484318266
2006-12-20,1.4000611988373024
2006-12-21,1.3998185702809167
2006-12-22,1.4202438789933962
2006-12-25,1.466769805055805
2006-12-26,1.4696024424399243
2006-12-27,1.4993440380654814
2006-12-28,1.4953100746309358
2006-12-29,1.5729767498298395
2007-01-04,1.5544691160656854
2007-01-05,1.5579250559408717
2007-01-08,1.4316007261389607
2007-01-09,1.4387212670519616
