order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000858.XSHE,2013-10-28,2013,q4,2102,招商证券,"招商证券2013-10-28发布的报告下调了该股盈利预测,分析师：王晗,龙隽,董广阳",2013-10-28,五粮液：控量缓解渠道库存压力 年底前力保价格目标,"王晗,龙隽,董广阳",8917000000.0000,2013-08-15,五粮液：二季度保持增长 但渠道生态堪忧,10477000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1489,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2013-10-28,2013,q4,2102,中信证券,"中信证券2013-10-28发布的报告下调了该股盈利预测,分析师：黄巍,闻宏伟",2013-10-28,五粮液：行业低迷致使单三季度收入负增长,"黄巍,闻宏伟",8813000000.0000,2013-08-15,五粮液：新品推出和跨省投资强化中价位优势,10815000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1851,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2013-10-28,2013,q4,2302,长城证券,长城证券2013-10-28发布的报告研报摘要中含有超预期信息,2013-10-28,五粮液：业绩下滑 反映基本面实情,张勇,9468620000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2013-10-28,2013,q4,2302,招商证券,招商证券2013-10-28发布的报告研报摘要中含有超预期信息,2013-10-28,五粮液：控量缓解渠道库存压力 年底前力保价格目标,"王晗,龙隽,董广阳",8917000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2013-10-28,2013,q4,2302,中金公司,中金公司2013-10-28发布的报告研报摘要中含有超预期信息,2013-10-28,五粮液：主品牌压力凸显,"乔洋,袁霏阳",8186000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2013-10-28,2013,q4,2302,中信证券,中信证券2013-10-28发布的报告研报摘要中含有超预期信息,2013-10-28,五粮液：行业低迷致使单三季度收入负增长,"黄巍,闻宏伟",8813000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2013-10-28,2013,q4,2302,东莞证券,东莞证券2013-10-28发布的报告研报摘要中含有超预期信息,2013-10-28,五粮液：毛利率降低加费用率提升导致Q3净利润同比大幅减少52.35%,"黄凡,李一凡",11017260000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2013-10-29,2013,q4,2101,华泰证券,"华泰证券2013-10-29发布的报告下调了该股盈利预测,分析师：洪婷",2013-10-29,五粮液：高档酒销售受阻 3季度收入和预收账款大幅下降,洪婷,9116000000.0000,2013-08-15,五粮液：高档酒销售下降拖累收入增长 利润增速略超预期,10889000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1628,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2013-10-29,2013,q4,2101,太平洋证券,"太平洋证券2013-10-29发布的报告下调了该股盈利预测,分析师：王学谦",2013-10-29,五粮液：2013年三季报,王学谦,8311000000.0000,2013-08-15,五粮液半年报点评,9581000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1326,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2013-10-29,2013,q4,2302,华泰证券,华泰证券2013-10-29发布的报告研报摘要中含有超预期信息,2013-10-29,五粮液：高档酒销售受阻 3季度收入和预收账款大幅下降,洪婷,9116000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2013-10-31,2013,q4,2101,中银国际证券,"中银国际证券2013-10-31发布的报告下调了该股盈利预测,分析师：苏铖",2013-10-31,五粮液：大环境不佳 高档酒吃力,苏铖,8694000000.0000,2013-08-15,五粮液：行业整体困难 2季度增长停滞,11000000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2096,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2013-12-19,2013,q4,2101,群益证券,"群益证券2013-12-19发布的报告下调了该股盈利预测,分析师：刘荟",2013-12-19,五粮液：公司召开经销商大会 2014年五粮液仍将控量保价,刘荟,8153000000.0000,2013-08-15,五粮液：2013年1H净利润YOY15% 价格倒挂成为隐忧,10363000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2133,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-01-13,2013,q4,2101,瑞银证券,"瑞银证券2014-01-13发布的报告下调了该股盈利预测,分析师：王鹏,赵琳",2014-01-13,五粮液：持续过冬 下调目标价 维持中性评级,"王鹏,赵琳",8686000000.0000,2013-08-15,五粮液：中报增速超预期 维持“买入”评级,10297000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1565,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-03-09,2013,q4,2101,宏源证券,"宏源证券2014-03-09发布的报告下调了该股盈利预测,分析师：陈嵩昆,刘洋",2014-03-09,五粮液：4Q收入超预期 业绩今年3Q有望见底,"陈嵩昆,刘洋",7975000000.0000,2013-10-27,五粮液：3Q开始控量去库存 底部仍需等待,8967000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1106,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-03-10,2013,q4,2101,华泰证券,"华泰证券2014-03-10发布的报告下调了该股盈利预测,分析师：洪婷",2014-03-10,五粮液：高档酒销售的下降导致公司利润低于预期,洪婷,7973000000.0000,2013-10-29,五粮液：高档酒销售受阻 3季度收入和预收账款大幅下降,9116000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1254,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-03-10,2013,q4,2102,招商证券,"招商证券2014-03-10发布的报告下调了该股盈利预测,分析师：董广阳,龙隽",2014-03-10,五粮液：最坏的时代 应是变革的时代,"董广阳,龙隽",7990000000.0000,2013-10-28,五粮液：控量缓解渠道库存压力 年底前力保价格目标,8917000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1040,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-03-10,2013,q4,2102,银河证券,"银河证券2014-03-10发布的报告下调了该股盈利预测,分析师：李琰,董俊峰",2014-03-10,五粮液：调整仍需时日 期待行业回暖,"李琰,董俊峰",7971530112.0000,2013-10-28,五粮液：等待行业景气度回升机会,8730723456.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0870,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-03-10,2013,q4,2103,,近5个交易日内，已有3个以上的分析师下调了该股的盈利预测且没有分析师做上调预测,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-03-10,2013,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-03-14,7976312022.4000,2014-03-07,8879249000.3505,,,,-0.1017,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-03-10,2013,q4,2301,华泰证券,华泰证券2014-03-10发布的报告研报标题中含有超预期信息,2014-03-10,五粮液：高档酒销售的下降导致公司利润低于预期,洪婷,7973000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-03-10,2013,q4,2302,华泰证券,华泰证券2014-03-10发布的报告研报摘要中含有超预期信息,2014-03-10,五粮液：高档酒销售的下降导致公司利润低于预期,洪婷,7973000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-03-10,2013,q4,2403,,2014-03-10发布的业绩快报低于机构的一致预期,,,,,,,,2014-03-10,current_performance,,,7972665600.0000,,,,,,,,,,,,,2014-03-07,8879249000.3505,,,,-0.1021,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-03-10,2013,q4,2502,,2014-03-10发布的业绩快报同比增速低于一致预期2013同比增速,,,,,,,,2014-03-10,current_performance,,,7972665600.0000,,,-0.1975,,,,,,,,,,2014-03-07,8879249000.3505,,-0.1063,,-0.0913,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-03-10,2013,q4,2504,,2014-03-10发布的业绩快报同比增速低于2013一致预期同比增速,,,,,,,,2014-03-10,current_performance,,,,7972665600.0000,,,,-0.5927,,,,,,,,2014-03-07,,1775298053.6595,,-0.1677,-0.4250,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-03-12,2013,q4,2102,中信证券,"中信证券2014-03-12发布的报告下调了该股盈利预测,分析师：黄巍",2014-03-12,五粮液：库存回归正常水平 一季度是低点,黄巍,7970000000.0000,2013-10-28,五粮液：行业低迷致使单三季度收入负增长,8813000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0957,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-03-19,2013,q4,2101,华创证券,"华创证券2014-03-19发布的报告下调了该股盈利预测,分析师：薛玉虎",2014-03-19,五粮液：修正预期 重新认识五粮液,薛玉虎,7959340000.0000,2013-10-27,五粮液：策略调整初见成效 行业调整需耐心等待,10943120000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2727,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-03-19,2013,q4,2301,东兴证券,东兴证券2014-03-19发布的报告研报标题中含有超预期信息,2014-03-19,五粮液：渠道库存历史低位 批价预期反弹,"焦凯,徐昊",7973000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:48,2021-10-29 13:57:48
000858.XSHE,2014-03-31,2013,q4,2101,长城证券,"长城证券2014-03-31发布的报告下调了该股盈利预测,分析师：张勇",2014-03-31,五粮液：五粮醇平台商交流会纪要,张勇,8043560000.0000,2013-10-28,五粮液：业绩下滑 反映基本面实情,9468620000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1505,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-04-18,2014,q4,2101,中信建投,"中信建投2014-04-18发布的报告下调了该股盈利预测,分析师：黄付生",2014-04-18,五粮液：业绩符合预期 四季度环比见底,黄付生,7617000000.0000,2014-04-17,五粮液：加速去库存 二季度见底下半年回升,7759000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0183,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-04-18,2014,q4,2101,东莞证券,"东莞证券2014-04-18发布的报告下调了该股盈利预测,分析师：李一凡",2014-04-18,五粮液：Q4收入下滑速度放缓 预计今年Q2收入增速将改善,李一凡,8184570000.0000,2013-10-28,五粮液：毛利率降低加费用率提升导致Q3净利润同比大幅减少52.35%,12067770000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3218,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-04-18,2014,q4,2101,高华证券,"高华证券2014-04-18发布的报告下调了该股盈利预测,分析师：廖绪发,刘智景,方竹静",2014-04-18,五粮液：业绩符合预期 恢复仍需时间 中性,"廖绪发,刘智景,方竹静",7902600000.0000,2013-12-03,五粮液：高端复苏较为缓慢 首次覆盖中性,8953000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1173,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-04-18,2014,q4,2102,中信证券,"中信证券2014-04-18发布的报告下调了该股盈利预测,分析师：黄巍",2014-04-18,五粮液：一季度将是全年增速低点,黄巍,7140000000.0000,2014-03-28,五粮液：2014年休养生息 分级管理和返利调整加强价格管控,7789000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0833,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-04-18,2014,q4,2102,银河证券,"银河证券2014-04-18发布的报告下调了该股盈利预测,分析师：董俊峰,李琰",2014-04-18,五粮液：关注去库存后期渠道利润复苏,"董俊峰,李琰",7250296435.2000,2014-03-10,五粮液：调整仍需时日 期待行业回暖,9034400793.6000,,,,,,,,,,,,,,,,,,,,,,,-0.1975,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-04-18,2014,q4,2302,东莞证券,东莞证券2014-04-18发布的报告研报摘要中含有超预期信息,2014-04-18,五粮液：Q4收入下滑速度放缓 预计今年Q2收入增速将改善,李一凡,8184570000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-04-27,2014,q4,2101,华创证券,"华创证券2014-04-27发布的报告下调了该股盈利预测,分析师：薛玉虎,李德宝",2014-04-27,五粮液：一季度符合预期 基本面好转保障业绩稳定,"薛玉虎,李德宝",8047270000.0000,2014-03-19,五粮液：修正预期 重新认识五粮液,8631590000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0677,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-04-28,2014,q1,2405,,2014-04-28发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-28,financial_reports,,,,2619140414.1700,,,,-0.2779,,,,,,,,2014-04-25,,3471999126.0682,,,-0.2456,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-04-28,2014,q1,2501,,2014-04-28发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-28,financial_reports,,,2619140414.1700,,,-0.2779,,,,,,,,,,2014-04-25,7632615403.7086,,-0.0427,,-0.2352,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-04-28,2014,q1,2503,,2014-04-28发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-28,financial_reports,,,,2619140414.1700,,,,-0.2779,,,,,,,,2014-04-25,,3471999126.0682,,-0.0427,-0.2352,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-04-28,2014,q4,2101,东兴证券,"东兴证券2014-04-28发布的报告下调了该股盈利预测,分析师：焦凯",2014-04-28,五粮液：上市后一季报首次收入下降,焦凯,7126000000.0000,2014-03-19,五粮液：渠道库存历史低位 批价预期反弹,7851000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0923,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-04-28,2014,q4,2102,中信证券,"中信证券2014-04-28发布的报告下调了该股盈利预测,分析师：黄巍",2014-04-28,五粮液：正处调整期 基本面底部休整,黄巍,6644000000.0000,2014-04-18,五粮液：一季度将是全年增速低点,7140000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0695,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-04-28,2014,q4,2302,东莞证券,东莞证券2014-04-28发布的报告研报摘要中含有超预期信息,2014-04-28,五粮液：Q1业绩增速符合预期 Q2收入增速将改善 维持“推荐”评级,李一凡,8184570000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-04-29,2014,q4,2101,天相投顾,"天相投顾2014-04-29发布的报告下调了该股盈利预测,分析师：王思宇",2014-04-29,五粮液：进入调整期 销售压力显现,王思宇,6792119500.0000,2014-04-18,五粮液：2013是变革之年 效果值得期待,8355037300.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1871,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-04-29,2014,q4,2101,瑞银证券,"瑞银证券2014-04-29发布的报告下调了该股盈利预测,分析师：王鹏,赵琳,何淼",2014-04-29,五粮液：下滑但尚未筑底 下调评级至卖出,"王鹏,赵琳,何淼",6057000000.0000,2014-01-13,五粮液：持续过冬 下调目标价 维持中性评级,8210000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2622,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-05-04,2014,q4,2102,招商证券,"招商证券2014-05-04发布的报告下调了该股盈利预测,分析师：董广阳,龙隽",2014-05-04,五粮液：解读急剧升高的应收票据,"董广阳,龙隽",6136000000.0000,2014-04-03,五粮液：2014春季糖酒会启示系列之二 不再恶化 难在回升,6144000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0013,2021-04-12 11:01:49,2021-04-12 11:01:49
000858.XSHE,2014-05-19,2014,q4,2101,申万宏源,"申万宏源2014-05-19发布的报告下调了该股盈利预测,分析师：邓敬东",2014-05-19,五粮液：降价影响偏中性 关注市场管理效果 维持增持评级,邓敬东,6719000000.0000,2014-04-28,五粮液：业绩基本符合预期 二季度经营有压力 维持增持评级,6719420000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0001,2021-04-12 11:01:49,2021-04-12 11:01:49
