date,000729.XSHE
2006-01-06,1.007054870632578
2006-01-09,0.9986519225001219
2006-01-10,0.9897308782397891
2006-01-11,1.0177556092140068
2006-01-12,1.02744715896427
2006-01-13,1.0316564127283026
2006-01-16,1.046088251616807
2006-01-17,1.0436173280123233
2006-01-18,1.1117688005864022
2006-01-19,1.1035898492553715
2006-01-20,1.0997278619930169
2006-01-23,1.0997098241677796
2006-01-24,1.0915589019000027
2006-01-25,1.1869433666630007
2006-02-06,1.361544530628542
2006-02-07,1.3719650816317885
2006-02-08,1.376988739726246
2006-02-09,1.3207319771037818
2006-02-10,1.332039619620043
2006-02-13,1.330345606922361
2006-02-14,1.3566630646600852
2006-02-15,1.3513539447743381
2006-02-16,1.4620714655951979
2006-02-17,1.462488803742183
2006-02-20,1.4595650474742228
2006-02-21,1.3844957248211949
2006-02-22,1.3812040685788785
2006-02-23,1.3746323099867284
2006-02-24,1.369210285690529
2006-02-27,1.3561263298838226
2006-02-28,1.3513500287009261
2006-03-01,1.3591390710473423
2006-03-02,1.325834262517389
2006-03-03,1.3250606132542124
2006-03-06,1.3327416007630253
2006-03-07,1.3071641926053619
2006-03-08,1.3065785836444033
2006-03-09,1.3130076256368939
2006-03-10,1.3114456517214206
2006-03-13,1.307555256419284
2006-03-14,1.3129153070790003
2006-03-15,1.3103028743920073
2006-03-16,1.3119167876590263
2006-03-17,1.3102207424915986
2006-03-20,1.2841372799635946
2006-03-21,1.2900486983505282
2006-03-22,1.256532376963077
2006-03-23,1.2567821757301376
2006-03-24,1.2248541934051154
2006-03-27,1.2224604017376952
2006-03-28,1.1957139478230498
2006-03-29,1.1747738000036025
2006-03-30,1.1497667533660263
2006-03-31,1.1431962432701392
2006-04-03,1.0655855182260383
2006-04-04,1.0451552329291118
2006-04-05,1.0251235106888392
2006-04-06,1.0234799439497735
2006-04-07,1.023414605333626
2006-04-10,0.9813577557012736
2006-04-11,0.9770517363736846
2006-04-12,0.9680511064546629
2006-04-13,0.5362809187351347
2006-04-14,0.41947783377765396
2006-04-17,0.43731276151169185
2006-04-18,0.5543252849113768
2006-04-19,0.5879882541527788
2006-04-20,0.5868239743403697
2006-04-21,0.5636322717331501
2006-04-24,0.5602369852049238
2006-04-25,0.5601946563112102
2006-04-26,0.5404676532758242
2006-04-27,0.5411601458326866
2006-04-28,0.5133899618409401
2006-05-08,0.37353460792837895
2006-05-09,0.32769572883041914
2006-05-10,0.3202013358374097
2006-05-11,0.31613372666053596
2006-05-12,0.26509690483347365
2006-05-15,0.2067012196516381
2006-05-16,-0.5413004582109262
2006-05-17,-0.5548162652077147
2006-05-18,-0.549306129399806
2006-05-19,-0.4383719789937493
2006-05-22,-0.42076623956746007
2006-05-23,-0.1959001941411965
2006-05-24,-0.14231713189008163
2006-05-25,-0.12975781354153842
2006-05-26,-0.1128928613693307
2006-05-29,0.003788355600225603
2006-05-30,0.0002350512349652329
2006-05-31,0.028264335970947862
2006-06-01,0.043149928051115255
2006-06-02,0.057196422952771
2006-06-05,0.07091805825796257
2006-06-06,0.06647373551043852
2006-06-07,0.30367102792518214
2006-06-08,0.2993845253080007
2006-06-09,0.3782597904442297
2006-06-12,0.3790718225582333
2006-06-13,0.3792689818819462
2006-06-14,0.3445833244516599
2006-06-15,0.34456541183166095
2006-06-16,0.3370353774866086
2006-06-19,0.3737978978690519
2006-06-20,0.37159247869750095
2006-06-21,0.3772970441263802
2006-06-22,0.3761732806396089
2006-06-23,0.37360114256964566
2006-06-26,0.41357757154992913
2006-06-27,0.4113649383682105
2006-06-28,0.41396720210516424
2006-06-29,0.4464305989382228
2006-06-30,0.44985873537271515
2006-07-03,0.42866110584310047
2006-07-04,0.4380018937708288
2006-07-05,0.4471475464210172
2006-07-06,0.4749124642581123
2006-07-07,0.4632727128355602
2006-07-10,0.4637124610431114
2006-07-11,0.46068346319048015
2006-07-12,0.46100640109350677
2006-07-13,0.6355386899566507
2006-07-14,0.628680085928918
2006-07-17,0.6065687809640754
2006-07-18,0.6064935150988437
2006-07-19,0.6230386715788747
2006-07-20,0.6236942090990173
2006-07-21,0.6307405016932672
2006-07-24,0.632496137107026
2006-07-25,0.6201427029308766
2006-07-26,0.6181582037575658
2006-07-27,0.6388480445087389
2006-07-28,0.6401487777251325
2006-07-31,0.7118029731846098
2006-08-01,0.730942955738861
2006-08-02,0.7403997722299779
2006-08-03,0.7421420641641573
2006-08-04,0.7322001281556884
2006-08-07,0.7211138616612233
2006-08-08,0.7252414749543594
2006-08-09,0.7257054820464158
2006-08-10,0.7167686641011206
2006-08-11,0.7130631218300297
2006-08-14,0.7373875020486025
2006-08-15,0.7230876072068868
2006-08-16,0.7241244899365067
2006-08-17,0.7313842709891472
2006-08-18,0.7299054802088334
2006-08-21,0.7298060720421344
2006-08-22,0.7310103660690067
2006-08-23,0.7312199427909639
2006-08-24,0.7332863770612565
2006-08-25,0.7391672463430408
2006-08-28,0.7770034489210382
2006-08-29,0.7755514905175727
2006-08-30,0.7813516580131363
2006-08-31,0.7800699100241175
2006-09-01,0.8078938198339954
2006-09-04,0.9040982217737563
2006-09-05,0.9037928172213452
2006-09-06,0.90217940199567
2006-09-07,0.918991917045761
2006-09-08,0.9222819326870799
2006-09-11,0.9352999032104814
2006-09-12,0.9547470062781054
2006-09-13,0.9747729876316809
2006-09-14,0.9737162445585487
2006-09-15,0.9425308708911716
2006-09-18,0.9298729510160424
2006-09-19,0.9249232407105522
2006-09-20,0.9247961782973689
2006-09-21,0.932343150869485
2006-09-22,0.9649735955103985
2006-09-25,0.9707264169173594
2006-09-26,0.941572617062122
2006-09-27,0.9554061347851903
2006-09-28,0.9391985101995967
2006-09-29,0.9035000292458555
2006-10-09,0.9299366803371193
2006-10-10,0.9300251859488041
2006-10-11,0.9332688824511794
2006-10-12,0.9539631478488401
2006-10-13,0.9508994569769762
2006-10-16,0.9829909850318574
2006-10-17,0.9791229328239748
2006-10-18,0.9501168539759266
2006-10-19,0.9502622704292695
2006-10-20,0.9506953961200914
2006-10-23,0.8500935068416837
2006-10-24,0.8513183814006464
2006-10-25,0.8573799644462871
2006-10-26,0.8326454389717816
2006-10-27,0.8830215473808967
2006-10-30,0.8711168138034143
2006-10-31,0.8777288680097943
2006-11-01,0.8874501489581272
2006-11-02,0.8881863572275983
2006-11-03,0.8953882838202739
2006-11-06,0.8980520337904947
2006-11-07,0.9028201194374151
2006-11-08,0.9280632338640854
2006-11-09,0.910333010744597
2006-11-10,0.9620268165415801
2006-11-13,0.9703720819528054
2006-11-14,0.9319448398725726
2006-11-15,0.9557974548365258
2006-11-16,0.9532596431095572
2006-11-17,0.9376923802241507
2006-11-20,0.8586057186553384
2006-11-21,0.924269499500803
2006-11-22,0.9127430058714863
2006-11-23,0.9208437258736222
2006-11-24,0.9208127584967839
2006-11-27,0.9371148132791183
2006-11-28,0.9383236288048313
2006-11-29,0.9399590033472439
2006-11-30,0.8518911128534887
2006-12-01,0.8606674739340204
2006-12-04,0.9795947761459509
2006-12-05,0.9662312472748972
2006-12-06,0.9958025111971841
2006-12-07,0.9922558415110352
2006-12-08,0.6951813235343912
2006-12-11,0.8655629912704361
2006-12-12,0.8708235230507113
2006-12-13,0.8725285932543774
2006-12-14,0.883391462367225
2006-12-15,0.8481075692539598
2006-12-18,0.8509574266302741
2006-12-19,0.8579719470145861
2006-12-20,0.8430467266445634
2006-12-21,0.8636850026278847
2006-12-22,0.8859971369368645
2006-12-25,0.8619393747486322
2006-12-26,0.8652260285836504
2006-12-27,0.8487168869077968
2006-12-28,0.8542837044261444
2006-12-29,0.9138390840666071
2007-01-04,0.9021694862711759
2007-01-05,0.9066269585744446
2007-01-08,0.9232389720354521
2007-01-09,0.8546751115655835
2007-01-10,0.7886742715240808
2007-01-11,0.7593883271554657
2007-01-12,0.6490499443497746
2007-01-15,0.857019207294044
2007-01-16,0.8150009316347736
2007-01-17,0.697897319705904
2007-01-18,0.7022116491623968
2007-01-19,0.686440802742576
2007-01-22,0.6610178612113551
2007-01-23,0.6456685301754602
2007-01-24,0.6349488595260024
2007-01-25,0.6722113800182712
2007-01-26,0.6559311771059848
2007-01-29,0.635921439133049
2007-01-30,0.6423028214939043
2007-01-31,0.7661287533684191
2007-02-01,0.7668334206289557
2007-02-02,0.7955742417453036
2007-02-05,0.7944878617335035
2007-02-06,0.8226741086156797
2007-02-07,0.8061618132308348
2007-02-08,0.8130824992900736
2007-02-09,0.813153526569932
2007-02-12,0.8255673470196485
2007-02-13,0.8218950678370928
2007-02-14,0.8061607423698764
2007-02-15,0.8043588451733337
2007-02-16,0.8039402153628993
2007-02-26,0.8258540254016862
2007-02-27,0.8893466486504039
2007-02-28,0.9085388595395986
2007-03-01,0.942090748829076
2007-03-02,0.9386434036723051
2007-03-05,0.9454696244919296
2007-03-06,0.9344666711582689
2007-03-07,0.941426585070188
2007-03-08,0.9467379432202166
