order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000729.XSHE,2011-10-21,2011,q3,2503,,2011-10-21发布的财报净利润同比增速低于2011一致预期同比增速,,,,,,,,2011-10-21,financial_reports,,,,345064633.9600,,,,0.1028,,,,,,,,2011-10-20,,405915073.3995,,0.2973,-0.1945,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2012-04-13,2011,q4,2405,,2012-04-13发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2012-04-13,financial_reports,,,,32991079.8600,,,,-0.4342,,,,,,,,2012-04-12,,116911137.0903,,,-0.7178,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2012-04-13,2011,q4,2503,,2012-04-13发布的财报净利润同比增速低于2011一致预期同比增速,,,,,,,,2012-04-13,financial_reports,,,,32991079.8600,,,,-0.4342,,,,,,,,2012-04-12,,116911137.0903,,1.0050,-1.4392,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2012-04-20,2012,q1,2405,,2012-04-20发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2012-04-20,financial_reports,,,,37858679.4600,,,,0.0163,,,,,,,,2012-04-19,,47959653.3634,,,-0.2106,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2012-04-20,2012,q1,2501,,2012-04-20发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-04-20,financial_reports,,,37858679.4600,,,0.0163,,,,,,,,,,2012-04-19,1052061760.9303,,0.2874,,-0.2711,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2012-04-20,2012,q1,2503,,2012-04-20发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-04-20,financial_reports,,,,37858679.4600,,,,0.0163,,,,,,,,2012-04-19,,47959653.3634,,0.2874,-0.2711,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2012-08-10,2012,q2,2405,,2012-08-10发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2012-08-10,financial_reports,,,,413141493.4300,,,,0.0279,,,,,,,,2012-08-09,,526580474.7736,,,-0.2154,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2012-08-10,2012,q2,2501,,2012-08-10发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-08-10,financial_reports,,,451000172.8900,,,0.0270,,,,,,,,,,2012-08-09,1059782597.5153,,0.2968,,-0.2699,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2012-08-10,2012,q2,2503,,2012-08-10发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-08-10,financial_reports,,,,413141493.4300,,,,0.0279,,,,,,,,2012-08-09,,526580474.7736,,0.3102,-0.2823,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2012-10-20,2012,q3,2405,,2012-10-20发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2012-10-20,financial_reports,,,,355416255.1000,,,,0.0300,,,,,,,,2012-10-19,,421151385.7482,,,-0.1561,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2012-10-20,2012,q3,2501,,2012-10-20发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-10-20,financial_reports,,,806416427.9900,,,0.0283,,,,,,,,,,2012-10-19,912418111.7268,,0.1165,,-0.0882,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2012-10-20,2012,q3,2503,,2012-10-20发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-10-20,financial_reports,,,,355416255.1000,,,,0.0300,,,,,,,,2012-10-19,,421151385.7482,,0.2205,-0.1905,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2012-10-22,2012,q4,2101,平安证券,"平安证券2012-10-22发布的报告下调了该股盈利预测,分析师：解睿,文献,汤玮亮 等",2012-10-22,燕京啤酒：销量增速继续放缓,"解睿,文献,汤玮亮 等",847000000.0000,2012-08-10,燕京啤酒：基数效应叠加消费旺季 2H12业绩增速将回升,1024000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1729,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2012-10-22,2012,q4,2302,平安证券,平安证券2012-10-22发布的报告研报摘要中含有超预期信息,2012-10-22,燕京啤酒：销量增速继续放缓,"解睿,文献,汤玮亮 等",847000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-04-02,2012,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-04-10,678000000.0000,2013-04-01,1111718861.7368,,,,-0.3901,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-04-02,2012,q4,2405,,2013-04-02发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2013-04-02,financial_reports,,,,-190217748.7400,,,,-6.7657,,,,,,,,2013-04-01,,148588524.5815,,,-2.2802,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-04-02,2012,q4,2503,,2013-04-02发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2013-04-02,financial_reports,,,,-190217748.7400,,,,-6.7657,,,,,,,,2013-04-01,,148588524.5815,,3.5039,-10.2696,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-04-02,2013,q4,2101,平安证券,"平安证券2013-04-02发布的报告下调了该股盈利预测,分析师：解睿,文献,汤玮亮 等",2013-04-02,燕京啤酒：毛利率大幅下降致业绩低于预期,"解睿,文献,汤玮亮 等",678000000.0000,2012-10-22,燕京啤酒：销量增速继续放缓,962000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2952,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-04-02,2013,q4,2301,平安证券,平安证券2013-04-02发布的报告研报标题中含有超预期信息,2013-04-02,燕京啤酒：毛利率大幅下降致业绩低于预期,"解睿,文献,汤玮亮 等",678000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-04-20,2013,q1,2405,,2013-04-20发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2013-04-20,financial_reports,,,,45492289.6800,,,,0.2016,,,,,,,,2013-04-19,,55478108.8807,,,-0.1800,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-04-20,2013,q1,2501,,2013-04-20发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-20,financial_reports,,,45492289.6800,,,0.2016,,,,,,,,,,2013-04-19,902967337.9074,,0.4654,,-0.2637,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-04-20,2013,q1,2503,,2013-04-20发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-04-20,financial_reports,,,,45492289.6800,,,,0.2016,,,,,,,,2013-04-19,,55478108.8807,,0.4654,-0.2638,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-05-27,2013,q4,2302,中信建投,中信建投2013-05-27发布的报告研报摘要中含有超预期信息,2013-05-27,食品饮料行业周报（0520-0524）：酒类公司温和上涨 快销品持续调整,"黄付生,张萍",764343930.3870,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-08-07,2013,q4,2101,中信建投,"中信建投2013-08-07发布的报告下调了该股盈利预测,分析师：黄付生,张萍",2013-08-07,燕京啤酒：稳扎稳打扩大优势市场,"黄付生,张萍",806840000.0000,2013-06-13,食品饮料行业周报（0603-0607）：食品饮料防御性良好 关注低估值个股,850629155.5470,,,,,,,,,,,,,,,,,,,,,,,-0.0515,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-08-28,2013,q4,2101,广证恒生,"广证恒生2013-08-28发布的报告下调了该股盈利预测,分析师：王健超,徐舜",2013-08-28,燕京啤酒：大西南市场快速成长 毛利率创新高水平,"王健超,徐舜",840400000.0000,2013-07-31,啤酒行业点评报告：高温来袭 推动13年啤酒行业景气度上升,842207084.7000,,,,,,,,,,,,,,,,,,,,,,,-0.0021,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-08-29,2013,q2,2405,,2013-08-29发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-29,financial_reports,,,,481607926.2800,,,,0.1657,,,,,,,,2013-08-28,,550015270.2034,,,-0.1244,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-08-29,2013,q2,2501,,2013-08-29发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-29,financial_reports,,,527100215.9600,,,0.1687,,,,,,,,,,2013-08-28,815417279.3051,,0.3233,,-0.1546,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-08-29,2013,q2,2503,,2013-08-29发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-29,financial_reports,,,,481607926.2800,,,,0.1657,,,,,,,,2013-08-28,,550015270.2034,,0.3313,-0.1656,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-08-29,2013,q4,2302,中金公司,中金公司2013-08-29发布的报告研报摘要中含有超预期信息,2013-08-29,燕京啤酒：重回扩张路 投资收益助增长,"乔洋,袁霏阳",801000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-10-19,2013,q3,2405,,2013-10-19发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-19,financial_reports,,,,360761241.9600,,,,0.0150,,,,,,,,2013-10-18,,595642101.9221,,,-0.3943,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-10-19,2013,q3,2501,,2013-10-19发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-19,financial_reports,,,887861457.9200,,,0.1010,,,,,,,,,,2013-10-18,803960085.1736,,0.3047,,-0.2037,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-10-19,2013,q3,2503,,2013-10-19发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-19,financial_reports,,,,360761241.9600,,,,0.0150,,,,,,,,2013-10-18,,595642101.9221,,0.6759,-0.6609,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-10-21,2013,q4,2301,东莞证券,东莞证券2013-10-21发布的报告研报标题中含有超预期信息,2013-10-21,燕京啤酒：业绩低于预期 三季度“燕京”销量显著放缓 惠泉扭亏为盈,"黄凡,李一凡",751350000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-10-21,2013,q4,2302,中金公司,中金公司2013-10-21发布的报告研报摘要中含有超预期信息,2013-10-21,燕京啤酒：老市场巩固 新区域拓展,"乔洋,袁霏阳",921000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-10-21,2013,q4,2302,中信建投,中信建投2013-10-21发布的报告研报摘要中含有超预期信息,2013-10-21,食品饮料行业周报（1014-1018）：食品饮料逆势上涨 关注三季报行情,"黄付生,张萍",814134043.3000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-10-21,2013,q4,2302,东莞证券,东莞证券2013-10-21发布的报告研报摘要中含有超预期信息,2013-10-21,燕京啤酒：业绩低于预期 三季度“燕京”销量显著放缓 惠泉扭亏为盈,"黄凡,李一凡",751350000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-10-22,2013,q4,2101,瑞银证券,"瑞银证券2013-10-22发布的报告下调了该股盈利预测,分析师：赵琳,王鹏",2013-10-22,燕京啤酒：三季报略低于预期 下调评级至“中性”,"赵琳,王鹏",700310000.0000,2013-09-12,燕京啤酒：2013秋季策略会快评,758590000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0768,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-10-22,2013,q4,2301,瑞银证券,瑞银证券2013-10-22发布的报告研报标题中含有超预期信息,2013-10-22,燕京啤酒：三季报略低于预期 下调评级至“中性”,"赵琳,王鹏",700310000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2013-10-22,2013,q4,2302,瑞银证券,瑞银证券2013-10-22发布的报告研报摘要中含有超预期信息,2013-10-22,燕京啤酒：三季报略低于预期 下调评级至“中性”,"赵琳,王鹏",700310000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-03-28,2013,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-04-03,822561428.5714,2014-03-27,922949816.6784,,,,-0.1088,2022-04-15 09:32:55,2022-04-15 09:32:55
000729.XSHE,2014-03-28,2014,q4,2101,中金公司,"中金公司2014-03-28发布的报告下调了该股盈利预测,分析师：乔洋,袁霏阳",2014-03-28,燕京啤酒：拓展西部 稳健发展,"乔洋,袁霏阳",764000000.0000,2014-01-13,燕京啤酒：市场开拓重归进取 资产价值支撑显著,1047000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2703,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-03-28,2014,q4,2101,中信建投,"中信建投2014-03-28发布的报告下调了该股盈利预测,分析师：黄付生,蔡雪昱",2014-03-28,燕京啤酒：销量符合预期 业绩还有改善空间,"黄付生,蔡雪昱",871000000.0000,2013-10-21,食品饮料行业周报（1014-1018）：食品饮料逆势上涨 关注三季报行情,1094869920.3000,,,,,,,,,,,,,,,,,,,,,,,-0.2045,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-03-28,2014,q4,2302,中金公司,中金公司2014-03-28发布的报告研报摘要中含有超预期信息,2014-03-28,燕京啤酒：拓展西部 稳健发展,"乔洋,袁霏阳",764000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-03-28,2014,q4,2302,中信建投,中信建投2014-03-28发布的报告研报摘要中含有超预期信息,2014-03-28,燕京啤酒：销量符合预期 业绩还有改善空间,"黄付生,蔡雪昱",871000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-03-31,2014,q4,2302,日信证券,日信证券2014-03-31发布的报告研报摘要中含有超预期信息,2014-03-31,燕京啤酒：提价、募投产能投产和世界杯有望助推燕京加速,张志刚,857180000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-03-31,2014,q4,2302,广证恒生,广证恒生2014-03-31发布的报告研报摘要中含有超预期信息,2014-03-31,燕京啤酒：产品结构优化升级 14年盈利能力有望继续提升,王健超,827600000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-04-22,2014,q1,2405,,2014-04-22发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-22,financial_reports,,,,50419237.5400,,,,0.1083,,,,,,,,2014-04-21,,56319454.6238,,,-0.1048,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-04-22,2014,q1,2501,,2014-04-22发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-22,financial_reports,,,50419237.5400,,,0.1083,,,,,,,,,,2014-04-21,842611755.8609,,0.2380,,-0.1297,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-04-22,2014,q1,2503,,2014-04-22发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-22,financial_reports,,,,50419237.5400,,,,0.1083,,,,,,,,2014-04-21,,56319454.6238,,0.2380,-0.1297,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-06-03,2014,q4,2101,中信建投,"中信建投2014-06-03发布的报告下调了该股盈利预测,分析师：黄付生,蔡雪昱",2014-06-03,啤酒行业：行业加速整合 竞争趋于理性,"黄付生,蔡雪昱",851000000.0000,2014-03-28,燕京啤酒：销量符合预期 业绩还有改善空间,871000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0230,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-08-12,2014,q2,2405,,2014-08-12发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2014-08-12,financial_reports,,,,530989169.0100,,,,0.1025,,,,,,,,2014-08-11,,572150216.4206,,,-0.0719,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-08-12,2014,q2,2501,,2014-08-12发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-12,financial_reports,,,581408406.5500,,,0.1030,,,,,,,,,,2014-08-11,805004400.2967,,0.1827,,-0.0797,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-08-12,2014,q2,2503,,2014-08-12发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-12,financial_reports,,,,530989169.0100,,,,0.1025,,,,,,,,2014-08-11,,572150216.4206,,0.1880,-0.0855,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-08-12,2014,q4,2101,中金公司,"中金公司2014-08-12发布的报告下调了该股盈利预测,分析师：袁霏阳,操礼艳",2014-08-12,燕京啤酒：销量增长稳定 静待价值重估,"袁霏阳,操礼艳",756000000.0000,2014-03-28,燕京啤酒：拓展西部 稳健发展,764000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0105,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-08-12,2014,q4,2102,中信证券,"中信证券2014-08-12发布的报告下调了该股盈利预测,分析师：黄巍",2014-08-12,燕京啤酒：中高档占比提升明显 增长符合预期,黄巍,760000000.0000,2014-04-22,燕京啤酒：业绩平稳增长 关注国企改革,792000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0404,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-08-12,2014,q4,2302,中金公司,中金公司2014-08-12发布的报告研报摘要中含有超预期信息,2014-08-12,燕京啤酒：销量增长稳定 静待价值重估,"袁霏阳,操礼艳",756000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-08-14,2014,q4,2101,安信证券,"安信证券2014-08-14发布的报告下调了该股盈利预测,分析师：苏青青",2014-08-14,燕京啤酒：行业竞争仍较激烈 关注北京国企改革,苏青青,791200000.0000,2014-05-30,燕京啤酒：白马实力 黑马精神 谱写2014新篇章,933000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1520,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-08-14,2014,q4,2302,安信证券,安信证券2014-08-14发布的报告研报摘要中含有超预期信息,2014-08-14,燕京啤酒：行业竞争仍较激烈 关注北京国企改革,苏青青,791200000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-09-24,2014,q4,2302,国金证券,国金证券2014-09-24发布的报告研报摘要中含有超预期信息,2014-09-24,燕京啤酒：国企改革明确 整体市值偏低,"赵晓媛,陈钢",841000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-10-17,2014,q3,2405,,2014-10-17发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-17,financial_reports,,,,334498373.9900,,,,-0.0728,,,,,,,,2014-10-16,,483023226.8602,,,-0.3075,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-10-17,2014,q3,2501,,2014-10-17发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-17,financial_reports,,,915906780.5400,,,0.0316,,,,,,,,,,2014-10-16,786977317.0317,,0.1562,,-0.1246,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-10-17,2014,q3,2503,,2014-10-17发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-17,financial_reports,,,,334498373.9900,,,,-0.0728,,,,,,,,2014-10-16,,483023226.8602,,0.3389,-0.4117,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-10-17,2014,q4,2101,安信证券,"安信证券2014-10-17发布的报告下调了该股盈利预测,分析师：苏青青,王园园",2014-10-17,燕京啤酒：凉夏影响销量 期待北京国企改革,"苏青青,王园园",732000000.0000,2014-08-14,燕京啤酒：行业竞争仍较激烈 关注北京国企改革,791200000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0748,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-10-17,2014,q4,2301,东方证券,东方证券2014-10-17发布的报告研报标题中含有超预期信息,2014-10-17,燕京啤酒：三季度略低于预期 估值具备优势,陈徐姗,773000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-10-17,2014,q4,2301,东莞证券,东莞证券2014-10-17发布的报告研报标题中含有超预期信息,2014-10-17,燕京啤酒2014年三季报点评：三季度销售低于预期 关注国企改革,李一凡,761930000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-10-17,2014,q4,2302,东方证券,东方证券2014-10-17发布的报告研报摘要中含有超预期信息,2014-10-17,燕京啤酒：三季度略低于预期 估值具备优势,陈徐姗,773000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-10-17,2014,q4,2302,东莞证券,东莞证券2014-10-17发布的报告研报摘要中含有超预期信息,2014-10-17,燕京啤酒2014年三季报点评：三季度销售低于预期 关注国企改革,李一凡,761930000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2014-12-02,2014,q4,2101,中金公司,"中金公司2014-12-02发布的报告下调了该股盈利预测,分析师：操礼艳",2014-12-02,燕京啤酒：国企改革预期催化价值重估,操礼艳,719000000.0000,2014-08-12,燕京啤酒：销量增长稳定 静待价值重估,756000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0489,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2015-02-13,2014,q4,2101,安信证券,"安信证券2015-02-13发布的报告下调了该股盈利预测,分析师：衡昆",2015-02-13,燕京啤酒：资产价值被低估 只欠国企改革东风,衡昆,693600000.0000,2014-10-17,燕京啤酒：凉夏影响销量 期待北京国企改革,732000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0525,2021-04-12 11:01:49,2021-04-12 11:01:49
000729.XSHE,2015-02-13,2014,q4,2302,安信证券,安信证券2015-02-13发布的报告研报摘要中含有超预期信息,2015-02-13,燕京啤酒：资产价值被低估 只欠国企改革东风,衡昆,693600000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
