order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300735.XSHE,2013q4,2017-01-20,525750100.0,206155800.0,-64302300.0,13154200.0,0,217927600.0,37241800.0,8515700.0,60901600.0,,136414500.0,594711400.0,,2021-12-24 22:43:29,,184404200.0,-67304400.0,655251200.0,376783700.0,655251200.0,295130700.0,281857400.0,-306100.0
300735.XSHE,2014q4,2017-12-11,545246245.66,104877122.06,-296976401.58,15117428.99,0,355522240.32,68653623.14,8053470.32,99218011.85,,154719627.61,775486564.54,,2021-12-24 22:43:29,,324929302.58,103951723.82,738364242.62,419964324.22,738364242.62,461275961.93,295296421.81,-984373.17
300735.XSHE,2015q4,2017-12-11,653006554.94,105878076.91,133983877.62,16069543.91,0,384857130.2,94742821.89,33189612.72,48507202.89,,231079606.61,754174689.62,,2021-12-24 22:43:29,-17995.3,344698727.99,-166769026.92,917533454.93,369317559.42,917533454.93,410909148.85,300835318.52,8301491.42
300735.XSHE,2016q2,2017-01-20,453499300.0,46320100.0,-70946400.0,16292800.0,0,335838700.0,57056000.0,32675400.0,49135700.0,,250741900.0,857590000.0,,2021-12-24 22:43:29,,304550900.0,33965900.0,616920600.0,521751300.0,616920600.0,436142000.0,332964500.0,4894600.0
300735.XSHE,2016q4,2019-04-25,865856959.57,147457220.3,-173654058.95,30624361.58,1,363241086.52,154713506.9,32304591.56,86695426.24,,265825069.34,977584157.92,,2021-12-24 22:43:29,221538.46,346092266.74,51606087.92,1227023073.62,614343071.4,1227023073.62,503762150.27,383502795.04,11447170.17
300735.XSHE,2017q1,2018-04-26,186264377.54,69813741.23,-63103761.38,,1,,30392476.63,,,,,,,2021-12-24 22:43:29,434679.99,,-33404304.68,255603977.79,,255603977.79,,,406399.72
300735.XSHE,2017q2,2018-10-29,456232893.72999996,177146482.49,-228935668.24,44570595.08,1,352018927.55,82064846.36000001,53051801.41,168695457.57,,242481992.41,1046936645.4,,2022-08-06 18:03:31,434680.0,318289679.68,-10211378.35,620199108.29,694917717.85,620199108.29,494548937.76,469597405.06,-4074727.63
300735.XSHE,2017q3,2018-10-29,712487167.04,163356644.89,-231102207.67,37492735.64,1,309703132.68,140612115.71,52754008.84,227495199.41,,300398072.99,1062162383.36,,2021-12-24 22:43:29,-681006.71,265486725.66,-30018121.38,987689853.02,752459250.68,987689853.02,480462362.45,486018720.53,-7855823.37
300735.XSHE,2017q4,2020-04-29,919903071.13,284457019.23,-241188175.11,32696054.07,1,251996721.34,174040457.86,52543046.72,244967075.83,,226122640.05,1863514035.5,0.0,2021-12-24 22:43:29,-1438419.31,202301783.5,769701230.96,1274112355.7,1611517314.16,1274112355.7,1253587555.78,497303044.48,-7426938.32
300735.XSHE,2018q1,2019-04-25,205258045.92,-9955989.31,-55124966.69,50880055.5,1,245893421.03,21469669.99,52242925.04,266540215.73,,235172357.35,1876522348.78,,2021-12-24 22:43:29,,199812183.91,-1536972.27,269339468.64,1630628927.75,269339468.64,1221936607.46,513471790.98,-6634384.46
300735.XSHE,2018q2,2019-10-25,512494756.09999996,38279977.45,-829753562.17,42013964.57,1,318876217.12,87542403.69,82263613.35,261407080.85,,391050945.4,1947625629.36,1702424.65,2022-08-06 18:03:31,10750768.190000001,259021865.34,-83107282.73,703358721.97,1628749412.24,703358721.97,1161202217.65,619104140.68,70623.8200000003
300735.XSHE,2018q3,2019-10-25,776959901.54,191458212.73,-937114813.61,68234909.48,1,325513130.08,177413284.16,82153676.78,351314238.04,,371523237.64,2046621476.05,,2021-12-24 22:43:29,14874829.57,273387405.81,-88111927.92,1127805915.49,1721108345.97,1127805915.49,1225147699.63,636196192.65,3962047.74
300735.XSHE,2018q4,2021-04-23,1088113182.45,216941396.07,-818086884.0,44123478.32,1,311076773.68,273808914.82,82263355.43,420584110.78,,353882673.0,2128546282.23,12475048.68,2021-12-24 22:43:29,20806764.09,250889985.07,-86892745.79,1598087540.74,1817469508.55,1598087540.74,1251033639.99,703200534.42,3644707.15
300735.XSHE,2019q1,2020-04-29,308527636.1,154151768.31,-5380861.89,63597194.07,1,355764963.52,79166254.37,82819242.33,502668728.31,,365466441.03,2290552469.37,,2021-12-24 22:43:29,3034607.68,299239088.96,-3984805.94,440502752.96,1934787505.85,440502752.96,1342821313.71,,44594.69
300735.XSHE,2019q2,2020-10-29,739366154.0699999,285622435.98,26465389.69,78634204.98,1,390255188.92,189723506.32000002,84286131.33,507276752.68,,403663201.65,2330693115.2,9766600.23,2022-08-06 18:03:31,6870233.93,343160240.82,-114693332.14,1057040976.1500001,1940437926.28,1057040976.1500001,1323281341.47,773500238.66,-4673270.91
300735.XSHE,2019q3,2020-10-29,1044411519.29,366826371.41,-349008195.36,50254599.33,1,515811608.39,299614894.23,83765466.47,619416066.65,,477135259.85,2566840967.07,,2021-12-24 22:43:29,12741204.02,420247924.07,-69251619.33,1548695677.72,2051029358.69,1548695677.72,1461515486.13,,-342985.73
300735.XSHE,2019q4,2022-04-25,1493289792.26,543596100.92,-369928956.45,44259244.9,1,495069122.75,416821290.61,81399312.99,697922569.36,,535017229.38,2665830640.36,5995391.75,2022-04-24 20:46:41,16873707.0,408390474.74,-109370573.51,2190441020.59,2170761517.61,2190441020.59,1427637428.55,992916290.59,1486942.69
300735.XSHE,2020q1,2021-04-23,338707284.65,102311539.93,-135080366.66,56307341.75,1,388339647.37,12235543.7,80773871.69,718941652.13,,332953613.2,2569277444.08,7067795.02,2021-12-24 22:43:29,3931562.14,311332164.94,-14577219.9,406436169.22,2180937796.71,406436169.22,1265784125.85,,-1091538.6
300735.XSHE,2020q2,2021-08-27,834908459.56,253789959.54,-1703542817.39,48076837.09,1,517782859.73,159095952.26,80124845.3,707778772.53,,596083120.73,4688277316.91,5379382.76,2021-12-24 22:43:29,13871636.92,443263624.2,1829134011.61,1141189859.91,4170494457.18,1141189859.91,3184923597.27,1159563142.15,-3597048.96
300735.XSHE,2020q3,2021-10-27,1268518060.49,373844381.97,-1979704386.19,50584363.31,1,583655892.73,276643710.6,80048991.01,824233946.78,,442926693.12,4835149593.48,9504154.03,2021-12-24 22:43:29,10285792.31,514785425.94,1818225357.05,1774471490.78,4251493700.75,1774471490.78,3274318049.69,,-7716560.25
300735.XSHE,2020q4,2023-04-26,1689783032.45,543462608.44,-2096489776.24,51497594.6,1,635717419.17,310171755.95,79768468.92,819874730.0,,497796117.84,4979457150.15,8754846.68,2023-04-26 05:10:20,24320688.96,559014061.43,1914747517.72,2285413345.46,4343739730.98,2285413345.46,3424215520.78,1166569323.94,-3430878.1
300735.XSHE,2021q1,2022-04-25,425200464.27,-94180036.5,-27484352.0,70695931.47,1,769655674.78,29767201.08,79179507.97,842322075.09,,697529627.66,5148702199.36,16130075.41,2022-04-24 20:46:41,15237464.43,671396319.85,21676310.49,516891128.15,4379046524.58,516891128.15,3485911769.75,,1991893.0
300735.XSHE,2021q2,2022-08-26,923712601.86,-27451357.77,-35849112.85,124411952.58,1,1009438798.3,122048262.16,78789395.56,774580990.35,,946244994.65,5320501768.93,37405298.62,2022-08-25 16:28:35,24842270.4,913835852.41,-86807581.14,1194432804.07,4311062970.63,1194432804.07,3514272418.36,1307842895.04,6068964.1
