order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688363.XSHG,2016q4,2019-10-16,165972651.19,241675252.07,-17655029.79,151919630.1,0,423527918.42,269429042.37,69307904.47,747664331.75,,179483335.27,1684190964.54,0.0,2021-12-24 21:05:02,9560829.51,382980096.44,208461869.1,733122619.92,1260663046.12,733122619.92,981311311.95,369379034.35,-7475193.66
688363.XSHG,2017q4,2020-04-29,200592199.02,343421106.75,-328500087.38,140117599.42,0,245354698.53,222268850.52,90266885.98,957207609.54,,152521271.77,1883048535.55,0.0,2023-08-17 20:14:18,15223577.72,181815925.65,-230757514.7,818049234.26,1637693837.02,818049234.26,1169757470.82,373956736.24,15573551.91
688363.XSHG,2018q2,2019-10-16,132131339.93,234871980.78,210127840.95,,1,,189027613.56,,,,,,,2021-12-24 21:05:02,8138425.86,,48400000.0,560719441.82,,560719441.82,,,-7490321.16
688363.XSHG,2018q3,2019-11-05,193851541.37,282187275.36,-203040855.34,,1,,318787844.53,,,,,,,2021-12-24 21:05:02,9149449.48,,47000000.0,864494130.4,,864494130.4,,,-20393712.8
688363.XSHG,2018q4,2021-03-31,253581645.29,442299697.89,-34520180.34,176673585.3,1,353561353.84,423859977.75,162892969.06,333225361.11,,202277440.91,2071004069.53,0.0,2023-08-17 20:14:18,10373105.69,291376500.07,85218155.56,1263145728.96,1717442715.69,1263145728.96,1296979518.4,376211942.0,-23238981.07
688363.XSHG,2019q1,2020-04-29,79926315.09,680018.48,-110012417.71,205378130.28,1,277197514.53,106958056.35,162131636.09,101767912.86,,216686947.05,2097556900.2,0.0,2021-12-24 21:05:02,-83176.05,237028623.66,-1342848.11,355469206.62,1820359385.67,355469206.62,1239744559.29,369338317.03,6572177.76
688363.XSHG,2019q2,2020-10-30,165249765.08999997,180857290.15,-310802261.15,242637334.41,1,367054464.63,264594295.00000003,389529592.57,259608847.96,,221146478.38,2349864902.91,,2022-08-09 19:18:13,-256072.62,324523980.63,-7580772.19,809304706.6500001,1982810438.28,809304706.6500001,1278760896.05,426910628.4,-2778845.869999999
688363.XSHG,2019q3,2020-10-30,270656433.52,206914921.57,-360027742.77,266288631.41,1,362213508.91,415514420.91,387163822.6,410798480.73,,332036366.23,2500889319.98,,2021-12-24 21:05:02,-249410.86,321194177.6,-10213106.77,1287853963.72,2138675811.07,1287853963.72,1405247749.36,,-12137019.1
688363.XSHG,2019q4,2022-03-11,383568825.13,364892135.75,-1247448014.17,314508556.65,1,422105730.03,584614869.45,385481731.6,529300212.13,,371622733.22,4971659867.66,,2023-08-17 20:14:18,447541.49,368860240.87,2223890874.77,1885570721.73,4549554137.63,1885570721.73,3770683144.66,459654595.87,-12450193.94
688363.XSHG,2020q1,2021-04-29,84266291.13,54075706.53,-869193743.38,345948832.49,1,375453451.52,107857564.75,395116357.62,637346150.72,,362050936.4,5031639090.59,,2021-12-24 21:05:02,6153554.52,282719885.47,-5650000.0,367894174.3,4656185639.07,367894174.3,3723669978.37,,-14688819.21
688363.XSHG,2020q2,2021-08-31,191907972.31,298361161.66,-937536755.46,402009907.41,1,697433583.34,266640808.44,393305982.96,618758684.1,,303852826.89,5339837920.31,,2021-12-24 21:05:02,17407851.02,548357291.27,17686350.0,947276952.83,4642404336.97,947276952.83,3918372790.08,450610601.34,-19964724.26
688363.XSHG,2020q3,2021-10-27,305243895.66,381319230.93,-1127347155.09,414255789.38,1,492275717.01,437062135.52,424666444.88,789265861.12,,337797515.91,5307334724.12,,2021-12-24 21:05:02,30864701.89,345267972.04,-159937069.07,1596437349.97,4815059007.11,1596437349.97,3654311560.54,,-11814147.56
688363.XSHG,2020q4,2023-03-31,489470028.99,705120692.58,-1331308237.99,476766320.32,1,764030017.61,645011089.09,426738185.31,934205578.82,,372365350.04,5782166564.81,,2023-08-17 20:14:18,34177400.25,571236027.69,-159937069.07,2632733956.17,5018136547.2,2632733956.17,3661099378.62,626650807.18,-511537.16
688363.XSHG,2021q1,2022-04-26,165470613.95,23706569.22,-282307322.37,501961716.13,1,876111216.19,152170016.46,441530829.16,1086601648.88,,375629730.71,6052083651.6,,2022-04-25 20:43:17,10023815.51,508513690.23,171820709.47,776684991.71,5175972435.41,776684991.71,3611908426.03,,-2761297.58
688363.XSHG,2021q2,2022-08-30,427782179.22,384849307.84,-242464255.41,589956518.64,1,1311426606.72,359782317.66,478785181.29,1097962713.55,,377035786.27,6548315695.47,,2022-08-30 04:37:29,21203142.44,938791463.73,151486327.28,1936614650.94,5236889088.75,1936614650.94,3800561642.19,1515035536.95,4053257.4
688363.XSHG,2021q3,2022-10-29,668938884.9,573039029.27,-700572744.22,663968630.25,1,1193309192.45,553856001.46,473806735.28,1292707693.06,,366717853.78,6649969449.98,6840000.0,2022-10-28 21:35:25,26922263.18,811746831.26,-63076424.55,3012233218.8,5456660257.53,3012233218.8,3756817698.23,,2788320.36
688363.XSHG,2021q4,2024-04-30,1085252306.72,1276059648.05,-989864453.13,709132554.5,1,1801280273.07,775556049.12,467261137.7,1419965623.7,,396636054.72,7503740223.03,46864046.09,2024-04-30 04:20:09,20646464.38,1400506965.06,-71355891.14,4947773755.75,5702459949.96,4947773755.75,3984152562.74,1609162881.79,-494686.21
688363.XSHG,2022q1,2023-04-29,286958174.4,-217169901.68,181874757.66,810908515.48,1,1402519214.76,197645537.46,464689861.6,1619716502.92,,370240827.7,7414325260.54,54024046.09,2023-04-28 20:29:26,1476143.12,1035833109.8,34990094.04,1254856278.1,6011806045.78,1254856278.1,3564656223.73,,-3109555.94
688363.XSHG,2022q2,2023-08-30,662482261.43,239503530.03,-261344894.24,957880327.98,1,1763493047.09,466920679.49,457924335.48,1657459036.15,,393028587.34,7831545343.42,38993587.29,2023-08-29 20:19:03,4467902.37,1412908752.65,-149101023.65,2935452198.8,6068052296.33,2935452198.8,3836372303.13,1711327134.14,-31279001.08
688363.XSHG,2022q3,2023-10-31,983815460.68,116486908.6,-811922930.81,1077528058.09,1,1612401591.49,667158735.38,453896115.66,1861673835.3,,458519596.95,7906331888.04,21713587.29,2023-10-30 20:19:51,7753912.4,1269476666.68,-162507376.88,4320373169.13,6293930296.55,4320373169.13,3670449848.51,,-43378588.56
688363.XSHG,2022q4,2025-04-11,1463226844.07,635188642.1,-836222221.0,1161536727.01,1,1998766272.32,961380206.07,475063369.18,2155152431.75,,448436857.87,8681754350.57,31500000.0,2025-04-11 04:12:00,11915224.42,1644038583.06,-170156665.02,6359191975.49,6682988078.25,6359191975.49,4023100101.48,1899280394.38,-48656519.9
688363.XSHG,2023q1,2024-04-30,342188052.59,-198334371.86,74979759.68,1178801733.37,1,1520132931.9,200972272.94,470981075.73,2355637836.84,,487182186.7,8459569793.72,57267000.0,2024-04-30 04:20:09,1860834.81,1282695782.35,-14003290.72,1305155874.23,6939436861.82,1305155874.23,3546740658.59,,-6054525.71
