order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600183.XSHG,2010q1,2011-04-29,989325272.44,105628078.29,-25083346.64,603888085.03,1,2433518001.35,123353849.59,145308554.19,840046306.27,,1590837832.09,4989939725.02,,2022-01-06 09:07:23,10721039.0,1907263601.35,62674098.53,1190548453.53,2556421723.67,1190548453.53,2841967190.83,1341091024.41,10416664.78
600183.XSHG,2010q2,2011-10-31,2166550249.61,136298271.4,-77699868.25,736475689.07,1,2714078085.58,325561282.24,143796800.17,911824604.88,,1904697836.4,5357829580.97,,2022-08-06 17:28:46,15590138.23,2230253685.58,-6878988.96,2666714268.46,2643751495.39,2666714268.46,3194350421.18,1321444832.61,23523390.979999997
600183.XSHG,2010q3,2011-10-31,3364312616.92,190661321.84,-160126134.72,834633245.97,1,2691585757.8,457414502.94,142285048.15,1033643744.2,,1859194273.77,5467126871.54,,2022-01-06 09:07:23,32002545.5,2165118757.8,-35252044.65,4092724316.41,2775541113.74,4092724316.41,3233151210.15,1379608310.24,34628427.94
600183.XSHG,2010q4,2012-03-29,4560470033.17,345986216.44,-310463120.19,756995613.7,1,2669097343.42,576904197.96,140773295.13,1102959947.9,,1876299941.59,5564068189.92,30780000.0,2022-01-06 09:07:23,52941331.44,2409709510.09,19341018.74,5486202347.1,2894970846.5,5486202347.1,3215873602.26,1350539373.9,56060263.14
600183.XSHG,2011q1,2012-04-24,1205730358.62,107456576.06,-257478058.63,933301889.49,1,3335048009.7,154092600.06,139261543.11,1246531964.55,,1912367754.85,6384043592.17,30780000.0,2022-01-06 09:07:23,10667836.1,3171067780.68,455191279.96,1468200407.44,3048995582.47,1468200407.44,3761821898.2,1320062037.09,10575699.24
600183.XSHG,2011q2,2012-10-31,2422607898.7599998,180930728.07,-367731763.27,890895468.33,1,3042601902.41,337594895.74,137749789.09,1132361882.59,,1922047367.57,7132227158.83,,2022-08-06 17:28:46,18362702.090000004,2863740956.72,1200378299.25,2961678243.4699993,4089625256.42,2961678243.4699993,4423006929.43,1295521893.3,21021681.26
600183.XSHG,2011q3,2012-10-31,3780799590.72,357011839.26,-490733545.04,859211511.51,1,2778281419.35,442498457.63,136238037.07,1232423454.22,,1948385595.7,6972719440.1,,2022-01-06 09:07:23,25605598.92,2455288356.99,892466553.5,4529503466.23,4194438020.75,4529503466.23,4229991684.98,1285044273.19,31845552.6
600183.XSHG,2011q4,2013-03-12,4976793006.11,551532280.61,-547279638.64,697334742.28,1,2508190760.89,480268421.25,134726284.05,1224843549.32,,1838961010.39,6746844701.82,,2022-01-06 09:07:23,23096366.7,2149252260.88,660513709.98,5876903981.4,4238653940.93,5876903981.4,3887323172.94,1933958641.53,45510882.71
600183.XSHG,2012q1,2013-04-23,1224835427.21,116811621.37,-77791634.8,757744680.45,1,2528025182.41,84583943.43,133783597.03,1305587398.57,,1884239122.78,6851263066.77,,2022-01-06 09:07:23,-4012434.02,2068079265.73,-8011741.56,1432496605.66,4323237884.36,1432496605.66,4005145199.82,1898735168.1,13559846.83
600183.XSHG,2012q2,2013-10-31,2556616789.13,82510799.88,-55063013.77,838241051.74,1,2746863689.63,195411653.79,132929914.65,1061497932.21,,2119183681.97,6830737393.01,,2022-08-06 17:28:46,-7659347.26,2169657356.28,-242624047.86,3010679708.7999997,4083873703.38,3010679708.7999997,4072351994.8,1867520056.23,28936635.81
600183.XSHG,2012q3,2013-10-31,3966628661.36,269321998.11,-123633018.39,916724874.0,1,2648921322.51,264586944.2,132120737.26,1127290745.9,,2044099745.3,6801970316.3,,2022-01-06 09:07:23,-11498723.41,2322801572.49,-417143231.82,4617632988.65,4153048993.79,4617632988.65,4071156911.84,1837709132.9,42366478.51
600183.XSHG,2012q4,2014-03-08,5263468159.76,319497002.56,-187285401.73,928501232.17,1,2490513945.37,337375393.01,154664319.04,1175781619.86,,1998184534.61,6716303914.77,,2022-01-06 09:07:23,-2558258.92,2167867112.01,-516350304.34,6092949825.25,4225789969.4,6092949825.25,3978628048.72,1885291922.76,46671589.66
600183.XSHG,2013q1,2014-04-30,1289226780.35,-46367779.51,-24662541.08,982030022.96,1,2684286402.84,93417895.41,153738377.65,1267907829.18,,1969571328.63,7003494267.65,,2022-01-06 09:07:23,5343795.25,2418007986.13,255394092.5,1494732272.69,4319207864.81,1494732272.69,4301513326.74,1838843893.94,9720143.33
600183.XSHG,2013q2,2014-10-31,2586706180.34,111521151.27,-71586523.95,929335896.02,1,3074558424.39,198378886.53,152819299.26,1159805136.78,,1999338082.45,7260505341.46,,2022-08-06 17:28:46,6241847.13,2829395424.33,414702911.16,3045191056.52,4185946917.07,3045191056.52,4552137710.1,1800621530.97,24381385.339999996
600183.XSHG,2013q3,2014-10-31,3957463424.14,317395561.75,-334614008.43,1026854962.91,1,3397136118.54,445176680.19,233270498.6,1406785448.52,,2314913094.39,7826272838.31,,2022-01-06 09:07:23,-1155636.87,2988773535.13,436288309.79,4662134221.5,4429136719.77,4662134221.5,5134081601.74,2009716345.53,37279520.08
600183.XSHG,2013q4,2015-03-10,5586515300.81,719354839.01,-457484335.89,997365115.48,1,3384533043.75,559204570.44,234252718.97,1476662686.52,,2360733606.4,7933711753.77,,2022-01-06 09:07:23,-430259.49,2820304916.47,278714047.66,6570259191.92,4549178710.02,6570259191.92,5134803834.17,2070696820.36,47200685.52
600183.XSHG,2014q1,2015-04-30,1408086141.72,-81926649.57,-155401307.45,1184949414.7,1,4091943936.78,123631456.11,231919729.15,1029749505.49,,2294511523.6,8202598853.39,,2022-01-06 09:07:23,60550.92,3580943013.31,38495346.48,1701033432.32,4110654916.61,1701033432.32,5176880731.66,2019527787.5,18893419.08
600183.XSHG,2014q2,2015-10-31,2968623999.6799994,146291.52,-388840479.36,1314209467.82,1,3910167147.82,284813390.98,220960199.02,1188363080.9,,2396596939.68,8166232593.58,15500000.0,2022-08-06 17:28:46,4437392.34,3439306968.02,-258309347.82,3607926453.3199997,4256065445.76,3607926453.3199997,4976812471.9,1993561558.17,31645774.540000003
600183.XSHG,2014q3,2015-10-31,4627906482.65,255651155.61,-690219635.4,1379775133.92,1,4184151438.02,425863757.13,226252898.67,1327500725.16,,2456209010.92,8588342339.09,,2022-01-06 09:07:23,7817972.19,3797057220.47,37306619.53,5592656446.29,4404190901.07,5592656446.29,5268013152.73,2713051977.84,48777108.27
600183.XSHG,2014q4,2016-03-18,6126745515.47,205719558.52,-817249841.63,1361619328.64,1,3807186864.5,522387619.47,247729391.9,1384230074.19,,2486450940.98,8314332690.12,,2022-01-06 09:07:23,9069523.37,3422895339.14,-114899221.62,7418067382.52,4507145825.62,7418067382.52,4917136083.25,2696802348.81,64979477.26
