order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002851.XSHE,2010q4,2012-02-21,387350048.68,43324189.36,-29452341.81,123795189.06,0,238312484.33,38575177.14,369834.81,3192211.36,,106044683.61,516460270.62,19766407.46,2021-12-26 22:30:44,-931111.62,234550612.25,67339514.5,518406231.22,278147786.29,518406231.22,425689533.37,17012627.76,-2425639.25
002851.XSHE,2011q4,2012-02-21,561750197.5,137087812.13,-63271070.71,146985075.76,0,334361243.95,106154237.01,31632039.14,98144973.1,,154238872.19,731014403.08,73040593.69,2021-12-26 22:30:44,,328886218.56,-2732263.46,764737890.73,396653159.13,764737890.73,598090889.44,26941952.55,-8422782.63
002851.XSHE,2012q4,2015-04-03,527097732.52,36295453.11,-21499523.76,141845184.23,0,381309153.04,76342117.47,32900500.62,165490971.93,,169885180.22,855248496.73,74927740.06,2021-12-26 22:30:44,8761298.05,353369576.11,27941972.48,722002045.0,473939343.69,722002045.0,641091104.97,68566163.93,-1716976.45
002851.XSHE,2013q4,2016-12-09,393254622.76,36993183.73,-222327355.88,172414071.96,0,402691119.38,27507033.71,35123146.6,186956251.07,,157850211.02,904354354.3,104916373.59,2021-12-26 22:30:44,6410183.79,373232994.27,3688208.58,530181274.1,501663234.92,530181274.1,614471851.33,131986683.33,-884639.96
002851.XSHE,2014q4,2017-02-14,472984178.11,-92795728.86,55816183.73,203568261.68,0,373573982.31,40361393.32,33567960.97,220336275.02,,189486348.44,913160916.97,72624465.31,2021-12-26 22:30:44,6700669.19,351263633.12,12229400.0,634517421.31,539586934.66,634517421.31,622901646.47,143446186.78,632706.03
002851.XSHE,2015q4,2017-02-14,577080694.7,13925595.25,-16156543.33,299081062.56,0,515588563.09,65085844.69,32420887.43,271205497.2,,245200101.29,1129854350.71,103087164.51,2021-12-26 22:30:44,8191941.68,482906272.34,3218900.0,812945438.56,614265787.62,812945438.56,801201274.95,154277024.92,2932867.72
002851.XSHE,2016q1,2017-04-27,141715215.79,39358317.75,-105469483.26,,1,,15874717.59,,,,,,,2021-12-26 22:30:44,1016791.22,,67780118.75,203366080.07,,203366080.07,,,-819312.0
002851.XSHE,2016q2,2017-10-30,345449664.35,56807585.91,-135295182.68,329041580.59,1,684841044.9,55722522.64,72543666.28,314376388.44,,288830970.82,1352972086.77,128814732.36,2022-08-06 16:48:15,3800847.9300000006,624399292.28,96227381.25,509873859.95000005,668131041.87,509873859.95000005,971374451.28,203489054.96,2469156.12
002851.XSHE,2016q3,2017-10-30,523756182.26,66420407.94,-140613703.07,,1,,106372666.98,,,,,,,2021-12-26 22:30:44,5111317.4,,94723756.25,795220885.59,,795220885.59,,,4303720.48
002851.XSHE,2016q4,2019-04-17,764448117.13,71594818.2,-109493193.42,347051671.38,1,678701091.84,150805970.23,71422830.68,377349302.13,,308631584.79,1442128681.95,109389256.96,2021-12-26 22:30:44,6550827.75,618759152.65,73349333.33,1154188251.79,763427590.11,1154188251.79,1052247952.65,207557470.17,7045168.36
