order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601665.XSHG,2010q1,2010-08-03,,,,,0,64987000000.0,206000000.0,42000000.0,538000000.0,269000000.0,,68069000000.0,,2022-01-06 10:08:53,13000000.0,,,541000000.0,3082000000.0,541000000.0,,594000000.0,
601665.XSHG,2010q4,2013-04-28,,13677867939.0,-6678488603.0,,0,82179512468.0,333382291.0,36495790.0,-546823883.0,1909865512.0,,85805774569.0,,2022-01-06 10:08:53,27751803.0,,229717083.0,2301953644.0,3626262101.0,2301953644.0,,586378438.0,
601665.XSHG,2011q4,2013-04-28,,-8131979062.0,479936561.0,,0,72878013729.0,787725410.0,27373737.0,8155570.0,1179384334.0,,77279390875.0,,2022-01-06 10:08:53,30303064.0,,-16930978.0,2119490791.0,4401377146.0,2119490791.0,,535815857.0,
601665.XSHG,2012q4,2017-03-22,,841204869.0,-56564720.0,,1,78352128652.0,860278553.0,19572918.0,413210937.0,1335544706.0,,83679664705.0,,2022-01-06 10:08:53,53247638.0,,-40775032.0,2461728236.0,5327536053.0,2461728236.0,,509460831.0,
601665.XSHG,2013q4,2017-12-26,,1855775092.0,-661771207.0,,1,88002029657.0,1003379659.0,16791327.0,1031422311.0,1600736385.0,,94003628220.0,,2022-01-06 10:08:53,98565392.0,,-174122087.0,2833599629.0,6001598563.0,2833599629.0,,497798538.0,
601665.XSHG,2014q2,2015-08-31,,7161316909.0,-9785856978.0,,1,,676650677.0,,,923312454.0,,,,2022-01-06 10:08:53,94890089.0,,-175152668.0,1764082245.0,,1764082245.0,,,
601665.XSHG,2014q4,2017-12-26,,17954602730.0,-11004974207.0,,0,115657487756.0,1095008748.0,16446005.0,1412736959.0,2146364979.0,,122881290798.0,,2022-01-06 10:08:53,131984895.0,,12984851.0,3531232952.0,7223803042.0,3531232952.0,,642443533.0,
601665.XSHG,2015q2,2016-08-19,,2175348043.0,-14763868740.0,,1,122659718295.0,525738611.0,16458634.0,1934888327.0,1166408330.0,,132001900185.0,,2025-03-21 04:15:28,48515055.0,,2745513452.0,1789778546.0,9342181890.0,1789778546.0,,619150128.0,
601665.XSHG,2015q3,2017-03-22,,8303865195.0,-21199298008.0,,1,,764923832.0,,,1940799346.0,,,,2022-01-06 10:08:53,42992730.0,,4937098192.0,2879456800.0,,2879456800.0,,,
601665.XSHG,2015q4,2017-12-26,,19531155587.0,-21052694968.0,,0,142829975952.0,1196468204.0,20598708.0,1740801264.0,2827872808.0,,152881492371.0,,2022-01-06 10:08:53,140313991.0,,965344160.0,4231789486.0,10051516419.0,4231789486.0,,662985390.0,
