order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601991.XSHG,2010q1,2011-04-27,12742675000.0,3403750000.0,-4457252000.0,3941164000.0,1,158097851000.0,151951000.0,3567163000.0,1381378000.0,,6552710000.0,194464655000.0,761574000.0,2022-01-06 10:08:08,153815000.0,42180289000.0,4100876000.0,14705407000.0,36366804000.0,14705407000.0,20005984000.0,105079425000.0,1223576000.0
601991.XSHG,2010q2,2011-10-26,24108830000.0,7996035000.0,-7682868000.0,3480244000.0,1,165496768000.0,1350414000.0,3581729000.0,1334302000.0,,6750085000.0,201355092000.0,1608291000.0,2022-08-09 18:31:09,316763000.0,45396935000.0,5633184000.0,28946006000.0,35858324000.0,28946006000.0,23262142000.0,108933784000.0,2538949000.0
601991.XSHG,2010q3,2011-10-26,35967838000.0,10674806000.0,-11852778000.0,3759891000.0,1,167159732000.0,2512909000.0,3869271000.0,2097252000.0,,7330920000.0,204150085000.0,1361189000.0,2022-01-06 10:08:08,451504000.0,48911561000.0,3461476000.0,43948509000.0,36990353000.0,43948509000.0,19601353000.0,113444209000.0,3909678000.0
601991.XSHG,2010q4,2012-03-26,49427960000.0,17509589000.0,-24787716000.0,4011713000.0,1,172434839000.0,3739722000.0,3918803000.0,2698296000.0,,7968437000.0,210755870000.0,980127000.0,2022-01-06 10:08:08,686610000.0,52260293000.0,9192765000.0,60672375000.0,38321031000.0,60672375000.0,17869014000.0,120206915000.0,5335122000.0
601991.XSHG,2011q1,2012-04-27,13351691000.0,4445031000.0,-4764205000.0,4330863000.0,1,178731132000.0,270841000.0,3907237000.0,2785493000.0,,7726320000.0,217465787000.0,840699000.0,2022-01-06 10:08:08,123246000.0,49996059000.0,2968814000.0,15641999000.0,38734655000.0,15641999000.0,23663811000.0,119208663000.0,1531778000.0
601991.XSHG,2011q2,2012-10-26,27806098000.0,5187339000.0,-9493320000.0,5334512000.0,1,188609689000.0,1250885000.0,3912579000.0,3552428000.0,,8069791000.0,234776001000.0,854700000.0,2022-08-09 18:31:09,361261000.0,50240390000.0,16653577000.0,33321564000.0,46166312000.0,33321564000.0,32957148000.0,122797093000.0,3257740000.0
601991.XSHG,2011q3,2012-10-26,43449421000.0,9987837000.0,-16525372000.0,5293297000.0,1,186980336000.0,1778298000.0,3931206000.0,3907138000.0,,7666029000.0,235161473000.0,1569056000.0,2022-01-06 10:08:08,739458000.0,49550435000.0,13493075000.0,51759594000.0,48181137000.0,51759594000.0,28639664000.0,122603763000.0,5083419000.0
601991.XSHG,2011q4,2013-03-26,59844336000.0,12934714000.0,-28754344000.0,6093786000.0,1,193509414000.0,2989359000.0,4024498000.0,2016179000.0,,9945728000.0,244070076000.0,1685269000.0,2022-01-06 10:08:08,1025786000.0,59988138000.0,16817988000.0,72381865000.0,50560662000.0,72381865000.0,26646732000.0,127263659000.0,6992182000.0
601991.XSHG,2012q1,2013-04-26,15129649000.0,4500335000.0,-8922139000.0,5825618000.0,1,204845972000.0,694268000.0,4123796000.0,2403632000.0,,9751348000.0,256559074000.0,1641696000.0,2022-01-06 10:08:08,332923000.0,61409821000.0,8389820000.0,18474245000.0,51713102000.0,18474245000.0,32473137000.0,126589202000.0,2105518000.0
601991.XSHG,2012q2,2013-10-30,29840886000.0,10094082000.0,-17046745000.0,6415344000.0,1,210082799000.0,1863536000.0,4145286000.0,575024000.0,,9965777000.0,261451068000.0,2286222000.0,2022-08-09 18:31:09,701041000.0,57805072000.0,7923190000.0,36876963000.0,51368269000.0,36876963000.0,29884473000.0,126072133000.0,4231913000.0
601991.XSHG,2012q3,2013-10-30,45301677000.0,17740979000.0,-25928538000.0,5773500000.0,1,214378514000.0,3278030000.0,4136595000.0,1290194000.0,,9085004000.0,266426126000.0,1977487000.0,2022-01-06 10:08:08,787939000.0,56177253000.0,9048374000.0,56772045000.0,52047612000.0,56772045000.0,27728057000.0,123802924000.0,6366416000.0
601991.XSHG,2012q4,2014-03-26,60764090000.0,21687772000.0,-29805425000.0,5215109000.0,1,214784055000.0,6133489000.0,4069775000.0,3153794000.0,,9893044000.0,271182087000.0,1021368000.0,2022-01-06 10:08:08,2511012000.0,61632547000.0,8255547000.0,77598103000.0,56398032000.0,77598103000.0,26067140000.0,140902353000.0,8496362000.0
601991.XSHG,2013q1,2014-04-25,13956372000.0,7975417000.0,-7250395000.0,3963301000.0,1,222670110000.0,1404003000.0,4047874000.0,4160195000.0,,10219454000.0,280650707000.0,1274332000.0,2022-01-06 10:08:08,275874000.0,61118637000.0,4642843000.0,18412891000.0,57980597000.0,18412891000.0,31149510000.0,140348587000.0,2023403000.0
601991.XSHG,2013q2,2014-10-31,28122351000.0,13577913000.0,-11302075000.0,3932625000.0,1,222554417000.0,3010650000.0,4050459000.0,3207015000.0,,8966802000.0,279870627000.0,1926974000.0,2022-08-09 18:31:09,660032000.0,56373932000.0,490785000.0,37010016000.0,57316210000.0,37010016000.0,26578888000.0,141351795000.0,4043135000.0
601991.XSHG,2013q3,2014-10-31,40115532000.0,22085975000.0,-22047518000.0,4029543000.0,1,223548428000.0,5600713000.0,4566178000.0,4992698000.0,,9314193000.0,287077005000.0,1629262000.0,2022-01-06 10:08:08,860628000.0,57048596000.0,4527323000.0,55513116000.0,63528577000.0,55513116000.0,29696998000.0,147772815000.0,6040761000.0
601991.XSHG,2013q4,2015-03-19,54078932000.0,30067708000.0,-28945358000.0,3682099000.0,1,231198217000.0,5595230000.0,6086555000.0,4060477000.0,,9808857000.0,294783518000.0,1973950000.0,2022-01-06 10:08:08,1144239000.0,65490185000.0,2144605000.0,75227458000.0,63585301000.0,75227458000.0,27153996000.0,155131908000.0,8275996000.0
601991.XSHG,2014q1,2015-04-28,12642255000.0,7498388000.0,-4873863000.0,4085736000.0,1,229393638000.0,1363257000.0,4607543000.0,5397436000.0,,10657978000.0,295002469000.0,1976155000.0,2022-01-06 10:08:08,41236000.0,62176501000.0,-4508504000.0,17512025000.0,65608831000.0,17512025000.0,27635959000.0,157249856000.0,2089649000.0
601991.XSHG,2014q2,2015-10-30,24897786000.0,14090344000.0,-9057218000.0,3326814000.0,1,233683002000.0,2815981000.0,4843469000.0,3242509000.0,,9024008000.0,296872451000.0,2320281000.0,2022-08-09 18:31:09,240367000.0,70335542000.0,-5375298000.0,34842547000.0,63189449000.0,34842547000.0,27320917000.0,159987724000.0,4191354000.0
601991.XSHG,2014q3,2015-10-30,36682107000.0,22582366000.0,-14576098000.0,3901572000.0,1,234764924000.0,5081016000.0,4908101000.0,4984977000.0,,8586826000.0,301230431000.0,2300534000.0,2022-01-06 10:08:08,808487000.0,66539554000.0,-6630040000.0,52312851000.0,66465507000.0,52312851000.0,28850780000.0,160765934000.0,6345586000.0
601991.XSHG,2014q4,2016-03-30,49099128000.0,26247213000.0,-21024373000.0,3744420000.0,1,239323616000.0,1926066000.0,6655593000.0,2322148000.0,,9500035000.0,302431367000.0,2309388000.0,2022-01-06 10:08:08,967484000.0,71761490000.0,-8100088000.0,70194327000.0,63107751000.0,70194327000.0,23858553000.0,165013373000.0,8615604000.0
601991.XSHG,2015q1,2016-04-28,11116195000.0,7063501000.0,-2766433000.0,3717435000.0,1,239486655000.0,918627000.0,6622251000.0,3097434000.0,,7768045000.0,303559044000.0,2108971000.0,2022-01-06 10:08:08,227841000.0,68752186000.0,-901851000.0,15023017000.0,64072389000.0,15023017000.0,25348705000.0,162869095000.0,2081454000.0
601991.XSHG,2015q2,2016-10-28,21866305000.0,14044087000.0,-4022111000.0,3652030000.0,1,240500912000.0,2652201000.0,6594303000.0,1777798000.0,,8714939000.0,304040077000.0,1940156000.0,2022-08-09 18:31:09,630833000.0,70438436000.0,-6345757000.0,31014420000.0,63539165000.0,31014420000.0,26642196000.0,159602962000.0,4073440000.0
601991.XSHG,2015q3,2016-10-28,32660829000.0,21139405000.0,-8415328000.0,3743000000.0,1,235203139000.0,4604422000.0,6633014000.0,3320460000.0,,6741022000.0,300105173000.0,2129968000.0,2022-01-06 10:08:08,1286002000.0,62704842000.0,-12304025000.0,46082992000.0,64902034000.0,46082992000.0,21131876000.0,164319591000.0,6000337000.0
601991.XSHG,2015q4,2017-03-16,42406207000.0,25049573000.0,-14202493000.0,3857781000.0,1,240018216000.0,3283353000.0,6733070000.0,2085379000.0,,7343067000.0,303368348000.0,2095939000.0,2022-01-06 10:08:08,1202450000.0,70915808000.0,-10662586000.0,61890285000.0,63350132000.0,61890285000.0,21659159000.0,182032311000.0,7898273000.0
601991.XSHG,2016q1,2017-04-27,10052770000.0,4234086000.0,-3357689000.0,4165356000.0,1,237304436000.0,486311000.0,6698230000.0,2768710000.0,,7309320000.0,301158262000.0,1536601000.0,2022-01-06 10:08:08,278829000.0,66720134000.0,-1937413000.0,13149936000.0,63853826000.0,13149936000.0,20427625000.0,182339528000.0,1879695000.0
601991.XSHG,2016q2,2017-10-31,20852726000.0,10725301000.0,-4982975000.0,3322742000.0,1,239824611000.0,2035436000.0,6663314000.0,-697313000.0,,9205663000.0,301197060000.0,1820916000.0,2022-08-09 18:31:09,357448000.0,71317352000.0,-7469503000.0,29198539000.0,61372449000.0,29198539000.0,19600199000.0,181512833000.0,3700144000.0
601991.XSHG,2016q3,2017-10-31,33088109000.0,19123418000.0,-9093319000.0,1884178000.0,1,170460106000.0,1242959000.0,3205839000.0,-5536374000.0,,6735360000.0,227954998000.0,2484744000.0,2022-01-06 10:08:08,-3556988000.0,53291245000.0,-10935627000.0,44502535000.0,57494892000.0,44502535000.0,18364809000.0,136728745000.0,5357854000.0
601991.XSHG,2016q4,2019-03-29,43616495000.0,20452977000.0,-13746719000.0,2766573000.0,1,174628652000.0,2008476000.0,3527028000.0,-5014331000.0,,7505910000.0,233222425000.0,2188449000.0,2022-01-06 10:08:08,-3063560000.0,57365578000.0,-7400546000.0,59124319000.0,58593773000.0,59124319000.0,20194918000.0,137161052000.0,6697958000.0
601991.XSHG,2017q1,2018-04-25,13139392000.0,3956095000.0,-1337264000.0,2347642000.0,1,172782613000.0,605819000.0,3504910000.0,-4383375000.0,,8911420000.0,232038778000.0,1286650000.0,2022-01-06 10:08:08,550240000.0,55289089000.0,-3095063000.0,15265820000.0,59256165000.0,15265820000.0,20499623000.0,144593403000.0,1396822000.0
601991.XSHG,2017q2,2018-10-30,34104007000.0,8554039000.0,-4877195000.0,2709809000.0,1,172194734000.0,988334000.0,3481630000.0,5081608000.0,,8457072000.0,231811315000.0,1107314000.0,2022-08-09 18:31:09,889718000.0,54772298000.0,-3271678000.0,39314192000.0,59616581000.0,39314192000.0,21354052000.0,143477871000.0,3301215000.0
601991.XSHG,2017q3,2018-10-30,52644097000.0,16074537000.0,-7112424000.0,2838789000.0,1,172738163000.0,2156908000.0,3450448000.0,5910133000.0,,7906534000.0,232940946000.0,945579000.0,2022-01-06 10:08:08,1131844000.0,55772210000.0,-7552138000.0,61490575000.0,60202783000.0,61490575000.0,22159721000.0,146207178000.0,5040514000.0
601991.XSHG,2017q4,2020-03-31,71875072000.0,20044706000.0,-10651011000.0,4202383000.0,1,207023260000.0,2182360000.0,3925097000.0,5995184000.0,,11756823000.0,278851863000.0,1281918000.0,2022-01-06 10:08:08,1515866000.0,76248238000.0,-9493694000.0,84185072000.0,71828603000.0,84185072000.0,27930998000.0,190543855000.0,6805228000.0
601991.XSHG,2018q1,2019-04-30,19371653000.0,5773036000.0,-3040743000.0,3319415000.0,1,177395239000.0,637881000.0,3418683000.0,5904382000.0,,8850912000.0,251493998000.0,1404843000.0,2022-01-06 10:08:08,122012000.0,65410179000.0,15119369000.0,22901284000.0,74098759000.0,22901284000.0,39199810000.0,154470645000.0,1877316000.0
601991.XSHG,2018q2,2019-10-31,38106903000.0,8182223000.0,-14103123000.0,4295166000.0,1,217703738000.0,2244526000.0,3873865000.0,4674201000.0,,12131587000.0,283285335000.0,1235040000.0,2022-08-09 18:31:09,555567000.0,83728740000.0,12340869000.0,45543434000.0,65581597000.0,45543434000.0,35178376000.0,184062929000.0,3719246000.0
601991.XSHG,2018q3,2019-10-31,58186034000.0,17026519000.0,-27760980000.0,4526643000.0,1,217629927000.0,3008586000.0,3847271000.0,5072641000.0,,11383388000.0,283849456000.0,,2022-01-06 10:08:08,902833000.0,81968249000.0,16815788000.0,69099317000.0,66219529000.0,69099317000.0,34374705000.0,181646549000.0,5661602000.0
601991.XSHG,2018q4,2021-03-27,78755952000.0,19314090000.0,-15028722000.0,4639385000.0,1,217921074000.0,2790088000.0,4054554000.0,3906621000.0,,12722331000.0,288097613000.0,1248315000.0,2022-01-06 10:08:08,1528268000.0,92196598000.0,1114575000.0,93389625000.0,70176539000.0,93389625000.0,34885444000.0,184310498000.0,7544766000.0
601991.XSHG,2019q1,2020-04-30,19036663000.0,6414724000.0,-2032563000.0,4209533000.0,1,212003175000.0,773084000.0,4023147000.0,4267027000.0,,13012105000.0,282964918000.0,,2022-01-06 10:08:08,114390000.0,85720669000.0,-6861914000.0,22666184000.0,70961743000.0,22666184000.0,32628176000.0,,1858889000.0
601991.XSHG,2019q2,2020-10-31,37402697000.0,9982204000.0,-1660050000.0,4388248000.0,1,208492876000.0,1773270000.0,3999356000.0,880160000.0,,13818298000.0,281883086000.0,2123564000.0,2022-08-09 18:31:09,1648774000.0,86048472000.0,-11281709000.0,45040455000.0,73390210000.0,45040455000.0,33415127000.0,180389760000.0,3651561000.0
601991.XSHG,2019q3,2020-10-31,57590668000.0,15656356000.0,-11140141000.0,4025838000.0,1,201652508000.0,2935973000.0,3973520000.0,1343411000.0,,12486166000.0,282187384000.0,2145372000.0,2022-01-06 10:08:08,1958329000.0,77643394000.0,-4594764000.0,69043770000.0,80534876000.0,69043770000.0,35166770000.0,,5380029000.0
601991.XSHG,2019q4,2022-03-30,79162457000.0,21669762000.0,-16082485000.0,4062916000.0,1,200367548000.0,2977266000.0,4213031000.0,426103000.0,,14784914000.0,282120328000.0,1903844000.0,2022-03-30 05:19:50,2878049000.0,80353843000.0,-9001739000.0,95453055000.0,81752780000.0,95453055000.0,33573884000.0,179422090000.0,7118246000.0
601991.XSHG,2020q1,2021-04-29,18534053000.0,6809303000.0,-1602209000.0,3456987000.0,1,199663742000.0,895969000.0,4183425000.0,862245000.0,,14267502000.0,282066894000.0,1557811000.0,2022-01-06 10:08:08,30812000.0,78791799000.0,-2683196000.0,22136935000.0,82403152000.0,22136935000.0,36870348000.0,,1728538000.0
601991.XSHG,2020q2,2021-08-31,36381711000.0,12160696000.0,-4365657000.0,3719297000.0,1,195062390000.0,2648634000.0,4157340000.0,69782000.0,,14825833000.0,281299966000.0,858282000.0,2022-01-06 10:08:08,391654000.0,80872463000.0,-5737545000.0,44478123000.0,86237576000.0,44478123000.0,37592167000.0,185920336000.0,3425487000.0
601991.XSHG,2020q3,2021-10-29,55959478000.0,21519492000.0,-7178948000.0,3791948000.0,1,189701859000.0,4420471000.0,4106960000.0,669748000.0,,13747016000.0,275992916000.0,866675000.0,2022-01-06 10:08:08,816901000.0,76913160000.0,-12778898000.0,68936667000.0,86291057000.0,68936667000.0,35672502000.0,,5057032000.0
601991.XSHG,2020q4,2023-03-29,77955514000.0,26753718000.0,-14014216000.0,3145945000.0,1,188940952000.0,5316037000.0,4090222000.0,405069000.0,,15147362000.0,280333508000.0,1407831000.0,2023-03-29 04:14:55,2550378000.0,79020229000.0,-12848803000.0,95614422000.0,91392556000.0,95614422000.0,33712337000.0,186680746000.0,6795467000.0
601991.XSHG,2021q1,2022-04-29,21652671000.0,5121003000.0,-1464409000.0,3324128000.0,1,186472538000.0,1140375000.0,4087671000.0,852472000.0,,16075062000.0,278877162000.0,1340531000.0,2022-04-28 21:24:03,263808000.0,74035265000.0,-2757268000.0,25228901000.0,92404624000.0,25228901000.0,34977826000.0,,1610170000.0
601991.XSHG,2021q2,2022-08-31,43072275000.0,10758487000.0,-4110984000.0,3977430000.0,1,189547679000.0,2399666000.0,4097670000.0,-355059000.0,,17632835000.0,280745254000.0,1602877000.0,2022-08-31 04:25:33,988625000.0,76179332000.0,-4847831000.0,50549185000.0,91197575000.0,50549185000.0,37465956000.0,187931873000.0,3246579000.0
601991.XSHG,2021q3,2022-10-27,68732291000.0,16195064000.0,-7397367000.0,3204215000.0,1,192551910000.0,32316000.0,4072862000.0,-2335727000.0,,16283046000.0,281290560000.0,1905069000.0,2022-10-26 20:55:11,2113161000.0,77765770000.0,-6246910000.0,75307401000.0,88738650000.0,75307401000.0,37563167000.0,,4866136000.0
601991.XSHG,2021q4,2024-03-23,104391576000.0,8325541000.0,-13214061000.0,6244631000.0,1,220079044000.0,-11728527000.0,4164989000.0,-11812968000.0,,18360960000.0,296517653000.0,1672268000.0,2024-03-23 04:12:42,1616570000.0,96116090000.0,8062519000.0,103609894000.0,76438609000.0,103609894000.0,45659226000.0,188618031000.0,6538193000.0
601991.XSHG,2022q1,2023-04-28,27359112000.0,5520325000.0,-2573510000.0,3592926000.0,1,215609534000.0,-409043000.0,4128656000.0,-12580443000.0,,18899348000.0,291668995000.0,1664140000.0,2023-04-27 20:21:36,-238278000.0,94882477000.0,-3634793000.0,29803164000.0,76059461000.0,29803164000.0,43568213000.0,,1711986000.0
601991.XSHG,2022q2,2023-08-30,50050420000.0,12856090000.0,-5884339000.0,4871534000.0,1,212807304000.0,1322875000.0,4245564000.0,-10235743000.0,,16742172000.0,293208016000.0,1745688000.0,2023-08-29 20:13:45,877029000.0,94131985000.0,-5528137000.0,55597855000.0,80400712000.0,55597855000.0,43162791000.0,189303927000.0,3372502000.0
601991.XSHG,2022q3,2023-10-27,80353012000.0,18905412000.0,-10829744000.0,4814544000.0,1,222073839000.0,573734000.0,4221885000.0,-11177779000.0,,16708604000.0,294853991000.0,2016030000.0,2023-10-26 20:14:28,1472474000.0,101563988000.0,-8768608000.0,87249372000.0,72780152000.0,87249372000.0,44123704000.0,,5011115000.0
601991.XSHG,2022q4,2025-03-26,108512033000.0,20463660000.0,-19416917000.0,4282756000.0,1,228827927000.0,-868983000.0,4459920000.0,-12936233000.0,,18059107000.0,305132264000.0,1766912000.0,2025-03-25 20:12:38,2960509000.0,102428935000.0,-2589369000.0,116828044000.0,76304337000.0,116828044000.0,43089241000.0,191386548000.0,6612571000.0
601991.XSHG,2023q1,2024-04-27,26161327000.0,3509427000.0,-2910603000.0,4280015000.0,1,216422486000.0,4986000.0,4426179000.0,-13160117000.0,,18578716000.0,304117559000.0,1498639000.0,2024-04-26 20:12:40,445602000.0,84885832000.0,-1401166000.0,28049510000.0,87695073000.0,28049510000.0,43817199000.0,,1518860000.0
601991.XSHG,2023q2,2024-08-23,52861284000.0,7271787000.0,-6114375000.0,4975836000.0,1,216587094000.0,1904548000.0,4406065000.0,-12734292000.0,,21011169000.0,303655130000.0,1504783000.0,2024-08-22 20:12:59,1257318000.0,86413014000.0,-2083265000.0,58201835000.0,87068036000.0,58201835000.0,43266830000.0,189408008000.0,2956186000.0
601991.XSHG,2023q3,2024-10-30,80870453000.0,17390633000.0,-10223149000.0,4133063000.0,1,207512078000.0,4096335000.0,4373857000.0,-11452323000.0,,18178130000.0,301012271000.0,1091322000.0,2024-10-29 20:12:23,1782616000.0,77565752000.0,-5976975000.0,90619383000.0,93500193000.0,90619383000.0,41934578000.0,,4343016000.0
601991.XSHG,2023q4,2026-03-28,108041403000.0,21236372000.0,-17686814000.0,3634612000.0,1,215676350000.0,3006648000.0,4453703000.0,-13517314000.0,,19620718000.0,304242001000.0,910065000.0,2026-03-28 04:17:00,2947830000.0,91273991000.0,-4601564000.0,122426600000.0,88565651000.0,122426600000.0,40324795000.0,193326885000.0,5670962000.0
601991.XSHG,2024q1,2025-04-29,26619553000.0,6167179000.0,-3163950000.0,3758884000.0,1,212645767000.0,1736282000.0,4439369000.0,-12594587000.0,,19920324000.0,306198184000.0,726032000.0,2025-04-28 20:12:08,26534000.0,88646545000.0,-1050754000.0,30741060000.0,93552417000.0,30741060000.0,44411569000.0,,1361137000.0
601991.XSHG,2024q2,2025-08-29,49316694000.0,11130036000.0,-10774008000.0,4612786000.0,1,215351451000.0,4286945000.0,3888821000.0,-11370235000.0,,19967996000.0,310343345000.0,509635000.0,2025-08-28 20:18:58,1350413000.0,89807218000.0,1537887000.0,58317566000.0,94991894000.0,58317566000.0,44918355000.0,193351497000.0,2622276000.0
601991.XSHG,2024q3,2025-10-29,77668362000.0,22094475000.0,-17516952000.0,3841337000.0,1,218116231000.0,6436243000.0,3880257000.0,-10366845000.0,,19982962000.0,313270753000.0,635497000.0,2025-10-29 04:19:31,2060710000.0,89271602000.0,-2127865000.0,90999960000.0,95154522000.0,90999960000.0,45568847000.0,,4023806000.0
601991.XSHG,2024q4,2026-03-28,105116203000.0,26123073000.0,-28714215000.0,4824979000.0,1,229117953000.0,6857886000.0,4416844000.0,-11042735000.0,,20898338000.0,322601537000.0,1072413000.0,2026-03-28 04:17:00,2816199000.0,100883091000.0,1300471000.0,123473629000.0,93483584000.0,123473629000.0,43431504000.0,204882894000.0,5251740000.0
601991.XSHG,2025q1,2025-04-29,25138057000.0,9312542000.0,-3987523000.0,3303704000.0,0,224657814000.0,2744617000.0,4379356000.0,-9185189000.0,,20853252000.0,322645370000.0,885174000.0,2025-04-28 20:12:08,105079000.0,91382133000.0,-2318303000.0,30206052000.0,97987556000.0,30206052000.0,44684508000.0,,1148748000.0
601991.XSHG,2025q2,2025-08-29,46582208000.0,15563615000.0,-10483904000.0,3970145000.0,0,221742568000.0,6068282000.0,4450945000.0,-8600147000.0,,21859915000.0,324891357000.0,846524000.0,2025-08-28 20:18:58,826177000.0,92784010000.0,-3172057000.0,57192723000.0,103148789000.0,57192723000.0,44985180000.0,208751313000.0,2253586000.0
601991.XSHG,2025q3,2025-10-29,72003059000.0,29723065000.0,-14918753000.0,3531840000.0,0,214546079000.0,9420521000.0,4913168000.0,-6872007000.0,,20411257000.0,323999439000.0,1549521000.0,2025-10-29 04:19:31,1588669000.0,85691467000.0,-11814233000.0,89344803000.0,109453360000.0,89344803000.0,43835475000.0,,3337716000.0
601991.XSHG,2025q4,2026-03-28,98117734000.0,37835693000.0,-26460156000.0,4314914000.0,0,233953609000.0,10023115000.0,5217620000.0,-7760601000.0,,20766967000.0,333526871000.0,1059505000.0,2026-03-28 04:17:00,2345413000.0,103745584000.0,-9699363000.0,121255419000.0,99573262000.0,121255419000.0,43291744000.0,219320183000.0,4400280000.0
