order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601598.XSHG,2010q1,2011-09-01,8057766000.0,111244000.0,-193284000.0,,1,,205954000.0,,,,,,,2021-12-28 22:01:57,86228000.0,,243513000.0,8637412000.0,,8637412000.0,,,37006000.0
601598.XSHG,2010q2,2011-09-01,18686008000.0,-209092000.0,-520134000.0,,1,,514160000.0,,,,,,,2021-12-28 22:01:57,293218000.0,,624257000.0,20034573000.0,,20034573000.0,,,84374000.0
601598.XSHG,2010q3,2011-10-26,29601067000.0,-105506000.0,-530180000.0,,1,,785338000.0,,,,,,,2021-12-28 22:01:57,443482000.0,,680884000.0,31688887000.0,,31688887000.0,,,149646000.0
601598.XSHG,2010q4,2015-03-12,39934662000.0,957922000.0,-887474000.0,36068000.0,1,13023376000.0,832221000.0,2100423000.0,3106907000.0,,5599236000.0,25318927000.0,,2021-12-28 22:01:57,566025000.0,11483648000.0,967626000.0,42704209000.0,12295551000.0,42704209000.0,13170905000.0,4379381000.0,223321000.0
601598.XSHG,2011q1,2012-04-27,8538227000.0,139673000.0,-454460000.0,41063000.0,1,13773105000.0,290514000.0,2053342000.0,3352890000.0,,6121453000.0,26281625000.0,58000.0,2021-12-28 22:01:57,123276000.0,12311178000.0,249903000.0,9226698000.0,12508520000.0,9226698000.0,13835823000.0,4471811000.0,38906000.0
601598.XSHG,2011q2,2012-08-30,19187360000.0,282616000.0,-391782000.0,68605000.0,1,13698641000.0,553551000.0,2250401000.0,3436591000.0,,6379853000.0,26097771000.0,17603000.0,2021-12-28 22:01:57,275437000.0,13313480000.0,86086000.0,20635682000.0,12399130000.0,20635682000.0,13986885000.0,4547074000.0,99571000.0
601598.XSHG,2011q3,2012-10-26,30164157000.0,1018149000.0,-920814000.0,64401000.0,1,16658165000.0,797575000.0,2191246000.0,3648636000.0,,6829218000.0,29132910000.0,17601000.0,2021-12-28 22:01:57,410023000.0,15349023000.0,2402200000.0,32340912000.0,12474746000.0,32340912000.0,16825407000.0,4651779000.0,179888000.0
601598.XSHG,2011q4,2015-03-12,41109441000.0,1118066000.0,-1519887000.0,83182000.0,0,14777981000.0,871937000.0,2279147000.0,3544467000.0,,5883002000.0,27026595000.0,25500000.0,2021-12-28 22:01:57,579372000.0,13867086000.0,760978000.0,44009376000.0,12248614000.0,44009376000.0,14571717000.0,4734557000.0,254197000.0
601598.XSHG,2012q1,2013-04-26,9287549000.0,48617000.0,-257177000.0,118644000.0,1,16466725000.0,154111000.0,2196192000.0,3668938000.0,,6398940000.0,28841081000.0,25500000.0,2021-12-28 22:01:57,95461000.0,13562087000.0,1352757000.0,9926475000.0,12374356000.0,9926475000.0,16257211000.0,4695955000.0,34178000.0
601598.XSHG,2012q2,2013-08-28,21849434000.0,141543000.0,-744259000.0,44778000.0,1,17627720000.0,499997000.0,2312298000.0,3913556000.0,,7274480000.0,30252586000.0,27500000.0,2021-12-28 22:01:57,274061000.0,14564422000.0,1541296000.0,23299942000.0,12624866000.0,23299942000.0,16746303000.0,4945652000.0,77070000.0
601598.XSHG,2012q3,2013-10-24,33702330000.0,799833000.0,-665777000.0,53673000.0,1,17800522000.0,856051000.0,2230150000.0,4144866000.0,,7732851000.0,30689149000.0,27500000.0,2021-12-28 22:01:57,487499000.0,14735341000.0,965182000.0,35938655000.0,12888627000.0,35938655000.0,17417643000.0,4922084000.0,134189000.0
601598.XSHG,2012q4,2015-03-12,44771350000.0,381376000.0,-1190396000.0,53441000.0,0,16517688000.0,910832000.0,2482446000.0,4126121000.0,,7233617000.0,29512650000.0,26000000.0,2021-12-28 22:01:57,694420000.0,13313326000.0,890038000.0,47777216000.0,12994962000.0,47777216000.0,15518209000.0,4962783000.0,196164000.0
601598.XSHG,2013q1,2014-04-25,11077476000.0,407849000.0,-426859000.0,62074000.0,1,16663174000.0,232011000.0,2426523000.0,4274412000.0,,7232686000.0,29850686000.0,26000000.0,2021-12-28 22:01:57,119141000.0,13557608000.0,-178191000.0,11782812000.0,13187512000.0,11782812000.0,15639892000.0,4893856000.0,50783000.0
601598.XSHG,2013q2,2014-08-28,23629036000.0,1057618000.0,-1176728000.0,104906000.0,1,17296634000.0,588936000.0,2541988000.0,4424572000.0,,7485882000.0,30464781000.0,61910000.0,2021-12-28 22:01:57,274900000.0,14173451000.0,-231493000.0,25198322000.0,13168147000.0,25198322000.0,16651475000.0,5561751000.0,114945000.0
601598.XSHG,2013q3,2015-03-12,34513565000.0,1323852000.0,-254529000.0,61202000.0,1,17185858000.0,927412000.0,2428223000.0,4685912000.0,,7509804000.0,30629488000.0,46982000.0,2021-12-28 22:01:57,473537000.0,14001391000.0,-488668000.0,36872791000.0,13443630000.0,36872791000.0,16463157000.0,6205037000.0,153533000.0
601598.XSHG,2013q4,2016-01-12,45423224000.0,1491345000.0,-1365838000.0,60828000.0,1,16856730000.0,1212842000.0,2620302000.0,5243207000.0,,6949898000.0,31175064000.0,64690000.0,2021-12-28 22:01:57,668021000.0,12293884000.0,-504266000.0,48723768000.0,14318334000.0,48723768000.0,15544263000.0,6898288000.0,202819000.0
601598.XSHG,2014q1,2015-05-26,9516660000.0,327817000.0,-196366000.0,67198000.0,1,16334071000.0,328105000.0,2615276000.0,5039153000.0,,7182502000.0,30308454000.0,49897000.0,2021-12-28 22:01:57,142462000.0,13654974000.0,-219697000.0,10316903000.0,13974383000.0,10316903000.0,15221979000.0,6307216000.0,60297000.0
601598.XSHG,2014q2,2015-08-25,21211864000.0,557345000.0,184662000.0,155809000.0,1,17704051000.0,762813000.0,2567531000.0,5217615000.0,,7336198000.0,31981900000.0,37836000.0,2021-12-28 22:01:57,443232000.0,14492546000.0,287958000.0,22960993000.0,14277849000.0,22960993000.0,17944408000.0,5270420000.0,118015000.0
601598.XSHG,2014q3,2016-01-12,32162832000.0,1312064000.0,-417625000.0,184630000.0,1,16463769000.0,1244003000.0,2362683000.0,5495561000.0,,7742987000.0,32499140000.0,66218000.0,2021-12-28 22:01:57,726606000.0,13201308000.0,163160000.0,34751531000.0,16035371000.0,34751531000.0,18275828000.0,5420941000.0,175215000.0
601598.XSHG,2014q4,2016-04-29,44229630000.0,1107622000.0,-249471000.0,154114000.0,1,16368442000.0,1515466000.0,2694970000.0,6161295000.0,,7366259000.0,32933642000.0,74164000.0,2021-12-28 22:01:57,893528000.0,13077755000.0,-918681000.0,47613770000.0,16565200000.0,47613770000.0,16675249000.0,6260723000.0,203561000.0
601598.XSHG,2015q1,2016-04-29,10474926000.0,61323000.0,58719000.0,293685000.0,1,16584788000.0,421222000.0,2689537000.0,6209203000.0,,7356442000.0,33519897000.0,65023000.0,2021-12-28 22:01:57,203768000.0,13219915000.0,74577000.0,11263782000.0,16935109000.0,11263782000.0,16743126000.0,6200909000.0,37405000.0
601598.XSHG,2015q2,2016-08-30,21727125000.0,498958000.0,-1522393000.0,162924000.0,1,17426556000.0,1089027000.0,2720143000.0,6735167000.0,,7712750000.0,36585831000.0,85712000.0,2021-12-28 22:01:57,558069000.0,13809452000.0,708105000.0,23390066000.0,19159275000.0,23390066000.0,18233445000.0,6892219000.0,82990000.0
601598.XSHG,2015q3,2016-01-12,32223294000.0,1409664000.0,-2153282000.0,99138000.0,0,16651569000.0,1597292000.0,2679783000.0,7125498000.0,,7769950000.0,35106384000.0,100973000.0,2021-12-28 22:01:57,790628000.0,13321556000.0,-211469000.0,34681070000.0,18454815000.0,34681070000.0,18507742000.0,6830778000.0,83218000.0
601598.XSHG,2015q4,2019-01-15,42648314000.0,2433574000.0,-905517000.0,148706000.0,0,16590458000.0,1961888000.0,2819362000.0,7091997000.0,,7189470000.0,35309164000.0,73973000.0,2021-12-28 22:01:57,1133746000.0,15073793000.0,-741250000.0,45934828000.0,18718706000.0,45934828000.0,18272942000.0,6881805000.0,62079000.0
601598.XSHG,2016q1,2016-04-29,8846356000.0,-235262000.0,-1492616000.0,129398000.0,0,17920179000.0,435887000.0,2788208000.0,7464642000.0,,7608041000.0,36950761000.0,74851000.0,2021-12-28 22:01:57,292711000.0,14439481000.0,1575545000.0,9575112000.0,19030582000.0,9575112000.0,20011328000.0,6834608000.0,34560000.0
601598.XSHG,2016q2,2017-08-31,20124700000.0,276286000.0,-1356612000.0,151782000.0,1,18789726000.0,1192391000.0,2788046000.0,7736640000.0,,7864039000.0,37977542000.0,85497000.0,2021-12-28 22:01:57,660049000.0,16338705000.0,1255111000.0,21850872000.0,19187816000.0,21850872000.0,20832009000.0,7171546000.0,9727000.0
601598.XSHG,2016q4,2019-03-26,55296460463.59,2372902263.23,-1506568558.13,177276655.47,1,34354420930.83,2799546903.35,4412974894.14,8799499500.44,,9459643070.36,57838658451.59,211982681.67,2021-12-28 22:01:57,1440918885.44,24294096415.49,2258572288.65,60252933128.26,23484237520.76,60252933128.26,27153462088.94,12920506100.46,138195328.12
601598.XSHG,2017q2,2018-08-31,32174503428.6,-973118407.63,-1902401891.34,210225000.0,1,19179155000.0,1540480890.19,2752792000.0,8817364000.0,,8598764000.0,39775845000.0,109588000.0,2021-12-28 22:01:57,765944928.51,12947092000.0,2091970991.93,34943007092.56,20596690000.0,34943007092.56,22095310000.0,7174297000.0,188363577.02
601598.XSHG,2017q3,2019-01-15,50171681881.31,-48300787.61,-2201436553.79,,1,,2174003279.56,,,,,,,2021-12-28 22:01:57,1141603750.77,,2345800953.78,54421317317.5,,54421317317.5,,,334162908.8
601598.XSHG,2017q4,2020-04-01,67608278134.47,3005727364.91,-2441731891.49,314625062.23,1,36491144056.27,2981386545.23,5410610569.19,10376503880.96,,10552330532.19,62326204460.09,206592371.99,2021-12-28 22:01:57,1946842058.17,24574247263.05,-153043731.83,73157512716.11,25835060403.82,73157512716.11,30072091915.8,13742446806.12,434103526.54
601598.XSHG,2018q1,2019-04-27,16069191146.2,-1181617775.8,-455253665.07,,1,,585950445.05,,,,,,,2021-12-28 22:01:57,230671544.47,,708554593.07,17479230632.21,,17479230632.21,,,198253772.1
601598.XSHG,2018q2,2019-10-30,33554405591.499996,-1061593116.23,-517862825.23,256095979.43,1,37055213913.29,1602352993.0900002,5359927852.54,11188046242.91,,12021911231.47,63469373281.23,47565265.08,2022-08-09 18:19:35,613295537.69,23004483750.3,770639798.1,36494110131.270004,26414159367.94,36494110131.270004,30357387868.55,14226239699.37,152646496.76999998
601598.XSHG,2018q3,2019-10-30,51478791077.74,-156228879.98,-23512930.2,334497185.2,1,37534895151.2,2356033012.8,5555205951.22,11830568422.81,,,64781237388.54,,2021-12-28 22:01:57,888018590.39,23219810877.11,-28936621.39,55743017047.66,27246342237.34,55743017047.66,32018125407.19,,223144982.91
601598.XSHG,2018q4,2021-03-31,71767219812.34,2013393334.59,4875518151.31,266600487.08,1,35581253911.99,3198968329.58,5228339127.68,12416420716.05,,10417568351.23,63353662734.75,0.0,2021-12-28 22:01:57,2572335922.77,20492455633.03,-1295120599.19,77311836514.83,27772408822.76,77311836514.83,31354428668.96,11938678124.66,436508196.89
601598.XSHG,2019q1,2020-04-30,16805042752.1,-1075982061.31,-432185968.16,176416700.01,1,34779224065.85,601169973.44,5152482519.26,13066039026.08,,12412585623.86,63368448633.51,,2021-12-28 22:01:57,296514084.01,19373177430.61,-1296301749.78,18001182709.24,28589224567.66,18001182709.24,31117169449.04,,151165841.29
601598.XSHG,2019q2,2020-10-29,35330227293.42,-478672540.34,-205586084.5,137767973.98,1,32789339429.99,1583042332.12,5176526821.72,12971801087.66,,11807498026.49,61109252019.14,,2022-08-09 18:19:35,625647215.0899999,20841120911.03,-3441987484.97,37720583082.13,28319912589.15,37720583082.13,28452651599.9,11994484045.52,124852662.04
601598.XSHG,2019q3,2020-10-29,52559280408.5,-170771090.96,601366539.56,130317182.32,1,30977549521.39,2215314409.49,5129931047.73,13571630743.16,,12475105388.19,60145601423.62,,2021-12-28 22:01:57,964630907.13,18059573263.42,-6110769044.44,55854565973.46,29168051902.23,55854565973.46,27895211186.82,,155734992.59
601598.XSHG,2019q4,2024-03-23,73425097330.63,3322169198.1,-2054978249.7,125293322.01,1,31640572108.94,2927864136.07,5693860758.37,14169435971.71,,10115397799.95,61905287021.92,,2024-03-23 04:12:39,1509628605.26,20666369857.6,-6336246978.17,77655104976.98,30264714912.98,77655104976.98,25867560019.13,12481295957.16,288775817.7
601598.XSHG,2020q1,2021-04-29,15591444547.36,-966647927.07,-70350324.74,117286537.28,1,33033400092.67,221617422.77,6083889582.1,14412729224.59,,11929778791.92,63877577917.52,,2021-12-28 22:01:57,165030239.93,21399580121.5,-229425773.57,16382711535.1,30844177824.85,16382711535.1,27280067910.68,,95381496.84
601598.XSHG,2020q2,2021-08-25,37418226955.14,519563054.18,-1137948038.18,108771328.88,1,33478095513.91,1252024085.1,6101110537.07,14504852538.79,,11536561808.33,64104653048.22,121052287.85,2021-12-28 22:01:57,580899833.38,26326007706.97,-246727547.92,39693676126.08,30626557534.31,39693676126.08,26693912575.54,12283525993.9,185474787.89
601598.XSHG,2020q3,2021-11-25,58731988504.22,1007913028.67,-236429222.86,83051293.74,1,34078728534.56,2159287917.88,6106642270.16,15451115365.58,,13004673157.54,65408199465.41,169085058.03,2021-12-28 22:01:57,1025357050.14,28620628229.88,-1390047119.94,62294468969.19,31329470930.85,62294468969.19,28885424525.09,,426953742.27
601598.XSHG,2020q4,2025-03-26,79595940834.17,3956385015.0,-1341620965.8,81759661.09,1,33567920195.25,2872510835.24,6134410069.01,15920974640.15,,11020529018.23,65818698691.93,25717690.68,2025-03-26 04:13:00,1572759180.03,24287465741.8,-1548921167.75,84536841379.12,32250778496.68,84536841379.12,28257174820.12,12442063895.48,625170299.3
601598.XSHG,2021q1,2022-04-28,27588988052.72,-2182023264.67,-272733675.6,73996519.09,1,35491380760.25,863682786.94,6050003326.06,16755840563.85,,14827048043.66,68670066111.46,31110187.53,2022-04-27 20:40:14,476986356.95,26282115653.49,-41111766.6,28902257074.23,33178685351.21,28902257074.23,30775012947.16,,66873496.32
601598.XSHG,2021q2,2022-08-26,58854289446.2,263569882.06,-116279213.81,71511940.49,1,39129541549.87,2252525375.26,6190265826.41,17208405497.73,,14338201560.07,72679373118.7,42700000.0,2022-08-25 20:42:45,1156701645.92,25980025707.43,1251400873.42,61676887227.64,33549831568.83,61676887227.64,34294617645.06,12924688606.2,176411185.4
601598.XSHG,2021q3,2022-10-27,93669219908.76,1718446145.96,991545303.12,61134015.19,1,39960830987.91,3232282308.8,6124554401.46,18125142714.0,,16510692053.66,74448246550.7,50800000.0,2022-10-26 20:29:43,1740704213.78,24756880863.78,-1116946389.5,97816048905.66,34487415562.79,97816048905.66,37069497813.22,,257657124.91
601598.XSHG,2021q4,2026-03-31,118720415938.73,4164561660.21,472788316.37,68997091.32,1,39256062851.16,3932838063.45,6226403585.97,18448415734.99,,14187336226.97,74306364795.24,59800000.0,2026-03-31 04:18:51,2507647434.81,24273876637.34,-1608606792.71,124348394578.39,35050301944.08,124348394578.39,36360967391.14,14068406610.8,399562718.52
601598.XSHG,2022q1,2023-04-29,27896042183.64,-1460365141.07,-401990271.82,64172101.51,1,41469182672.65,998136408.18,6145012335.41,19430664821.87,,17508413027.49,77514786683.75,116982561.1,2023-04-28 21:07:35,545399362.21,26486242090.08,105167295.79,29641457088.27,36045604011.1,29641457088.27,39132238142.5,,146015095.12
601598.XSHG,2022q2,2023-08-26,51790688717.8,673810620.71,-911162843.79,59725772.02,1,43585977696.57,2448651051.58,6320858978.83,19434405948.11,,16816907455.72,79524295130.99,118171341.37,2023-08-26 04:13:13,1328335463.38,28664200285.85,-591548829.76,55191710612.25,35938317434.42,55191710612.25,40190187697.74,14202270489.95,-47571803.59
601598.XSHG,2022q3,2023-10-27,75620426330.86,1996582606.27,1147916023.4,59889969.98,1,45761858515.96,3771640455.37,6411187312.16,19919548880.61,,17863123970.8,82254343686.8,64174724.88,2023-10-26 20:17:33,1941686251.76,30600059776.18,-2032095521.55,80721057017.57,36492485170.84,80721057017.57,44241027604.96,,-143382567.95
601598.XSHG,2022q4,2026-03-31,103197188523.29,5245412077.65,1014980345.46,74334275.04,1,41572733686.39,4275946796.49,6264422311.76,19811097472.17,,13413688264.84,78502439538.13,72837290.13,2026-03-31 04:18:51,2579213187.59,28642340914.3,-4598913735.77,109293500929.37,36929705851.74,109293500929.37,38765003728.74,14959050239.04,-50426759.25
601598.XSHG,2023q1,2024-04-30,20930067907.11,-153592684.72,-464940520.4,61404043.05,1,40150765579.15,999419590.31,6180860069.38,21112258304.54,,14363488384.4,78124867479.18,44000000.0,2024-04-29 20:19:13,482825786.26,27614574478.98,-186507818.06,22468998300.17,37974101900.03,22468998300.17,38694052032.82,,159327677.64
601598.XSHG,2023q2,2024-08-30,45083505489.24,678373850.02,-797301429.64,60743788.3,1,39292993790.28,2314831014.87,6167554138.17,21581661521.18,,14054397983.96,77923424895.13,,2024-08-29 20:14:53,1087866908.02,30875981911.21,-1463280051.6,48098846577.08,38630431104.85,48098846577.08,37258319440.17,14573514686.31,40075298.09
601598.XSHG,2023q3,2024-10-26,68420799727.6,795253657.61,119485047.65,69067230.27,1,40788109105.97,3287907473.56,5977232982.53,21209680111.16,,15841626757.74,79787477418.46,,2024-10-25 20:15:32,1674867887.83,32766665958.51,-2736440993.7,72816239145.24,38999368312.49,72816239145.24,40015559123.76,,189829533.23
601598.XSHG,2023q4,2026-03-31,95957211293.68,3832937488.82,218308730.67,58682194.17,1,35785429845.01,4445632635.82,6225037576.87,21890625834.25,,12334182715.65,75906791414.36,80827292.06,2026-03-31 04:18:51,2326314659.31,28055539615.23,-6704816117.56,101764652538.8,40121361569.35,101764652538.8,34636545171.6,14757349981.11,258861518.48
601598.XSHG,2024q1,2025-04-30,23049905955.3,-2711923461.9,-347601577.37,58960321.91,1,38525930809.19,843386669.58,6257060762.48,22690936839.9,,16679482610.5,79552134204.19,96177427.98,2025-04-29 20:21:18,478269825.65,30630139854.51,-14343947.95,24302992315.37,41026203395.0,24302992315.37,38043248401.21,,84557936.06
