order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300140.XSHE,2010q1,2011-04-20,36165815.33,14321638.27,2060130.86,,1,,9774441.3,,,,,,,2021-12-28 22:44:26,,,-229380.0,60269837.46,,60269837.46,,,328309.74
300140.XSHE,2010q2,2011-10-25,100158680.75999999,27955044.69,68694.76,68020594.58,1,121628917.77,27387807.339999996,13427987.59,115034794.35,,69369615.73,304669245.23,,2022-08-06 17:14:26,,108658917.77,-1297150.0,159207198.85000002,183040327.46,159207198.85000002,213892929.12,76535193.92,666745.7
300140.XSHE,2010q3,2011-10-25,148080489.26,18986930.66,-170042.24,64814867.69,1,116451911.67,36571712.41,13189817.62,124236257.07,,86247249.75,308676144.2,1850000.0,2021-12-28 22:44:26,,103351911.67,-3643579.15,230586633.34,192224232.53,230586633.34,219229007.76,75339328.02,957652.75
300140.XSHE,2010q4,2012-03-16,197693369.14,28601894.71,928726.76,60533857.73,1,105582663.46,49433454.69,11735377.62,132014832.27,,79826374.69,884812652.66,6955000.0,2021-12-28 22:44:26,,104082663.46,566842539.29,302503771.39,779229989.2,302503771.39,795910501.0,75652142.82,1209380.72
300140.XSHE,2011q1,2012-04-11,46797237.69,-16646323.12,-725410.0,69560173.46,1,94678313.49,8560696.92,11545214.71,140673849.33,,81440681.84,882468999.61,5105000.0,2021-12-28 22:44:26,,93178313.49,-140972.22,66391788.87,787790686.12,66391788.87,794120546.06,75431739.75,-1840196.28
300140.XSHE,2011q2,2012-10-22,100809821.42000002,-22140738.94,-10553401.33,66601057.79,1,108909180.44,21969559.549999997,11457684.35,123512267.59,,96697624.9,879608729.19,5850000.0,2022-08-06 17:14:26,0.0,107409180.44,-30827444.44,145524065.06,770699548.75,145524065.06,781307653.01,74941994.54,-2992323.09
300140.XSHE,2011q3,2012-10-22,146195739.24,-14648659.19,-16989107.21,82708724.8,1,94341291.82,33304930.4,11387688.23,135033606.49,,98021371.75,876376211.42,10700000.0,2021-12-28 22:44:26,,91841291.82,-40944777.77,215217305.86,782034919.6,215217305.86,772937004.08,74660221.11,-4083999.48
300140.XSHE,2011q4,2013-03-14,196793473.61,-21124766.16,-45419336.78,86625966.9,1,93037901.95,39498296.46,11878404.4,137140067.78,,107887455.04,880853614.88,7800000.0,2021-12-28 22:44:26,410850.81,93037901.95,-41224635.77,287066327.42,787815712.93,287066327.42,769599241.35,73332623.36,-9298207.38
300140.XSHE,2012q1,2013-04-26,38208912.74,5270539.47,-7374493.94,85865109.67,1,83530066.26,-5662450.47,11775545.05,131477617.31,,99794728.03,865683328.72,2800000.0,2021-12-28 22:44:26,,83530066.26,,48541806.63,782153262.46,48541806.63,755123982.03,72245183.71,-1756691.79
300140.XSHE,2012q2,2013-10-17,76058743.12,6951464.71,-17415898.46,82093820.21,1,99628317.31,2666672.23,11672685.7,121506740.01,,109075257.82,871810702.47,9121775.0,2022-08-06 17:14:26,0.0,99628317.31,-11356070.12,108105078.19999999,772182385.16,108105078.19999999,761143566.52,71032919.45,-3645770.52
300140.XSHE,2012q3,2013-10-17,113004752.7,17775643.01,-23248078.52,92519029.55,1,114236902.28,6251961.95,11569826.35,125092029.73,,104060410.42,890004577.16,25641775.0,2021-12-28 22:44:26,0.0,114236902.28,-16819070.12,159674876.1,775767674.88,159674876.1,778587114.11,69736311.87,-4000956.35
300140.XSHE,2012q4,2014-03-07,148329466.12,11418120.0,-34668413.54,84076410.22,1,88807908.72,12768339.73,12155382.0,130331573.54,,94455861.46,871091961.38,14820000.0,2021-12-28 22:44:26,,88807908.72,-16819070.12,206022535.22,782284052.66,206022535.22,721418243.44,70363104.51,-11294432.03
300140.XSHE,2013q1,2014-04-24,25639841.34,11480628.66,-39380061.37,82567431.06,1,90444651.65,3795336.3,12035167.65,134126909.84,,85633616.4,896076551.32,6879244.5,2021-12-28 22:44:26,,90444651.65,19500000.0,33205353.8,805631899.67,33205353.8,714196127.44,69082023.45,-11262457.99
300140.XSHE,2013q2,2014-10-24,89576885.02,4377806.5,-48919276.76,82638345.17,1,107511974.93,8093279.580000001,11990594.33,138059957.85,,108925870.42,917875859.3,17631479.26,2022-08-06 17:14:26,-283873.28,107511974.93,19500000.0,121307356.98,810363884.37,121307356.98,727645530.61,115178731.3,-12329584.32
300140.XSHE,2013q3,2014-10-24,127395038.52,1400916.11,-63722923.17,87254766.01,1,119029397.52,9962864.46,55768738.47,139049772.3,,118637353.15,984024171.93,21324269.79,2021-12-28 22:44:26,-678647.55,119029397.52,19987400.0,176124646.56,864994774.41,176124646.56,732201502.62,123277571.26,-15366255.68
300140.XSHE,2013q4,2015-03-05,172973681.06,-14334248.89,-86975092.94,91529746.31,1,159244182.18,12065082.92,54369785.99,138755710.36,,124400799.65,1026881719.93,10843424.35,2021-12-28 22:44:26,-1047142.68,156594182.18,53360566.66,238980129.76,867637537.75,238980129.76,767514225.75,121789746.18,-20991871.45
300140.XSHE,2014q1,2015-04-23,40826627.14,3306857.14,-24755943.26,90589491.66,1,165188299.98,2673913.37,53092669.64,128012695.24,,121815051.1,1023548923.04,,2021-12-28 22:44:26,-331306.47,165188299.98,-502500.0,57557622.94,858360623.06,57557622.94,744023088.58,120673364.44,-3028683.35
300140.XSHE,2014q2,2015-10-27,87323256.66999999,-1085231.85,-60409920.78,85205142.39,1,149097359.92,5500865.77,51815553.29,129134841.49,,146410892.8,1010517793.9,1730000.0,2022-08-06 17:14:26,-1546644.14,149097359.92,-13184005.81,123291692.61999999,861420433.98,123291692.61999999,701582992.44,122277604.67,-4555075.34
