date,300140.XSHE
2010-11-12,0.8792547250667249
2010-11-15,0.8931549740770529
2010-11-16,0.8540095737144557
2010-11-17,0.8690512761063348
2010-11-18,0.869167817069229
2010-11-19,0.8832320011045338
2010-11-22,0.8802348711714617
2010-11-23,0.8653637328801823
2010-11-24,0.8786144437369185
2010-11-25,0.8695108564768866
2010-11-26,0.8647835378890765
2010-11-29,0.8642830887420874
2010-11-30,0.8823902207460387
2010-12-01,0.8821118961586742
2010-12-02,0.8836576778331933
2010-12-03,0.8826031926335218
2010-12-06,0.8788394625256454
2010-12-07,0.881309897774457
2010-12-08,0.8724138411203396
2010-12-09,0.8748348212225149
2010-12-10,0.8760877103048914
2010-12-13,0.8841089801947638
2010-12-14,0.8860321475264251
2010-12-15,0.8846287182479016
2010-12-16,0.8828449498764156
2010-12-17,0.8817661510326993
2010-12-20,0.8773547754136924
2010-12-21,0.8620446064026723
2010-12-22,0.8616918255542757
2010-12-23,0.8726244633777906
2010-12-24,0.8842578378975176
2010-12-27,0.908147436106208
2010-12-28,0.91437956249756
2010-12-29,0.9208300510825116
2010-12-30,0.9209952942118406
2010-12-31,0.9199929199675971
2011-01-04,0.9104840379280428
2011-01-05,0.9041147141619693
2011-01-06,0.9036201715365284
2011-01-07,0.9021413844398369
2011-01-10,0.9101677066454859
2011-01-11,0.9010371287723408
2011-01-12,0.9022490430289232
2011-01-13,0.9023735203483042
2011-01-14,0.9116106696677434
2011-01-17,0.9321573752638254
2011-01-18,0.9320065988879421
2011-01-19,0.9452207636613623
2011-01-20,0.9540426058960499
2011-01-21,0.9546020739531134
2011-01-24,0.9614033895644071
2011-01-25,0.9707463967454895
2011-01-26,0.9771472261294494
2011-01-27,0.9842512223542172
2011-01-28,0.9874797583527762
2011-01-31,0.9887613134895167
2011-02-01,0.9885213026198711
2011-02-09,0.9767434201400698
2011-02-10,0.9889741416682793
2011-02-11,0.9916516574217635
2011-02-14,0.942587053630305
2011-02-15,0.9422776507618029
2011-02-16,0.9543414008140628
2011-02-17,0.9527472202020737
2011-02-18,0.9532880945443105
2011-02-21,0.9643156409097423
2011-02-22,0.9741675720503871
2011-02-23,0.9780426266402298
2011-02-24,0.9780722702089729
2011-02-25,0.9775624481868749
2011-02-28,0.975852229455283
2011-03-01,0.9743222841073783
2011-03-02,0.9737492324102617
2011-03-03,0.9799044161979746
2011-03-04,0.9772159545115167
2011-03-07,0.9607900158512405
2011-03-08,0.96114088991407
2011-03-09,0.9612870238107915
2011-03-10,0.940622583411292
2011-03-11,0.9267134263165481
2011-03-14,0.9282067948685813
2011-03-15,0.91856766922573
2011-03-16,0.9157418523513328
2011-03-17,0.928370180812442
2011-03-18,0.9302414320299902
2011-03-21,0.9296443504334554
2011-03-22,0.925189226468061
2011-03-23,0.9246809914938624
2011-03-24,0.9218617569902761
2011-03-25,0.9112300903086711
2011-03-28,0.9139827904950082
2011-03-29,0.9307906987445737
2011-03-30,0.9321938311381661
2011-03-31,0.9399139034586468
2011-04-01,0.9396917111219567
2011-04-06,0.9195121783894619
2011-04-07,0.9209879668151344
2011-04-08,0.9239729650184281
2011-04-11,0.9284970244886582
2011-04-12,0.9294791499711375
2011-04-13,0.9236582777408587
2011-04-14,0.9216632622040566
2011-04-15,0.9209906867345157
2011-04-18,0.9210080724444927
2011-04-19,0.9044248593803824
2011-04-20,0.9034312058596226
2011-04-21,0.9023791415606198
2011-04-22,0.9002928779982374
2011-04-25,0.9271353568305297
2011-04-26,0.9399373037278024
2011-04-27,0.9453734383650242
2011-04-28,0.9836167624656205
2011-04-29,0.9884944016769721
2011-05-03,0.9956260695757756
2011-05-04,0.9728548281859049
2011-05-05,0.9730003483568749
2011-05-06,0.9714061073237852
2011-05-09,0.9748849627101678
2011-05-10,0.9729700766884315
2011-05-11,0.9710532361596189
2011-05-12,0.9788034199165219
2011-05-13,0.9780411007335351
2011-05-16,0.9658302916442951
2011-05-17,0.9599618223476756
2011-05-18,0.9544238635249732
2011-05-19,0.9513104156927257
2011-05-20,0.9507766137292863
2011-05-23,0.9922389944548331
2011-05-24,0.9919454183631801
2011-05-25,0.9962347520498136
2011-05-26,1.0013334053646648
2011-05-27,1.0165189225343847
2011-05-30,1.019183825588503
2011-05-31,1.0290664117415336
2011-06-01,1.0297255636495637
2011-06-02,1.0252881629517199
2011-06-03,1.0345396362391615
2011-06-07,1.0368231564012067
2011-06-08,1.0375526518936422
2011-06-09,1.0425983575670104
2011-06-10,1.041341747445058
2011-06-13,1.0379900743840815
2011-06-14,1.0321542581959477
2011-06-15,1.0321808032390383
2011-06-16,1.0499774448423678
2011-06-17,1.056811871608472
2011-06-20,1.0630928211050434
2011-06-21,1.066684861567252
2011-06-22,1.0668582785619165
2011-06-23,1.0709505362332945
2011-06-24,1.07269986554611
2011-06-27,1.078892377955529
2011-06-28,1.079130412383331
2011-06-29,1.0722646231360415
2011-06-30,1.0644976343136965
2011-07-01,1.0638634061638186
2011-07-04,1.0585574515655765
2011-07-05,1.0584825319817943
2011-07-06,1.0563521822537287
2011-07-07,1.0531286593345508
2011-07-08,1.0537563587099987
2011-07-11,1.054984754249213
2011-07-12,1.0545643454380143
2011-07-13,1.0663581529307138
2011-07-14,1.0697395996465708
2011-07-15,1.0724289115683125
2011-07-18,1.0712142649257612
2011-07-19,1.071233554657482
2011-07-20,1.0698555479661258
2011-07-21,1.079319431040078
2011-07-22,1.07976452038156
2011-07-25,1.1468845443039086
2011-07-26,1.1467601004352947
2011-07-27,1.1560524811294437
2011-07-28,1.150280912951354
2011-07-29,1.1541437987352434
2011-08-01,1.155452964762186
2011-08-02,1.1496194891952647
2011-08-03,1.1491962026409208
2011-08-04,1.150277619901126
2011-08-05,1.1498734076947745
2011-08-08,1.2194081966809494
2011-08-09,1.2173072570719163
2011-08-10,1.2250846548073395
2011-08-11,1.219356401288397
2011-08-12,1.223225357530581
2011-08-15,1.2236881632618175
2011-08-16,1.2243973925153266
2011-08-17,1.221091139603114
2011-08-18,1.2142907334431614
2011-08-19,1.2120935690580295
2011-08-22,1.1970854376603748
2011-08-23,1.203624139476038
2011-08-24,1.20103205777677
2011-08-25,1.0961151791808144
2011-08-26,1.0952607949919946
2011-08-29,1.0763382172718345
2011-08-30,1.0792669617127915
2011-08-31,1.0772255976369962
2011-09-01,1.0767692369402901
2011-09-02,1.0729841389535346
2011-09-05,1.0819258368718294
2011-09-06,1.080455458880574
