order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688475.XSHG,2018q4,2021-12-13,997842708.65,445985551.64,13906072.6,73662463.39,0,1148393723.15,132092661.85,1621503.87,118008852.62,,253347818.16,1409929665.63,,2022-12-08 04:11:36,,1076508311.97,8000000.0,1528531075.04,261535942.48,1528531075.04,1354098328.49,22965360.17,-19156944.83
688475.XSHG,2019q4,2022-12-08,1571274817.0,366454633.34,3230650.68,433478280.27,0,1849707118.1,211099222.73,437460.9,323958165.01,,427517170.62,2332428920.28,,2022-12-08 04:11:36,-2210.18,1697212507.58,,2364440342.88,482721802.18,2364440342.88,2254409769.84,42106240.71,-26997382.33
688475.XSHG,2020q4,2023-04-15,2002805607.26,-226308521.34,-50271269.51,593236714.46,0,1486823591.75,326209486.84,26620536.86,532122289.14,,612110210.13,2396685266.38,81086204.66,2023-07-28 05:25:58,-24337.61,1447537726.67,-26232685.03,3078589504.59,909861674.63,3078589504.59,2294400692.14,52303999.7,3019893.39
688475.XSHG,2021q2,2022-12-08,1302818544.29,206125913.02,-107661301.98,991841311.2,1,1954654887.88,199867945.15999997,26342081.22,379106725.66,,550183638.21,3092930539.38,264900691.83,2022-12-08 04:11:36,-740869.66,1865401638.27,-11122731.15,2006300585.18,1138275651.5,2006300585.18,2743542652.45,61159866.8,217599.3700000001
688475.XSHG,2021q3,2022-12-08,1978673527.09,132860875.99,-375123156.22,,1,,304107400.78,,,,,,,2022-12-08 04:11:36,-744670.13,,-26704229.92,3077856732.88,,3077856732.88,,,2616806.72
688475.XSHG,2021q4,2024-04-13,2743468148.87,289042379.68,-382582331.76,1021190876.36,1,2322282718.34,450712844.36,26815040.67,609566123.55,,756849820.54,3731437147.78,317834968.5,2024-04-12 20:12:02,-744670.13,2070789613.75,313731756.52,4237935652.7,1409154429.44,4237935652.7,3074311860.14,152331465.89,6358767.24
688475.XSHG,2022q1,2023-04-15,673872427.07,-9561470.87,-59833900.1,,1,,68190795.6,,,,,,,2023-04-15 04:22:11,,,50865715.15,1035015180.4,,1035015180.4,,,9358273.76
688475.XSHG,2022q2,2023-08-05,1349992692.21,161528180.95,-115718170.84,791679218.98,1,1997426110.39,151816790.24,227233201.76,761537134.24,,652960996.48,3567699764.38,148121496.88,2023-08-04 20:14:57,,1653600121.94,1829769.22,2091192792.42,1570273653.99,2091192792.42,2812712916.12,160684270.84,-3123842.97
688475.XSHG,2022q3,2023-10-21,2005929239.8,271157574.51,-168595460.98,709350247.52,1,2093984029.17,219056898.1,229245731.78,828618370.55,,649100133.25,3729577830.21,129791226.58,2023-10-20 20:16:25,,1653287710.66,68898116.26,3136926891.09,1635593801.04,3136926891.09,2883248114.44,158359307.2,-14363030.57
688475.XSHG,2022q4,2025-04-12,2738091151.91,735558043.45,-336835941.85,590346677.01,1,2322538554.03,333489214.42,233541519.79,923729423.1,,716296512.5,7183539207.15,143496422.45,2025-04-12 04:11:57,,1848495445.32,3168308823.93,4306313778.13,4861000653.12,4306313778.13,6215710251.69,153546259.23,-29210980.05
