order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002080.XSHE,2010q1,2011-04-23,320519820.96,-231931059.06,-30181300.71,626303529.03,1,1773967380.01,77221951.13,207087220.68,288990392.79,,595524769.08,2922449184.51,172177599.62,2022-01-03 22:10:04,206039.18,1237508328.74,245816499.75,478988183.82,1148481804.5,478988183.82,1765275881.2,887754243.9,10746097.71
002080.XSHE,2010q2,2011-10-21,698451129.8199999,-302720128.15,-86388800.9,859481750.0,1,2271561384.88,156530846.55,239857665.74,334351885.33,,710267664.96,3498520680.14,323692568.15,2022-08-09 19:51:47,812127.05,1690334582.9,438052852.35,1040871139.92,1226959295.26,1040871139.92,2269552316.0,880008064.59,25431290.46
002080.XSHE,2010q3,2011-10-21,1296973317.51,-351040568.7,-153837677.69,814342732.14,1,2440486201.32,264312428.05,202927984.36,395907446.14,,990105665.38,3775227078.08,356935823.72,2022-01-03 22:10:04,1332546.99,1827992210.7,503117583.64,1889319982.0,1334740876.76,1889319982.0,2491555872.63,859361258.35,43936543.17
002080.XSHE,2010q4,2012-03-24,1825897459.71,79673160.9,-285579150.89,712085220.69,1,2196555942.1,311076781.49,200275299.15,427488289.45,,687279480.33,4526146296.9,386789189.7,2022-01-03 22:10:04,1325083.49,1635192525.26,1174003241.23,2573499961.4,2329590354.8,2573499961.4,3135667289.38,968188297.64,65307662.57
002080.XSHE,2011q1,2012-04-21,364348908.17,-195682540.52,-49051784.98,783038820.05,1,2296514286.23,31120511.83,198229851.3,453798791.62,,733040436.97,4657225152.86,363088217.45,2022-01-03 22:10:04,-527441.04,1722500710.88,94937560.5,470719416.83,2360710866.63,470719416.83,3257954247.25,975339613.65,13545312.57
002080.XSHE,2011q2,2012-10-19,864409873.51,-18668404.31,-111254300.46,875585225.72,1,2170608855.84,81141573.92,217834249.5,439051648.07,,882999505.05,4517284532.87,414217679.9,2022-08-09 19:51:47,81167.22999999998,1688685964.81,-340355889.09,1110670285.1,2346675677.03,1110670285.1,3052684502.2,1091695153.56,25872025.099999998
002080.XSHE,2011q3,2012-10-19,1280623949.07,-105698075.37,-211382493.16,921835309.47,1,2154148884.89,103959227.18,216089867.43,460008304.64,,1001814710.29,4543082215.18,417865013.56,2022-01-03 22:10:04,434370.81,1704893508.23,-370030590.83,1635425831.22,2388933330.29,1635425831.22,3030204860.43,1077474874.53,36365052.12
002080.XSHE,2011q4,2013-03-08,2025793412.02,87723628.02,-337324515.38,678571855.11,1,2233560633.91,134868622.54,216541431.18,474282602.67,,973576791.92,4638775120.13,427060974.79,2022-01-03 22:10:04,-9641.96,1784132184.57,-385225368.08,2531445756.17,2405214486.22,2531445756.17,2985431159.69,1108010681.54,52235631.01
002080.XSHE,2012q1,2013-04-19,292446234.92,-169358279.89,-107036437.59,804946480.61,1,2417437440.02,6774401.3,214373570.19,478307881.7,,1010311623.54,4829426327.54,390902652.81,2022-01-03 22:10:04,-867698.42,1907292778.59,181878253.29,372977214.39,2411988887.52,372977214.39,3113332648.26,1089159282.69,12461985.93
002080.XSHE,2012q2,2013-10-23,1039854723.5,-31325027.26,-195214643.81,735981935.49,1,2858272741.36,67754026.53999999,226221609.29,495479425.8,,1395406693.91,5289431092.03,476914995.68,2022-08-09 19:51:47,-1793092.37,2477486650.03,141108877.35,1318658897.7800002,2431158350.67,1318658897.7800002,3385065358.24,1094045814.63,27161729.25
002080.XSHE,2012q3,2013-10-23,1491137352.03,-118450237.64,-410162822.28,1000941956.75,1,3402199642.86,85623248.89,303042707.09,510967033.6,,1457783337.34,6006411533.35,639614562.64,2022-01-03 22:10:04,-3418223.95,2981511216.73,313643373.9,1888146829.67,2604211890.49,1888146829.67,3681075046.1,1516821914.17,42296456.79
002080.XSHE,2012q4,2014-03-08,2235694198.7,95515341.64,-495502886.28,910206465.81,1,3312956832.2,139631682.19,315717205.93,530977618.06,,1251691568.11,6072968274.28,886272141.39,2022-01-03 22:10:04,3474356.82,2959498593.27,174348015.25,2834437759.84,2760011442.08,2834437759.84,3543688058.11,1897001740.57,61811080.64
002080.XSHE,2013q1,2014-04-26,359669893.92,-11191664.31,-183218814.64,1085299189.03,1,3259422764.82,-251801.14,312366201.54,511183669.55,,1331055518.43,5924229046.19,878784564.51,2022-01-03 22:10:04,-585227.79,2962661224.25,42587705.13,461635536.19,2664806281.37,461635536.19,3389265317.3,1820756264.46,17700485.58
