order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300623.XSHE,2011q4,2014-08-29,78769034.62,52421622.59,-71276954.59,35438299.8,0,72789880.63,60308255.57,1098483.62,24165050.94,,34876342.51,304189657.02,,2021-12-23 23:01:03,,61785370.63,47723257.76,170317359.41,231399776.39,170317359.41,175539219.26,113739194.13,127156.52
300623.XSHE,2012q4,2015-07-03,79989119.56,81816449.69,-40256344.03,40025664.22,0,30809047.4,61719034.82,10065264.81,79712182.28,,37151203.62,323927858.61,,2021-12-23 23:01:03,,23634858.46,-29982047.41,172497410.14,293118811.21,172497410.14,188843532.27,105084578.1,-1342431.23
300623.XSHE,2013q4,2017-02-22,94711290.88,63679555.86,-18039127.91,41505411.07,0,33588692.16,66237212.45,9860425.53,109925673.48,,52640523.06,363544715.82,,2021-12-23 23:01:03,,28775408.45,-29503165.89,194537815.0,329956023.66,194537815.0,234646893.69,110192939.47,-2316947.68
300623.XSHE,2014q2,2014-08-29,50987775.33,37587175.71,-10433902.02,46318611.54,0,35543414.65,36826886.27,10269750.92,111752559.75,,58988056.4,367326324.58,,2021-12-23 23:01:03,,29654476.23,-32563400.0,107222681.25,331782909.93,107222681.25,241804205.91,99249037.44,-326574.13
300623.XSHE,2014q4,2017-02-22,110514172.13,90989724.75,-41593907.51,43866316.6,0,36434778.16,77224373.56,10293632.17,144431431.82,,55167558.93,408615175.38,,2021-12-23 23:01:03,,32992825.74,-36630881.14,227789977.78,372180397.22,227789977.78,265442694.73,103873452.57,-1290127.86
300623.XSHE,2015q4,2017-02-22,113240698.81,107867947.72,-71619514.73,44436608.68,0,39818331.73,80715795.99,35430837.06,182096094.36,,63640598.8,457714524.94,,2021-12-23 23:01:03,,37114092.99,-35040000.0,241462690.77,417896193.21,241462690.77,275884634.43,117076135.22,-1406562.81
300623.XSHE,2016q1,2017-04-14,31185215.69,26282930.57,-10938716.25,,1,,19806023.39,,,,,,,2021-12-23 23:01:03,,,-30700000.0,67357043.15,,67357043.15,,,-115227.84
300623.XSHE,2016q2,2017-10-27,68418448.53999999,56069342.06,-31335522.43,,1,,48692495.85,,,,,,,2022-08-06 17:56:36,,,-27768400.0,149811867.9,,149811867.9,,,-2776670.3499999996
300623.XSHE,2016q3,2017-10-27,107545156.38,99090115.36,-79761196.33,,1,,88366842.12,,,,,,,2021-12-23 23:01:03,,,-10710000.0,238837044.56,,238837044.56,,,-6495816.35
300623.XSHE,2016q4,2019-02-27,149933983.16,135686682.53,-104041164.75,53764232.02,1,71757263.14,116426431.38,34601972.77,251690439.31,,89877994.93,571079887.73,,2021-12-23 23:01:03,,64140010.19,-27278400.0,331608555.41,499322624.59,331608555.41,310567838.15,148798409.24,-7588435.51
300623.XSHE,2017q1,2018-04-26,42057079.97,18374927.13,-40615730.2,57638258.67,1,154134403.17,31082006.31,34394936.08,282772445.62,,99849189.83,1289785633.33,,2021-12-23 23:01:03,,146517125.86,602526710.94,94040983.16,1135651230.16,94040983.16,909916023.28,142952655.32,-112832.99
300623.XSHE,2017q2,2018-10-26,90701101.29,54043440.03,-351823489.6,59026487.69,1,93422816.19,72674503.77000001,34187899.39,296284943.08,,111369140.41,1242600962.22,8713500.0,2022-08-06 17:56:36,,81814314.52,575096877.04,206860555.64000005,1149178146.03,206860555.64000005,886982195.71,141477581.02,-746052.8200000001
300623.XSHE,2017q3,2018-10-26,137598343.71,99057216.12,-502512869.75,68399249.08,1,141998692.94,112611529.26,34103016.94,336221968.57,,109149086.54,1331113864.46,8713500.0,2021-12-23 23:01:03,,129230390.9,575096877.04,316237129.66,1189115171.52,316237129.66,917248068.54,255653592.95,-321560.56
300623.XSHE,2017q4,2020-04-16,190072798.43,122987218.88,-634163686.64,74942902.1,1,140695040.54,144149073.48,45091438.53,353247869.6,,111030153.62,1361347756.28,0.0,2021-12-23 23:01:03,630136.99,123775193.78,586615000.0,430806893.96,1220652715.74,430806893.96,901125494.06,389973587.28,-129701.31
300623.XSHE,2018q1,2019-04-26,62336856.22,19719755.04,-61940012.46,79813278.69,1,133996421.72,33288524.64,44813287.23,386536394.24,,133376758.79,1387937662.1,,2021-12-23 23:01:03,1281000.0,117600523.77,36350820.0,120378353.97,1253941240.38,120378353.97,915199101.71,387579483.5,832783.01
300623.XSHE,2018q2,2019-10-26,131997138.24,77139008.22,-109438164.83,85477809.44,1,144991064.79,83837307.61,50169899.09,389517494.42,,140934332.5,1404250505.35,,2022-08-06 17:56:36,8354950.0,125565830.1,-7490306.47,259481251.35000002,1259259440.56,259481251.35000002,913552532.54,373278269.4,-7139138.960000001
300623.XSHE,2018q3,2019-10-26,203169887.26,128116277.19,-195858278.71,94602924.76,1,170033510.49,132423920.06,49870295.93,438371089.66,,136330388.12,1479982946.29,,2021-12-23 23:01:03,8034801.23,148982183.66,5573933.53,403432194.3,1309949435.8,403432194.3,961616680.79,380365247.59,-12624638.13
300623.XSHE,2018q4,2021-03-20,274845527.58,261393334.61,-191784414.04,99786568.83,1,210289481.75,165668690.94,50055832.1,461367656.63,,137133340.66,1564901888.99,0.0,2021-12-23 23:01:03,8891787.53,189957262.2,26691486.68,537470873.08,1354612407.24,537470873.08,1008826276.49,396822142.6,-22848805.84
300623.XSHE,2019q1,2020-04-25,67418867.8,29337884.89,-213771500.18,107441475.02,1,244000783.02,34455445.98,49730597.81,437880739.22,,131999515.47,1574815027.45,,2021-12-23 23:01:03,,220771037.78,-735449.98,123478451.44,1330814244.43,123478451.44,990062928.95,,-4909197.07
300623.XSHE,2019q2,2020-10-20,155923307.23,95147288.66,-49076367.8,114386419.67,1,206758529.85,85331177.09,49570635.04,492781165.72,,169834508.92,1606934417.8,,2022-08-06 17:56:36,,182004555.94,-65143267.88,286405625.44,1400175887.95,286405625.44,979001380.12,379858785.97,-13757137.73
