order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002415.XSHE,2010q1,2011-04-29,339155124.04,-319923618.54,-65374624.42,456220456.87,1,476720884.78,205376018.6,25698926.91,1092521401.18,,488375202.61,2180061621.96,285600.0,2021-12-26 22:24:51,,436069299.04,-1011066.15,687305082.02,1703340737.18,687305082.02,1831609257.64,209498584.12,-1146716.13
002415.XSHE,2010q2,2011-10-13,702050596.73,-205173007.93,-105666287.13,704118174.12,1,864332381.69,374310915.18,32019268.39,1011360217.85,,441431430.61,5824278411.41,,2022-08-09 20:32:56,-499972.93,822579585.47,3336457921.75,1402304573.37,4959946029.72,1402304573.37,5418943979.99,238848101.27,-2905952.06
002415.XSHE,2010q3,2011-10-13,1199655803.52,-219647789.26,-169905449.02,780157123.54,1,531300494.54,656690373.09,42585812.14,1292991284.85,,537931169.04,5773943125.67,,2021-12-26 22:24:51,-499972.93,489547698.32,3085699118.8,2393076338.48,5242642631.13,2393076338.48,5293939918.73,255070332.39,-3967438.33
002415.XSHE,2010q4,2012-04-24,1743763633.12,663926032.74,-218763144.11,625345392.04,1,906888854.1,1052375236.76,45173717.78,1580274070.61,,532296129.29,6549342721.07,,2021-12-26 22:24:51,3344701.73,895336057.88,3090024300.45,3605477285.21,5642453866.97,3605477285.21,5985426981.22,290756203.34,-19008798.25
002415.XSHE,2011q1,2012-04-24,468282079.42,-189966007.61,-77762930.89,630981285.65,1,724503130.3,260847032.61,49139918.53,1841028945.62,,740670822.88,6634110401.37,,2021-12-26 22:24:51,1521343.94,712950334.08,116579.3,929912689.31,5909607271.07,929912689.31,5978828722.95,292021026.57,-15277517.56
002415.XSHE,2011q2,2012-10-29,1021868545.0800002,-23340255.57,-132305072.38,720008872.72,1,905105827.1,529708034.67,49937539.14,1807471931.27,,923181835.35,6784790409.4,,2022-08-09 20:32:56,1521343.94,893038503.71,-300357446.37,2081678941.6299999,5879684582.3,2081678941.6299999,6089642848.08,497006403.68,-35781853.07
002415.XSHE,2011q3,2012-10-29,1699824066.88,-25313659.2,-187381711.06,794695575.02,1,978048198.53,872115546.76,49776499.78,2149260623.29,,1137299527.98,7183273232.11,,2021-12-26 22:24:51,1521343.94,965980875.14,-298915854.66,3453156822.06,6205225033.58,3453156822.06,6448802557.52,528454615.26,-51545561.47
002415.XSHE,2011q4,2013-04-09,2634180308.64,1170461433.24,-229089025.33,769097776.54,1,1502544995.3,1482482923.78,49180344.65,2605880240.3,,948269339.34,8316653307.99,,2021-12-26 22:24:51,1521343.94,1481168160.48,-325676906.57,5231639749.77,6814108312.69,5231639749.77,7401148478.17,588574983.9,-79288134.05
002415.XSHE,2012q1,2013-04-09,661465729.58,-520821438.01,-23215752.65,819016975.83,1,954288314.33,348376491.52,49270435.13,2953399543.47,,1246952133.61,8117909455.62,,2021-12-26 22:24:51,,932911479.51,,1292678630.79,7163621141.29,1292678630.79,7141343192.77,598035610.6,-9502452.36
002415.XSHE,2012q2,2013-10-12,1420922224.6399999,-166218584.12,-173470242.05,901823206.12,1,1296634557.36,732409646.0899999,50822274.66,2911639032.72,,1399522625.69,8421798250.29,,2022-08-09 20:32:56,-96220.07,1272107224.85,-311737500.0,2818679482.49,7125163692.93,2818679482.49,7287158556.31,631173818.41,-37039470.0
002415.XSHE,2012q3,2013-10-12,2427344631.47,116950668.23,-408232582.65,950486204.63,1,1415323634.53,1242796457.34,58320785.29,3419930258.73,,1737773835.61,9143184692.92,,2021-12-26 22:24:51,-96220.07,1390796302.02,-308423842.85,4797847375.28,7727861058.39,4797847375.28,7984213430.97,640181860.85,-52824240.06
002415.XSHE,2012q4,2014-04-22,3664922810.81,1436789861.42,-836364437.19,1017937356.11,1,1918074668.34,2140426340.48,56735710.84,4132010012.82,,1596724569.46,10589486239.71,,2021-12-26 22:24:51,-295093.96,1895067388.99,-308485842.85,7213789489.18,8671411571.37,7213789489.18,8811669995.88,649280702.1,-71724163.15
002415.XSHE,2013q1,2014-04-22,882546175.61,-668663665.37,-586969715.15,1227068976.15,1,1277591058.69,451589853.04,55977040.28,4582441955.83,,1892895993.2,10400278285.82,,2021-12-26 22:24:51,4806707.52,1254583779.34,85929778.28,1697327735.97,9122687227.13,1697327735.97,8063279071.32,653767245.27,-29713029.46
002415.XSHE,2013q2,2014-10-16,2033786330.83,-202269204.16,-728231016.97,1271437089.8,1,2306484689.22,991589668.4200001,54728596.6,4515119505.06,,2391827838.73,11393836125.32,,2022-08-09 20:32:56,13116304.059999999,2274348075.12,40430784.93,3908594584.8999996,9087351436.1,3908594584.8999996,8879836379.86,673717872.14,-42863671.97
002415.XSHE,2013q3,2014-10-16,3551297173.46,100634494.68,-511119708.3,1637253482.78,1,2382136075.87,1765205930.65,54276012.12,4285282659.61,,2973979663.21,12240426854.95,,2021-12-26 22:24:51,18778244.08,2343614461.77,-487695892.45,6860396812.7,9858290779.08,6860396812.7,9977623573.37,714578555.83,-55030844.81
002415.XSHE,2013q4,2015-03-12,5628838417.1,1863365811.63,-2369924616.69,1428667757.02,1,2958838508.34,3077052948.56,53117713.95,5296850768.39,,2878641141.42,14071528034.19,,2021-12-26 22:24:51,38674251.79,2914756306.14,-419196975.88,10745907038.84,11112689525.85,10745907038.84,12389934785.55,735711230.71,-86557861.84
002415.XSHE,2014q1,2015-04-11,1375389877.07,-971831568.3,-304195902.78,1651245978.79,1,2695581253.9,691255252.45,90988886.03,5983484016.47,,3537342358.93,14591441081.33,,2021-12-26 22:24:51,2373479.45,2644903051.7,440208611.63,2594659242.42,11895859827.43,2594659242.42,12794344427.1,733675175.3,-18499396.5
002415.XSHE,2014q2,2015-10-20,3147587830.7500005,-242521748.16,-922022014.6,2028352538.82,1,4854191132.69,1529237985.7199998,89187023.04,5812146360.71,,4168290504.61,16599150532.47,,2022-08-09 20:32:56,61780361.669999994,4804915385.37,571143041.03,6016055310.85,11744959399.78,6016055310.85,14598304287.84,1372648274.23,-31614289.520000003
002415.XSHE,2014q3,2015-10-20,5677915233.64,332060450.82,-1075416774.02,2443890365.83,1,4428237913.32,2721216782.49,94404007.97,7001346382.59,,4776759562.64,17374849800.68,,2021-12-26 22:24:51,97105528.05,4378962166.0,-328587451.39,10669807845.58,12946611887.36,10669807845.58,15289433232.26,1435866972.59,-57449365.17
