order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603225.XSHG,2020q4,2023-03-30,35148433210.34,3183370128.95,-5552115987.78,1672503963.42,1,16360637020.93,603044901.16,1229654703.89,6673316499.15,,439834487.16,28403068107.05,988860000.0,2023-03-29 16:23:58,94678635.16,10196753734.79,3418741098.88,36984103357.21,12042431086.12,36984103357.21,6520812790.77,17278997752.15,361975539.48
603225.XSHG,2021q1,2022-04-29,9799548189.93,-585414902.28,-2894010597.34,3362161873.76,1,17918355527.63,497360676.38,1261166376.04,7170677175.53,,456170298.29,30540002352.58,933480000.0,2022-04-28 16:17:27,-31863883.61,11241044532.92,1758795348.88,10816892873.05,12621646824.95,10816892873.05,7372019717.38,,104186724.35
603225.XSHG,2021q2,2022-08-30,21138793813.19,1006493345.31,-3919637914.75,2801597288.86,1,19128764032.56,1323677491.91,1384764845.28,7815446796.4,,315309740.03,32676235208.16,677670000.0,2022-08-29 16:17:37,-24888683.94,9944507787.46,2714122029.17,23681153827.52,13547471175.6,23681153827.52,8326963419.91,17852793690.48,246690144.9
603225.XSHG,2021q3,2022-10-28,32750621104.38,2126468081.01,-5949515575.26,3054273341.32,1,19732237172.51,1934321435.7,1370866339.0,8426090740.19,,340636955.82,35839697278.23,604035000.0,2022-10-27 20:49:11,13970480.34,10865615224.83,4493988347.71,36569209112.2,16107460105.72,36569209112.2,10444643695.2,,387694717.58
603225.XSHG,2021q4,2024-03-26,40066810081.71,3142569154.55,-6153786356.98,3221606869.71,1,21083833511.57,2253984969.89,1636845691.79,8699932642.49,,535231667.18,37508403759.03,1200050000.0,2024-03-25 20:13:41,4204346.86,11753620493.29,4813461988.9,44770030049.88,16424570247.46,44770030049.88,10953759424.9,20100819725.65,520010760.12
603225.XSHG,2022q1,2023-04-29,9705510274.15,-2008394763.3,-2169792989.33,5807013008.03,1,26841852408.39,284760195.39,1667319087.89,8984692837.88,,505885689.8,43430168154.57,1587935000.0,2023-04-28 22:46:36,-3989969.17,16439244388.21,4709095483.59,10602434429.37,16588315746.18,10602434429.37,15736845716.76,,145914613.56
603225.XSHG,2022q2,2023-08-25,22088616788.24,-1208184738.55,-3344343770.07,6678248889.43,1,30926567308.96,393557941.79,1654163907.97,8753673482.08,,779790751.87,47264264114.66,1559570000.0,2023-08-24 16:11:59,-54532847.74,20618502179.69,5948421818.69,23715197325.15,16337696805.7,23715197325.15,18811064376.43,21179423606.94,346284916.13
603225.XSHG,2022q3,2023-10-27,36000786146.29,479164304.59,-4704151700.71,5364756000.94,1,31396528016.07,284018903.51,1637887262.48,8644135028.33,,727757075.47,47620700970.71,1465770000.0,2023-10-26 20:17:44,-20970217.35,21302257341.68,6035029437.28,37943308982.22,16224172954.64,37943308982.22,18546787653.66,,463049554.4
603225.XSHG,2022q4,2025-04-25,48903828582.14,3185207055.44,-5417294977.41,3718823134.89,1,25604031637.47,-205541019.96,1744846172.7,8091082791.96,,575997504.3,41307756363.58,1193520000.0,2025-04-24 20:14:29,22078271.96,15195613849.72,3009240049.61,50787330639.77,15703724726.11,50787330639.77,11909028014.92,22615305247.04,548873809.17
603225.XSHG,2023q1,2024-04-26,11831001006.59,-2422127802.98,-757241799.35,5343424589.11,1,31395595683.67,189458791.04,1771248938.61,8280541583.0,,750827915.56,47290678053.33,1080910000.0,2024-04-25 20:15:30,-14307239.83,18922383824.96,3994803468.41,12509466548.5,15895082369.66,12509466548.5,17863159656.31,,152603502.94
603225.XSHG,2023q2,2024-08-29,26599296441.44,641880796.24,-1532343692.64,4299287041.26,1,34057552970.33,479241279.89,1791369667.9,8570324071.85,,984830513.38,50246855701.8,889140000.0,2024-08-28 16:12:42,-1361712.17,22296757162.2,4941363567.41,28182897330.57,16189302731.47,28182897330.57,20671683982.39,24429720089.59,237819417.51
603225.XSHG,2023q3,2024-10-29,41392304374.26,607681766.32,-2840813163.23,5062937594.73,1,33092391446.39,886680579.73,1695167120.15,8977763371.69,,904571741.67,49691007037.3,1119200000.0,2024-10-28 20:14:38,10965760.22,21377403867.9,3732380363.96,44199547402.07,16598615590.91,44199547402.07,19441467618.83,,407663927.16
603225.XSHG,2023q4,2025-04-25,57880692998.8,3659346140.66,-3421916332.54,4308695466.37,1,28343146037.01,1086152630.71,1737454164.41,9150942025.73,,965174328.3,45140279197.74,1820320000.0,2025-04-24 20:14:29,32767517.96,16786446509.44,564872421.59,61468601763.07,16797133160.73,61468601763.07,14548911059.08,25015572537.42,509718323.51
603225.XSHG,2024q1,2025-04-29,13599624818.42,-1712220723.63,-1509014245.07,6675787116.13,1,37584876703.73,275168348.37,1791433313.86,9426123096.69,,735817901.61,54657061649.18,2376520000.0,2025-04-28 20:16:40,17124338.32,26091838483.87,5252270620.11,14452258268.83,17072184945.45,14452258268.83,22929751848.12,,164887918.82
603225.XSHG,2024q2,2025-08-29,29392562828.22,-660429186.51,-3368257259.1,7085869784.74,1,38206365584.94,604625843.12,1773558862.24,9371619487.7,,1141106141.46,55206227484.86,2726920000.0,2025-08-28 20:20:13,29449060.8,27649851817.12,5176881103.97,31272282186.4,16999861899.92,31272282186.4,21986401725.02,23836497623.73,334353749.57
603225.XSHG,2024q3,2025-10-31,46435648797.36,4084184651.07,-5296356937.83,4911891206.25,1,36457630509.07,745367641.96,1755525023.53,9512539150.74,,1013906790.87,53364058276.21,2613220000.0,2025-10-30 20:20:40,59149079.72,24824138126.56,3456780770.33,49196524587.27,16906427767.14,49196524587.27,18696717733.27,,510444568.49
603225.XSHG,2024q4,2025-10-31,63313730444.26,6790492866.23,-6872999805.18,4451775694.21,1,35836838132.74,1100371087.19,1904480811.05,9814404177.26,,1073268991.71,53211718865.12,2564849050.0,2025-10-30 20:20:40,63269509.38,25189047193.05,1764052303.86,67090551501.44,17374880732.38,67090551501.44,16779603407.62,25120979450.74,623237240.37
603225.XSHG,2025q1,2025-04-29,13609078420.96,-4322700854.35,-1977487051.52,8234139328.88,0,43828808148.04,306699723.38,1931774426.72,10121325921.48,,1072368008.64,61414054992.01,2866240000.0,2025-04-28 20:16:40,12096798.14,32936490495.88,6536086171.55,14557270380.82,17585246843.97,14557270380.82,24198909723.82,,100433196.22
603225.XSHG,2025q2,2025-08-29,31341074001.83,-530423966.08,-4029985891.12,6622653759.79,0,39796737448.27,709637147.83,1927026992.12,10187619224.37,,1237653950.56,57445167493.73,1752876000.0,2025-08-28 20:20:13,-133717.19,29262222081.74,2309865164.6,33491126598.02,17648430045.46,33491126598.02,19515312625.95,30242759313.33,154958332.07
603225.XSHG,2025q3,2025-10-31,48496722339.33,1329931423.26,-6210459826.49,6840234132.44,0,42162690084.24,869436869.67,2093017109.89,10346802558.97,,1199634418.88,59984762566.26,1197720040.98,2025-10-30 20:20:40,4217456.56,31817668610.61,5835999962.42,51542169127.49,17822072482.02,51542169127.49,20796990998.17,,277774326.4
