order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002439.XSHE,2010q1,2011-04-29,11509858.47,-36134599.33,-10395123.13,,1,190763178.41,-7099923.22,,176224100.08,,,520570330.6,,2021-12-24 22:38:34,,187691761.74,-538905.0,30686922.34,329807152.19,30686922.34,,,413854.29
002439.XSHE,2010q2,2011-10-27,41717013.78,-45774367.79,-16291469.64,22272013.54,1,195334484.94,-20789117.48,38485979.41,168480072.09,,158201030.28,1106113477.7,440000.0,2022-08-09 20:35:31,-571417.0800000001,188937899.5,602052985.88,102047528.29000002,910778992.76,102047528.29000002,886557755.43,152509675.2,616051.52
002439.XSHE,2010q3,2011-10-27,61860033.72,-41477955.26,-22462024.13,30756913.85,1,207257388.44,-20905146.77,35134634.32,167443006.21,,155752667.94,1117920351.91,,2021-12-24 22:38:34,-1070240.51,205077936.69,612847362.42,164202986.33,910662963.47,164202986.33,900132985.74,151602138.98,695726.53
002439.XSHE,2010q4,2012-03-21,129189337.57,54225810.39,-34184765.42,39584755.95,1,188259776.5,61777643.92,33037029.49,232680655.69,,188993675.64,1182968323.41,252980.0,2021-12-24 22:38:34,55533.54,183674111.33,551293839.7,366919937.93,994708546.91,366919937.93,956903751.54,151964134.28,-2514000.14
002439.XSHE,2011q1,2012-04-20,9478861.67,-56250220.42,-11333965.59,42335356.67,1,123936155.72,-6159177.87,47137300.86,226869658.42,,175525227.99,1112485524.77,,2021-12-24 22:38:34,-923539.08,120461671.34,,37381763.75,988549369.05,37381763.75,883536150.76,151037332.01,-1959287.75
002439.XSHE,2011q2,2012-10-25,36686493.28,-93277892.64,-127638547.34,42963059.85,1,118636516.74,-24201261.71,41270936.41,209188963.43,,196125438.11,1073987470.72,,2022-08-09 20:35:31,-1008156.1199999999,116256936.99,5000000.0,114461231.87000002,955350953.98,114461231.87000002,754761733.7,234481135.29,-4980185.82
002439.XSHE,2011q3,2012-10-25,66368335.3,-112563118.15,-145496281.09,41309324.15,1,134174385.22,-32140860.75,37708428.01,201249364.39,,204065142.82,1081585740.16,251350.0,2021-12-24 22:38:34,-1361585.41,132693853.95,4923423.61,190672566.11,947411354.94,190672566.11,753273356.11,235603458.77,-7536776.09
002439.XSHE,2011q4,2013-03-29,144696802.63,44500489.31,-172007617.14,28957196.66,1,195073047.27,60297487.8,51566088.25,292008398.87,,261361719.31,1235902750.76,,2021-12-24 22:38:34,964949.53,190537213.94,825479.17,426383674.66,1040829703.49,426383674.66,895677380.84,240132530.0,-9571311.41
002439.XSHE,2012q1,2013-04-25,36408227.8,-69437429.14,-16419343.79,37449295.8,1,188619788.65,-27680951.6,47696135.04,264382116.98,,284156476.22,1201768540.54,,2021-12-24 22:38:34,-1242395.62,185273037.53,,64957922.31,1013148751.89,64957922.31,851678866.93,238818545.09,-2531879.26
002439.XSHE,2012q2,2013-10-28,68813152.06,-86367742.89,-47011485.96,41405002.33,1,151018428.12,-27921996.860000003,50078116.71,244529549.7,,259876662.52,1144174310.15,,2022-08-09 20:35:31,-1798952.4900000002,148453844.8,-15587909.0,159401839.76000002,993155882.03,159401839.76000002,774108506.93,237134622.06,-4462940.85
