order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603049.XSHG,2017q4,2019-08-16,21412072952.24,993430147.35,-1444684175.7,4776492235.75,0,16072982037.81,657075959.29,969887340.78,5233389011.16,,3029476522.63,23868959448.25,1800000.0,2025-05-15 04:11:45,-3596761.98,11241687357.31,-216060607.43,25391672429.91,7795977410.44,25391672429.91,10504366468.22,9966881512.71,22706702.16
603049.XSHG,2018q4,2019-08-16,22234921694.13,3564597699.63,-1558970046.25,5108591824.3,0,16361513840.08,802061955.72,928213903.99,6035450966.88,,3486741790.4,25027446236.49,357000000.0,2025-05-15 04:11:45,-657183.81,13029377906.61,-1074106195.87,26881876921.1,8665932396.41,26881876921.1,11467816383.67,9499572443.84,447546919.4
603049.XSHG,2019q4,2023-03-01,22223181086.1,1930928908.11,-919677031.82,5787558610.23,0,17626114622.44,1437608276.6,882801531.4,6338282746.26,,3073189243.47,26775702495.03,628360000.0,2025-05-15 04:11:45,-4721704.97,14819795708.82,-1325658281.84,27506563740.01,9149587872.59,27506563740.01,13104176156.38,10924856322.1,270172118.21
603049.XSHG,2020q4,2023-03-01,22741989648.18,3386936349.21,-1213600908.4,5353625001.07,0,18529291427.81,2000775049.66,897564176.8,7158375236.79,,2766927008.19,28396262159.11,238000000.0,2025-05-15 04:11:45,2328584.89,13963905631.31,-1198086515.87,28262430013.13,9866970731.3,28262430013.13,14022706225.65,11382091382.63,381957336.76
603049.XSHG,2021q4,2025-02-17,25646852943.93,395870556.97,-324950719.64,8324435572.32,0,23588841850.09,1374815647.73,820861967.02,4185286730.23,,3484155594.6,34114101545.18,893000000.0,2025-05-15 04:11:45,2264783.66,17899887379.21,-241709710.6,30601211771.51,10525259695.09,30601211771.51,17156301069.98,11672001543.8,261554205.76
603049.XSHG,2022q2,2023-03-01,12828570367.77,67545751.84,-2233862530.79,8537857689.12,0,26162211839.96,576210346.85,1410486082.14,4711510491.95,,4524016859.33,37222077469.29,987000000.0,2025-05-15 04:11:45,733851.0,20194850958.55,2061405066.71,15215166372.6,11059865629.33,15215166372.6,17952789288.85,14579172206.17,145994611.78
603049.XSHG,2022q4,2025-05-15,27042833168.61,838462628.13,-2826823257.39,8497609199.76,0,25750852230.23,1224872614.28,1414270274.29,5007941431.66,,4686320923.94,37546730062.72,904000000.0,2025-05-15 04:11:45,1519552.31,21272213669.8,1355914050.06,31888853180.61,11795877832.49,31888853180.61,18167633429.61,15742460673.85,314112323.93
603049.XSHG,2023q2,2025-02-07,,,,,1,,1608966200.0,,,,,,,2025-05-15 04:11:45,,,,17263659400.0,,17263659400.0,,,
603049.XSHG,2023q3,2025-02-07,,2223459100.0,-140588800.0,,1,,2401800300.0,,,,,,,2025-05-15 04:11:45,,,-773516200.0,26779953000.0,,26779953000.0,,,
603049.XSHG,2023q4,2025-05-15,28432682080.46,2606467006.61,-1010462628.01,8164228574.98,0,25012558564.07,2637869032.91,1408038063.96,7122398177.12,,4912164212.11,39195680728.03,1010000000.0,2025-05-15 04:11:45,,20922634232.98,-800152883.15,35252254596.78,14183122163.96,35252254596.78,18531326640.06,17088038789.96,266188501.48
603049.XSHG,2024q1,2025-05-15,7075191253.93,918092459.17,-295166763.66,,1,,1424083165.87,,,,,,,2025-05-15 04:11:45,,,196110114.02,9089936848.58,,9089936848.58,,,-52657880.87
603049.XSHG,2024q2,2025-08-20,14384081303.4,1424126251.95,-1311911553.14,8471850112.22,1,26216809838.8,2539707997.48,1375264955.95,8962113006.89,,5901997038.95,41865528321.86,1260000000.0,2025-08-19 16:12:11,,21738273157.02,-29331215.41,18518199633.41,15648718483.06,18518199633.41,19958522885.89,17062124517.29,-54793341.81
603049.XSHG,2024q3,2025-10-21,23030243704.69,2185141179.3,-1974906068.52,,1,26703089400.0,3214245995.34,,,,,43829276100.0,,2025-10-20 20:12:32,,,-214431112.02,29293309151.18,17126186700.0,29293309151.18,,,305197512.19
603049.XSHG,2024q4,2025-10-21,31606555077.85,3041257045.91,-2053387964.1,9004879432.71,1,27347099922.9,3787149345.43,1348038939.63,10129550027.75,,6035259034.97,44824439295.79,1270000000.0,2025-10-20 20:12:32,,22531197470.39,-206822023.9,39254809858.23,17477339372.89,39254809858.23,21707544831.89,18013423919.61,158492171.79
603049.XSHG,2025q1,2025-05-15,8359779923.66,14860965.74,-1002688856.14,9376781118.97,0,27962048019.33,1151556073.67,1355162192.43,11281104561.13,,6951245419.06,46614887698.8,1518009000.0,2025-05-15 04:11:45,,23190088272.01,420660281.83,10640817411.37,18652839679.47,10640817411.37,22827964673.42,,47143813.84
603049.XSHG,2025q2,2025-08-20,17366965758.59,12391532.89,-2019818770.11,9413775718.39,0,28840028740.3,2322234165.47,1342677093.15,11314951293.96,,7512447102.08,51767390255.48,1393000000.0,2025-08-19 16:12:11,,25131481864.59,4295131791.2,21855062295.0,22927361515.18,21855062295.0,26812162306.53,18895038700.22,164930364.16
603049.XSHG,2025q3,2025-10-21,26744235264.62,830093103.82,-2657898685.87,8677165350.64,0,26937570576.54,3513209059.41,1326414356.5,12505926098.24,,7712053440.73,51081248661.2,1468000000.0,2025-10-20 20:12:32,,23035399085.33,2813505934.54,33682627556.63,24143678084.66,33682627556.63,25249374572.06,,282201908.03
