order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002311.XSHE,2010q1,2011-04-29,880936783.23,351006009.5,-40091389.96,366395178.46,1,862523818.01,-6790071.6,132014310.97,251965760.66,,86513042.14,2944155751.53,,2021-12-26 22:12:08,-7303992.69,861040594.21,-298715342.19,946142164.73,2081631933.52,946142164.73,2294475053.0,415604734.44,3144379.14
002311.XSHE,2010q2,2011-10-21,2423273460.48,346561180.79,-119973017.71,442221265.84,1,821759858.47,65615851.379999995,140544193.07,276426638.14,,160307812.14,2934928085.84,,2022-08-09 20:21:39,-13984802.39,820553118.3,-522446708.41,2664723588.1300006,2113168227.37,2664723588.1300006,2208956122.41,487476295.28,1833901.75
002311.XSHE,2010q3,2011-10-21,5267169219.41,161403707.93,-204310209.57,395811292.97,1,803777873.82,201298898.26,141180197.46,407346759.51,,365108695.01,3052570751.12,,2021-12-26 22:12:08,-7894483.69,802547367.85,-447639054.9,5788855534.02,2248792877.3,5788855534.02,2268337109.36,571129871.66,-64042.04
002311.XSHE,2010q4,2012-04-18,7033038912.7,-91840437.56,-410317562.38,560466986.19,1,1012222890.25,221236719.31,144633353.67,408728193.0,,136037351.81,3289663854.74,,2021-12-26 22:12:08,-5941703.94,1010800504.13,-22098701.18,7697692263.07,2277440964.49,7697692263.07,2376004159.58,624311121.1,-338139.87
002311.XSHE,2011q1,2012-04-21,1181617913.45,57363526.95,-188650016.44,825655874.05,1,1610530820.63,7537174.36,143870556.09,410703900.78,,104520637.68,3895477632.76,,2021-12-26 22:12:08,7069896.77,1608960799.92,-19280296.7,1283709683.32,2284946812.13,1283709683.32,2890519077.74,638562893.33,4582231.01
002311.XSHE,2011q2,2012-10-26,3736371810.05,141574229.42,-395253749.89,845942707.26,1,1704971267.69,126008688.78999999,162254270.24,460691561.33,,218972205.84,4042636568.29,,2022-08-09 20:21:39,24795569.28,1702304733.12,-174972026.69,4142285211.1000004,2337665300.6,4142285211.1000004,2849856183.04,753657135.75,8876140.08
002311.XSHE,2011q3,2012-10-26,8173862760.8,217545176.73,-577030997.52,823116648.42,1,1500295371.63,335043104.71,202092635.77,662350929.03,,449149162.58,4046991835.74,,2021-12-26 22:12:08,51285502.74,1499024525.03,-179978420.44,9061911811.76,2546696464.11,9061911811.76,2617456616.21,948833792.4,10325155.25
002311.XSHE,2011q4,2013-04-18,10867142264.16,542725083.1,-818684061.52,787150564.14,1,1640353529.63,366974474.26,236793133.07,673511800.32,,175564037.13,4225191196.54,0.0,2021-12-26 22:12:08,51261490.79,837122643.24,210906997.53,11975721873.21,2584837666.91,11975721873.21,2498907975.93,1135402091.72,21849621.47
002311.XSHE,2012q1,2013-04-26,1877907623.49,379647402.99,-546094639.27,1122007704.46,1,2487949353.0,4649667.64,237752743.38,677025436.41,,200845961.84,5104675898.61,,2021-12-26 22:12:08,-11334404.81,1682330642.99,70326293.4,2044062682.33,2616726545.61,2044062682.33,3164412056.27,1184790741.34,14867958.01
002311.XSHE,2012q2,2013-10-28,5691139839.749999,119952589.59,-568855118.33,1162313649.33,1,2751799514.31,176434846.76999998,241100885.88,753717138.55,,354253776.76,5461604157.63,450000.0,2022-08-09 20:21:39,10830414.879999999,1946635408.4,89498629.67,6307530589.17,2709804643.32,6307530589.17,3277724843.53,1373171597.5,29065162.53
