order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600707.XSHG,2010q1,2011-04-25,343944438.39,79143199.45,-585260050.93,84125521.94,1,2457760678.35,1260337.61,145304962.69,-616270214.31,,245675268.84,3654645576.68,,2022-01-06 09:43:14,255068.48,1488475071.98,459220772.8,392171461.7,1196884898.33,392171461.7,2217564546.44,306744330.78,10537282.11
600707.XSHG,2010q2,2011-10-22,605842257.09,140710763.37,-1328535346.02,96278680.2,1,3309788561.91,7097566.09,144699709.06,-608619279.12,,171559964.63,4511864149.76,,2022-08-06 18:36:56,2270740.65,2073442322.31,1438709516.36,702872490.01,1202075587.85,702872490.01,2547784664.66,302339745.63,20535388.68
600707.XSHG,2010q3,2011-10-22,842057110.71,141422163.99,-2859420953.22,130123119.63,1,2880348545.03,6209029.22,144144288.75,-607731151.86,,157739673.5,7579405141.41,,2022-01-06 09:43:14,2430877.63,1086494818.66,4667050311.19,983948813.65,4699056596.38,983948813.65,5147311780.73,297824011.49,33228232.28
600707.XSHG,2010q4,2012-03-29,978756600.51,407375594.74,-4257064175.26,202334048.63,1,3118819546.18,5598026.69,142676947.96,-607470603.41,,86688539.04,7818115140.03,0.0,2022-01-06 09:43:14,2430877.63,777945497.86,4825029475.27,1151616317.03,4699295593.85,1151616317.03,2448767000.4,749365941.36,42425217.74
600707.XSHG,2011q1,2012-04-28,85740618.05,5666923.64,-800355767.1,228227706.07,1,3556623865.36,-24511207.93,141845570.51,-631927258.3,,87147991.23,8231408251.28,,2022-01-06 09:43:14,,692440453.04,380993879.64,87468393.45,4674784385.92,87468393.45,2604870264.49,746805097.48,3911310.8
600707.XSHG,2011q2,2012-10-26,194454877.20000002,-29944115.82,-1266981230.69,199445683.95,1,3555041942.94,-72916993.27000001,183914752.36,-679531131.96,,92142054.34,8181420543.52,,2022-08-06 18:36:56,2174650.6099999994,370061918.62,604540963.54,180634765.39,4626378600.58,180634765.39,1761022559.57,740978597.8,6279883.62
600707.XSHG,2011q3,2012-10-26,281870216.05,-6321145.35,-1822227714.65,166828175.11,1,3693287833.89,-100876951.06,182867794.21,-706547690.95,,85912623.61,8291851355.86,25488391.8,2022-01-06 09:43:14,12478563.19,251306809.56,785560506.55,265149528.23,4598563521.97,265149528.23,1298364179.16,618335498.29,7804720.46
600707.XSHG,2011q4,2013-03-29,381294212.47,39561645.39,-2048555548.09,88299481.59,1,4715558385.61,-567334760.59,183878147.38,-1125184543.72,,82832378.61,8868022098.06,25298391.8,2022-01-06 09:43:14,12594195.81,884695562.51,1499815235.05,357689810.33,4152463712.45,357689810.33,1762024348.74,1160657834.51,18531723.09
600707.XSHG,2012q1,2013-04-25,44301641.34,40319277.02,-430960906.96,96389470.04,1,4573258640.02,-33267600.9,182726549.56,-1155557311.96,,90692286.06,8692454751.56,25298391.8,2022-01-06 09:43:14,,623135103.01,-16877865.83,39384465.26,4119196111.54,39384465.26,1342214163.85,1119933546.99,7312259.34
600707.XSHG,2012q2,2013-10-29,97727753.50999999,14183066.43,-680953749.17,144384078.98,1,4727760501.73,-81075194.85999998,181574951.74,-1196533815.23,,70196490.78,8799149019.32,,2022-08-06 18:36:56,2174650.61,558197921.25,28439637.41,85576567.47,4071388517.59,85576567.47,1136655104.99,1516146702.1,15567172.759999998
