order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688538.XSHG,2017q4,2021-03-04,1196453498.38,-566859796.03,-2895495173.94,172210634.9,0,5228951938.93,-999918946.5,615925845.5,-4485228468.15,,22319308.71,13329676648.47,,2022-01-06 10:00:49,,1059554928.96,4202279455.44,616361870.08,8100724709.54,616361870.08,5232711170.86,3893817848.18,132348631.71
688538.XSHG,2018q4,2021-05-10,1365716641.0,-329048613.02,-7244059006.8,187702362.32,0,7030990953.07,-847329782.36,607818870.18,-5332558250.51,,24500211.35,17481468261.43,,2022-01-06 10:00:49,,1417140443.79,4539181923.7,802582085.85,10450477308.36,802582085.85,2785609556.28,3717011119.91,-10739614.2
688538.XSHG,2019q2,2021-01-25,,,,,1,,,,,,,,,2022-08-09 19:18:40,,,,,,,,,
688538.XSHG,2019q3,2021-01-25,,-406186600.0,,,1,,-680336300.0,,,,,,,2022-01-06 10:00:49,,,,937188900.0,,937188900.0,,,
688538.XSHG,2019q4,2022-04-28,1990190963.9,-408682552.78,-4109492876.7,377399282.56,0,11872489603.32,-1005969796.89,673123926.27,-6338528047.4,,136478193.21,22876961555.92,,2023-08-11 20:12:57,,1877291262.89,5336678315.04,1513085342.19,11004471952.6,1513085342.19,3727994104.99,10049291253.81,65710455.64
688538.XSHG,2020q1,2021-05-10,362538238.42,-101728820.25,-1284618458.37,,1,,-245905989.29,,,,,,,2022-01-06 10:00:49,,,38200217.21,278824152.21,,278824152.21,,,50516056.52
688538.XSHG,2020q2,2021-10-29,1183079637.69,-196199175.55,-2031302206.94,594568954.34,1,13122677709.04,-546240458.23,756300180.0,-746043447.27,,184217168.19,23953909203.41,,2022-08-09 19:18:40,,2157684841.04,1287542678.42,920867740.51,10831231494.37,920867740.51,2829393632.62,12813999836.45,90736957.87
688538.XSHG,2020q3,2021-10-29,2076202882.1,-140300479.85,-2645501928.36,,1,13623373800.0,-779587413.08,,,,,24221258300.0,,2022-01-06 10:00:49,,,1667062514.38,1701916819.51,10597884500.0,1701916819.51,,,135643969.99
688538.XSHG,2020q4,2023-04-27,2991172277.41,-178853625.19,-3588705267.32,765770445.29,1,14429313618.33,-1036115429.73,736224408.69,-1235918418.77,,179610278.43,24770670141.2,,2023-08-11 20:12:57,,2049561563.32,2722017474.84,2502054360.22,10341356522.87,2502054360.22,2850765168.92,12377354426.47,165383076.17
688538.XSHG,2021q1,2022-04-28,919871659.85,-62701796.33,-207731538.61,736811588.45,1,14718824251.43,-263577641.24,758556974.91,-1499496060.01,,223567992.1,24796603133.06,,2022-04-28 04:42:32,,1918686980.27,188974219.29,809472826.32,10077778881.63,809472826.32,2816652403.06,12164140855.73,36309502.77
688538.XSHG,2021q2,2022-10-29,2112928147.32,4995816.7,-4724424056.09,695356118.13,1,15186305652.81,-488794740.46,793796095.73,-1724713159.23,,464875531.42,33041003178.7,,2022-10-28 20:18:33,,1960144119.7,8308444252.25,1878479451.89,17854697525.89,1878479451.89,11114399180.83,11957776146.55,76085735.5
688538.XSHG,2021q3,2022-10-29,3185895908.41,70275902.16,-6643786579.15,958149338.71,1,15052162961.92,-681506714.63,806004243.96,-1917425133.4,,523739270.08,32714148513.64,,2022-10-28 20:18:33,2170946.63,2026488850.05,7869561987.98,2849596196.79,17661985551.72,2849596196.79,10375043114.46,,109910632.87
688538.XSHG,2021q4,2024-03-30,4543754845.25,94107189.18,-7376420586.9,1002757235.72,1,15741267052.61,-945158194.0,826248604.68,-2181076612.77,,615691925.61,33139601124.96,,2024-03-29 20:15:45,70012322.05,2520057839.14,8009402648.9,4020546614.79,17398334072.35,4020546614.79,10045413150.14,14200680210.76,137021646.59
688538.XSHG,2022q1,2023-04-27,1094106593.9,-78717568.73,-99738759.48,1127859059.85,1,15160711996.68,-188857673.53,816777041.48,-2369934286.3,,472355042.69,32517748225.9,,2023-04-26 21:44:48,32952819.29,1733142852.17,-168393663.22,1008791650.49,17357036229.22,1008791650.49,9150819192.3,,40267232.77
688538.XSHG,2022q2,2023-10-28,2046567135.33,-29635132.76,-720403534.67,1498907275.54,1,15854786506.73,-473894157.91,847856133.68,-2654970770.68,,438008329.8,32785090387.34,,2023-10-27 20:14:42,71031278.74,2140516869.99,-189849847.77,1792526876.36,16930303880.61,1792526876.36,8847016229.78,16909836505.28,95665561.07
688538.XSHG,2022q3,2023-10-28,3772839721.37,12599933.94,-110597473.45,1386140875.2,1,15754484143.63,-979387118.24,902029375.46,-3160463731.01,,674530191.16,32185159030.08,,2023-10-27 20:14:42,111354328.29,2218596917.05,-741967656.14,3291613539.33,16430674886.45,3291613539.33,7086707771.98,,313679754.55
688538.XSHG,2022q4,2025-03-29,4858076115.64,-28944262.75,-518375803.98,1488555522.66,1,15088179917.21,-1601792093.47,898564668.26,-3782868706.24,,528091844.2,30893232346.13,,2025-03-29 04:13:34,122151249.11,2410800657.72,-1269254208.6,4190881465.68,15805052428.92,4190881465.68,5540464700.67,18236035820.61,376962911.91
688538.XSHG,2023q1,2024-04-27,1028574369.98,-101451685.65,37653318.71,1462618975.46,1,14884194689.5,-425788815.37,846822164.61,-4208657521.61,,391760815.9,30266295119.73,,2024-04-27 04:19:15,10484866.91,2137099197.09,213354801.44,846849077.23,15382100430.23,846849077.23,4875584684.93,,77871276.03
688538.XSHG,2023q2,2024-10-31,2002110722.01,-270146206.1,186492890.61,1472902798.79,1,15064020107.97,-1296056759.77,826478935.06,-5078925466.01,,218080808.15,29578689410.48,,2024-10-30 20:12:43,21830915.11,2517476582.67,169753048.32,1373356436.21,14514669302.51,1373356436.21,4226520122.55,17646502207.29,378755886.17
688538.XSHG,2023q3,2024-10-31,3385976898.72,-412023787.61,369518501.26,1108790171.89,1,15705539424.89,-2390192760.24,791764185.78,-6173061466.48,,228059938.13,29128615579.85,,2024-10-30 20:12:43,42179994.63,2581971009.59,560592590.19,2024660836.3,13423076154.96,2024660836.3,3898255652.94,,478888276.22
688538.XSHG,2023q4,2025-03-29,4994075739.28,-278162097.98,482503681.37,861046322.93,1,15879847107.74,-3244391224.87,806944285.45,-7027259931.11,,361197027.33,28440625571.26,,2025-03-29 04:13:34,53631344.84,3145028338.08,341368624.68,3038449898.29,12560778463.52,3038449898.29,3245315263.89,17526833561.54,580178618.16
688538.XSHG,2024q1,2025-04-30,1456052692.64,-104081404.35,-220695263.66,810899570.56,1,16367926384.34,-641514068.86,827408681.55,-7668773999.97,,379381217.99,28288423308.93,,2025-04-29 20:25:00,1984119.71,3271274978.02,347128081.18,1124074385.7,11920496924.59,1124074385.7,3294469926.21,,134599122.86
688538.XSHG,2024q2,2025-10-31,3039969825.4,24361955.3,-702803732.37,821597429.86,1,17282288663.31,-1278603992.63,981723203.07,-8305863923.74,,368740912.0,28564583836.23,,2025-10-30 20:18:18,5548540.57,4074878643.41,969144239.52,2394565583.12,11282295172.92,2394565583.12,3776836545.63,18823279291.07,297270585.34
688538.XSHG,2024q3,2025-10-31,4573464139.51,-120221380.51,-417829715.41,944966140.77,1,17307346177.15,-1762244187.32,1017087785.93,-8789504118.43,,625537988.04,28107194120.59,,2025-10-30 20:18:18,13961439.6,4612018783.05,935796120.66,3697307451.8,10799847943.44,3697307451.8,3661547673.24,,397769348.58
688538.XSHG,2024q4,2025-10-31,6137582369.0,-172491487.96,-885868942.75,832087188.82,1,19560408049.02,-2518051003.5,961645554.71,-9545310934.61,,750831040.54,29594507799.53,,2025-10-30 20:18:18,19881431.68,11763674970.57,2908892438.47,4958311750.3,10034099750.51,4958311750.3,5411102537.56,19146925924.83,665123255.03
688538.XSHG,2025q1,2025-04-30,1366857573.01,162510860.11,529651777.19,974550956.51,0,18262596466.01,-507569396.31,928106372.02,-10052880330.92,,661474842.6,27789126820.21,,2025-04-29 20:25:00,4185695.08,3909759301.26,-1508219091.46,1207854653.38,9526530354.2,1207854653.38,3749721967.44,,199320581.35
688538.XSHG,2025q2,2025-10-31,2936167363.58,232843608.96,-419467141.42,1124560373.75,0,18596828657.16,-839734247.62,958126049.55,-10385045182.23,,822154659.24,27791194160.05,,2025-10-30 20:18:18,6004426.79,3716084974.77,-1371816853.87,2670062091.97,9194365502.89,2670062091.97,4029238961.62,19680785080.12,293853957.74
688538.XSHG,2025q3,2025-10-31,4559640687.68,360552767.82,-960304152.59,1148616240.35,0,18789084835.41,-1369571106.99,948175893.76,-10914882041.6,,688419519.06,27453613478.93,,2025-10-30 20:18:18,10101697.8,3953095540.49,-1181149767.22,4002159505.11,8664528643.52,4002159505.11,3925944771.05,,412453080.53
