order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600887.XSHG,2010q1,2011-04-30,4759203804.58,572334225.03,-318950398.17,1797370567.64,1,10071141205.37,125378634.62,263012169.7,-293762562.28,,259456783.44,13908285693.3,298680000.0,2022-01-06 09:58:26,2110312.2,9636004312.27,-25972035.91,7014381672.7,3837144487.93,7014381672.7,7489327771.04,5068063904.15,5970288.64
600887.XSHG,2010q2,2011-10-29,10066582438.67,1017235439.48,-652211957.52,2055153427.03,1,10539811968.73,354885553.42999995,288886724.36,-73789374.28,,349401494.19,14598825141.9,177850000.0,2022-08-06 19:04:32,5672538.94,10051639736.74,-106906031.54,14750734175.35,4059013173.17,14750734175.35,8066080798.84,5030885461.57,1642411.0500000007
600887.XSHG,2010q3,2011-10-29,16388169558.75,1635805585.57,-835626087.49,2171095565.15,1,10701642441.39,562751231.04,392737790.19,132216219.12,,345579201.6,14975171638.5,134350000.0,2022-01-06 09:58:26,10130331.58,10147883102.77,-152841835.79,23524630991.23,4273529197.11,23524630991.23,7995379980.97,5144979512.12,-9844838.35
600887.XSHG,2010q4,2012-02-29,20686308840.42,1474573857.39,-2181143135.7,2583654422.61,1,10850288815.32,795762734.61,461106169.78,358683158.29,,257222847.09,15362324086.57,175400000.0,2022-01-06 09:58:26,11767494.63,10198499983.84,-86788811.95,29664987260.7,4512035271.25,29664987260.7,7557612592.26,5590570496.64,-20707549.05
600887.XSHG,2011q1,2012-04-24,6171682989.21,160203578.83,-829479101.89,2485095209.13,1,11824665918.02,149874871.34,523675419.91,503647407.24,,290727687.44,16466493478.64,131490900.0,2022-01-06 09:58:26,-159292.68,11122558953.27,385778269.61,9061048317.83,4641827560.62,9061048317.83,8099165836.71,5500930933.79,-5481636.47
600887.XSHG,2011q2,2012-10-31,12967364978.0,1860094526.38,-1529409101.93,2907266755.31,1,13328676095.13,827781480.39,607241604.74,1174639448.45,,367971746.81,18648241914.12,143730900.0,2022-08-06 19:04:32,218402578.98999998,12572881268.08,613021060.43,18945764944.53,5319565818.99,18945764944.53,9693212217.79,5677757250.94,-25330680.02
600887.XSHG,2011q3,2012-10-31,20366627622.87,3279703364.68,-2923629656.71,2495452873.16,1,13952478995.52,1443582533.79,659477338.15,1776845191.42,,360451108.83,19879758283.15,143880000.0,2022-01-06 09:58:26,222390987.95,13256145764.36,1160055671.5,29200622975.88,5927279287.63,29200622975.88,9769543851.73,6497818330.97,-34013532.68
600887.XSHG,2011q4,2013-04-27,26485666175.08,3670375049.97,-3475644723.35,3309585543.63,1,13624027763.89,1832437348.71,676074690.79,2042805093.62,,281270491.14,19929500601.48,141820900.0,2022-01-06 09:58:26,253824700.61,12865791025.92,-131992489.96,37451372248.72,6305472837.59,37451372248.72,8727442944.33,7026827944.5,-49159439.17
600887.XSHG,2012q1,2013-04-27,7127140891.68,-785084346.78,-752041037.35,3122944555.96,1,12663105854.26,422239333.6,672483144.38,2453561591.26,,303635227.82,19352341450.33,63100900.0,2022-01-06 09:58:26,-1290885.78,11908926498.76,372339681.83,10257911192.55,6689235596.07,10257911192.55,7729177872.25,7253908029.45,15091214.22
600887.XSHG,2012q2,2013-10-31,14822286113.38,1290243309.2,-1279099081.05,3387589134.59,1,13412777726.27,775831933.3,668021868.91,2404677468.1,,363820628.52,20056141909.88,119780900.0,2022-08-06 19:04:32,15424908.629999999,12633916123.56,-387555996.61,21180977542.29,6643364183.61,21180977542.29,8078409556.26,7585824385.78,35253186.14
600887.XSHG,2012q3,2013-10-31,23044918747.98,2649646847.72,-2302362919.5,2757310405.73,1,12193465383.5,1382326799.26,797252003.96,3009417264.92,,377253518.85,19441728934.85,265580900.0,2022-01-06 09:58:26,18967808.15,11402694864.93,-1478348318.77,32909194010.45,7248263551.35,32909194010.45,6752050539.8,7705146013.73,42909831.11
600887.XSHG,2012q4,2014-04-30,29504949211.77,2408542273.11,-3057220454.14,2994640420.76,1,12938283107.07,1736021721.36,831604284.8,3208979718.59,,289297587.44,20463266761.37,,2022-01-06 09:58:26,26524055.8,12125762413.9,-904831240.33,41990692102.35,7524983654.3,41990692102.35,6583496075.47,8900337749.64,49156330.88
600887.XSHG,2013q1,2014-04-30,7929378310.45,860322523.28,-732405483.46,3151326764.79,1,11935571984.35,490468771.74,847545925.26,3696173790.43,,311125655.03,24954695013.8,38500000.0,2022-01-06 09:58:26,-41660.62,11061642432.29,4673610324.42,11724453657.33,13019123029.45,11724453657.33,11108549166.22,9437049423.57,-1859879.79
600887.XSHG,2013q2,2014-10-28,16607793076.310001,3256629152.08,-6470270214.79,2710417771.51,1,14780249998.55,1746069701.4399998,908229143.59,4423105565.53,,447371906.07,29515369317.28,34500000.0,2022-08-06 19:04:32,9843454.04,13863034726.22,7304938737.61,24021223336.79,14735119318.73,24021223336.79,14905741652.86,9876433363.15,-7344018.030000001
600887.XSHG,2013q3,2014-10-28,25870380152.7,5255249157.95,-4610086992.8,2526636916.29,1,15932566280.62,2525484917.95,867353743.51,5200725357.68,,420700029.63,31544088118.29,254680000.0,2022-01-06 09:58:26,29903602.55,14957768391.27,7295224888.13,36571221547.48,15611521837.67,36571221547.48,16321695455.39,10076614603.98,-42678693.59
600887.XSHG,2013q4,2015-04-25,34082758122.46,5474748415.96,-6259965925.95,3682902752.63,1,16564605613.16,3201196795.15,912646268.89,5641283829.32,,340087732.36,32877387559.54,164750000.0,2022-01-06 09:58:26,131385457.64,15516995890.33,7240682404.61,47778865826.24,16312781946.38,47778865826.24,16467180048.56,10403990333.74,-33093470.24
