order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603786.XSHG,2010q3,2011-02-16,75917907.17,12814705.56,-65142602.17,31158884.88,0,220975056.19,16172946.93,76276031.91,28159485.7,,34872969.1,359226887.16,0.0,2021-12-26 22:07:11,-834.77,131173056.19,23907640.0,114167125.75,138251830.97,114167125.75,198940579.5,18065161.09,149941.22
603786.XSHG,2010q4,2012-04-29,102913444.58,44349918.09,-76594516.73,38876825.1,1,208827587.05,22340520.59,75366889.93,30489027.5,,31673855.19,352704284.28,,2021-12-26 22:07:11,-3501.99,118607587.05,33907640.0,156139871.36,143876697.23,156139871.36,184962569.86,17886600.81,-173837.88
603786.XSHG,2011q1,2011-04-29,34528083.72,-34248298.49,-11341977.65,43439508.75,0,274257540.25,6012956.65,75909072.75,38949945.57,,44349622.65,426839332.22,,2021-12-26 22:07:11,,144976724.52,39035800.0,48337579.71,152581791.97,48337579.71,254799511.09,17318778.05,-663443.91
603786.XSHG,2011q2,2011-08-30,82802431.35,-17331550.0,-60217516.87,52302789.57,0,297233425.55,22535568.97,75725593.17,55472557.9,,58533383.61,471306331.59,,2021-12-26 22:07:11,,167877562.63,50000000.0,122027682.27,174072906.04,122027682.27,295735027.64,16679272.94,138041.57
603786.XSHG,2011q3,2012-10-31,138620758.53,54227612.51,-13291117.79,63497951.34,1,334328080.6,36396243.16,74163355.03,69333232.09,,64671743.22,522033603.26,,2021-12-26 22:07:11,,204897170.49,-25000000.0,208471162.92,187705522.66,208471162.92,324999556.23,19073241.25,3427310.33
603786.XSHG,2011q4,2013-04-28,205511223.27,59466565.81,-68206615.0,68174761.47,1,364448021.69,58651484.96,73762176.73,83275458.41,,68158617.73,571976203.88,,2021-12-26 22:07:11,13150.68,304698611.91,61837347.43,316335950.96,207528182.19,316335950.96,314031425.15,147415350.64,8120145.7
603786.XSHG,2012q1,2013-04-28,61821560.19,-93302018.2,-31471222.71,76353530.82,1,338171414.75,22836502.55,73428760.31,106273409.33,,95160695.75,568536099.49,,2021-12-26 22:07:11,,278345229.96,159999811.59,102209614.85,230364684.74,102209614.85,296555916.31,149474445.04,304058.87
603786.XSHG,2012q3,2012-10-31,208669223.16,-23523595.63,-74052829.66,180532741.97,0,469631199.04,74951242.12,78197841.25,158610445.99,,109820470.73,752110623.35,,2021-12-26 22:07:11,,412494552.95,56011038.75,347095538.23,282479424.31,347095538.23,434770947.31,148517337.05,8147830.41
603786.XSHG,2012q4,2013-10-31,360588071.56,27326868.48,-156839291.07,186081579.29,1,495585600.21,96783259.91,79692989.73,170376399.75,,132071421.81,799897042.31,,2022-03-08 20:40:05,-15807751.04,435164675.95,80967785.52,586980135.12,304311442.1,586980135.12,423067694.2,267714262.14,10423582.03
603786.XSHG,2013q1,2013-04-28,145053382.97,35775878.18,-10422725.97,207860980.59,0,569534535.34,49114037.96,79498506.92,217761003.83,,216401657.52,922960015.4,,2021-12-26 22:07:11,,509031533.26,14920957.32,239703170.62,353425480.06,239703170.62,532924456.67,263469052.46,4637364.27
603786.XSHG,2013q2,2013-08-30,329598312.88,,,214881302.93,0,557362957.13,116827828.87,79362505.03,283513792.34,,255601708.17,978502228.1,,2021-12-26 22:07:11,,495074182.89,,540666582.23,421139270.97,540666582.23,606777338.62,194192742.92,9424525.89
603786.XSHG,2013q3,2013-10-31,508889452.17,,,212171382.51,0,635319942.63,141554457.12,79003074.72,311930856.86,,275412566.88,1085011989.85,,2021-12-26 22:07:11,2362.5,572945396.23,,841157133.25,449692047.22,841157133.25,704943917.69,249295612.31,11731464.58
603786.XSHG,2014q4,2017-12-29,770354372.19,352153590.99,-142363771.24,306712630.7,0,609194132.36,336252133.74,102451002.19,681614030.55,,312953955.36,1519980834.23,4000000.0,2021-12-26 22:07:11,35549501.46,446110719.77,-80006819.83,1346376523.28,910786701.87,1346376523.28,947419867.73,368963423.45,32419813.72
603786.XSHG,2015q4,2017-12-29,834017959.63,95540826.4,-82873535.68,312636805.86,0,542313365.61,291224439.8,107455024.49,869659081.41,,380230599.72,1630701382.96,,2021-12-26 22:07:11,33333065.24,403975572.96,-63815810.78,1352978495.62,1088388017.35,1352978495.62,969230429.95,380551552.26,10244408.91
603786.XSHG,2016q4,2019-08-27,1004783931.0,320696029.7,-110653171.6,388566939.02,0,918071797.14,254883001.59,104503785.69,403251275.82,,439403511.34,1764492804.76,,2021-12-26 22:07:11,29983671.91,880608884.51,-285682436.21,1616580156.74,846421007.62,1616580156.74,1044299432.5,464675852.38,4057588.93
603786.XSHG,2017q2,2017-12-29,674338873.82,73061816.92,-42053407.46,443774992.22,0,733786965.55,135781956.26,103402526.27,366469411.47,,490311996.22,1966997492.26,,2021-12-26 22:07:11,9131451.69,700898325.22,22461549.51,1003443240.54,1233210526.71,1003443240.54,1245083877.04,454271354.39,6064375.44
603786.XSHG,2017q4,2020-04-22,1441238052.88,214718437.78,-78425830.55,488501255.85,1,765979751.61,352081001.15,102373060.29,554264834.71,,585148367.72,2242835891.41,,2022-08-04 10:45:06,35227801.27,734318712.75,-35092913.56,2161628715.42,1476856139.8,2161628715.42,1429567652.76,465966358.96,17673037.09
603786.XSHG,2018q2,2019-10-31,873100851.3,,,,1,,248451177.87,,,,,,,2022-08-09 19:02:07,19904339.740000002,,,1336047924.54,,1336047924.54,,,5795887.51
603786.XSHG,2018q3,2019-10-31,1218122276.23,211304637.61,-114078256.29,,1,,351557878.24,,,,,,,2021-12-26 22:07:11,25289975.53,,-62825909.68,1880981632.98,,1880981632.98,,,-828421.46
603786.XSHG,2018q4,2021-04-22,1729369069.0,371816103.44,-162638449.73,693289425.17,1,777939992.63,527657296.59,108242182.84,917860770.1,,598027472.68,2748316227.62,7400000.0,2021-12-26 22:07:11,46847879.12,728952513.31,-131464806.85,2675360829.97,1970376234.99,2675360829.97,1811728241.97,558738326.74,5999071.69
603786.XSHG,2019q1,2020-04-22,438249752.64,63899984.36,-21371132.62,,1,,92585940.69,,,,,,,2021-12-26 22:07:11,1815163.9,,-73102895.94,656678348.2,,656678348.2,,,10851371.17
603786.XSHG,2019q2,2020-10-30,905588460.98,142778415.06,-46842976.43,614500349.85,1,875917617.55,239612137.18,107163489.39,930509567.23,,753893935.15,2888579366.73,7445000.0,2022-08-09 19:02:07,17011716.14,830091708.48,-85361566.5,1370822031.79,2012661749.18,1370822031.79,1927197187.92,551113333.9,6174594.869999999
603786.XSHG,2019q3,2020-10-30,1369178079.25,409382301.31,-78308159.7,626451913.32,1,753074527.62,365959018.14,106418709.2,1040767255.81,,709010809.6,2907081659.22,5415000.0,2021-12-26 22:07:11,32506885.79,709087436.72,-229314239.13,2074224993.95,2154007131.6,2074224993.95,1936962406.55,,10760931.79
603786.XSHG,2019q4,2022-04-22,1921523052.37,562452131.03,-1141707823.16,643446286.56,1,575212625.28,537879656.85,114490807.81,1166760012.65,,785741439.3,3933784136.45,5825000.0,2022-04-22 04:57:16,42580549.96,521606523.94,523105971.04,2922139022.17,3358571511.17,2922139022.17,2874734290.58,560998745.11,7716727.12
603786.XSHG,2020q1,2021-04-22,413501016.78,186926496.92,120620856.26,684140600.2,1,455341976.63,105718200.43,107860363.04,1263150640.3,,720519903.62,3926390025.55,7124947.86,2021-12-26 22:07:11,3301573.28,402048836.78,-52031800.0,609054950.76,3471048048.92,609054950.76,2894174915.53,,-2629489.62
603786.XSHG,2020q2,2021-08-27,804220648.25,205050753.75,68224625.51,649604708.59,1,352490847.66,233771009.56,115439837.83,1231342220.59,,707932628.67,3775113714.94,10299947.86,2021-12-26 22:07:11,13742942.13,301181218.84,-233420622.0,1237370422.5,3422622867.28,1237370422.5,2731891222.46,523265503.36,-8457053.81
603786.XSHG,2020q3,2021-10-29,1266846868.25,339475832.57,-104454179.29,633108704.72,1,486290098.52,363355965.45,114437891.61,1343427321.84,,745271004.73,4049277519.24,9650000.0,2021-12-26 22:07:11,36424668.52,438132207.17,-190059866.44,1981269527.04,3562987420.72,1981269527.04,2939890569.95,,-7218077.14
603786.XSHG,2020q4,2023-04-21,1853222621.7,521407073.76,-212959603.29,680843873.15,1,755644413.71,573970077.89,114043364.12,1501117573.2,,795595019.34,4710083782.72,3260000.0,2023-04-20 20:51:17,54659700.37,711296804.8,-110790029.18,2913727679.99,3954439369.01,2913727679.99,3462560153.24,511466318.16,-11476794.44
603786.XSHG,2021q1,2022-04-22,487716872.79,112399536.95,150362483.45,718947850.12,1,630667945.51,130384660.17,114054273.92,1622770937.96,,762016952.71,4720300444.81,3755000.0,2022-04-21 20:50:33,2523600.42,587931589.87,48057000.0,757029739.95,4089632499.3,757029739.95,3466608278.04,,9850773.4
603786.XSHG,2021q2,2022-08-26,938437517.32,175961972.33,109651472.39,837226065.85,1,680951725.06,248304084.81,118305925.76,1531511790.65,,791224218.63,4677797331.21,6750000.0,2022-08-25 16:32:12,14323841.81,621125797.14,-196861950.0,1458033214.19,3996845606.15,1458033214.19,3392913920.47,521141651.63,7796427.95
603786.XSHG,2021q3,2022-10-28,1332165143.09,273658258.09,94305210.15,978831551.02,1,684177234.75,300129402.52,117316869.89,1573155537.96,,651144071.26,4678872140.81,7390000.0,2022-10-27 21:01:58,18958621.63,622755169.3,-202623909.7,2044528929.02,3994694906.06,2044528929.02,3455396438.48,,8966655.03
603786.XSHG,2021q4,2024-04-20,1836493894.95,421148768.82,93433065.0,999910100.97,1,644174835.59,427576782.85,121627759.25,1657205051.41,,705221143.69,4855608776.51,8780000.0,2024-04-19 20:13:09,47807124.17,590131628.39,-251428986.59,2806508746.01,4211433940.92,2806508746.01,3517698271.17,561616734.44,11628402.62
603786.XSHG,2022q1,2023-04-21,490568741.39,-158264617.71,107905857.09,1070560378.88,1,669461294.37,102507225.16,128281106.27,1748851648.18,,813536387.39,4881410689.7,5900000.0,2023-04-20 20:51:17,4006742.39,610226950.55,43317072.5,736099430.0,4211949395.33,736099430.0,3692440258.92,,-2245275.57
