order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600039.XSHG,2010q1,2011-04-25,690217605.87,-18853861.38,-98269042.75,1677057513.26,1,5401931588.2,10705465.22,16198193.1,70142831.69,,192303060.14,6803149492.17,42300000.0,2022-01-06 08:56:53,1345875.52,3363945120.1,73313949.56,760119929.94,1401217903.97,760119929.94,3483203925.63,1235257605.02,21553847.99
600039.XSHG,2010q2,2011-10-29,1742840446.1799998,-32294424.52,-185368108.11,2210139451.8,1,6061795789.49,21401887.86,15919378.18,70738181.78,,229457908.99,7443168894.67,45437500.0,2022-08-06 17:09:15,5116596.579999999,3960062357.68,26543838.47,1923883268.8200002,1381373105.18,1923883268.8200002,4084788892.6,1237997957.15,44653942.41
600039.XSHG,2010q3,2011-10-29,2684215966.27,188735734.35,-409336881.4,2256431994.92,1,6476136241.45,49094546.86,15655109.43,50225845.66,,236058919.43,7700108198.82,77637500.0,2022-01-06 08:56:53,10517804.03,4350055570.12,81983434.07,2964928459.86,1223971957.37,2964928459.86,4334515502.76,1227684555.98,68990757.0
600039.XSHG,2010q4,2012-03-28,4111590800.06,371529741.42,-417598786.82,1972775614.05,1,5888080209.66,147974621.58,19528089.53,162952573.75,,129639089.26,7211034151.34,84970163.97,2022-01-06 08:56:53,70262205.45,3705296599.73,15758924.71,4580923194.9,1322953941.68,4580923194.9,3819018569.38,1344547886.54,120336675.87
600039.XSHG,2011q1,2012-04-27,983057074.57,-27719435.72,-76859465.45,1976057462.5,1,6172824151.62,36570923.19,19171804.13,192067224.67,,166076946.56,7574094837.53,75400000.0,2022-01-06 08:56:53,10280469.89,4014488803.81,-7511021.15,1105096866.59,1401270685.91,1105096866.59,4143995622.69,1335773037.08,27022268.16
600039.XSHG,2011q2,2012-10-31,6355511766.929999,105710553.23,-1650318706.25,2401898041.17,1,6478134022.72,240315837.12,18911897.16,216530156.35,,175766926.8,7902798276.89,88480000.0,2022-08-06 17:09:15,3589570.3100000005,4892826349.93,558403659.36,7219608629.31,1424664254.17,7219608629.31,4451894344.53,1316884015.01,113115201.6
600039.XSHG,2011q3,2012-10-31,13679686908.56,-293741083.71,-1680873202.16,3064306573.27,1,6984781184.09,387487028.37,18465100.03,243765894.34,,144742135.12,8401502887.13,71080000.0,2022-01-06 08:56:53,11868136.73,4846455496.51,1392835058.16,15153011021.28,1416721703.04,15153011021.28,4929770148.9,1305682535.77,184806830.91
600039.XSHG,2011q4,2013-03-28,17068912997.04,797748288.88,-3135146136.24,8567670070.79,1,25900719601.1,669547625.81,7682688065.47,1068286626.58,,935674312.99,29596040975.6,274488000.0,2022-01-06 08:56:53,21246404.8,19767724778.87,2385662380.38,19318480870.88,3695321374.5,19318480870.88,17487337863.14,1737345636.13,278275060.54
600039.XSHG,2012q1,2013-04-26,2922048528.02,-79312900.85,-1493999774.13,2871600935.16,1,6932222852.95,121359048.55,19057206.84,331280280.23,,234907453.24,8502708648.41,80561674.26,2022-01-06 08:56:53,34699.33,5186157044.06,948448125.39,3338062238.5,1570485795.46,3338062238.5,5086079886.37,1349520162.0,69630595.84
600039.XSHG,2012q2,2013-10-31,8891987106.349998,402295479.06,-2946697678.73,9348115729.39,1,29372999411.15,243089586.79000002,10327382499.29,1074029721.16,,1434242383.64,33170186158.58,598243275.0,2022-08-06 17:09:15,5052629.42,22005141852.19,2657247785.34,9776123050.34,3797186747.43,9776123050.34,18002908800.49,2532786601.95,145633977.55
