order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600048.XSHG,2010q1,2011-04-25,2640527332.15,-15015934039.09,-30844657.37,80413724648.51,1,81340057921.87,572722262.38,6698315.66,7062776155.31,,362630776.56,108518855614.2,10693600.0,2022-01-03 22:07:50,784687.93,45961900079.49,13691172235.38,4054971530.4,27178797692.33,4054971530.4,107150618964.26,231200506.11,-21120499.59
600048.XSHG,2010q2,2011-10-31,7365354376.75,-23348235943.1,-50591655.48,93788326086.45,1,92585441054.63,1823392324.1000001,6171726.05,8141907748.59,,390248977.5,120595586223.52,14980600.0,2022-08-06 17:09:22,51931553.65,48327612570.86,20721472035.71,11244747329.93,28010145168.89,11244747329.93,118598102524.51,210461738.71,-34285236.33
600048.XSHG,2010q3,2011-10-31,11681255394.25,-26107627377.89,-1483796819.6,101578273257.4,1,107950999731.87,2488976190.36,7036709.75,8805369567.22,,255076331.87,136788953499.32,21240700.0,2022-01-03 22:07:50,52191881.29,56463141961.59,26050224583.9,17286924763.81,28837953767.45,17286924763.81,131888458954.68,215722902.75,-28380154.75
600048.XSHG,2010q4,2012-04-06,23645483609.23,-22369895862.26,-1857348819.53,109898142220.58,1,120307641793.6,5505278120.39,8956359.98,11378702908.87,,587179871.06,152327972577.53,7760100.0,2022-01-03 22:07:50,42002079.37,68896674806.23,28132647249.4,35894117625.86,32020330783.93,35894117625.86,146671656739.1,322944471.4,-102416311.9
600048.XSHG,2011q1,2012-04-20,1796416724.48,-11112384414.19,-346266421.7,127060709573.8,1,139262057689.9,672398304.26,9613875.15,11105706020.62,,471282438.67,171074167325.5,6200100.0,2022-01-03 22:07:50,-8533201.48,82401353378.0,7901864907.0,3606944299.9,31812109635.6,3606944299.9,165469706643.12,324181078.68,-8497563.74
600048.XSHG,2011q2,2012-10-30,8733024196.27,-8264022346.53,-323890943.1,139257080559.36,1,146191587851.82,2868127016.9700003,9067736.54,13198704104.95,,544756220.41,180285120782.38,4131100.0,2022-08-06 17:09:22,-3314441.4000000004,90382382320.89,7018924400.31,15191037369.02,34093532930.56,15191037369.02,174657146500.83,358324060.45,-11849091.45
600048.XSHG,2011q3,2012-10-30,13109201105.77,-6673704717.45,-369230401.2,147188717461.42,1,158109800016.42,3572042573.77,10416322.81,13870634205.35,,460197147.03,195828198838.76,,2022-01-03 22:07:50,-10367664.83,101287199459.86,9962848716.71,21814023615.88,37718398822.34,21814023615.88,190128370270.58,393791465.61,-6223207.23
600048.XSHG,2011q4,2013-03-26,29536802590.39,-7921907455.97,-447845989.06,152107443875.54,1,152950155487.36,7367200495.85,10208094.19,16782918271.7,,1057645022.59,195014565272.62,,2022-01-03 22:07:50,-18188191.75,98585942340.95,7393422039.82,47036222186.18,42064409785.26,47036222186.18,187991387510.53,939801630.69,390274058.59
600048.XSHG,2012q1,2013-04-25,2578717121.84,-3299276540.44,150322513.11,163333957276.61,1,160704049929.61,669728602.72,9717812.18,17319479652.49,,1049438377.45,203629577516.19,,2022-01-03 22:07:50,-2782019.49,105798615836.43,2784534339.24,4919743750.55,42925527586.58,4919743750.55,196660488583.07,930616280.66,89522216.89
600048.XSHG,2012q2,2013-10-29,12256839606.19,1615394594.17,145099604.55,168706296616.22,1,172658094057.3,3254483672.5700006,9569700.69,18014575637.88,,1173352323.83,216803288117.67,,2022-08-06 17:09:22,198684831.16,115118888449.42,5274917188.06,20182923033.229996,44145194060.37,20182923033.229996,209725298379.43,924873482.05,259168093.36999997
600048.XSHG,2012q3,2013-10-29,19265546007.7,10965205110.46,136017844.98,178327694099.12,1,191579874456.95,4639086925.43,8948606.95,19324552099.97,,1028246679.87,238256767939.95,,2022-01-03 22:07:50,201478963.27,136451753284.86,6366144560.73,31307091184.17,46676893483.0,31307091184.17,231294534755.28,902900515.17,499735663.9
600048.XSHG,2012q4,2014-04-01,43972081799.46,3092581274.99,6189495.5,189643823082.97,1,196389097098.44,9978598275.36,10865134.46,23758309752.5,,1880283617.1,251168617582.24,,2022-01-03 22:07:50,411368972.97,140471133055.12,11325686626.66,68905756710.27,54779520483.8,68905756710.27,243128025568.66,1378431326.74,892093421.02
600048.XSHG,2013q1,2014-04-30,4789605091.98,-4192814142.22,-116757920.72,208946785637.47,1,217760309419.95,683510223.27,10842822.63,24493985685.94,,1429713673.37,274430929104.72,,2022-01-03 22:07:50,1337428.33,153227315163.39,7779429949.68,7439155811.32,56670619684.77,7439155811.32,266350366929.34,1338867387.87,239213178.83
600048.XSHG,2013q2,2014-10-28,20593157254.06,-4079994887.07,-420472783.88,214523200773.63,1,225054007720.02,3680869977.2799997,9981938.19,25509131202.39,,1256410078.9,283940242096.45,,2022-08-06 17:09:22,167207525.68,159966619576.73,6703583633.85,30544236682.65,58886234376.43,30544236682.65,275737323733.3,1268661001.83,557866458.14
