order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
001221.XSHE,2019q4,2023-03-20,545832319.98,37921542.5,-49882718.51,64743753.99,0,301365033.99,51699316.33,24567344.92,45637434.18,,105039808.83,496453386.88,,2025-07-11 04:12:25,3732.17,272647100.39,34021147.4,802479153.74,195088352.89,802479153.74,308542464.85,139551214.77,1432017.86
001221.XSHE,2020q4,2023-09-28,613048176.12,129437741.15,-62108382.59,97136541.72,0,329733142.04,55044679.43,22482308.04,20278320.67,,86191122.02,622076368.36,1061531.68,2025-07-11 04:12:25,564869.56,297285686.71,10330759.99,853144366.94,292343226.32,853144366.94,394499165.8,132688808.02,5095934.52
001221.XSHE,2021q4,2024-12-30,1016099513.17,195843904.63,-203992317.11,154550148.25,0,425363376.99,164454940.05,111260314.84,171971779.29,,100946604.37,1102161543.36,4992502.54,2025-07-11 04:12:25,1458713.82,344776142.84,156010189.85,1474227815.14,676798166.37,1474227815.14,621641037.75,141895595.72,8470029.48
001221.XSHE,2022q2,2023-03-20,504996223.25,49734553.95,-122238278.81,139620055.31,0,376890616.73,71726042.23,110292015.07,243320790.32,,90501039.61,1124995901.77,,2025-07-11 04:12:25,278292.38,310802401.93,35325228.79,716563014.46,748105285.04,716563014.46,554700639.83,160530431.56,-3286512.01
001221.XSHE,2022q4,2025-07-11,1107112856.5,264976898.5,-345491498.27,150211167.79,0,518902744.31,205660179.28,109190834.38,362308358.45,,110833288.24,1401361089.96,,2025-07-11 04:12:25,328477.81,438157316.86,63685836.12,1620286853.28,882458345.65,1620286853.28,622826536.99,283111307.23,-5826977.64
001221.XSHE,2023q1,2024-06-30,,,,,1,,,,,,,,,2025-07-11 04:12:25,,,,349288300.0,,349288300.0,,,
001221.XSHE,2023q2,2024-12-30,600570544.9,257844538.03,-140504541.94,147334194.78,1,600277907.32,113885370.6,128967513.02,476193729.05,,98101186.15,1596621623.57,8323174.03,2025-07-11 04:12:25,,523491433.53,-23934404.97,905902734.94,996343716.25,905902734.94,701006854.64,506652888.71,396297.07
001221.XSHE,2023q3,2024-12-30,,,,,1,,,,,,,,,2025-07-11 04:12:25,,,,1515249300.0,,1515249300.0,,,
001221.XSHE,2023q4,2025-07-11,1456858996.45,598716401.37,-238438407.71,173056216.52,0,759186665.64,332699374.68,127318501.21,670880953.02,,101496254.73,1974340718.37,13156117.54,2025-07-11 04:12:25,-845257.53,682847319.5,2000421.53,2221910950.06,1215154052.73,2221910950.06,1030724621.81,534203912.64,-328440.23
001221.XSHE,2024q1,2025-07-11,322187050.37,-31051447.67,-68004860.95,,1,,82381889.13,,,,,1987712000.0,,2025-07-11 04:12:25,141521.36,,72482930.84,493974913.52,,493974913.52,,,-2117473.17
001221.XSHE,2024q2,2025-10-28,773227929.92,178464934.01,-107952816.75,170134403.45,1,704705439.18,197062340.22,126479367.11,867943293.24,,119458403.48,2116885183.04,8738403.13,2025-10-27 20:13:52,-644251.36,630693455.73,-4504125.51,1184801653.44,1412179743.86,1184801653.44,1126883074.04,551102560.64,-5795763.9
001221.XSHE,2024q3,2025-10-28,1295969364.07,471470289.6,-344178911.47,,1,,350167870.13,,,,,2446418800.0,,2025-10-27 20:13:52,-255010.44,,41040603.8,2009270409.09,,2009270409.09,,,-8022254.7
001221.XSHE,2024q4,2025-10-28,1832961850.77,673395992.43,-329699821.68,135882645.98,1,754018433.6,531371102.41,244947522.38,1171453763.51,,143581024.67,2500411571.16,7567997.23,2025-10-27 20:13:52,250512.97,699120093.47,-132846342.09,2856770270.56,1746393137.56,2856770270.56,1338418383.01,769817200.26,-12224225.11
001221.XSHE,2025q1,2025-07-11,406061287.76,7010849.63,-193953162.79,144120105.15,0,796795034.31,115592709.18,243269283.64,1287046472.69,,158994628.79,2658762120.53,6000745.25,2025-07-11 04:12:25,561794.53,746117113.78,153353385.01,626123479.73,1861967086.22,626123479.73,1332855389.64,765593623.49,-1866645.13
001221.XSHE,2025q2,2025-10-28,908750296.69,362878703.62,-271563138.19,174376809.16,0,880021982.04,265442984.95,242036758.66,1436896748.46,,142599569.63,2891768337.58,26763729.57,2025-10-27 20:13:52,2691379.63,831327377.38,219534851.47,1449837585.39,2011746355.54,1449837585.39,1685495053.37,768507141.02,-4826229.32
001221.XSHE,2025q3,2025-10-28,1553769058.49,791059515.12,-1097551713.98,227624325.61,0,1518121492.13,483469539.81,240412243.57,1595209912.95,,128207244.37,4258385348.49,104024393.91,2025-10-27 20:13:52,4319239.79,1473677551.26,1134664725.63,2496819243.12,2740263856.36,2496819243.12,3020662105.2,,-5280186.32
