order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300558.XSHE,2011q4,2014-06-27,10222366.82,34799693.78,-43114759.59,11470709.59,0,162832415.32,18815379.77,82003190.73,-32631897.84,,3470906.4,215112320.8,,2021-12-27 22:28:04,2040220.56,119298563.39,27108366.53,62831356.46,52279905.48,62831356.46,40222514.09,79903587.93,5162738.57
300558.XSHE,2012q4,2014-06-27,21587163.53,149286782.42,-37605172.98,18538902.24,0,88442744.37,105074410.3,73399124.14,65136049.07,,7643366.06,261003477.83,782000.0,2021-12-27 22:28:04,82945.2,71017459.73,-99436739.41,312384705.03,172560733.46,312384705.03,63784971.0,78152716.09,4375181.98
300558.XSHE,2013q4,2016-10-19,21371015.48,190342024.58,-16150591.13,27218573.53,0,91707663.81,178189837.21,74174556.8,67329436.6,,7876313.98,410807204.86,,2021-12-27 22:28:04,1530326.9,56675862.09,-19596600.81,480697986.27,319099541.05,480697986.27,222975102.96,87921908.93,-31976.62
300558.XSHE,2014q4,2016-10-19,24412659.86,277553769.1,-220776930.78,33447033.61,0,119896503.56,267206722.72,162656054.27,129074737.47,,15979782.36,662928292.13,,2021-12-27 22:28:04,4341059.06,86939829.44,-45000000.0,704435260.83,543031788.57,704435260.83,261508634.64,87018896.34,-532820.06
300558.XSHE,2015q3,2016-11-04,21142686.82,310008151.24,-143702625.95,,1,,288503168.4,,,,,,,2021-12-27 22:28:04,-5240376.18,,84398205.76,714561889.27,,714561889.27,,,-2053629.45
300558.XSHE,2015q4,2017-04-06,27943123.89,385563833.06,-410464816.62,47154658.49,1,253091230.4,343434939.98,156195104.93,438559787.58,,27440835.42,1147044874.94,5840000.0,2021-12-27 22:28:04,-761921.96,138368885.44,83767431.87,914663873.4,893953644.54,914663873.4,560212229.33,83413751.79,-309535.64
300558.XSHE,2016q1,2017-04-27,7901524.71,122108537.54,-166452477.44,,1,,103001906.9,,,,,,,2021-12-27 22:28:04,1031594.11,,-5576805.83,274926779.02,,274926779.02,,,307612.9
300558.XSHE,2016q2,2017-10-27,15465481.73,216087899.73,-367275628.61,68285745.0,1,260115444.82,211893628.01000002,151506638.19,650927050.11,,33882127.68,1368654796.66,,2022-08-06 17:52:05,3604686.04,140942716.13,-16155153.61,518575874.97999996,1108539351.84,518575874.97999996,684760633.59,79393405.84,1368403.79
300558.XSHE,2016q3,2017-10-27,23562168.21,324003418.2,-483191108.31,67715093.62,1,269848672.4,307660918.91,149162404.85,746912045.98,,40089461.75,1475072272.22,,2021-12-27 22:28:04,4476607.2,150841026.12,-39108359.72,787359705.4,1205223599.82,787359705.4,745355077.35,77751838.99,1453467.71
300558.XSHE,2016q4,2019-04-16,32829272.62,407053018.92,-1041207679.02,74977087.93,1,238265484.98,367864764.4,146818171.51,768658837.33,,38120121.87,2167302956.39,,2021-12-27 22:28:04,4722417.5,205424350.5,525985421.05,1035060899.76,1929037471.41,1035060899.76,1303692756.92,388691557.77,701171.16
