order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688111.XSHG,2014q4,2017-05-26,20377000.0,28871000.0,-29646200.0,993500.0,0,137244100.0,13634600.0,26068300.0,261128200.0,,67807000.0,483216500.0,,2021-12-23 22:39:40,,89866100.0,,282968500.0,345972400.0,282968500.0,420271200.0,6282200.0,-6142500.0
688111.XSHG,2015q4,2017-05-26,28186400.0,55320700.0,-19743500.0,1379100.0,0,214534900.0,-145477600.0,24033900.0,113747600.0,,136370600.0,587015700.0,,2021-12-23 22:39:40,,166096000.0,34425100.0,393719200.0,372480800.0,393719200.0,529204600.0,4556900.0,-5494600.0
688111.XSHG,2016q4,2019-10-30,61959053.06,137500096.42,-235044243.86,1300958.03,0,128135539.16,129927378.14,17088980.82,276991685.71,,154691775.0,943957875.28,,2021-12-23 22:39:40,6374321.38,119902736.02,271313127.37,542522688.16,815822336.12,542522688.16,888949138.26,6419504.35,-1245041.19
688111.XSHG,2017q4,2020-03-25,88629381.1,346774939.63,-476659486.82,993220.77,0,240182022.99,214337291.65,14207110.99,470430659.68,,176008551.15,1279250942.16,0.0,2023-04-20 04:29:42,15041392.0,232397378.56,-15833333.33,753264995.93,1039068919.17,753264995.93,1211278379.29,17244712.83,-2432411.83
688111.XSHG,2018q2,2019-10-30,64027173.91,122489073.78,-146586333.62,,1,,182307746.72,,,,,,,2021-12-23 22:39:40,26983740.34,,-4166666.67,495216948.78,,495216948.78,,,-865704.14
688111.XSHG,2018q3,2019-11-15,98578610.72,192591036.57,-27951668.19,,1,,209669551.49,,,,,,,2021-12-23 22:39:40,37059843.16,,-184166666.67,747048084.55,,747048084.55,,,-1185667.2
688111.XSHG,2018q4,2021-03-24,150113877.73,418097821.34,-217942069.75,1004743.95,1,440446952.47,310666603.13,17852733.94,578250638.69,,227435572.66,1632886742.17,0.0,2023-04-20 04:29:42,49956909.24,424233548.1,-184166666.67,1129681137.76,1192439789.7,1129681137.76,1495650804.27,52810020.02,-1945816.75
688111.XSHG,2019q1,2020-04-29,48769920.3,-2928776.26,-7756692.1,1053072.1,1,404750417.36,47781217.87,16704371.04,626031856.56,,241788200.06,1644965758.81,,2021-12-23 22:39:40,13177346.59,358145241.3,,284398777.85,1240215341.45,284398777.85,1511318817.02,49658200.39,-659124.23
688111.XSHG,2019q2,2020-10-27,118825317.25999999,137817869.47,-151636318.18,1273659.73,1,493422051.82,146895686.54000002,15884557.04,725146325.23,,292879548.8,1840464239.52,,2022-08-09 19:16:33,23401940.86,441208871.34,,685261975.49,1347042187.7,685261975.49,1701277406.69,53144245.6,-815008.2
688111.XSHG,2019q3,2020-10-27,167156401.67,247925805.33,-261141851.01,1152495.65,1,555113375.03,204411343.18,15323567.27,782661981.87,,299257669.79,1965650974.2,,2021-12-23 22:39:40,27398498.84,506474305.77,,1042079122.13,1410537599.17,1042079122.13,1825325446.66,,-1884886.88
688111.XSHG,2019q4,2022-03-24,227765733.93,585691496.95,-4473625161.71,1428104.14,1,775413228.15,400579204.93,17609109.4,953153562.22,,345023363.38,6843993486.59,,2023-04-20 04:29:42,31465642.29,668767435.66,4449055284.0,1579520610.25,6068580258.44,1579520610.25,6680560838.59,67165131.84,-3018936.31
688111.XSHG,2020q1,2021-04-30,59129901.55,131997280.26,-33055017.98,537705.2,1,774198197.15,110314478.53,17001544.32,1063468040.75,,284228500.47,6957055079.72,,2021-12-23 22:39:40,19806612.42,688165701.71,,372265142.61,6182856882.57,372265142.61,6786713805.26,,-600526.25
688111.XSHG,2020q2,2021-08-25,126921420.74,451921012.03,-383988070.19,654419.08,1,945676855.24,357402303.87,16246260.0,1172255866.09,,371161891.85,7239383401.83,,2021-12-23 22:39:40,42533935.85,788341237.04,-138300000.0,915768796.76,6293706546.59,915768796.76,7030366039.78,59308455.78,-3873578.2
688111.XSHG,2020q3,2021-10-29,197672000.0,810222900.0,-668906500.0,931553.61,1,1260986834.46,596430900.0,62624374.35,1410145058.95,,449679854.6,7818156186.55,,2021-12-23 22:39:40,118239100.0,1021696657.11,-138300000.0,1503172000.0,6557169352.09,1503172000.0,7393213861.95,,-6164800.0
