date,000617.XSHE
2009-04-03,0.3929684392115985
2009-04-07,0.39198779368630643
2009-04-08,0.4030476315535838
2009-04-09,0.39808014929268365
2009-04-10,0.38669279884134655
2009-04-13,0.39272341037858066
2009-04-14,0.3949270626986209
2009-04-15,0.45248422617337924
2009-04-16,0.46905073392930885
2009-04-17,0.4754803318262616
2009-04-20,0.4655251376989927
2009-04-21,0.46797534919834477
2009-04-22,0.4846864943006178
2009-04-23,0.48269605712261754
2009-04-24,0.4801967442152502
2009-04-27,0.48878879074233944
2009-04-28,0.4810240344407592
2009-04-29,0.48293909659378825
2009-04-30,0.4693762047111781
2009-05-04,0.44484414799631394
2009-05-05,0.4329189615642399
2009-05-06,0.4259864735600421
2009-05-07,0.4563590821001828
2009-05-08,0.4582839481446756
2009-05-11,0.4664395613015976
2009-05-12,0.4578909301481419
2009-05-13,0.44957077109546467
2009-05-14,0.4440249766701901
2009-05-15,0.445954856372788
2009-05-18,0.43931972852663015
2009-05-19,0.4337419158929387
2009-05-20,0.4264023251153279
2009-05-21,0.43494551206687265
2009-05-22,0.4231206453146999
2009-05-25,0.4244010886590083
2009-05-26,0.4197030413545978
2009-05-27,0.407119817654533
2009-06-01,0.3927712866923922
2009-06-02,0.3875805627259957
2009-06-03,0.38830038838267855
2009-06-04,0.39996564222275427
2009-06-05,0.40508327189937915
2009-06-08,0.4114297288629656
2009-06-09,0.41358095312136806
2009-06-10,0.4082336120215277
2009-06-11,0.40393363951165606
2009-06-12,0.3999532715742269
2009-06-15,0.39251471924668746
2009-06-16,0.38603670763804804
2009-06-17,0.37321933265371005
2009-06-18,0.3631836389284573
2009-06-19,0.36358885650899125
2009-06-22,0.36481893889804207
2009-06-23,0.36300331031990635
2009-06-24,0.35422488208050257
2009-06-25,0.3533184142717005
2009-06-26,0.34871655969538745
2009-06-29,0.35113235338833315
2009-06-30,0.3661920368455465
2009-07-01,0.3655581383781652
2009-07-02,0.368309423499913
2009-07-03,0.3791532700537393
2009-07-06,0.3850722022101402
2009-07-07,0.38347526957945294
2009-07-08,0.3777353059060472
2009-07-09,0.37524421382241036
2009-07-10,0.36931591498439176
2009-07-13,0.3771363550219965
2009-07-14,0.3796260983184921
2009-07-15,0.3841581180768908
2009-07-16,0.39367978808004817
2009-07-17,0.39838961680974794
2009-07-20,0.39573740315715367
2009-07-21,0.412549720521283
2009-07-22,0.40340298056717905
2009-07-23,0.40077907711765176
2009-07-24,0.4076493875760893
2009-07-27,0.4154850346463724
2009-07-28,0.4158137205745747
2009-07-29,0.4270609833464005
2009-07-30,0.440240794985654
2009-07-31,0.4218618949555235
2009-08-03,0.4214734677249249
2009-08-04,0.4379223790566115
2009-08-05,0.449400181540598
2009-08-06,0.4468826987211223
2009-08-07,0.447867963382558
2009-08-10,0.4401357057873715
2009-08-11,0.42706060790362554
2009-08-12,0.4265646932626006
2009-08-13,0.4183450836164368
2009-08-14,0.4290292288651176
2009-08-17,0.4371948450535235
2009-08-18,0.43500373302284046
2009-08-19,0.44574498858170075
2009-08-20,0.4209730684891746
2009-08-21,0.41111033694998794
2009-08-24,0.40720208113186895
2009-08-25,0.4355745107606625
2009-08-26,0.4215884465264706
2009-08-27,0.42016703902487024
2009-08-28,0.41619828355760013
2009-08-31,0.414432150744796
2009-09-01,0.4212201942685382
2009-09-02,0.40776185457408815
2009-09-03,0.380970706651562
2009-09-04,0.36918687859392524
2009-09-07,0.3571515748963603
2009-09-08,0.343006721313617
2009-09-09,0.34175508214657574
2009-09-10,0.34162847502630045
2009-09-11,0.33521735230080174
2009-09-14,0.32998083473764994
2009-09-15,0.34167728448405404
2009-09-16,0.3425118896818977
2009-09-17,0.34042664668495276
2009-09-18,0.34905061261918047
2009-09-21,0.3556637315009992
2009-09-22,0.36996578556294996
2009-09-23,0.37869334324576637
2009-09-24,0.3863549873460005
2009-09-25,0.3798533045103703
2009-09-28,0.38007299049685606
2009-09-29,0.3771930571841155
2009-09-30,0.36237498808983765
2009-10-09,0.3409142607399389
2009-10-12,0.3391326539972347
2009-10-13,0.335206175568343
2009-10-14,0.33114571875759086
2009-10-15,0.32594900640150243
2009-10-16,0.3233107569813019
2009-10-19,0.31562456478725437
2009-10-20,0.3099103887788547
2009-10-21,0.3208021944377298
2009-10-22,0.3209712135617423
2009-10-23,0.31715049356482133
2009-10-26,0.3273850220556969
2009-10-27,0.3359934686501623
2009-10-28,0.3378571769429667
2009-10-29,0.34168445479358656
2009-10-30,0.33512828647577375
2009-11-02,0.34395377268888017
2009-11-03,0.3431215950941837
2009-11-04,0.3391867644919764
2009-11-05,0.33360897214634033
2009-11-06,0.3341889651595453
2009-11-09,0.3311863402845696
2009-11-10,0.3275779596572101
2009-11-11,0.3321411769633955
2009-11-12,0.32731429146481916
2009-11-13,0.32754623454985166
2009-11-16,0.32097524785896403
2009-11-17,0.3173383269103836
2009-11-18,0.3206008213256705
2009-11-19,0.3265777218302512
2009-11-20,0.3271458095298472
2009-11-23,0.3285304901000077
2009-11-24,0.33667028925468356
2009-11-25,0.3428921540578175
2009-11-26,0.37110311680079694
2009-11-27,0.38020884282841155
2009-11-30,0.36573538125188876
2009-12-01,0.35631876845434723
2009-12-02,0.3491063076074905
2009-12-03,0.3452002280666273
2009-12-04,0.36282525530906107
2009-12-07,0.3503497621756381
2009-12-08,0.34915012478191115
2009-12-09,0.3462959287908381
2009-12-10,0.335701441457805
2009-12-11,0.3245364608330573
2009-12-14,0.3247462971327535
2009-12-15,0.317965824410873
2009-12-16,0.30935175935881093
2009-12-17,0.316958516905398
2009-12-18,0.33576521471944304
2009-12-21,0.32627327558823616
2009-12-22,0.3311046513218548
2009-12-23,0.32490634478368796
2009-12-24,0.31039039805212076
2009-12-25,0.3095716297453049
2009-12-28,0.3032056216477509
2009-12-29,0.30321518275006604
2009-12-30,0.3071553276879496
2009-12-31,0.3000410404417527
2010-01-04,0.30064981001011193
2010-01-05,0.308532442680759
2010-01-06,0.3085159168390189
2010-01-07,0.31800631558984116
2010-01-08,0.32249424622723677
2010-01-11,0.33666927226264737
2010-01-12,0.33265905758089237
2010-01-13,0.3378554631236912
2010-01-14,0.33126719624614137
2010-01-15,0.3256329036685825
2010-01-18,0.3256251978330453
2010-01-19,0.3309488383855778
