order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601006.XSHG,2010q1,2011-04-29,5305822581.0,2484064353.0,-2088602403.0,833835654.0,1,20995033299.0,2619228172.0,4618687283.0,11993241496.0,,2912709211.0,66250923451.0,,2022-01-03 22:08:08,,7546845626.0,-3079647166.0,9756269641.0,45255890152.0,9756269641.0,10032925863.0,48651967926.0,176542202.0
601006.XSHG,2010q2,2011-10-25,11111424808.0,8456160968.0,-8889708796.0,849567183.0,1,24833587503.0,5196273193.0,4592737917.0,10446131072.0,,1256618567.0,68542367231.0,,2022-08-06 19:15:50,0.0,11382146122.0,-4357185374.0,20180317818.0,43708779728.0,20180317818.0,6389282089.0,49090157499.0,349147060.0
601006.XSHG,2010q3,2011-10-25,16837695232.0,12529096550.0,-21081394094.0,1233054728.0,1,58675811601.0,8236666691.0,4576665631.0,13132370670.0,,2613440904.0,96867821061.0,,2022-01-03 22:08:08,123144806.0,44552901348.0,5321920112.0,30987977369.0,38192009460.0,30987977369.0,9920453391.0,62717940497.0,642040194.0
601006.XSHG,2010q4,2012-04-27,24218767128.0,16915795774.0,-35948843459.0,1174006875.0,1,43804557811.0,10410871870.0,4542202487.0,14135835336.0,,2023840830.0,100146215174.0,,2022-01-03 22:08:08,582698226.0,29228446519.0,20094712812.0,42013761549.0,56341657363.0,42013761549.0,14253717982.0,62829156878.0,1077091824.0
601006.XSHG,2011q1,2012-04-27,5816045791.0,1600579659.0,-1057681313.0,1260480705.0,1,38348568154.0,3417506676.0,4516926468.0,17552924840.0,,3161153497.0,98107732194.0,,2022-01-03 22:08:08,493693988.0,23769058744.0,-3336799045.0,10894379545.0,59759164040.0,10894379545.0,12604898997.0,61887199781.0,270847135.0
601006.XSHG,2011q2,2012-10-30,12251230572.0,6388008239.0,-3085115076.0,1351998913.0,1,41909760223.0,6185234799.0,4492412980.0,15117200952.0,,2121679796.0,99233275363.0,,2022-08-06 19:15:50,922479888.0,27290009695.0,-3650798995.0,21852185048.0,57323515140.0,21852185048.0,14193232736.0,60986663871.0,543792496.0
601006.XSHG,2011q3,2012-10-30,18749656390.0,11299838322.0,-4089210371.0,1418642292.0,1,34097570009.0,9202195330.0,4466275363.0,18134130370.0,,2421140491.0,94438045680.0,,2022-01-03 22:08:08,1383719831.0,15490421363.0,-12419083311.0,33270504198.0,60340475671.0,33270504198.0,9609016706.0,60115419853.0,877775193.0
601006.XSHG,2011q4,2013-04-26,26420323917.0,15107820257.0,-5574204218.0,1478370228.0,1,31283629921.0,11698816284.0,4441561063.0,19461396515.0,,1021196084.0,94120726546.0,,2022-01-03 22:08:08,1812636981.0,18617455721.0,-15008015382.0,45007038465.0,62837096625.0,45007038465.0,8995625784.0,65741380000.0,1117399550.0
601006.XSHG,2012q1,2013-04-26,6067181712.0,1119292295.0,-776684082.0,1418428004.0,1,29156837903.0,3417334728.0,4415342125.0,22878569900.0,,2373865301.0,95411269256.0,,2022-01-03 22:08:08,452271380.0,16484931838.0,52236127.0,11190000000.0,66254431353.0,11190000000.0,10793661534.0,64614673082.0,197596742.0
601006.XSHG,2012q2,2013-10-30,13153769399.0,4039651036.0,-436192587.0,1532366135.0,1,34116551533.0,6065554422.0,4389130052.0,19728519047.0,,1898369847.0,97221153899.0,,2022-08-06 19:15:50,1050228878.0,21442409156.0,174219231.0,22255045433.0,63104602366.0,22255045433.0,12343600959.0,63716884994.0,422701666.0
601006.XSHG,2012q3,2013-10-30,20093014059.0,9210995717.0,-1440660021.0,1573329713.0,1,29599099776.0,8753275986.0,4363407863.0,22416348465.0,,1874426063.0,95513623706.0,,2022-01-03 22:08:08,1439386737.0,20911864254.0,-5901614636.0,33478802188.0,65914523930.0,33478802188.0,10346915438.0,62786743080.0,620896107.0
601006.XSHG,2012q4,2014-04-26,28478707469.0,12940882925.0,-2636492899.0,1692583769.0,1,30148751779.0,11505773028.0,4346532326.0,24024952226.0,,2082562381.0,100567508524.0,,2022-01-03 22:08:08,2065566522.0,16443307813.0,-7181432431.0,46200502743.0,70418756745.0,46200502743.0,13672976464.0,64308367281.0,862145923.0
601006.XSHG,2013q1,2014-04-26,6957937164.0,2135135373.0,-626526261.0,1691324668.0,1,28517757418.0,3412120416.0,4319142924.0,27426007300.0,,3906882777.0,102274620821.0,,2022-01-03 22:08:08,520000000.0,14769139548.0,15932342.0,12075164816.0,73756863403.0,12075164816.0,15738365022.0,63221747842.0,196522113.0
601006.XSHG,2013q2,2014-10-30,15044936831.0,6582780173.0,-625700670.0,1592234256.0,1,27914464617.0,6485282585.0,4292030904.0,24698073850.0,,1919471215.0,98943387595.0,,2022-08-06 19:15:50,1371058721.0,13942956694.0,-5451650086.0,24565451919.0,71028922978.0,24565451919.0,12398373665.0,62305013693.0,364961284.0
601006.XSHG,2013q3,2014-10-30,23624278796.0,12136259448.0,-1442160701.0,1615545159.0,1,26205363203.0,9633979430.0,4266746858.0,27845914536.0,,2183370257.0,100371969719.0,,2022-01-03 22:08:08,1992206928.0,12084888409.0,-9948950175.0,37973252668.0,74166606516.0,37973252668.0,13285969267.0,61874145692.0,523038151.0
601006.XSHG,2013q4,2015-04-29,32306787587.0,14759830013.0,-3497751337.0,1786848822.0,1,26687123454.0,12695005515.0,4246232249.0,29647600735.0,,2080795737.0,103955316445.0,,2022-01-03 22:08:08,2692992920.0,19649079973.0,-10314350133.0,51342739663.0,77268192991.0,51342739663.0,14594246972.0,64078559186.0,663925381.0
601006.XSHG,2014q1,2015-04-29,7850871338.0,2268839024.0,-1347780081.0,1710023294.0,1,25783965810.0,3527512971.0,4217748007.0,33174331660.0,,4234097421.0,106579671772.0,,2022-01-03 22:08:08,500000000.0,18565245507.0,10799911.0,12924921593.0,80795705962.0,12924921593.0,17633061011.0,62933882243.0,116212804.0
601006.XSHG,2014q2,2015-10-28,17595424337.0,7459069158.0,-1763663070.0,1765858972.0,1,24612155647.0,7187980106.0,4189340778.0,30440597620.0,,2452681300.0,102675608405.0,,2022-08-06 19:15:50,1180066362.0,17384265367.0,-6249370275.0,26381464422.0,78063452758.0,26381464422.0,13736060385.0,61871915948.0,237288033.0
601006.XSHG,2014q3,2015-10-28,26881450611.0,15309057896.0,-2673233484.0,1827082737.0,1,28831824274.0,11167876478.0,4161896674.0,34559902335.0,,2148037046.0,109996424514.0,,2022-01-03 22:08:08,1803401668.0,20585551071.0,-6276813308.0,40584960018.0,81164600240.0,40584960018.0,20674884388.0,61276548672.0,344337475.0
601006.XSHG,2014q4,2016-04-28,36824229047.0,17313230619.0,-6129334159.0,1685566127.0,1,26906538667.0,14189076831.0,4133699753.0,36161623195.0,,2316828381.0,115201280200.0,,2022-01-03 22:08:08,2540271535.0,19410049221.0,-10245243447.0,53970730405.0,88294741533.0,53970730405.0,16621132522.0,63277550122.0,478929874.0
601006.XSHG,2015q1,2016-04-28,9049763725.0,2663458836.0,-1815477254.0,1768481291.0,1,21847807294.0,3717090622.0,4105290459.0,39877504840.0,,5210755133.0,109562639449.0,,2022-01-03 22:08:08,404080000.0,18151081677.0,113159972.0,13879124264.0,87714832155.0,13879124264.0,20242652644.0,62010659882.0,74573846.0
601006.XSHG,2015q2,2016-10-27,18349421416.0,8040005961.0,-1596311107.0,1759489873.0,1,20710135104.0,7344015995.0,4076693491.0,36366845008.0,,2581542274.0,104915832716.0,,2022-08-06 19:15:50,972116514.0,16988152834.0,-6896711062.0,27568608083.0,84205697612.0,27568608083.0,15761555511.0,60990880703.0,109413545.0
601006.XSHG,2015q3,2016-10-27,26457911669.0,12829315673.0,-2264856533.0,1717963441.0,1,20033975040.0,11193508206.0,4048138979.0,40214943442.0,,2825155672.0,108092006863.0,,2022-01-03 22:08:08,1479134693.0,16239100331.0,-8800654972.0,40405491363.0,88058031823.0,40405491363.0,18025545836.0,60834509210.0,128556264.0
601006.XSHG,2015q4,2017-04-27,36978471968.0,14117651285.0,-5648935413.0,1709462676.0,1,23938225853.0,12654893006.0,4019831595.0,40328340552.0,,2710223049.0,114548785063.0,0.0,2022-01-03 22:08:08,2098080307.0,15578405152.0,-10099708997.0,52531366878.0,90610559210.0,52531366878.0,15869564177.0,69850739173.0,219135980.0
601006.XSHG,2016q1,2017-04-27,8666420881.0,-302637060.0,-1661221592.0,1709012193.0,1,20595813370.0,2045246096.0,3991291816.0,42382808118.0,,2117328938.0,113251618676.0,,2022-01-03 22:08:08,469005333.0,12242866547.0,-45654481.0,11112711644.0,92655805306.0,11112711644.0,14522943206.0,69137648496.0,96466366.0
601006.XSHG,2016q2,2017-10-26,17387349042.0,353421153.0,-580405764.0,1733847224.0,1,34725483185.0,3640863816.0,3962843096.0,37318554624.0,,4155552126.0,122286850040.0,,2022-08-06 19:15:50,1361707296.0,26396179844.0,5821010865.0,21225197228.0,87561366855.0,21225197228.0,24854049081.0,68116779254.0,244828048.0
