order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600690.XSHG,2010q1,2011-04-27,9785417963.56,2182284394.29,-1899804071.16,2252332216.0,1,14614265867.64,507477614.09,268355063.87,3435837215.65,,2538949321.53,23082356286.21,2697062739.29,2022-01-06 09:41:44,36499478.03,14378108352.33,-18138963.06,13387418687.74,8468090418.57,13387418687.74,18342585458.86,2968539521.29,17346249.24
600690.XSHG,2010q2,2011-10-28,24249741762.729996,4317047726.03,-2171956329.48,2536083522.98,1,17323344456.08,1595056045.37,263151552.13,4148808266.54,,2558657402.4,26513785362.76,3383722754.73,2022-08-06 18:34:12,98110580.6,16404542742.73,-182198821.78,32201566910.199997,9190440906.68,32201566910.199997,21740774048.84,2945436459.75,67138193.26
600690.XSHG,2010q3,2011-10-28,37108442522.45,6179231440.0,-2485023699.08,3017782863.46,1,18588840488.03,2364846143.19,259441283.08,4269464616.94,,2637617087.21,28048560661.95,4263794598.55,2022-01-06 09:41:44,190295138.53,17672873874.61,-276805225.87,48635478661.35,9459720173.92,48635478661.35,23106246424.37,2923715576.53,116749631.31
600690.XSHG,2010q4,2012-03-31,50112176255.49,5956698682.53,-3031865594.91,4087837068.57,1,21445886593.58,3011122584.22,380805858.02,2616475211.5,,2382918522.62,31828768724.04,4739869927.28,2022-01-06 09:41:44,277227440.02,20225866245.75,-903342599.78,64694775664.95,10382882130.46,64694775664.95,25118866416.53,4046038701.12,22478245.93
600690.XSHG,2011q1,2012-04-27,13382900712.39,2259998690.57,-379138098.41,4130647939.47,1,21472858542.92,761644765.01,414407164.72,2959889611.3,,2413306474.16,31721755567.24,5739820869.12,2022-01-06 09:41:44,92345083.94,20368634627.48,-35097069.39,17535485689.74,10248897024.32,17535485689.74,25858766062.8,3232120604.56,56105489.66
600690.XSHG,2011q2,2012-10-31,28928587719.4,4731089635.3,-1822938395.89,4194522147.24,1,27434266134.68,1990424439.0300002,502368682.95,3007547785.36,,3364126722.34,37640908957.65,6636708763.19,2022-08-06 18:34:12,210865291.0,26071789398.6,-430799362.65,38068697810.46,10206642822.97,38068697810.46,30383264272.29,4038091820.21,113987965.64
600690.XSHG,2011q3,2012-10-31,43148727242.3,6480961982.82,-2868668346.08,4215020146.46,1,28730411019.15,2969695121.94,499589395.24,3643711943.71,,3211246534.6,39866801917.89,7835611726.92,2022-01-06 09:41:44,319212988.57,26746057015.51,462945868.39,56997111693.04,11136390898.74,56997111693.04,32166060950.79,4084052075.31,133803669.65
600690.XSHG,2011q4,2013-03-21,56429180966.92,6199975023.14,-4512042128.2,5980872636.45,1,28221139581.42,3650647741.81,532311421.95,3698200870.23,,3090747300.64,39783742739.43,6829723541.55,2022-01-06 09:41:44,420764850.88,25969262706.06,755248044.44,73852551822.2,11562603158.01,73852551822.2,31393676591.98,4536750425.04,116647015.44
600690.XSHG,2012q1,2013-04-19,14211413969.62,1573897916.12,-265488231.04,5602031303.13,1,27835570400.21,863378902.52,527162111.45,4318802301.93,,3482189206.17,40329377925.6,7265592933.05,2022-01-06 09:41:44,132807288.5,25574962757.04,11640765.41,18688577124.09,12493807525.39,18688577124.09,31665758526.02,4667720079.86,6029662.13
600690.XSHG,2012q2,2013-10-31,30518866074.6,3385522189.77,-583996477.64,4700931051.47,1,27930057122.7,2394813670.95,489561138.81,5093979405.45,,3731326323.99,41483690654.15,5304994233.38,2022-08-06 18:34:12,292792018.15,25563346377.4,-740270810.59,40469693529.64,13553633531.45,40469693529.64,32508236285.68,4813266218.86,-4592440.670000002
