order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603296.XSHG,2010q2,2011-02-16,,,,,0,,,,,,,,,2023-07-20 04:20:55,,,,,,,,,
603296.XSHG,2010q3,2011-02-16,1214464536.01,194387005.09,-123102738.55,223005032.88,0,608017679.57,111836126.75,65831170.72,171866964.27,,149398416.92,879750386.92,20456225.42,2023-07-20 04:20:55,3378298.0,606242679.57,-24617904.75,1491749815.7,271732707.35,1491749815.7,629375801.65,183149855.7,3304946.75
603296.XSHG,2010q4,2012-04-28,1730004045.23,172334186.32,-104904174.24,155449607.46,1,434527713.45,130341867.09,63178151.73,162169584.15,,96057276.41,701333550.97,2670068.56,2023-07-20 04:20:55,,433067713.45,-24802766.09,2015827081.81,266805837.52,2015827081.81,434646470.54,181068947.08,4686628.44
603296.XSHG,2011q1,2011-04-29,396211548.75,-17814520.43,-9312031.17,147191814.36,0,482015322.83,1108068.41,62801924.67,163277652.56,,88600797.1,749729228.76,32498753.52,2023-07-20 04:20:55,,430555322.83,44124695.73,455506103.24,267713905.93,455506103.24,483224768.01,177815788.83,1836020.26
603296.XSHG,2011q2,2012-11-13,804964473.54,27240082.24,-38295587.27,120713701.86,1,470701389.59,31007437.89,40278479.78,183131201.76,,74264848.91,759902006.11,40871963.75,2023-07-20 04:20:55,9178.5,419209562.01,52869839.02,941246930.47,289200616.52,941246930.47,488564336.81,176922038.44,3208396.26
603296.XSHG,2011q3,2012-11-13,1353037745.8,159392221.1,-75783171.57,129858284.44,1,544414387.67,68562264.2,39896904.83,220686028.07,,124489636.42,871390431.8,78138197.2,2023-07-20 04:20:55,182422.62,492954387.67,11732342.64,1591203086.06,326976044.13,1591203086.06,569211329.18,176417433.09,-2008642.21
603296.XSHG,2011q4,2013-04-28,1795713949.11,190655762.5,-116250985.19,205365596.96,1,671649086.31,119782227.65,44332259.22,196518820.42,,209071381.27,983259069.88,94612926.15,2023-07-20 04:20:55,3537671.67,617645387.68,-8314851.6,2134779266.71,311609983.57,2134779266.71,647934637.26,179971817.25,4530680.94
603296.XSHG,2012q1,2012-04-29,,-3816628.24,-3970800.37,,0,85868959.58,-9081351.62,12999426.66,85237220.93,,6522396.07,286715418.3,,2023-07-20 04:20:55,,34408959.58,6698842.78,23349805.78,200846458.72,23349805.78,43493557.95,119282260.26,177815.69
603296.XSHG,2012q2,2012-11-13,,,,,0,,,,,,,,,2023-07-20 04:20:55,,,,,,,,,
603296.XSHG,2012q3,2012-11-13,2086363083.48,424469304.86,-4836363.17,357981433.63,0,1731693838.45,112235562.46,43025438.76,262283413.36,,528055140.46,2127801654.1,226175071.32,2023-07-20 04:20:55,,1680233838.45,,2481880599.65,396107815.65,2481880599.65,1746229788.68,310150815.22,3507310.94
603296.XSHG,2012q4,2013-10-31,3565262376.22,129357163.01,-100010203.39,980378449.06,1,2278888236.24,170332035.55,41879590.97,265668661.76,,782627892.32,432730473.91,267463641.69,2023-07-20 04:20:55,2855898.78,357380299.03,101792019.1,4121836611.58,395645730.82,4121836611.58,367319000.79,329629751.17,388221.3
603296.XSHG,2013q1,2013-04-28,1451404844.89,,,497658106.71,0,1961227116.25,134270926.62,42592922.63,428181880.83,,882892880.3,2540897522.87,322119794.55,2023-07-20 04:20:55,,1890794837.05,,1695597652.77,576999024.9,1695597652.77,2141765093.5,329137766.95,-903462.44
603296.XSHG,2013q2,2013-10-31,3041053552.39,,,655844113.92,0,2433543329.84,268064851.16,42051293.65,555571700.1,,931703917.57,3151087544.54,482024998.13,2023-07-20 04:20:55,,2359264300.29,,3544116060.45,717544214.7,3544116060.45,2759771634.69,324762552.03,-4324361.94
603296.XSHG,2013q3,2013-10-31,4805770171.29,,,709345998.55,0,2124995076.64,397494990.49,41874309.64,587281539.88,,637508479.22,2874921723.73,468222940.25,2023-07-20 04:20:55,,2097171605.77,,5679387068.02,749599656.13,5679387068.02,2488519371.38,319543180.53,13034768.6
603296.XSHG,2018q4,2021-06-28,28869555365.41,-452658594.17,-501221328.98,2092212094.87,0,13023617583.95,181906965.1,129095642.06,851845617.87,,6326794677.4,15765706931.61,3797467263.47,2023-07-20 04:20:55,15312191.72,11893312218.8,364629283.06,30880937304.92,2742089347.66,30880937304.92,14027392937.56,792661835.99,35413848.02
603296.XSHG,2019q4,2023-03-03,32521535198.94,1107197974.32,-1599625205.85,3765662042.75,0,16447086800.13,502949465.04,142905782.22,1297123915.45,,7598652398.55,20799432295.48,4750122857.18,2023-07-20 04:20:55,104650167.98,14773005271.58,861946719.54,35300097708.54,4352345495.35,35300097708.54,18263296906.62,1260850557.52,-53328910.47
603296.XSHG,2020q4,2023-07-20,53939449411.22,2625663576.48,-1637242535.18,4894449131.83,0,24615802822.24,2190729198.43,633327212.19,2105258721.98,,14297315123.65,32139163015.03,7357913386.1,2023-07-20 04:20:55,185372223.93,22552764071.67,356707911.4,59865743277.45,7523360192.79,59865743277.45,26635729013.94,2660943280.64,270623987.59
603296.XSHG,2021q4,2024-04-25,77269116344.31,2489948509.64,-4330950728.05,7840980442.95,1,35579932183.05,1875000525.18,1150408351.03,3957648200.4,,18384542490.36,45239975341.86,7299293943.37,2024-04-24 20:14:05,31981895.7,33528837299.79,1576586084.59,83758524337.08,9660043158.81,83758524337.08,34585684215.54,3658125839.86,-96801051.91
603296.XSHG,2022q1,2023-07-20,20397700015.05,1077330269.6,-1412613379.34,,1,,165085503.47,,,,,,,2023-07-20 04:20:55,-968334.39,,2700898462.12,22150495788.39,,22150495788.39,,,7673798.28
603296.XSHG,2022q2,2023-10-23,45919451865.32,897132391.05,-1995399614.11,7341495803.78,1,37510904093.89,1022743092.92,1144970500.98,5028434084.11,,19212461920.94,48222671326.11,7733139417.76,2023-10-22 16:11:49,-31039559.9,33290465727.23,2199290036.39,50107765273.37,10711767232.22,50107765273.37,35846452888.17,4815802464.16,-149289168.19
603296.XSHG,2022q3,2023-10-23,64938632035.43,1803370757.86,-5226681074.21,,1,,1613453826.65,,,,,,,2023-10-22 16:11:49,-75045310.78,,6734945598.75,71242388786.51,,71242388786.51,,,-471194324.43
603296.XSHG,2022q4,2025-04-24,83524386465.36,2567266010.85,-3193991228.51,6211178755.3,1,31409725491.9,2492512657.8,1175897881.4,6436792034.63,,14305479310.04,43821039774.27,6618438496.62,2025-04-23 20:14:14,-131749247.83,27177542720.79,1259486704.89,92645701601.4,12411314282.37,92645701601.4,31058721588.6,5352045202.16,-327979936.99
603296.XSHG,2023q1,2024-04-25,14631809896.59,963782710.53,-1581448743.1,5816449285.25,1,38786844159.72,571102077.13,1166268346.34,7027043563.81,,12172678034.07,51675722819.85,6282360282.27,2024-04-24 20:14:05,23216687.6,34448468582.35,2253644275.31,16820510079.77,12888878660.13,16820510079.77,38890538592.94,5684274519.33,-913618.18
