order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600460.XSHG,2010q1,2011-04-27,202793330.51,51537078.35,-25653792.64,289441637.73,1,992969218.15,47033979.01,59869129.37,326787761.98,,298065012.66,1864769227.26,117000000.0,2022-01-06 09:25:06,15269703.63,897797873.61,8142493.5,300392611.9,871800009.11,300392611.9,919949579.94,690765022.08,8248682.18
600460.XSHG,2010q2,2011-10-25,456988821.78999996,138936172.41,-98510829.48,269357624.8,1,974273933.76,119040438.68,61210069.7,386753064.42,,338412397.19,1894516969.95,84000000.0,2022-08-06 18:02:45,18232733.2,918073156.71,-20055269.61,700598575.8199999,920243036.19,700598575.8199999,956191773.74,670135328.27,17684808.93
600460.XSHG,2010q3,2011-10-25,715975818.91,271122982.02,-519473370.03,287258212.81,1,942285661.16,195127218.87,71586987.62,462587448.93,,328143464.29,2532659450.06,99000000.0,2022-01-06 09:25:06,20752092.05,883616051.56,468705888.47,1113766771.28,1590373788.9,1113766771.28,1497304582.74,669152059.45,26726840.16
600460.XSHG,2010q4,2012-03-06,979955006.49,303881858.4,-290081090.52,313908992.78,1,895072398.03,256654260.1,69866622.61,514791584.05,,319584765.21,2564948734.53,34000000.0,2022-01-06 09:25:06,21109258.8,837049960.98,441834841.54,1518826971.05,1669876336.5,1518826971.05,1487504655.09,690999083.84,33324851.66
600460.XSHG,2011q1,2012-04-26,223021409.71,50955926.4,-189887972.6,372356983.08,1,940635118.23,42460681.89,71718093.19,556907760.27,,308658280.64,2642431324.9,71000000.0,2022-01-06 09:25:06,8643493.96,876693341.9,3832799.94,324005947.54,1701796206.67,324005947.54,1388534369.64,705936405.32,7028070.7
600460.XSHG,2011q2,2012-10-31,528956328.82000005,73565615.53,-367795789.94,394753161.73,1,1428654638.77,86062360.81,69963656.74,573993181.48,,377264390.01,3131155229.22,100000000.0,2022-08-06 18:02:45,10848114.71,782980149.35,419896378.59,762842100.6899999,1702500590.45,762842100.6899999,1713998819.59,824566851.8,18943799.26
600460.XSHG,2011q3,2012-10-31,818498049.22,102432662.61,-677575830.77,456420628.51,1,1503685703.32,131988284.05,69396993.28,619365723.3,,392909643.26,3235554242.07,152072880.0,2022-01-06 09:25:06,16809104.25,848026108.04,411065831.67,1184827858.34,1731868538.75,1184827858.34,1772910329.89,905032920.05,32221098.21
600460.XSHG,2011q4,2013-03-05,1067751070.32,220434981.7,-806711794.46,483147573.25,1,1594239806.26,155717887.82,95886345.32,628864836.56,,330801885.11,3317450616.71,167112880.0,2022-01-06 09:25:06,18065932.15,772777278.21,439914773.01,1545988665.82,1723210810.45,1545988665.82,1787651021.4,951285381.02,45104605.99
600460.XSHG,2012q1,2013-04-27,193870285.23,37172804.11,-37040180.13,496841266.62,1,1520721768.57,8120221.78,95376038.22,637146255.36,,301387873.2,3261037556.37,106740000.0,2022-01-06 09:25:06,393071.93,670846386.91,2819064.81,258414471.06,1740315787.8,258414471.06,1686697347.84,928165642.03,10905742.83
600460.XSHG,2012q2,2013-10-31,481880480.47,60959296.02,-75114370.6,497082191.23,1,1590143670.39,10491043.309999999,121445588.29,595667128.45,,346213672.14,3292526878.59,100170000.0,2022-08-06 18:02:45,5429583.87,716772019.86,4859822.28,622049098.4300001,1702383208.2,622049098.4300001,1658097110.86,936580525.61,20407309.569999997
600460.XSHG,2012q3,2013-10-31,752144550.45,120253616.02,-196229423.78,515065063.81,1,1529663164.77,16375563.04,119881968.37,600967583.5,,359824964.88,3232560751.43,113561251.0,2022-01-06 09:25:06,8376834.17,628247480.29,-64988212.32,968708470.96,1702897586.66,968708470.96,1507544558.81,945036192.81,33742162.91
600460.XSHG,2012q4,2014-03-18,1047681163.75,168159848.74,-254028128.81,472161371.97,1,1637362891.39,19968002.77,121493154.42,597595574.72,,372687342.7,3350408146.52,79579048.07,2022-01-06 09:25:06,9546718.25,759649066.5,-30610286.38,1349024202.5,1713045255.13,1349024202.5,1602963283.82,1008135176.47,47305935.34
600460.XSHG,2013q1,2014-04-30,232737813.37,4241612.42,-89059248.16,490291001.34,1,1655797623.26,5593911.57,120815154.09,602789991.97,,363308277.48,3374326407.45,41247797.07,2022-01-06 09:25:06,9950600.91,793867164.16,13376332.64,304583166.74,1718528784.19,304583166.74,1624767946.05,984111527.54,14271512.41
600460.XSHG,2013q2,2014-10-28,564594526.69,66258241.68,-88566861.97,484634363.57,1,1704375550.45,38438548.14,119056338.55,634716693.75,,454872959.21,3484425201.69,64149297.28,2022-08-06 18:02:45,21805831.98,837901366.94,-26570227.96,746758056.51,1780049651.24,746758056.51,1691568168.39,1010819144.09,29728392.199999996
600460.XSHG,2013q3,2014-10-28,874175024.87,135027128.69,-158915614.84,512111871.27,1,1788231960.29,80363364.59,120677142.54,675885210.74,,452523590.77,4036771188.57,111365400.64,2022-01-06 09:25:06,53733102.35,926153724.28,342567625.18,1168112876.25,2248539228.28,1168112876.25,2275062057.66,984101966.69,44308421.19
600460.XSHG,2013q4,2015-03-10,1211738232.16,202934742.27,-341012251.25,514625203.83,1,1859188791.73,118112489.51,119982740.82,697043505.57,,465574056.32,4133866576.82,109915230.66,2022-01-06 09:25:06,72948397.72,1058315359.69,366398714.91,1637934274.17,2274677785.09,1637934274.17,2413940088.56,973098373.9,64085265.15
600460.XSHG,2014q1,2015-04-30,276972915.81,-20388903.29,-150822159.02,576017985.07,1,1913855553.25,21331384.47,126481490.57,717769283.83,,459254699.34,4190948116.18,87907326.48,2022-01-06 09:25:06,15928910.8,1116984777.93,91580699.37,378164520.84,2277092562.93,378164520.84,2453715781.03,1001152627.43,11096445.99
600460.XSHG,2014q2,2015-10-31,631548529.47,49922153.61,223498280.83,591970490.55,1,1529380307.35,62966440.260000005,125063610.33,758591316.13,,513060246.92,3846823811.12,76208199.18,2022-08-06 18:02:45,30825353.21,1178915350.13,-361687899.98,870995876.1399999,2317443503.77,870995876.1399999,2156721996.8,1102679882.84,23820301.85
600460.XSHG,2014q3,2015-10-31,984426421.49,111653018.08,81435295.46,650404467.74,1,1510657129.5,128196671.01,122372038.32,822940260.27,,524331008.43,3889862347.56,112851754.05,2022-01-06 09:25:06,46447328.81,1166807118.03,-386901758.09,1386102467.56,2379205218.06,1386102467.56,2189096230.12,1089993915.97,32388903.7
600460.XSHG,2014q4,2016-04-08,1319192579.06,267189510.46,-71878128.83,664671927.92,1,1602993165.52,167065897.5,123845122.4,845013224.8,,508522277.09,4018156119.2,128684728.13,2022-01-06 09:25:06,52031704.7,1242068380.84,-379365811.72,1870029299.81,2415162953.68,1870029299.81,2251256409.91,1076991130.3,42338002.41
600460.XSHG,2015q1,2016-04-30,300543849.43,-17506405.37,79996222.22,687693316.79,1,1527367065.35,29795005.19,126291035.32,874434767.91,,535109945.42,3967422153.17,94821878.0,2022-01-06 09:25:06,14681552.55,1161275414.28,6520598.76,420492867.18,2440055087.82,420492867.18,2150049782.47,1039570545.44,11062542.03
