date,600985.XSHG
2005-04-15,-0.001295163022577997
2005-04-18,-0.017267793953035068
2005-04-19,0.00782209526872503
2005-04-20,-0.005442110492233537
2005-04-21,-0.04886825278616333
2005-04-22,-0.0480369448858787
2005-04-25,0.009438732414467563
2005-04-26,0.02102316391332762
2005-04-27,-0.07647779337630518
2005-04-28,0.011916628764968143
2005-04-29,-0.016439890582558632
2005-05-09,0.0
2005-05-10,-0.05079072751588107
2005-05-11,-0.006188382943790839
2005-05-12,0.02260685444955461
2005-05-13,-0.019427703096100347
2005-05-16,0.021763675877419564
2005-05-17,0.03309117752677169
2005-05-18,0.0006982916575397945
2005-05-19,0.00015773012609350372
2005-05-20,-0.0262531089533151
2005-05-23,0.011968587688661492
2005-05-24,0.011445524508471073
2005-05-25,0.08040614341147458
2005-05-26,-0.020962162783055162
2005-05-27,-0.008050195487853589
2005-05-30,-0.014313993737819691
2005-05-31,-0.01424166595749878
2005-06-01,0.047777169644302696
2005-06-02,0.0
2005-06-03,-0.06545466848799263
2005-06-06,-0.03916967224556418
2005-06-07,0.009034663452084127
2005-06-08,0.01891684662242643
2005-06-09,0.0192150775371413
2005-06-10,-0.0066750585625805145
2005-06-13,0.013073236403641135
2005-06-14,-0.004961710162376461
2005-06-15,0.009645386853406657
2005-06-16,0.0350234073673814
2005-06-17,0.01770635703206297
2005-06-20,0.00015277711204855077
2005-06-21,0.0
2005-06-22,-0.027049301252055347
2005-06-23,0.00037208713589375816
2005-06-24,0.0063139216005880395
2005-06-27,0.004272169764177013
2005-06-28,0.007406426855549344
2005-06-29,-0.01097830617501662
2005-06-30,-0.008350936539591784
2005-07-01,-0.017336431975984876
2005-07-04,0.030337762596161326
2005-07-05,-0.011075809434972102
2005-07-06,-0.006998040917143906
2005-07-07,-0.005785271717464128
2005-07-08,-0.023865407553186148
2005-07-11,0.02638929827656656
2005-07-12,0.00942185937865183
2005-07-13,-0.03343462593658093
2005-07-14,-0.010709953997477421
2005-07-15,-0.017689417274191765
2005-07-18,-0.006720777683659349
2005-07-19,-0.010815488922067316
2005-07-20,0.00546979536795902
2005-07-21,-0.020523994945551266
2005-07-22,0.03179836725197959
2005-07-25,-0.010517725848018224
2005-07-26,0.009499485877144984
2005-07-27,-0.017905005416204205
2005-07-28,0.024650600822659373
2005-07-29,-0.01501147639323856
2005-08-01,0.019105434030438614
2005-08-02,-0.018682727224166765
2005-08-03,-0.016521043625677113
2005-08-04,-0.0058404579010798464
2005-08-05,0.005145930562695716
2005-08-08,-0.003706383939428872
2005-08-09,0.016541238275777623
2005-08-10,0.001683649907238462
2005-08-11,-0.013116333563687873
2005-08-12,0.019063669290683736
2005-08-15,0.00337852314970874
2005-08-16,-0.019635302259827937
2005-08-17,0.010328093847598807
2005-08-18,0.009045810009768084
2005-08-19,0.010132948104586538
2005-08-22,-0.024786788421544585
2005-08-23,-0.0016422031961554062
2005-08-24,0.010737641317738456
2005-08-25,0.013828696186966692
2005-08-26,0.0055309022679100265
2005-08-29,-0.02593028459795033
2005-08-30,0.008469995250111842
2005-08-31,0.0014035940617775772
2005-09-01,0.0027556883948892247
2005-09-02,0.008231293151072972
2005-09-05,-0.008396012185593476
2005-09-06,-0.013295985251439296
2005-09-07,0.011716995656840062
2005-09-08,-0.011041275624318295
2005-09-09,0.0004221384559414034
2005-09-12,0.025497085856328268
2005-09-13,0.012929530127971496
2005-09-14,0.003365883788614797
2005-09-15,0.0011357106167212794
2005-09-16,-0.019568580658174184
2005-09-19,0.014587164879410822
2005-09-20,-0.001587774958572796
2005-09-21,-0.018964314713964515
2005-09-22,0.00579871133066686
2005-09-23,0.019191888714343474
2005-09-26,0.01289003669470811
2005-09-27,-0.02411319077630474
2005-09-28,-0.02868854736000652
2005-09-29,-0.003512016600279517
2005-09-30,0.0005940291270060873
2005-10-10,-0.024578075749532902
2005-10-11,-0.002532826872500532
2005-10-12,-0.014121305810122192
2005-10-13,-0.01612976909444367
2005-10-14,0.03400969304214664
2005-10-17,0.013980213900923313
2005-10-18,-0.028779042307889847
2005-10-19,0.009677296461835908
2005-10-20,-0.019741604135349578
2005-10-21,0.003069162814941781
2005-10-24,0.008118079797722872
2005-10-25,0.039819568030766805
2005-10-26,0.033374891909365614
2005-10-27,-0.050797605240814905
2005-10-28,0.017082134352356906
2005-10-31,-0.007555112907109246
2005-11-01,-0.03110123600371222
2005-11-02,-0.007077966539772898
2005-11-03,-0.003907131096202621
2005-11-04,0.0021560778997147412
2005-11-07,0.010086326471880893
2005-11-08,0.011125324525648423
2005-11-09,-0.0013857979127119063
2005-11-10,0.0020592864092664337
2005-11-11,-0.0056479643855402405
2005-11-14,-0.014668218608544226
2005-11-15,-0.01005363123564986
2005-11-16,0.008394847939834199
2005-11-17,-0.004288749425323568
2005-11-18,0.005141542668598426
2005-11-21,0.01552278839569057
2005-11-22,-0.011401767326915703
2005-11-23,-0.0006981859956456601
2005-11-24,-0.005505544688913426
2005-11-25,0.010627802118286659
2005-11-28,-0.0026236590738114907
2005-11-29,-0.01105072384703214
2005-11-30,-0.002465132654646712
2005-12-01,-0.004885185157042397
2005-12-02,-0.006320084886105
2005-12-05,0.003141803812859889
2005-12-06,-0.017191987940435673
2005-12-07,0.007553245897529375
2005-12-08,-0.01041289788002053
2005-12-09,0.0041897990425488335
2005-12-12,0.001946242730876454
2005-12-13,-0.004156031938837494
2005-12-14,0.017201865536346162
2005-12-15,0.03163978448814319
2005-12-16,-0.004168383913249895
2005-12-19,0.0
2005-12-20,0.0
2005-12-21,0.0
2005-12-22,0.0
2005-12-23,0.0
2005-12-26,0.0
2005-12-27,0.0
2005-12-28,0.0
2005-12-29,0.017399774358014798
2005-12-30,0.03224320336144694
2006-01-04,-0.009251207689825926
2006-01-05,0.0055812679691570714
2006-01-06,-0.007216422499413851
2006-01-09,0.001015015590979905
2006-01-10,0.0
2006-01-11,0.0
2006-01-12,0.0
2006-01-13,0.0
2006-01-16,0.0
2006-01-17,0.0
2006-01-18,0.0
2006-01-19,0.0
2006-01-20,0.0
2006-01-23,0.0
2006-01-24,0.0
2006-01-25,0.0
2006-02-06,0.0
2006-02-07,0.0
2006-02-08,0.0
2006-02-09,0.10702257747229728
2006-02-10,-0.04327416770743667
2006-02-13,-0.019853145200187397
2006-02-14,0.013436044993290002
2006-02-15,-0.019103789239140252
2006-02-16,-0.04269503293979715
2006-02-17,-0.004210586646260906
2006-02-20,-0.030658736310704184
2006-02-21,0.019124677963157463
2006-02-22,0.0025290045799776437
2006-02-23,0.00231217964930144
2006-02-24,0.002074029223234677
2006-02-27,-0.009660187426559915
2006-02-28,-0.007148190868541017
2006-03-01,0.015375402098922877
2006-03-02,0.0006614083059399908
2006-03-03,-0.01651858882338455
2006-03-06,0.005085516199743052
2006-03-07,0.020351375463297326
2006-03-08,0.07512520268599407
2006-03-09,-0.03303295577164336
2006-03-10,0.05064865385346402
2006-03-13,-0.0002116787936123016
2006-03-14,-0.02210287956404446
2006-03-15,-0.015729763525508644
2006-03-16,0.019615890393853953
2006-03-17,-0.008011952852719202
2006-03-20,-0.02908593595540529
2006-03-21,-0.004565179608818174
2006-03-22,-0.003686672026666969
2006-03-23,-0.00843917925850068
2006-03-24,0.024027804157765544
2006-03-27,0.017410146852351677
2006-03-28,-0.011932829490053622
2006-03-29,0.007070033828090343
2006-03-30,-0.023161637321449276
2006-03-31,0.022838054657282655
2006-04-03,0.013336087282788496
2006-04-04,0.005923477069411593
2006-04-05,0.024158558520989103
2006-04-06,-0.01068475270692429
2006-04-07,0.018121070020061532
2006-04-10,-0.01929095831281121
2006-04-11,0.023080018493229885
2006-04-12,-0.026875638981824355
2006-04-13,-0.02327471669654603
2006-04-14,0.010311708553232112
2006-04-17,-0.0012696293551895665
2006-04-18,0.0026886730669744945
2006-04-19,-0.015295350240764666
2006-04-20,0.0009913178849759192
2006-04-21,0.017289101556223267
2006-04-24,-0.03160303204923193
2006-04-25,-0.017901984441380567
2006-04-26,0.0
2006-04-27,0.03947562154672116
2006-04-28,0.005849081469310839
2006-05-08,0.021831054831341037
2006-05-09,0.01493491877281337
2006-05-10,-0.03932269200179507
2006-05-11,0.010965431702452998
2006-05-12,0.0023137186863735476
2006-05-15,-0.012168889908651809
2006-05-16,-0.04846979078488277
2006-05-17,0.011053684807874518
2006-05-18,0.02619321206024868
2006-05-19,-0.0063744419096584334
2006-05-22,0.010779779437237687
2006-05-23,0.002991845001120347
2006-05-24,-0.02513024516355172
2006-05-25,-0.0016802676839284061
2006-05-26,0.08039442560617056
2006-05-29,-0.017211678286602958
2006-05-30,-0.04072739827075617
2006-05-31,0.0033218152348980113
2006-06-01,0.002166100550379614
2006-06-02,-0.02557956653019587
2006-06-05,-0.0034953376189975974
2006-06-06,-0.0041859152884799935
2006-06-07,-0.011438088921745485
2006-06-08,-0.013505517034110077
2006-06-09,-0.0073296672920466766
2006-06-12,-0.0038330796310107372
2006-06-13,0.0228692663354991
2006-06-14,0.019586865401062477
2006-06-15,-0.0055784775042478744
2006-06-16,-0.007857466106503584
2006-06-19,-0.0005510474352423203
2006-06-20,-0.0037004303687136007
2006-06-21,-0.02491115766933731
2006-06-22,-0.010004970571828656
2006-06-23,0.058849584656351976
2006-06-26,0.00949992996004018
2006-06-27,0.015596217179762978
2006-06-28,-0.014413639948248135
2006-06-29,0.005912980676523131
2006-06-30,-0.020538273009749624
2006-07-03,-0.007079565118065657
2006-07-04,0.008300250290507655
2006-07-05,-0.012738272333795802
2006-07-06,0.012196445585608853
2006-07-07,-0.007595374497271268
2006-07-10,0.0219728394775469
2006-07-11,0.08338050954802584
2006-07-12,-0.014681880119225915
2006-07-13,-0.016451435522840965
2006-07-14,0.03775235513629577
2006-07-17,-1.2582248960946174e-05
2006-07-18,-0.016561056589198275
2006-07-19,-0.009768709198880288
2006-07-20,-0.010440612345960184
2006-07-21,0.018019676336610568
2006-07-24,-0.01635918754919035
2006-07-25,-0.004128998897776114
2006-07-26,0.019588935833387174
2006-07-27,-0.009815013325179336
2006-07-28,-0.014078501191848246
2006-07-31,-0.00410243197246965
2006-08-01,0.008655959131987048
2006-08-02,-0.0004813424677182279
2006-08-03,0.014647904159562648
2006-08-04,-0.004044979572938291
2006-08-07,-0.0052141434497439965
2006-08-08,-0.005673313354576125
2006-08-09,0.01988447955214281
2006-08-10,-0.018889192392395785
2006-08-11,0.0047742867504194705
2006-08-14,-0.01002941148787094
2006-08-15,-0.0021983825782879995
2006-08-16,0.0021892351092943386
2006-08-17,-0.0027656263903920036
2006-08-18,0.020752356680700305
2006-08-21,0.01742829277814899
2006-08-22,-0.018335833537425114
2006-08-23,-0.010588278270614222
2006-08-24,-0.0008570904184798597
2006-08-25,0.0034661058782899205
2006-08-28,-0.00020840441369567725
2006-08-29,-0.011992345288130157
2006-08-30,0.00804169236119549
2006-08-31,0.006001794376714707
2006-09-01,-3.245143085571847e-05
2006-09-04,0.013023003787335494
2006-09-05,0.014933146612871186
2006-09-06,-0.023646205767638682
2006-09-07,-0.0029289997108731397
2006-09-08,-0.0024005554221726323
2006-09-11,-0.008467882537061591
2006-09-12,-0.000978426735829473
2006-09-13,-0.004426884055204611
2006-09-14,0.005674131152238934
2006-09-15,0.004598921416671314
2006-09-18,0.008436672648345557
2006-09-19,-0.004813064253742711
2006-09-20,0.013508240756355651
2006-09-21,-0.013417609612345267
2006-09-22,0.0
2006-09-25,-0.014663757765219016
2006-09-26,0.015686242973838235
2006-09-27,-0.003310897602199825
2006-09-28,0.014470007347496257
2006-09-29,-0.00124023056274865
2006-10-09,0.016639737724710474
2006-10-10,0.004932905365105551
2006-10-11,-0.016039799156499578
2006-10-12,-0.020912005731971557
2006-10-13,0.017314333999659582
2006-10-16,-0.00456029140703158
2006-10-17,0.006993654739223698
2006-10-18,0.03331156076174891
2006-10-19,0.008707484725777257
2006-10-20,-0.0014113570424639024
2006-10-23,0.044546079576779016
2006-10-24,0.023467595942175595
2006-10-25,-0.0010206187677136054
2006-10-26,-0.013664491384274283
2006-10-27,-0.0183742612568437
2006-10-30,-0.0023877941099229366
2006-10-31,-0.00668473955375481
2006-11-01,-0.009862619743026156
2006-11-02,-0.015026460926532467
2006-11-03,0.028563639755672294
2006-11-06,0.007769994500574275
2006-11-07,-0.015580757807536998
2006-11-08,0.01745778019029554
2006-11-09,0.018836903641710638
2006-11-10,-0.024604089955052866
2006-11-13,-0.014353488854555542
2006-11-14,0.006855267461228505
2006-11-15,-0.008251698365304979
2006-11-16,0.0183691426951835
2006-11-17,0.010443620318134283
2006-11-20,0.04256234711562221
2006-11-21,-0.026459744258674277
2006-11-22,-0.02621178060646184
2006-11-23,-0.0073869966968828134
2006-11-24,0.0048570958668965655
2006-11-27,-0.0003341477184945034
2006-11-28,0.0066272401316591414
2006-11-29,0.007397024894835907
2006-11-30,-0.003003295802022611
2006-12-01,-0.031406824820981054
2006-12-04,0.0020172814187677107
2006-12-05,0.005107430226930694
2006-12-06,0.0012681647119181499
2006-12-07,-0.02348198910120223
2006-12-08,-0.005852805786307334
2006-12-11,-0.0049775778418429915
2006-12-12,0.01101448474611395
2006-12-13,-0.012284265989432452
2006-12-14,0.0020680767203382425
2006-12-15,-0.006872232343446746
2006-12-18,-0.023645556752433933
2006-12-19,0.0341901475435338
2006-12-20,-0.007437681164258841
2006-12-21,-0.008171623500339922
2006-12-22,-0.01772923154987923
2006-12-25,-0.003561730606041251
2006-12-26,0.00467268685094515
2006-12-27,0.004339933163943896
2006-12-28,-0.014624354136380795
2006-12-29,0.004001127282754955
2007-01-04,0.0022443134814034756
2007-01-05,-0.028148099484897555
2007-01-08,0.012281745811363206
2007-01-09,0.0009211852015861763
2007-01-10,0.0006800900413229394
2007-01-11,-0.01916536462128563
2007-01-12,0.039406313088130404
2007-01-15,0.00397752853400931
2007-01-16,0.03544912874280006
2007-01-17,-0.014614775562604557
2007-01-18,0.011037415680621457
2007-01-19,-0.020573452397920786
2007-01-22,-0.02071065272346031
2007-01-23,-0.02048645653523643
2007-01-24,0.00692425581762068
2007-01-25,-0.0015140528795042421
2007-01-26,-0.02568802035991344
2007-01-29,0.05135511945850278
2007-01-30,-0.03179014204360414
2007-01-31,0.025050103842790244
2007-02-01,0.026380937088781822
2007-02-02,-0.007585033263939004
2007-02-05,-0.028358205036553882
2007-02-06,0.016931066226893526
2007-02-07,0.012039188538640888
2007-02-08,-0.003698848677553289
2007-02-09,-0.012813992124193548
2007-02-12,-0.005371834620756681
2007-02-13,-0.015492928332682322
2007-02-14,-0.0019462921202786539
2007-02-15,-0.001152061136413026
2007-02-16,0.01567729804430939
2007-02-26,-0.015990475882805374
2007-02-27,-0.013179774999228747
2007-02-28,-0.038154764572106994
2007-03-01,-0.06706272664815761
2007-03-02,0.008358434718959118
2007-03-05,0.03221840734013098
2007-03-06,0.038162469851660934
2007-03-07,-0.008346278433901073
2007-03-08,-0.008826544036459737
2007-03-09,-0.006303190848189515
2007-03-12,-0.01586781635532397
2007-03-13,-0.015555694486795994
2007-03-14,-0.009964092313336309
2007-03-15,-0.017722115797525438
2007-03-16,0.05949840122325622
2007-03-19,0.028449466331977237
2007-03-20,-0.019226764471724576
2007-03-21,-0.012799630261903042
2007-03-22,-0.025983491939895756
2007-03-23,-0.022160004942350493
2007-03-26,0.0021134917765233754
2007-03-27,-0.014887741732287055
2007-03-28,-0.012598922507776788
2007-03-29,0.04355374297036109
2007-03-30,-0.00728528057020468
2007-04-02,-0.011634854018559522
2007-04-03,-0.016537704042526843
2007-04-04,0.016626637186751194
2007-04-05,-0.016243569267302266
2007-04-06,-0.03783301379298489
2007-04-09,-0.00756741533178552
2007-04-10,0.04138467346512532
2007-04-11,0.0009652302710100591
2007-04-12,-0.0041148310076697114
2007-04-13,-0.017325084705779075
2007-04-16,0.006521713868520636
2007-04-17,-0.018803025514717464
2007-04-18,0.0
2007-04-19,0.060325309972779406
2007-04-20,0.03524490115517945
2007-04-23,0.045121674078092616
2007-04-24,-0.03397691594069266
2007-04-25,-0.011459822718317683
2007-04-26,0.06693654700655212
2007-04-27,0.019086357012680306
2007-04-30,0.031868412282372416
2007-05-08,0.04907487594626109
2007-05-09,-0.03550725119797589
2007-05-10,-0.0071075540839365195
2007-05-11,0.007490790434321146
2007-05-14,0.018434341401582472
2007-05-15,-0.03500841003772707
2007-05-16,-0.013661264158703168
2007-05-17,-0.03126036941668804
2007-05-18,-0.037930619299814734
2007-05-21,-0.07117021432677006
2007-05-22,-0.017400817890884865
2007-05-23,0.036618001362836966
2007-05-24,-0.01713416164112401
2007-05-25,0.06892544887883198
2007-05-28,-0.01591194656598905
2007-05-29,-0.04559571481932146
2007-05-30,-0.001264130840517505
2007-05-31,-0.005002046619962813
2007-06-01,0.020227869955523947
2007-06-04,-0.004719510710194275
2007-06-05,0.0037265531103729717
2007-06-06,-0.04809361006635358
2007-06-07,0.009192076695011021
2007-06-08,0.002595380477351073
2007-06-11,0.011064222478231078
2007-06-12,0.04359545487222081
2007-06-13,-0.009891884652399173
2007-06-14,-0.018664823066921393
2007-06-15,-0.013178805701794374
2007-06-18,-0.007273769530993707
2007-06-19,0.03912699233076965
2007-06-20,0.013971887416997193
2007-06-21,0.019869086772863087
2007-06-22,-0.033593825030660135
2007-06-25,-0.022075902666544175
2007-06-26,0.015206649859734174
2007-06-27,-0.018546653746027004
2007-06-28,-0.02745794610453911
2007-06-29,-0.06605831881530924
2007-07-02,-0.018732278431609364
2007-07-03,0.030870896768156714
2007-07-04,-0.01704433636622273
2007-07-05,-0.031233862451605504
2007-07-06,-0.0034223053985994317
2007-07-09,-0.026180667565536837
2007-07-10,-0.02372776525589264
2007-07-11,-0.010485276245917163
2007-07-12,0.010629303193725846
2007-07-13,-0.00048242325945058347
2007-07-16,-0.022910727896122328
2007-07-17,-0.004581779799167664
2007-07-18,0.021813877230481282
2007-07-19,0.012981733959305795
2007-07-20,0.007114431083977281
2007-07-23,-0.009632239696184208
2007-07-24,0.033151901416102116
2007-07-25,-0.0014383604963383173
2007-07-26,0.012240354410468474
2007-07-27,-0.061515031480457436
2007-07-30,-0.06917882549934148
2007-07-31,0.07404862458874839
2007-08-01,-0.02114164413936842
2007-08-02,-0.0009071369541704885
2007-08-03,0.041513787306805036
2007-08-06,0.014609285067856014
2007-08-07,0.0019080061527872692
2007-08-08,0.030157982904396252
2007-08-09,0.004291417136933096
2007-08-10,-0.02896696555152843
2007-08-13,-0.026109205779537535
2007-08-14,-0.029183954839040287
2007-08-15,0.0009576852124756133
2007-08-16,-0.012056590235289957
2007-08-17,0.0041091171317535315
2007-08-20,-0.023758200188713302
2007-08-21,0.043932404148452515
2007-08-22,0.021087385928790364
2007-08-23,-0.021481869158725925
2007-08-24,0.010670576478677578
2007-08-27,0.05659849828824242
2007-08-28,-0.02492589644187112
2007-08-29,-0.026090887575253883
2007-08-30,0.06900819469761858
2007-08-31,-0.03537781008734052
2007-09-03,-0.0932003296446434
2007-09-04,0.06310826331945517
2007-09-05,-0.04675059342309317
2007-09-06,0.012791411920230393
2007-09-07,0.039385597950626954
2007-09-10,0.036997010374479736
2007-09-11,0.06344821949717759
2007-09-12,-0.056792582565644185
2007-09-13,-0.07079020597482276
2007-09-14,0.045414153699037924
2007-09-17,-0.010689386614867184
2007-09-18,-0.05068740443669292
2007-09-19,-0.07864131989101195
2007-09-20,-0.01737546977954864
2007-09-21,-0.11139746755925001
2007-09-24,0.007384161165803387
2007-09-25,0.036670443442642475
2007-09-26,0.0338162479040889
2007-09-27,-0.04886993995301185
2007-09-28,-0.0028617502031117285
2007-10-08,-0.01830344365603126
2007-10-09,0.020893856297785104
2007-10-10,-0.00472129612593397
2007-10-11,-0.0318687257779764
2007-10-12,0.002542421324223443
2007-10-15,0.0416485137540617
2007-10-16,-0.08626903046311322
2007-10-17,-0.0013689657010820463
2007-10-18,0.030646546139328438
2007-10-19,0.0695696700410156
2007-10-22,0.04606995484980776
2007-10-23,0.03435958866746686
2007-10-24,0.003481225452920164
2007-10-25,-0.007761225956183601
2007-10-26,-0.0854868915197233
2007-10-29,-0.043397394871008285
2007-10-30,0.0010035161097737277
2007-10-31,0.08009790965873967
2007-11-01,0.007176554408907687
2007-11-02,0.08427350695605179
2007-11-05,0.01384833155371337
2007-11-06,-0.043729492304202186
2007-11-07,-0.015452960514055907
2007-11-08,0.02334981011845025
2007-11-09,0.007563655195577881
2007-11-12,0.04170676728176257
2007-11-13,0.0013349732459257031
2007-11-14,-0.06344589007740287
2007-11-15,-0.002310438413377462
2007-11-16,-0.0108682704567022
2007-11-19,-0.0013817250881839882
2007-11-20,0.02522601784759744
2007-11-21,-0.050622223639999894
2007-11-22,0.055074634574570625
2007-11-23,-0.04460193779885673
2007-11-26,-0.004834506625240454
2007-11-27,-0.013864087088566929
2007-11-28,-0.03735118803678602
2007-11-29,-0.011865077686973056
2007-11-30,-0.04245202427160104
2007-12-03,0.005907940091840435
2007-12-04,0.019532738892251503
2007-12-05,0.0
2007-12-06,0.0012647498447848366
2007-12-07,0.01221192636095536
2007-12-10,0.008034498290901726
2007-12-11,0.02052786741633374
2007-12-12,-0.008110650726311676
2007-12-13,-0.012078874539463987
2007-12-14,0.01219858046104632
2007-12-17,0.0674288899518844
2007-12-18,-0.02641561205811073
2007-12-19,0.08310605296354966
2007-12-20,0.001708128763004444
2007-12-21,-0.003386890195334792
2007-12-24,-0.0020055354891369143
2007-12-25,0.023854836611506544
2007-12-26,-0.01679604872444021
2007-12-27,0.011283087086973835
2007-12-28,-0.017118354127318578
2008-01-02,0.023095332252781077
2008-01-03,-0.026813026229965134
2008-01-04,-0.0158619714030866
2008-01-07,-0.019909522036115
2008-01-08,-0.008083269841691158
2008-01-09,-0.029857791118648516
2008-01-10,-0.008095396507556914
2008-01-11,0.03906520031112114
2008-01-14,-0.007174187472573345
2008-01-15,-0.00826185064629126
2008-01-16,0.007586514279216205
2008-01-17,0.06437865489272619
2008-01-18,-0.043319239096059343
2008-01-21,-0.05374344667763675
2008-01-22,-0.009785951905664003
2008-01-23,0.007058989691140428
2008-01-24,-0.03193372515233707
2008-01-25,0.0011315939001325988
2008-01-28,-0.06628804326269169
2008-01-29,-0.005455297863923628
2008-01-30,0.053304448580260386
2008-01-31,0.13208554092497038
2008-02-01,-0.033203561781760156
2008-02-04,-0.0006179231609523411
2008-02-05,0.008929247358175725
2008-02-13,0.0004497499800402683
2008-02-14,-0.009156729563441008
2008-02-15,-0.004511111839774366
2008-02-18,0.04848071818752474
2008-02-19,0.00990302216791674
2008-02-20,0.0526083396383723
2008-02-21,-0.03771281257632657
2008-02-22,0.028152817650287237
2008-02-25,-0.0017707810117311013
2008-02-26,-0.018132892488640053
2008-02-27,0.04046525188720144
2008-02-28,0.05450060578238858
2008-02-29,-0.01082229801094535
2008-03-03,-0.016422844292103406
2008-03-04,0.020498300380687277
2008-03-05,-0.03048896336853526
2008-03-06,-0.016681525456059425
2008-03-07,-0.024195556983227763
2008-03-10,-0.004189933678355209
2008-03-11,-0.02750119952498191
2008-03-12,-0.01132021247239421
2008-03-13,0.021600943474244138
2008-03-14,0.010412107826870413
2008-03-17,-0.019819759789858102
2008-03-18,-0.04216186907393345
2008-03-19,-0.023303995079399217
2008-03-20,0.027443624189826873
2008-03-21,0.014577505569191459
2008-03-24,-0.011028992195704478
2008-03-25,0.015113261295338111
2008-03-26,-0.004126166634256488
2008-03-27,-0.03225438617062293
2008-03-28,-0.01049348149619575
2008-03-31,-0.04374685426578933
2008-04-01,-0.026284912404988064
2008-04-02,-0.007365448764467514
2008-04-03,-0.002168828413569232
2008-04-07,-0.003156026729440889
2008-04-08,-0.016396108325292744
2008-04-09,0.005471117239278733
2008-04-10,-0.04290152306112413
2008-04-11,-0.0003323912252050955
2008-04-14,-0.032603536938714386
2008-04-15,-0.019248054600565292
2008-04-16,-0.036276562422061655
2008-04-17,0.004741924323268559
2008-04-18,-0.018528768366863735
2008-04-21,-0.015582203685931342
2008-04-22,0.03249987413137226
2008-04-23,-0.01749331399078006
2008-04-24,-0.012714503971695365
2008-04-25,-0.025983181513677733
2008-04-28,0.02017757698339287
2008-04-29,-0.024978346794149904
2008-04-30,0.009921017061934451
2008-05-05,0.004374735192659938
2008-05-06,-0.018602119231059762
2008-05-07,-0.0040731698323773526
2008-05-08,-0.05414115992250444
2008-05-09,0.014138392360119292
2008-05-12,0.01247708835062241
2008-05-13,0.007497201963034897
2008-05-14,-0.037953967985572656
2008-05-15,-0.01406199970161666
2008-05-16,0.03047003538461013
2008-05-19,-0.048543783927381116
2008-05-20,-0.03766866810199619
2008-05-21,-0.0001842561534605297
2008-05-22,0.0022839543840562707
2008-05-23,0.025695563681027392
2008-05-26,-0.0025699731790662234
2008-05-27,0.0
2008-05-28,0.040253222488822626
2008-05-29,0.00640378068459491
2008-05-30,0.07841646033036562
2008-06-02,-0.009943718085475194
2008-06-03,-0.02424679842701258
2008-06-04,0.0084030928083373
2008-06-05,0.0642973516321841
2008-06-06,-0.03966935156710551
2008-06-10,-0.02896732243133769
2008-06-11,0.023960555656936843
2008-06-12,-0.034761106665621204
2008-06-13,0.009891904505454699
2008-06-16,0.0770320813022492
2008-06-17,0.03568009182758015
2008-06-18,-0.019480650143816475
2008-06-19,-0.02817630204504347
2008-06-20,0.057231932833093094
2008-06-23,0.07603456167027808
2008-06-24,0.06385033278020613
2008-06-25,-0.01892343034413997
2008-06-26,-0.03557909380093997
2008-06-27,0.03494999051042359
2008-06-30,0.07956031207703808
2008-07-01,-0.011298151208820002
2008-07-02,-0.017660974581101323
2008-07-03,-0.004621361047544976
2008-07-04,0.05891730179429418
2008-07-07,-0.0035007061502559667
2008-07-08,-0.028798808988671584
