order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
600985.XSHG,2018-03-10,2018,q4,1102,安信证券,"安信证券2018-03-10发布的报告上调了该股盈利预测,分析师：周泰",2018-03-10,雷鸣科化：淮矿股份业绩超预期 18年有望更上一层楼,周泰,585304843.5000,2018-01-12,雷鸣科化：重组草案出台 低估值优势明显,147000000.0000,,,,,,,,,,,,,,,,,,,,,,,2.9817,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-03-10,2018,q4,1301,安信证券,安信证券2018-03-10发布的报告研报标题中含有超预期信息,2018-03-10,雷鸣科化：淮矿股份业绩超预期 18年有望更上一层楼,周泰,585304843.5000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-04-26,2018,q1,1405,,2018-04-26发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2018-04-26,financial_reports,,,,884710703.4600,,,,64.6080,,,,,,,,2018-04-25,,1572327.4690,,,561.6759,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-04-26,2018,q1,1501,,2018-04-26发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-04-26,financial_reports,,,884710703.4600,,,64.6080,,,,,,,,,,2018-04-25,336175089.6000,,-0.8834,,65.4914,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-04-26,2018,q1,1503,,2018-04-26发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-04-26,financial_reports,,,,884710703.4600,,,,64.6080,,,,,,,,2018-04-25,,1572327.4690,,-0.8834,65.4914,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-05-11,2018,q4,1101,天风证券,"天风证券2018-05-11发布的报告上调了该股盈利预测,分析师：冶小梅",2018-05-11,雷鸣科化：轻装上阵 拟注入集团资产淮矿股份盈利能力优秀,冶小梅,129130000.0000,2018-03-09,雷鸣科化：拟收购煤焦资产盈利能力优异 低估值尚待修复,114059405.4000,,,,,,,,,,,,,,,,,,,,,,,0.1321,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-05-14,2018,q4,1102,安信证券,"安信证券2018-05-14发布的报告上调了该股盈利预测,分析师：周泰",2018-05-14,雷鸣科化：转型焦煤生产商 具备低估值优势,周泰,537279830.7000,2018-05-07,雷鸣科化：淮矿股份一季度业绩良好 期待收购完成,105400000.0000,,,,,,,,,,,,,,,,,,,,,,,4.0975,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-08-19,2018,q4,1102,安信证券,"安信证券2018-08-19发布的报告上调了该股盈利预测,分析师：周泰",2018-08-19,雷鸣科化：股权收购完成 低估值焦煤股诞生,周泰,3569923837.6100,2018-07-13,雷鸣科化：股权收购获证监会有条件通过 6倍PE焦煤股有望诞生,105400000.0000,,,,,,,,,,,,,,,,,,,,,,,32.8702,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-08-29,2018,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2018-09-04,3611000000.0000,2018-08-28,1032750789.9820,,,,2.4965,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-08-29,2018,q2,1405,,2018-08-29发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2018-08-29,financial_reports,,,,761453269.0400,,,,19.1973,,,,,,,,2018-08-28,,1945359.6345,,,390.4203,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-08-29,2018,q2,1501,,2018-08-29发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-08-29,financial_reports,,,1646163972.5000,,,31.1607,,,,,,,,,,2018-08-28,1032750789.9820,,-0.6419,,31.8026,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-08-29,2018,q2,1503,,2018-08-29发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-08-29,financial_reports,,,,761453269.0400,,,,19.1973,,,,,,,,2018-08-28,,1945359.6345,,-0.9484,20.1457,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-08-31,2018,q4,1102,安信证券,"安信证券2018-08-31发布的报告上调了该股盈利预测,分析师：周泰",2018-08-31,雷鸣科化：淮北矿业中报亮眼 估值修复值得期待,周泰,3611000000.0000,2018-08-19,雷鸣科化：股权收购完成 低估值焦煤股诞生,3569923837.6100,,,,,,,,,,,,,,,,,,,,,,,0.0115,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-10-30,2018,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2018-11-05,3442000000.0000,2018-10-29,1040966022.4600,,,,2.3065,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-10-30,2018,q3,1405,,2018-10-30发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2018-10-30,financial_reports,,,,828093853.1900,,,,-0.6324,,,,,,,,2018-10-29,,-481368956.4741,,,2.7203,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-10-30,2018,q3,1501,,2018-10-30发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-10-30,financial_reports,,,2474257825.6900,,,0.0740,,,,,,,,,,2018-10-29,1040966022.4600,,-0.6390,,0.7130,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-10-30,2018,q3,1503,,2018-10-30发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-10-30,financial_reports,,,,828093853.1900,,,,-0.6324,,,,,,,,2018-10-29,,-481368956.4741,,-1.2137,0.5813,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2018-10-30,2018,q4,1102,中泰证券,"中泰证券2018-10-30发布的报告上调了该股盈利预测,分析师：李俊松,张绪成,陈晨",2018-10-30,淮北矿业：公司业绩同比上升 煤焦一体未来,"李俊松,张绪成,陈晨",3442000000.0000,2018-07-12,雷鸣科化：资产注入审核通过 低估值炼焦煤标的凸显投资价值,504262634.4000,,,,,,,,,,,,,,,,,,,,,,,5.8258,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-01-29,2018,q4,1102,安信证券,"安信证券2019-01-29发布的报告上调了该股盈利预测,分析师：周泰",2019-01-29,淮北矿业：焦煤焦炭双双发力 业绩大幅高于市场预期,周泰,3577000000.0000,2018-10-29,淮北矿业：业绩符合预期 低估值双焦标的,3307800000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0814,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-01-29,2018,q4,1301,安信证券,安信证券2019-01-29发布的报告研报标题中含有超预期信息,2019-01-29,淮北矿业：焦煤焦炭双双发力 业绩大幅高于市场预期,周泰,3577000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:22,2021-10-29 13:57:22
600985.XSHG,2019-01-29,2018,q4,1302,安信证券,安信证券2019-01-29发布的报告研报摘要中含有超预期信息,2019-01-29,淮北矿业：焦煤焦炭双双发力 业绩大幅高于市场预期,周泰,3577000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-01-29,2018,q4,1401,,2019-01-29发布的业绩预告上调了报告期业绩,,,,,,,,2019-01-29,performance_forecast,3577000000.0000,3577000000.0000,,,,,,,2018-03-09,1.0,134000000.0000,134000000.0000,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-01-29,2018,q4,1403,,2019-01-29发布的业绩预告超出机构的一致预期,,,,,,,,2019-01-29,performance_forecast,3577000000.0000,3577000000.0000,,,,,,,,,,,,,,2019-01-28,3386850820.2967,,,,0.0561,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-01-29,2018,q4,1502,,2019-01-29发布的业绩预告同比增速超出一致预期2018同比增速,,,,,,,,2019-01-29,performance_forecast,3577000000.0000,3577000000.0000,,,0.2404,,,,,,,,,,,2019-01-28,3386850820.2967,,0.1745,,0.0659,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-01-29,2018,q4,1504,,2019-01-29发布的业绩预告同比增速超出2018一致预期同比增速,,,,,,,,2019-01-29,performance_forecast,3577000000.0000,3577000000.0000,,,,,0.9015,,,,,,,,,2019-01-28,,912564468.9066,,0.5736,0.3279,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-03-28,2019,q4,1302,国泰君安,国泰君安2019-03-28发布的报告研报摘要中含有超预期信息,2019-03-28,淮北矿业：华东龙头地位稳固 债务优化分红可观,"翟堃,杜冲",3715000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-03-28,2019,q4,1302,华创证券,华创证券2019-03-28发布的报告研报摘要中含有超预期信息,2019-03-28,淮北矿业：消费地焦煤龙头凭业绩独占鳌头,"任志强,严鹏",3323000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-03-31,2019,q4,1302,广发证券,广发证券2019-03-31发布的报告研报摘要中含有超预期信息,2019-03-31,淮北矿业：华东煤焦龙头盈利能力突出 估值优势明显,"安鹏,沈涛,宋炜",3581000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-04-30,2019,q1,1405,,2019-04-30发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2019-04-30,financial_reports,,,,915600438.1700,,,,0.0349,,,,,,,,2019-04-29,,907270826.3982,,,0.0092,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-04-30,2019,q1,1501,,2019-04-30发布的财报净利润同比增速超出一致预期2019同比增速,,,,,,,,2019-04-30,financial_reports,,,915600438.1700,,,0.0349,,,,,,,,,,2019-04-29,3652160730.1000,,0.0255,,0.0094,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-04-30,2019,q1,1503,,2019-04-30发布的财报净利润同比增速超出2019一致预期同比增速,,,,,,,,2019-04-30,financial_reports,,,,915600438.1700,,,,0.0349,,,,,,,,2019-04-29,,907270826.3982,,0.0255,0.0094,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-04-30,2019,q4,1102,安信证券,"安信证券2019-04-30发布的报告上调了该股盈利预测,分析师：周泰",2019-04-30,淮北矿业：煤价同比大增 业绩持续增长,周泰,3968600000.0000,2019-03-28,淮北矿业：高盈利 高股息 有增长,3825000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0375,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-04-30,2019,q4,1302,国泰君安,国泰君安2019-04-30发布的报告研报摘要中含有超预期信息,2019-04-30,淮北矿业：煤炭焦炭业务稳健 资产负债表持续改善,"翟堃,杜冲",3715000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-04-30,2019,q4,1302,广发证券,广发证券2019-04-30发布的报告研报摘要中含有超预期信息,2019-04-30,淮北矿业：19Q1盈利同比小幅增长 已取得陶忽图井田探矿证,"沈涛,安鹏,宋炜",3581000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-07-13,2019,q2,1502,,2019-07-13发布的业绩快报同比增速超出一致预期2019同比增速,,,,,,,,2019-07-13,current_performance,,,1921295800.0000,,,0.1671,,,,,,,,,,2019-07-12,3768270928.9688,,0.0581,,0.1090,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-07-13,2019,q2,1504,,2019-07-13发布的业绩快报同比增速超出2019一致预期同比增速,,,,,,,,2019-07-13,current_performance,,,,1921295800.0000,,,,0.3208,,,,,,,,2019-07-12,,811556894.1428,,0.0658,0.2550,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-07-14,2019,q4,1102,广发证券,"广发证券2019-07-14发布的报告上调了该股盈利预测,分析师：沈涛,安鹏,宋炜",2019-07-14,淮北矿业：预告上半年业绩同比增长16.7% 成本费用管控有力,"沈涛,安鹏,宋炜",3660000000.0000,2019-04-30,淮北矿业：19Q1盈利同比小幅增长 已取得陶忽图井田探矿证,3581000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0221,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-07-14,2019,q4,1302,广发证券,广发证券2019-07-14发布的报告研报摘要中含有超预期信息,2019-07-14,淮北矿业：预告上半年业绩同比增长16.7% 成本费用管控有力,"沈涛,安鹏,宋炜",3660000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-08-10,2019,q2,1405,,2019-08-10发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2019-08-10,financial_reports,,,,1010072671.3400,,,,0.3265,,,,,,,,2019-08-09,,807445046.4900,,,0.2509,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-08-10,2019,q2,1501,,2019-08-10发布的财报净利润同比增速超出一致预期2019同比增速,,,,,,,,2019-08-10,financial_reports,,,1925673109.5100,,,0.1698,,,,,,,,,,2019-08-09,3753798565.0143,,0.0540,,0.1158,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-08-10,2019,q2,1503,,2019-08-10发布的财报净利润同比增速超出2019一致预期同比增速,,,,,,,,2019-08-10,financial_reports,,,,1010072671.3400,,,,0.3265,,,,,,,,2019-08-09,,807445046.4900,,0.0604,0.2661,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-08-11,2019,q4,1302,国泰君安,国泰君安2019-08-11发布的报告研报摘要中含有超预期信息,2019-08-11,淮北矿业：高质量发展推动盈利增速提升,翟堃,3715000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-08-11,2019,q4,1302,华创证券,华创证券2019-08-11发布的报告研报摘要中含有超预期信息,2019-08-11,淮北矿业：量减价增保业绩稳中向上 消费地焦煤龙头显著低估,任志强,3323000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-08-12,2019,q4,1302,广发证券,广发证券2019-08-12发布的报告研报摘要中含有超预期信息,2019-08-12,淮北矿业：上半年煤焦业务盈利平稳 拟核减安徽省内煤矿产能用于置换,"沈涛,安鹏,宋炜",3660000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-10-26,2019,q3,1405,,2019-10-26发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2019-10-26,financial_reports,,,,957929099.6800,,,,0.1568,,,,,,,,2019-10-25,,739156573.3574,,,0.2960,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-10-26,2019,q3,1501,,2019-10-26发布的财报净利润同比增速超出一致预期2019同比增速,,,,,,,,2019-10-26,financial_reports,,,2883602209.1900,,,0.1654,,,,,,,,,,2019-10-25,3635222250.4000,,0.0207,,0.1447,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-10-26,2019,q3,1503,,2019-10-26发布的财报净利润同比增速超出2019一致预期同比增速,,,,,,,,2019-10-26,financial_reports,,,,957929099.6800,,,,0.1568,,,,,,,,2019-10-25,,739156573.3574,,-0.1074,0.2642,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2019-10-27,2019,q4,1302,国泰君安,国泰君安2019-10-27发布的报告研报摘要中含有超预期信息,2019-10-27,淮北矿业：盈利维持稳健增长 财务质量不断优化,翟堃,3715000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-01-14,2019,q4,1302,广发证券,广发证券2020-01-14发布的报告研报摘要中含有超预期信息,2020-01-14,淮北矿业：低估值华东焦煤龙头 公开发行可转债上市,"沈涛,安鹏,宋炜",3660000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-03-29,2020,q4,1102,兴业证券,"兴业证券2020-03-29发布的报告上调了该股盈利预测,分析师：龚里,李春驰",2020-03-29,淮北矿业：归母净利润小幅增长 焦煤龙头提升分红率,"龚里,李春驰",3493000000.0000,2020-03-01,淮北矿业：高股息焦煤龙头 煤焦业务有望增长,3454000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0113,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-03-29,2020,q4,1302,华创证券,华创证券2020-03-29发布的报告研报摘要中含有超预期信息,2020-03-29,淮北矿业：高股息加低估值 期待分红示范效应驱动估值,任志强,3406000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-03-31,2020,q4,1102,海通证券,"海通证券2020-03-31发布的报告上调了该股盈利预测,分析师：李淼,吴杰,戴元灿",2020-03-31,淮北矿业：产量下降影响消除 业绩稳健高分红,"李淼,吴杰,戴元灿",3763000000.0000,2020-02-26,淮北矿业：低估值的华东煤焦一体化龙头,3702000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0165,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-05-10,2020,q4,1302,广发证券,广发证券2020-05-10发布的报告研报摘要中含有超预期信息,2020-05-10,淮北矿业：1季度成本费用控制较好 关注信湖煤矿建设投产进展,"沈涛,安鹏,宋炜",3256000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-08-17,2020,q4,1102,安信证券,"安信证券2020-08-17发布的报告上调了该股盈利预测,分析师：周泰",2020-08-17,淮北矿业：业绩保持稳定 成本控制良好,周泰,3012500000.0000,2020-04-28,淮北矿业：成本控制良好 公司稳定发展,2810600000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0718,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-08-18,2020,q4,1302,华创证券,华创证券2020-08-18发布的报告研报摘要中含有超预期信息,2020-08-18,淮北矿业：业绩平稳 静待估值修复,张文龙,3406000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-08-19,2020,q4,1101,中信证券,"中信证券2020-08-19发布的报告上调了该股盈利预测,分析师：祖国鹏",2020-08-19,淮北矿业：成本控制对冲煤价波动 增长有待新产能释放,祖国鹏,3237000000.0000,2020-04-10,淮北矿业：资源加区位优势稳业绩 股息率增强价值吸引力,3001900000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0783,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-09-11,2020,q4,1101,中信证券,"中信证券2020-09-11发布的报告上调了该股盈利预测,分析师：祖国鹏",2020-09-11,淮北矿业：扩张进入收获季 业绩表现可期,祖国鹏,3549000000.0000,2020-08-19,淮北矿业：成本控制对冲煤价波动 增长有待新产能释放,3237000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0964,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-09-15,2020,q4,1102,中泰证券,"中泰证券2020-09-15发布的报告上调了该股盈利预测,分析师：陈晨",2020-09-15,淮北矿业：低估值区域性焦煤龙头 多项业绩增长点齐头并进,陈晨,3287000000.0000,2020-08-19,淮北矿业：大幅压缩成本与焦炭产销量提升 二季度业绩环比略增,3255000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0098,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-10-19,2020,q4,1101,国盛证券,"国盛证券2020-10-19发布的报告上调了该股盈利预测,分析师：张津铭",2020-10-19,淮北矿业：Q3业绩超市场预期 净利同比增长22.7%,张津铭,3713000000.0000,2020-09-09,淮北矿业：高股息华东煤焦龙头 估值业绩望迎戴维斯双击,3619000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0260,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-10-19,2020,q4,1102,安信证券,"安信证券2020-10-19发布的报告上调了该股盈利预测,分析师：周泰",2020-10-19,淮北矿业：Q3业绩同比转正 焦、化业务全面复苏,周泰,3820900000.0000,2020-08-17,淮北矿业：业绩保持稳定 成本控制良好,3012500000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2683,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-10-19,2020,q4,1301,国盛证券,国盛证券2020-10-19发布的报告研报标题中含有超预期信息,2020-10-19,淮北矿业：Q3业绩超市场预期 净利同比增长22.7%,张津铭,3713000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:22,2021-10-29 13:57:22
600985.XSHG,2020-10-20,2020,q3,1405,,2020-10-20发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2020-10-20,financial_reports,,,,1054011135.3500,,,,0.1003,,,,,,,,2020-10-19,,940877961.7057,,,0.1202,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-10-20,2020,q3,1501,,2020-10-20发布的财报净利润同比增速超出一致预期2020同比增速,,,,,,,,2020-10-20,financial_reports,,,2773904610.2500,,,-0.0380,,,,,,,,,,2020-10-19,3395130389.2217,,-0.0650,,0.0270,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-10-20,2020,q3,1503,,2020-10-20发布的财报净利润同比增速超出2020一致预期同比增速,,,,,,,,2020-10-20,financial_reports,,,,1054011135.3500,,,,0.1003,,,,,,,,2020-10-19,,940877961.7057,,-0.0178,0.1181,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-10-20,2020,q4,1101,中信证券,"中信证券2020-10-20发布的报告上调了该股盈利预测,分析师：祖国鹏",2020-10-20,淮北矿业：Q3利润快速修复 全年业绩有望实现增长,祖国鹏,3667740000.0000,2020-09-11,淮北矿业：扩张进入收获季 业绩表现可期,3549000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0335,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-10-20,2020,q4,1102,长江证券,"长江证券2020-10-20发布的报告上调了该股盈利预测,分析师：张韦华,金宁,于倩",2020-10-20,淮北矿业：主营业务盈利向好 三季度业绩表现优异,"张韦华,金宁,于倩",3640000000.0000,2020-08-19,淮北矿业：上半年量价表现不佳业绩承压 焦化去产能政策下公司或将深度受益,3218000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1311,2021-04-12 11:01:47,2021-04-12 11:01:47
600985.XSHG,2020-10-20,2020,q4,1102,中泰证券,"中泰证券2020-10-20发布的报告上调了该股盈利预测,分析师：陈晨",2020-10-20,淮北矿业：第三季度实现归母净利润10.5亿元 同比增长14.5%,陈晨,3640000000.0000,2020-09-15,淮北矿业：低估值区域性焦煤龙头 多项业绩增长点齐头并进,3287000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1074,2021-04-12 11:01:47,2021-04-12 11:01:47
