order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688281.XSHG,2018q4,2022-02-16,20150762.86,19090496.28,-33588741.03,21205272.3,0,110313657.13,10249871.34,5309990.51,14850221.57,,40612522.76,176618025.37,,2022-02-16 04:13:24,,104371432.94,16756636.55,47560898.6,66304368.24,47560898.6,94033045.48,76184184.69,945234.5
688281.XSHG,2019q4,2022-02-16,43436943.42,-25627391.09,-49731213.89,21065815.31,0,171422344.16,-105585261.49,5046300.65,-90735039.92,,48002625.45,300486058.89,,2022-02-16 04:13:24,,128892573.98,92347409.1,116766622.31,129063714.73,116766622.31,189184580.7,84724153.24,3852810.23
688281.XSHG,2020q2,2022-02-16,,,,,1,,,,,,,,,2022-08-09 19:17:37,,,,,,,,,
688281.XSHG,2020q3,2022-02-16,67225216.48,-16274163.27,-6864022.96,,1,,52826856.25,,,,,,,2022-02-16 16:14:46,,,14671528.65,185562643.01,,185562643.01,,,1259531.8
688281.XSHG,2020q4,2023-04-21,149018532.97,-47360318.72,-11137922.18,10207894.8,1,260517512.23,154818084.84,5654277.69,95056411.88,,180640035.42,563291389.7,,2023-08-17 20:28:26,,161077189.79,58048013.98,413864689.11,302773877.47,413864689.11,454901899.41,95703325.06,2059350.51
688281.XSHG,2021q1,2022-04-26,17801389.64,54291594.06,-49858475.03,,1,,30879724.4,,,,,,,2022-04-26 05:20:28,,,-500000.0,46834978.54,,46834978.54,,,449541.83
688281.XSHG,2021q2,2022-10-26,83656717.42,109834946.46,-54542732.19,23637649.72,1,181064938.71,88838211.45,47314160.9,183894623.33,,236692513.85,572677027.63,3984750.0,2022-10-25 20:18:45,,85528236.54,-8506611.11,196946141.41,391612088.92,196946141.41,416584255.19,100444943.24,790106.53
688281.XSHG,2021q3,2022-10-26,131249393.06,119828640.54,-57834613.38,48832756.37,1,219847631.21,134861645.87,46956982.4,229918057.75,,265849417.68,657483154.55,6367370.0,2022-10-25 20:18:45,,112241866.71,10939722.22,310755185.28,437635523.34,310755185.28,496907738.45,107401341.52,1133377.69
688281.XSHG,2021q4,2024-04-19,211544109.4,152543182.59,-58109118.69,34161090.47,1,232445087.36,233169473.19,46685314.83,304908084.53,,245909988.77,768388438.02,6367370.0,2024-04-18 20:12:59,,122676961.86,7760166.66,511851977.02,535943350.66,511851977.02,607108361.62,107585712.03,1573601.17
688281.XSHG,2022q1,2023-04-21,58497631.59,-71432793.33,-2624733952.03,33638783.72,1,162936629.66,59293593.41,46347106.93,364201677.94,,356229281.23,3716373255.56,9139125.2,2023-04-20 20:56:04,3219914.59,117082996.48,2901439334.59,142165046.74,3553436625.9,142165046.74,3546780723.54,,-171107.55
