order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601601.XSHG,2010q1,2011-04-29,,21920000000.0,-17813000000.0,,1,341344000000.0,2855000000.0,555000000.0,10365000000.0,36816000000.0,,421400000000.0,,2021-12-22 22:15:51,5322000000.0,,-4582000000.0,40397000000.0,80056000000.0,40397000000.0,,4936000000.0,
601601.XSHG,2010q2,2011-10-19,,37604000000.0,-40707000000.0,,1,360096000000.0,4070000000.0,541000000.0,8991000000.0,67551000000.0,,435470000000.0,,2022-08-09 18:19:55,9108000000.0,,-4512000000.0,72631000000.0,75374000000.0,72631000000.0,,4839000000.0,
601601.XSHG,2010q3,2011-10-19,,50190000000.0,-49919000000.0,,1,376989000000.0,4958000000.0,555000000.0,9877000000.0,99109000000.0,,456828000000.0,,2021-12-22 22:15:51,12861000000.0,,-6970000000.0,105157000000.0,79839000000.0,105157000000.0,,4798000000.0,
601601.XSHG,2010q4,2012-03-26,,61618000000.0,-70600000000.0,,1,394160000000.0,8665000000.0,607000000.0,13221000000.0,130972000000.0,,475711000000.0,,2021-12-22 22:15:51,21067000000.0,,-3383000000.0,141662000000.0,81551000000.0,141662000000.0,,5112000000.0,
601601.XSHG,2011q1,2012-04-28,,21140000000.0,-32166000000.0,,1,432926000000.0,3497000000.0,583000000.0,16670000000.0,43395000000.0,,517080000000.0,,2021-12-22 22:15:51,5472000000.0,,11196000000.0,47657000000.0,84154000000.0,47657000000.0,,5072000000.0,
601601.XSHG,2011q2,2012-10-29,,35137000000.0,-49252000000.0,,1,456163000000.0,5883000000.0,585000000.0,16027000000.0,79717000000.0,,537223000000.0,,2022-08-09 18:19:55,11773000000.0,,13439000000.0,87238000000.0,81060000000.0,87238000000.0,,4988000000.0,
601601.XSHG,2011q3,2012-10-29,,45306000000.0,-58485000000.0,,1,464921000000.0,7082000000.0,415000000.0,17229000000.0,114257000000.0,,540722000000.0,,2021-12-22 22:15:51,15811000000.0,,10279000000.0,122374000000.0,75801000000.0,122374000000.0,,5162000000.0,
601601.XSHG,2011q4,2013-03-25,,55527000000.0,-84112000000.0,,1,492557000000.0,8393000000.0,557000000.0,17993000000.0,148292000000.0,,570612000000.0,,2021-12-22 22:15:51,20075000000.0,,26114000000.0,157934000000.0,78055000000.0,157934000000.0,,5754000000.0,
601601.XSHG,2012q1,2013-04-25,,20742000000.0,-34391000000.0,,1,535828000000.0,654000000.0,521000000.0,18645000000.0,48598000000.0,,617930000000.0,,2021-12-22 22:15:51,4627000000.0,,16710000000.0,49490000000.0,82102000000.0,49490000000.0,,5710000000.0,
601601.XSHG,2012q2,2013-10-31,,33896000000.0,-38213000000.0,,1,557460000000.0,2668000000.0,561000000.0,17621000000.0,88834000000.0,,640517000000.0,,2022-08-09 18:19:55,10774000000.0,,17251000000.0,92295000000.0,83057000000.0,92295000000.0,,6119000000.0,
