order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601216.XSHG,2010q1,2011-04-29,361939216.53,70512235.44,-96827637.46,,1,,64878508.87,,,,,,,2021-12-25 20:30:03,6225.38,,618866198.27,546893004.13,,546893004.13,,,29328393.71
601216.XSHG,2010q2,2011-10-25,881420134.78,104456013.04,-148118208.29,,1,,163229223.1,,,,,,,2022-08-06 19:25:26,2506225.38,,382242232.66,1268626202.77,,1268626202.77,,,60980955.050000004
601216.XSHG,2010q3,2011-10-25,1348855250.04,195322151.87,-214244070.87,,1,,205512383.87,,,,,,,2021-12-25 20:30:03,-74401.04,,207061723.49,1921200477.58,,1921200477.58,,,112429878.51
601216.XSHG,2010q4,2012-04-05,1887718756.18,264048133.59,-360170950.82,277066929.12,1,3029831934.0,485984115.6,228166791.3,631352665.83,,31410413.94,4581874573.18,46038500.0,2021-12-25 20:30:03,-1214525.75,612236841.96,217492030.22,2800121317.98,1552042639.18,2800121317.98,930269683.18,2826772864.39,146723694.32
601216.XSHG,2011q1,2012-04-23,553118927.76,41273383.16,-31179137.71,294786142.37,1,2527195609.62,134428196.14,226723666.62,765476170.91,,42977319.48,7127815017.15,38550250.0,2021-12-25 20:30:03,3883035.27,609683157.89,2291144619.52,846936872.04,4600619407.53,846936872.04,3504292589.21,2950170553.01,31163196.5
601216.XSHG,2011q2,2012-10-26,1217380699.73,63151500.48,-177230052.21,367445367.18,1,1981720317.27,336255053.78999996,270929342.84,968530279.44,,43820234.24,6781011231.53,77291792.64,2022-08-06 19:25:26,7222988.300000001,597120505.85,1678021119.62,1836359142.4900002,4799290914.26,1836359142.4900002,3016089676.8,2988372617.61,52839993.18
601216.XSHG,2011q3,2012-10-26,1925224348.68,102756427.96,-439874385.62,340791607.7,1,2147716860.8,483003777.53,272557232.27,1111774845.33,,50689200.86,7093817203.24,155794147.77,2021-12-25 20:30:03,10342596.89,763229689.69,1644311585.48,2841228959.01,4946100342.44,2841228959.01,3231768924.15,2895928691.74,64589538.26
601216.XSHG,2011q4,2013-04-23,2575654683.09,154786437.13,-893984468.05,299630075.9,1,2085616206.27,581083570.17,270926768.37,1185437774.66,,45438707.05,7129342472.99,181810630.74,2021-12-25 20:30:03,-16458053.35,700151675.47,1599748265.1,3707955091.42,5043726266.72,3707955091.42,2363984031.84,3044834140.09,74390706.05
601216.XSHG,2012q1,2013-04-26,604122190.92,76860007.82,-260158716.22,332910079.68,1,2138443785.27,70670884.02,285402322.77,1256340122.4,,56219161.81,7255382500.74,164629762.07,2021-12-25 20:30:03,-13069021.91,760110061.44,-20887698.21,827855109.41,5116938715.47,827855109.41,2402145236.15,2976988256.25,15460772.91
601216.XSHG,2012q2,2013-10-30,1215966736.4499998,38017650.1,-438141303.39,226309567.45,1,2146749927.53,190604667.2,291484395.66,1319011732.55,,65796467.59,7324852791.4,114380483.15,2022-08-06 19:25:26,-15116116.309999999,856556094.0,-180500965.67,1748061351.6,5178102863.87,1748061351.6,2084463751.45,3312519184.42,31302878.919999998
