order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601377.XSHG,2010q1,2011-04-27,,6459941277.43,-14570664.15,,1,,202210143.7,,,288563449.02,,,,2022-01-05 22:05:05,61925946.84,,-12252512.0,559100261.25,,559100261.25,,,
601377.XSHG,2010q2,2011-10-29,,450590488.03,13578401.69,,1,19220848130.13,403735828.56000006,3625179.9,1832578170.45,604154510.57,,24834719183.68,,2022-08-09 18:17:24,170120775.93,,-21074072.0,1109845349.76,5613871053.55,1109845349.76,,584892663.63,
601377.XSHG,2010q3,2011-10-29,,-3697649640.33,-5413913.83,,1,15079387365.22,697902279.7,3143250.8,2090816935.18,1010166200.44,,23617334651.03,,2022-01-05 22:05:05,250005307.19,,2475583974.9,1893224045.8,8537947285.81,1893224045.8,,582956163.02,
601377.XSHG,2010q4,2012-04-17,,-611033440.67,-208403133.07,,1,21790649645.99,922902726.76,20914167.17,2066346963.51,1544410268.79,,30537449438.17,,2022-01-05 22:05:05,362856594.8,,2466955094.49,2737505892.1,8746799792.18,2737505892.1,,582804785.39,
601377.XSHG,2011q1,2012-04-28,,-5269322103.12,-130375824.63,,1,16037482462.61,256608974.04,2261905.24,2277305339.63,415966336.86,,24930049838.94,,2022-01-05 22:05:05,128684552.3,,-11987383.58,761156429.98,8892567376.33,761156429.98,,702608880.78,
601377.XSHG,2011q2,2012-10-27,,-8142689430.69,-277393279.35,,1,14825278150.93,449152622.84999996,1971307.29,2118003341.82,791014177.9200001,,23564240683.78,,2022-08-09 18:17:24,231862565.82999998,,-291828708.3,1387354948.1000001,8738962532.85,1387354948.1000001,,754742870.46,
601377.XSHG,2011q3,2012-10-27,,-10370464528.36,-306464488.22,,1,11826259533.61,498630832.84,1743655.58,2145938245.19,1124455503.18,,20550111084.17,,2022-01-05 22:05:05,329588863.4,,-321029648.58,1792924631.15,8723851550.56,1792924631.15,,752161943.69,
601377.XSHG,2011q4,2013-03-08,,-10702132783.43,-340291348.99,,1,13180446706.62,546155938.18,28332509.53,2046925409.25,1619931497.19,,21945937390.52,,2022-01-05 22:05:05,339450734.04,,-342923296.08,2315086741.48,8765490683.9,2315086741.48,,493874318.12,
601377.XSHG,2012q1,2013-04-26,,1636005702.8,-11434900.12,,1,13996316828.15,188725850.12,26808642.51,2214466059.52,418762187.2,,22961220126.58,,2022-01-05 22:05:05,116583928.94,,-20764802.12,665592370.19,8964903298.43,665592370.19,,485401833.84,
601377.XSHG,2012q2,2013-10-26,,-643784510.8,-28356850.29,,1,13331569970.78,393160107.97,26963662.64,2173241620.9,919897484.22,,22219621745.3,,2022-08-09 18:17:24,320971203.08000004,,-318259642.65,1401031707.3799999,8888051774.52,1401031707.3799999,,481961410.7,
601377.XSHG,2012q3,2013-10-26,,-1422488055.51,-44375262.01,,1,12594111575.06,515510073.99,25545721.04,2244621762.17,1303996235.68,,21555129929.91,,2022-01-05 22:05:05,488012899.74,,-341472552.96,1926169215.35,8961018354.85,1926169215.35,,474564479.84,
601377.XSHG,2012q4,2014-04-10,,-437420612.92,-127227102.33,,1,13632187036.16,573889208.07,38968997.07,2168815950.41,1840724656.58,,22703833505.13,,2022-01-05 22:05:05,535612869.13,,-343091430.17,2539445287.3,9071646468.97,2539445287.3,,764034432.14,
