order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600007.XSHG,2010q1,2011-04-27,82541559.0,89290371.0,-173089875.0,12803556.0,1,4664706870.0,56914686.0,2234103600.0,1149234157.0,,18493172.0,9082556362.0,,2022-01-06 08:55:33,25318.0,856446870.0,98216823.0,205536289.0,4417849492.0,205536289.0,275535069.0,51509390.0,-419871.0
600007.XSHG,2010q2,2011-10-29,165183542.0,204864126.0,-266942186.0,15105579.0,1,4833578766.0,121319351.0,2221038663.0,1072499022.0,,17417552.0,9174338368.0,,2022-08-06 17:04:21,123420.0,923370840.0,16720359.0,423827239.0,4340759602.0,423827239.0,211430967.0,52001312.0,-614554.0
600007.XSHG,2010q3,2011-10-29,325284562.0,330624900.0,-308265141.0,25074763.0,1,5043251243.0,128933850.0,1325058939.0,1079958305.0,,40559892.0,9391625343.0,,2022-01-06 08:55:33,140774.0,993192393.0,13238412.0,683385397.0,4348374100.0,683385397.0,327357373.0,1518424251.0,30073532.0
600007.XSHG,2010q4,2012-03-24,580056474.0,439300102.0,-381327281.0,25902222.0,1,5067778256.0,121337372.0,1317917570.0,1060249894.0,,81337162.0,9408555879.0,,2022-01-06 08:55:33,244002.0,791748256.0,-133715.0,1035944829.0,4340777623.0,1035944829.0,389389602.0,1501879137.0,81052342.0
600007.XSHG,2011q1,2012-04-27,238288272.0,186536107.0,-109481719.0,24748179.0,1,5138643843.0,12239890.0,1310053076.0,1072292979.0,,109990070.0,9491661356.0,,2022-01-06 08:55:33,87633.0,772613843.0,43706590.0,343687811.0,4353017513.0,343687811.0,538550955.0,1478382110.0,53155755.0
600007.XSHG,2011q2,2012-10-31,478834295.0,378153792.0,-135349001.0,24802902.0,1,5043662152.0,62266279.0,1318426320.0,1031589072.0,,127755568.0,9355500626.0,,2022-08-06 17:04:21,169062.0,767632152.0,-186161258.0,752386704.0,4311838474.0,752386704.0,480970240.0,1492678353.0,107642997.0
600007.XSHG,2011q3,2012-10-31,734009828.0,627866340.0,-350753556.0,28038758.0,1,5021466919.0,123993621.0,1294324103.0,1093156196.0,,155450024.0,9395032736.0,,2022-01-06 08:55:33,236968.0,845436919.0,-333910552.0,1196390331.0,4373565817.0,1196390331.0,586364651.0,1433905832.0,161232366.0
600007.XSHG,2011q4,2013-03-23,999546841.0,848695993.0,-242946025.0,29041087.0,1,4980616477.0,194761888.0,1302501710.0,1144440492.0,,158757262.0,9424950560.0,,2022-01-06 08:55:33,2764087.0,804586477.0,-426162053.0,1678258878.0,4444334083.0,1678258878.0,634581745.0,1454332167.0,214682485.0
600007.XSHG,2012q1,2013-04-27,251472222.0,222195766.0,-364721095.0,31530108.0,1,5014634242.0,89493708.0,1294539398.0,1233801649.0,,167361779.0,9548462033.0,,2022-01-06 08:55:33,3343851.0,838604242.0,-48761023.0,467048587.0,4533827791.0,467048587.0,771484187.0,1430643964.0,56127119.0
600007.XSHG,2012q2,2013-10-31,501336336.0,477060006.0,-117118763.0,31532437.0,1,4811172111.0,195684865.0,1286577096.0,1208896005.0,,161740719.0,9319644330.0,,2022-08-06 17:04:21,6556094.0,835142111.0,-430338517.0,961453809.0,4508472219.0,961453809.0,569898100.0,1438521776.0,112425244.0
