order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000963.XSHE,2010q1,2011-04-28,1614839293.82,-391899820.5,-39862164.53,843591254.82,1,2888052046.07,104259157.59,136771870.28,674556410.95,,1617080307.97,4236006416.88,235713852.53,2022-01-06 08:52:13,1242897.55,2857102684.31,439933057.37,2008871409.65,1347954370.81,2008871409.65,3441193352.58,492491249.28,11592528.22
000963.XSHE,2010q2,2011-10-29,3462727035.51,-90191249.72,35232709.09,702566070.3,1,2595452814.39,198096695.88000003,133402304.79,643294006.69,,1497670702.41,3946910150.57,377625342.62,2022-08-06 17:49:23,2688328.0200000005,2564704069.13,68930644.59,4275840965.62,1351457336.18,4275840965.62,3108606287.2,534265975.34,26515657.22
000963.XSHE,2010q3,2011-10-29,5292434726.87,-355646307.08,109464.31,869431533.41,1,3115953984.67,297643112.35,136341676.31,577183660.06,,1876858951.77,4423717940.29,404569908.88,2022-01-06 08:52:13,4299364.15,3085205239.41,199253994.7,6529186137.62,1307763955.62,6529186137.62,3564188118.96,537156099.5,43202426.19
000963.XSHE,2010q4,2012-03-24,7288537117.42,-27989144.79,-40966391.65,992601179.99,1,2909799890.99,395863452.88,170057266.81,634305166.89,,1503808021.67,4255623931.48,413931777.58,2022-01-06 08:52:13,7912521.23,2900999427.5,-182999741.89,8971836509.2,1345824040.49,8971836509.2,3393714991.54,548745213.18,61424900.86
000963.XSHE,2011q1,2012-04-20,2077698011.89,-495403981.25,-56670564.65,943633159.56,1,3911125196.85,118498375.19,179313572.63,715948127.76,,2310213894.04,5296481606.78,365468644.43,2022-01-06 08:52:13,1256017.47,3902624733.36,817835830.1,2559299260.7,1385356409.93,2559299260.7,4423780753.33,555357988.62,20778121.07
000963.XSHE,2011q2,2012-10-29,4193616227.6800003,-21205225.35,-114124272.94,970271529.19,1,3748381492.97,248768251.92,202238614.77,817872221.46,,1764743874.07,5263973785.38,302710712.37,2022-08-06 17:49:23,3130283.6899999995,3740052282.48,647847377.97,5220674842.61,1515592292.41,5220674842.61,4337983795.86,553452294.79,45649187.42
000963.XSHE,2011q3,2012-10-29,6596088306.92,-542475347.72,-193480637.76,895476891.55,1,3888577187.19,378998573.51,234622707.44,917554737.96,,2512525962.6,5557487841.84,170186504.55,2022-01-06 08:52:13,4768673.35,3810930889.5,814311806.36,8194944377.07,1668910654.65,8194944377.07,4523813149.91,599466425.99,72616487.55
000963.XSHE,2011q4,2013-03-30,8946607478.07,24573391.83,-273505541.79,1103726002.13,1,4049194709.84,486055441.81,256490270.46,976718100.64,,1995361925.38,5843727966.16,212820529.28,2022-01-06 08:52:13,8631384.98,3972228100.02,664613978.3,11131372422.79,1794533256.32,11131372422.79,4709304924.82,616232656.69,105079555.56
000963.XSHE,2012q1,2013-04-20,2801049315.91,-275647058.73,-55701918.66,1080422349.75,1,5034561244.62,159149745.76,248022044.65,1098345041.4,,3062096220.17,6920744246.67,289434607.63,2022-01-06 08:52:13,1286349.58,4957594634.8,375378773.15,3516113015.35,1886183002.05,3516113015.35,5778832891.08,610386064.44,105646917.66
000963.XSHE,2012q2,2013-10-19,5634503947.139999,506106351.75,-95370830.96,1175506514.7,1,4512139861.57,329266296.82000005,242849876.75,1230452003.43,,2197715520.68,6556472744.76,198852378.27,2022-08-06 17:49:23,3716772.25,4435173251.75,-80668591.11,7046070997.459999,2044332883.19,7046070997.459999,5378297758.24,686563955.82,75490504.28
