order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688318.XSHG,2010q4,2012-05-09,5200473.0,67706295.0,24019787.0,,0,24403524.0,61420881.0,,51372088.0,,10593319.0,199703229.0,,2021-12-24 22:59:42,6589980.0,23926411.0,17620000.0,76343588.0,175299705.0,76343588.0,174760545.0,17827212.0,-411039.0
688318.XSHG,2011q4,2014-06-20,7200000.0,79361200.0,-2153700.0,,0,29824200.0,70759200.0,,121475900.0,,12349500.0,275140900.0,,2021-12-24 22:59:42,,29314300.0,-3800000.0,89430000.0,245316700.0,89430000.0,250265700.0,15382700.0,-2984500.0
688318.XSHG,2012q4,2014-06-20,10659300.0,63753100.0,-4123200.0,,0,33142100.0,54629400.0,,173091100.0,,8898100.0,333088000.0,,2021-12-24 22:59:42,,32795300.0,-550000.0,81832800.0,299945900.0,81832800.0,305792200.0,15108000.0,-7314300.0
688318.XSHG,2013q4,2016-06-30,8684900.0,64056000.0,-2197800.0,,0,36308900.0,55888700.0,5407700.0,214537800.0,,7047500.0,382155200.0,,2021-12-24 22:59:42,,35141900.0,-10231500.0,84622400.0,345846300.0,84622400.0,354955400.0,14235800.0,-6222000.0
688318.XSHG,2014q4,2016-06-30,10122000.0,88819800.0,-797400.0,,0,56536900.0,62428800.0,4269200.0,258289400.0,,3873900.0,454833000.0,,2021-12-24 22:59:42,,53517900.0,-10910200.0,93488100.0,398296100.0,93488100.0,429986300.0,15077000.0,-11521500.0
688318.XSHG,2015q4,2016-06-30,17269500.0,157606800.0,-50680600.0,,0,91700600.0,123995200.0,3130800.0,365084900.0,,2424200.0,604537800.0,,2021-12-24 22:59:42,219400.0,89410300.0,-10200000.0,170920600.0,512837200.0,170920600.0,532017700.0,14007500.0,-10351800.0
688318.XSHG,2016q4,2019-12-26,20040999.91,137467943.51,8146407.99,,0,93283342.4,138710587.13,1992302.62,478795536.97,,2970164.3,721561312.29,0.0,2021-12-24 22:59:42,8454388.04,92217533.85,-25200000.0,179445499.91,628277969.89,179445499.91,652235356.17,12438550.62,-18686096.54
688318.XSHG,2017q4,2020-04-07,21512587.27,135397669.77,2889282.7,,0,102892849.38,118095267.63,853843.42,596890804.6,,3605156.35,847591898.47,0.0,2021-12-24 22:59:42,2738084.49,98661445.37,,169194994.15,744699049.09,169194994.15,781140422.15,11282012.61,-19365447.89
688318.XSHG,2018q3,2019-12-26,,46181900.0,-43543100.0,,1,,82923400.0,,,,,,,2021-12-24 22:59:42,,,-50000000.0,121586600.0,,121586600.0,,,
688318.XSHG,2018q4,2021-03-31,24910382.32,135542906.6,-47106331.72,,0,94500726.4,142518139.04,,689408943.64,,1170218.44,932826554.04,0.0,2023-04-27 20:43:18,1554534.91,92493267.48,-50000000.0,195182550.65,838325827.64,195182550.65,868524954.88,10669769.62,-25363394.24
688318.XSHG,2019q1,2020-04-30,6428800.07,2231140.6,-18700033.88,,1,81397917.9,25233380.4,,714965635.28,,1055422.27,947459176.42,0.0,2021-12-24 22:59:42,4522616.11,79941554.64,,32231752.98,866061258.52,32231752.98,880311957.66,11099336.49,-6801281.03
688318.XSHG,2019q2,2020-10-30,13861072.840000002,26989117.36,-26050050.99,,1,85158306.48,51416579.16000001,,691148834.04,,2785170.89,928028790.5,,2022-08-09 19:17:58,4522616.11,79282863.54,-51900000.0,69907933.30000001,842870484.02,69907933.30000001,853617456.06,17786799.5,-14683304.950000001
688318.XSHG,2019q3,2020-10-30,21631236.17,48927113.1,-23227495.35,,1,84062200.0,81113011.54,,,,,957499400.0,,2021-12-24 22:59:42,4652150.36,,-52300000.0,111945946.56,873437200.0,111945946.56,,,-22863564.1
688318.XSHG,2019q4,2022-04-19,31040571.37,164359044.71,49260792.15,,1,99912103.75,183031254.76,,822763509.64,,7613414.39,1075170355.56,,2023-04-27 20:43:18,9200963.75,98691625.72,-52800000.0,225769240.07,975258251.81,225769240.07,1001925459.13,17259747.82,-31323551.42
688318.XSHG,2020q1,2021-04-30,8869394.12,-6379709.54,-73724.99,,1,89087527.54,20648330.41,,834441562.38,,6298464.73,1076364726.65,,2021-12-24 22:59:42,,87730812.51,,32963175.35,987277199.11,32963175.35,1003509452.53,,-7740671.31
688318.XSHG,2020q2,2021-08-31,17659189.42,44824146.05,-1470327307.59,,1,88964113.71,68367083.23,,882160315.2,,7109471.87,2837866442.77,,2021-12-24 22:59:42,0.0,84266255.25,1713606060.42,90678841.28,2748902329.06,90678841.28,2764869675.76,16716805.93,-20836081.36
688318.XSHG,2020q3,2021-10-28,26673053.47,92865284.51,-1518770298.55,,1,95343203.41,122468743.78,,896259975.75,,5436107.54,2857114274.48,,2021-12-24 22:59:42,11925452.04,89017721.11,1675034786.54,141071515.81,2761771071.07,141071515.81,2784121707.4,,-30156777.22
688318.XSHG,2020q4,2023-03-31,36301064.86,235039564.68,-2111931920.11,894800.0,1,147101861.16,238922344.61,,1013157747.06,,17790037.94,3032887120.48,,2023-04-27 20:43:18,29592033.2,140171507.69,1672154060.44,273246060.15,2885785259.32,273246060.15,2419882471.12,9939102.55,-40363252.26
688318.XSHG,2021q1,2022-04-29,10255805.28,7405349.99,-299457106.73,894800.0,1,123297512.91,51936819.51,,1077658590.6,,25878480.28,3073955026.61,,2022-04-28 20:16:32,10950164.39,115956310.73,,60561862.51,2950657513.7,60561862.51,2344983381.19,,-10314060.61
688318.XSHG,2021q2,2022-08-24,20079422.1,48392518.29,-265590535.88,894800.0,1,115344901.59,118026693.54,,1064514440.6,,20960826.04,3052080877.1,,2022-08-23 20:21:43,13231708.22,107312310.07,-67347074.46,127440040.58,2936735975.51,127440040.58,2318725206.84,10495105.14,-21785909.8
688318.XSHG,2021q3,2022-10-28,31359365.31,109097850.6,29378305.7,381238.94,1,130162459.12,186996889.46,,1133484636.52,,21879490.57,3136007023.03,,2022-10-27 20:33:15,24936587.62,123258964.6,-67612385.5,189879194.3,3005844563.91,189879194.3,2504283782.16,,-42488340.95
688318.XSHG,2021q4,2024-03-29,43768597.84,245245888.99,-388587219.54,381238.94,1,168607808.87,281695918.97,0.0,1235598465.05,,16368238.53,3273993286.4,,2024-03-28 20:14:10,58957453.69,162739922.07,-67882950.22,326317681.4,3105385477.53,326317681.4,2759580387.67,10113552.57,-48932411.99
688318.XSHG,2022q1,2023-04-28,10057023.45,-8620342.33,-157065655.88,381238.94,1,148089145.38,44835262.96,,1280437318.99,,26687592.56,3298961862.96,,2023-04-27 20:43:18,10568223.61,141824188.68,556615.69,48352930.18,3150872717.58,48352930.18,2778565248.9,,-12318957.81
688318.XSHG,2022q2,2023-08-29,23002900.09,5773543.67,313978126.19,1199115.07,1,132315442.88,95954063.74,12274399.71,1228565798.28,,28571340.85,3242607542.8,,2023-08-28 20:15:34,18365059.62,126834205.09,-86532379.55,117335842.2,3110292099.92,117335842.2,2839635622.75,10788361.27,-26195360.57
688318.XSHG,2022q3,2023-10-31,35551826.85,68565674.67,278748301.91,1199115.07,1,130901079.22,66794964.17,12216003.84,1202355419.18,,27435406.36,3213858883.46,,2023-10-30 20:16:18,30864250.6,126191925.66,-93455811.94,197217619.36,3082957804.24,197217619.36,2794615244.33,,-39902033.66
688318.XSHG,2022q4,2025-03-29,52531144.6,200534039.58,-59440467.83,5286345.09,1,199033690.67,153481132.67,12157607.97,1282518130.13,,33164087.27,3367689952.29,,2025-03-28 20:12:47,28951847.28,189203409.57,-93734493.6,321467652.75,3168656261.62,321467652.75,2941523667.18,11900050.5,-52604081.86
688318.XSHG,2023q1,2024-04-30,13225977.55,37749535.25,274959849.63,7549176.92,1,188031424.68,56144576.28,12099212.1,1338667790.43,,23847569.96,3412136082.32,,2024-04-29 20:15:52,12204478.5,176402713.13,-654500.77,65083971.38,3224104657.64,65083971.38,3060771399.21,,-11829950.41
688318.XSHG,2023q2,2024-08-29,28589213.94,72850206.96,38780679.03,4345876.05,1,159038623.14,118668087.22,12040816.23,1342725757.43,,32171048.37,3400774699.84,,2024-08-28 20:13:53,19171011.65,150842237.09,-47413522.86,147415308.14,3241736076.7,147415308.14,3159635805.14,17015444.21,-25306005.35
688318.XSHG,2023q3,2024-10-30,46129666.38,140281159.99,-139350228.47,2006814.11,1,188534617.08,198042094.36,11982420.36,1414135977.84,,32683413.85,3509489716.2,,2024-10-29 20:14:43,38210966.27,177136020.39,-17860770.8,248636673.45,3320955099.12,248636673.45,3269409432.5,,-36637490.39
688318.XSHG,2023q4,2026-03-31,63215938.54,238061234.49,-81631540.14,1863681.41,1,202900735.06,310501098.42,12165331.94,1527897027.16,,49385314.76,3635884577.99,,2026-03-31 04:15:56,44891499.48,196656799.63,-48509502.54,434670761.74,3432983842.93,434670761.74,3338690815.21,10509677.37,-46317384.61
688318.XSHG,2024q1,2025-04-30,13375178.63,10853625.56,-395749630.19,1030920.36,1,269488990.48,50197623.15,12092387.57,1578089610.26,,44339259.77,3752683348.57,,2025-04-29 20:17:48,8264956.37,262591190.94,119669862.4,71046221.35,3483194358.09,71046221.35,2857154485.93,,-8193838.57
688318.XSHG,2024q2,2025-08-30,25689132.2,54143330.83,-284107005.22,886017.71,1,273794190.77,100396780.35,12249614.71,1513675015.08,,41669207.12,3702891785.86,,2025-08-29 20:16:07,36833656.61,262380978.92,13302854.12,147626920.84,3429097595.09,147626920.84,2779729149.54,10818707.66,-13604759.89
688318.XSHG,2024q3,2025-10-31,37768646.38,91677541.22,-169266763.31,886017.71,1,222117085.33,144024594.55,12175529.68,1552881399.15,,34773213.14,3694410315.02,,2025-10-30 20:16:48,49979964.16,209291652.29,-37530160.28,210278817.37,3472293229.69,210278817.37,2174716681.55,,-19074650.72
688318.XSHG,2024q4,2026-03-31,54549757.48,199444601.7,-277178662.3,722867.26,1,208003524.27,303956987.35,12078193.5,1681041405.86,,45212808.81,3821078755.5,,2026-03-31 04:15:56,92382595.08,203503612.31,-128434279.16,388984497.08,3613075231.23,388984497.08,2301576230.25,9320272.37,-26181168.39
688318.XSHG,2025q1,2025-04-30,10217143.85,7003028.12,121765345.35,722867.26,0,200364763.22,46494791.33,12000929.28,1727535901.03,,29712389.21,3859800304.36,,2025-04-29 20:17:48,23062314.84,192030155.63,21923293.01,54903476.57,3659435541.14,54903476.57,2318651139.42,,-4584961.37
688318.XSHG,2025q2,2025-08-30,27208591.6,10544801.82,2557159.94,660212.39,0,165893055.43,107028385.78,11923665.06,1685830031.83,,34544052.65,3793935800.29,,2025-08-29 20:16:07,40921986.61,157700056.4,-69674080.79,132925196.0,3628042744.86,132925196.0,2291471892.28,10563441.35,-11855907.07
688318.XSHG,2025q3,2025-10-31,42587050.81,54320996.94,113283882.71,618442.48,0,185097757.62,184214578.18,11846400.84,1755216182.82,,27269915.03,3890369721.89,,2025-10-30 20:16:48,50919683.6,174129734.31,-69811886.56,198278578.98,3705271964.27,198278578.98,2355988564.72,,-18089559.11
688318.XSHG,2025q4,2026-03-31,63169468.82,174602057.47,-64492614.61,371876.12,0,215033436.57,315405111.66,11769136.62,1873250913.45,,43433390.43,4055484332.28,,2026-03-31 04:15:56,86421945.02,204624654.07,-92153625.56,368098617.43,3840450895.71,368098617.43,2468072331.11,8835056.25,-23522103.79
