order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601138.XSHG,2015q4,2018-05-14,244157242000.0,8579047000.0,-2034273000.0,27054761000.0,0,50149821000.0,14350109000.0,240716000.0,32609410000.0,,47009364000.0,109694710000.0,,2021-12-30 22:00:10,9587000.0,49968073000.0,-4607983000.0,272799992000.0,59544889000.0,272799992000.0,95711877000.0,12007992000.0,-14563000.0
601138.XSHG,2016q4,2018-05-14,243672466000.0,20957746000.0,-2339555000.0,28561440000.0,0,58221021000.0,14390177000.0,244349000.0,46657098000.0,,54573777000.0,135743659000.0,,2021-12-30 22:00:10,-4976000.0,57996176000.0,-22475338000.0,272712651000.0,77522638000.0,272712651000.0,121917067000.0,11359288000.0,180120000.0
601138.XSHG,2017q1,2018-06-07,58624292000.0,9284511000.0,-1534164000.0,,1,,2539528000.0,,,,,,,2021-12-30 22:00:10,-4185000.0,,-6309026000.0,64862238000.0,,64862238000.0,,,209752000.0
601138.XSHG,2017q2,2018-10-31,124100630000.0,7046684000.0,-986024000.0,,1,,5286577000.0,,,,,,,2022-08-06 19:22:20,-7259000.0,,-3754401000.0,136720471000.0,,136720471000.0,,,342724000.0
601138.XSHG,2017q3,2018-10-31,192981872000.0,1172891000.0,-2480841000.0,,1,,9385277000.0,,,,,,,2021-12-30 22:00:10,-7630000.0,,9987183000.0,214946833000.0,,214946833000.0,,,465429000.0
601138.XSHG,2017q4,2020-03-31,318581972000.0,8513807000.0,-2367061000.0,35551035000.0,1,120413653000.0,16219926000.0,225285000.0,10097698000.0,,78513196000.0,148596241000.0,0.0,2021-12-30 22:00:10,18100000.0,120381709000.0,3585898000.0,354543851000.0,28182588000.0,354543851000.0,136670497000.0,9032519000.0,855147000.0
601138.XSHG,2018q1,2019-04-30,71368964000.0,18025785000.0,955417000.0,37495216000.0,1,103824358000.0,2652987000.0,231769000.0,12750923000.0,,51068786000.0,134524967000.0,,2021-12-30 22:00:10,3257000.0,103721942000.0,-8777337000.0,77694900000.0,30700609000.0,77694900000.0,122609648000.0,,525173000.0
601138.XSHG,2018q2,2019-10-31,146038941000.0,11890959000.0,-510462000.0,43368867000.0,1,123728039000.0,5446378000.0,178807000.0,15541798000.0,,68600914000.0,184489172000.0,,2022-08-06 19:22:20,-27193000.0,123525236000.0,24563613000.0,158994232000.0,60761133000.0,158994232000.0,172907362000.0,8928169000.0,131028000.0
601138.XSHG,2018q3,2019-10-31,260794041000.0,8857704000.0,-1435469000.0,45768908000.0,1,141787495000.0,9758387000.0,182409000.0,19853783000.0,,90327672000.0,206962263000.0,,2021-12-30 22:00:10,-430907000.0,141550538000.0,31266073000.0,283925768000.0,65174768000.0,283925768000.0,196119171000.0,8513492000.0,-196935000.0
601138.XSHG,2018q4,2021-03-30,379485979000.0,22005587000.0,-1368233000.0,37467635000.0,1,128258684000.0,16907557000.0,196982000.0,26710822000.0,,86116982000.0,200603324000.0,0.0,2021-12-30 22:00:10,-420162000.0,127985847000.0,24884688000.0,415377697000.0,72344640000.0,415377697000.0,189927315000.0,7596072000.0,-324098000.0
601138.XSHG,2019q1,2020-04-30,73569720000.0,3820118000.0,-923923000.0,36217108000.0,1,94385657000.0,2873159000.0,193091000.0,29584539000.0,,,169424805000.0,,2021-12-30 22:00:10,-8446000.0,94124612000.0,-6156060000.0,80121152000.0,75039148000.0,80121152000.0,158978399000.0,,-113368000.0
601138.XSHG,2019q2,2020-10-31,158897665000.0,-1247420000.0,-1436162000.0,39324851000.0,1,102122155000.0,5477456000.0,189924000.0,29631060000.0,,69601769000.0,177663926000.0,,2022-08-06 19:22:20,4568000.0,101901337000.0,-2071185000.0,170508347000.0,75541771000.0,170508347000.0,167456817000.0,7101156000.0,-376419000.0
601138.XSHG,2019q3,2020-10-31,259095383000.0,2839162000.0,-1249624000.0,47264625000.0,1,123482125000.0,10184524000.0,201567000.0,34337514000.0,,83694867000.0,204148785000.0,,2021-12-30 22:00:10,12210000.0,123165768000.0,-2073460000.0,279895866000.0,80666660000.0,279895866000.0,194309539000.0,,-580399000.0
601138.XSHG,2019q4,2022-03-23,374450968000.0,6439287000.0,-2817636000.0,41645951000.0,1,116264254000.0,18606048000.0,185727000.0,42306789000.0,,84643735000.0,205612945000.0,,2022-03-22 20:47:54,161460000.0,115972608000.0,2719888000.0,408697581000.0,89348691000.0,408697581000.0,195690123000.0,6644364000.0,-735316000.0
601138.XSHG,2020q1,2021-04-30,74616871000.0,-487139000.0,-187409000.0,47456218000.0,1,103053031000.0,1869281000.0,185208000.0,44174530000.0,,65588296000.0,194204632000.0,300000000.0,2021-12-30 22:00:10,184957000.0,102864300000.0,2892187000.0,80054450000.0,91151601000.0,80054450000.0,184759936000.0,,-261705000.0
601138.XSHG,2020q2,2021-08-11,163903724000.0,-5234027000.0,-2069834000.0,51070843000.0,1,109866216000.0,5039713000.0,400976000.0,43376136000.0,,70686910000.0,201165766000.0,,2021-12-30 22:00:10,82589000.0,109499535000.0,6511354000.0,176654265000.0,91299550000.0,176654265000.0,190471323000.0,6438950000.0,-742779000.0
601138.XSHG,2020q3,2021-10-30,261357332000.0,-7616236000.0,-3654518000.0,58387929000.0,1,123743695000.0,8801786000.0,444903000.0,47142072000.0,,76451811000.0,219044438000.0,,2021-12-30 22:00:10,139452000.0,123375932000.0,13567942000.0,282576566000.0,95300743000.0,282576566000.0,207349276000.0,,-474726000.0
601138.XSHG,2020q4,2023-03-15,396947811000.0,7693738000.0,-6459855000.0,45353900000.0,1,123781875000.0,17426692000.0,405317000.0,55070045000.0,,86827495000.0,227822573000.0,100000000.0,2023-03-14 20:42:49,329483000.0,121392837000.0,8155867000.0,431785888000.0,104040698000.0,431785888000.0,213253940000.0,7123034000.0,-236295000.0
601138.XSHG,2021q1,2022-04-30,91278564000.0,7284969000.0,-2272173000.0,51860855000.0,1,116664861000.0,3189311000.0,377391000.0,58258535000.0,,66127701000.0,223796573000.0,100000000.0,2022-04-29 20:59:57,633985000.0,110649084000.0,1742385000.0,98378704000.0,107131712000.0,98378704000.0,208523367000.0,,-119975000.0
601138.XSHG,2021q2,2022-08-10,181302528000.0,7630592000.0,-4632049000.0,53284653000.0,1,125125789000.0,6725546000.0,400507000.0,56833533000.0,,70934008000.0,231099726000.0,100000000.0,2022-08-09 20:13:45,845109000.0,119044193000.0,4152133000.0,196029977000.0,105973937000.0,196029977000.0,215037290000.0,8249346000.0,-121219000.0
601138.XSHG,2021q3,2022-10-31,281651952000.0,1092140000.0,-6460951000.0,64507851000.0,1,132036829000.0,11000821000.0,407162000.0,61113599000.0,,79374477000.0,242607324000.0,100000000.0,2022-10-30 16:28:17,944838000.0,125915698000.0,2837236000.0,305357387000.0,110570495000.0,305357387000.0,225825423000.0,,-689824000.0
601138.XSHG,2021q4,2024-03-14,403041967000.0,8724585000.0,-7099800000.0,71927837000.0,1,147121085000.0,20024736000.0,407013000.0,68782923000.0,,87029697000.0,266608775000.0,250000000.0,2024-03-14 04:12:13,979147000.0,141328531000.0,4766196000.0,439557195000.0,119487690000.0,439557195000.0,247158375000.0,9493537000.0,-826389000.0
601138.XSHG,2022q1,2023-04-28,97948614000.0,1756798000.0,-9032681000.0,76608642000.0,1,144728982000.0,3254657000.0,431860000.0,72038710000.0,,76638640000.0,267627597000.0,,2023-04-27 21:22:33,-6431000.0,138872630000.0,5850247000.0,105062471000.0,122898615000.0,105062471000.0,240949426000.0,,-202689000.0
601138.XSHG,2022q2,2023-08-09,210609058000.0,-5400762000.0,-12047200000.0,81427381000.0,1,167135746000.0,6881193000.0,432764000.0,65770065000.0,,89496462000.0,283525174000.0,260000000.0,2023-08-08 20:13:21,6536000.0,157972904000.0,11972835000.0,225260378000.0,116389428000.0,225260378000.0,253348664000.0,10719081000.0,-540564000.0
601138.XSHG,2022q3,2023-10-31,336096546000.0,-1914758000.0,-12498528000.0,81058282000.0,1,175349889000.0,11807152000.0,454768000.0,70694338000.0,,107599505000.0,296480631000.0,150000000.0,2023-10-30 20:17:39,48472000.0,165436734000.0,2562107000.0,361084106000.0,121130742000.0,361084106000.0,264307452000.0,,-1146199000.0
601138.XSHG,2022q4,2025-04-30,474677783000.0,15365627000.0,-15307502000.0,77321754000.0,1,154854156000.0,20083889000.0,440305000.0,77934054000.0,,97672920000.0,284187662000.0,,2025-04-30 04:18:41,30264000.0,149175581000.0,-14068456000.0,511849579000.0,129333506000.0,511849579000.0,248939858000.0,15937003000.0,-703542000.0
