order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600737.XSHG,2010q1,2011-04-19,448886850.95,-52074393.17,-40461696.06,2092367017.71,1,3886503228.55,38360312.91,287756919.29,601765761.2,,545369929.6,7071338244.9,159741326.29,2022-01-06 09:45:45,-7306122.4,3781409885.17,111301557.2,629024542.24,3184835016.35,629024542.24,3298889851.85,3150223407.85,23337127.17
600737.XSHG,2010q2,2011-10-27,900334171.27,438770197.04,-77882481.92,2042613722.56,1,3707886076.16,80303956.96000001,284775974.68,616595986.97,,464375512.84,7021237798.23,157971183.34,2022-08-06 18:41:41,30682953.379999995,3605499152.73,-206009523.2,1282222535.06,3313351722.07,1282222535.06,3257984913.88,3103507998.73,52323231.9
600737.XSHG,2010q3,2011-10-27,1435804121.22,-104714110.33,-171311560.56,2708896567.64,1,4636252142.83,170326038.46,282839790.96,707132775.28,,369111151.45,7844936246.64,101239463.63,2022-01-06 09:45:45,97459956.94,4554672601.18,403082106.62,2021473169.08,3208684103.81,2021473169.08,3985212037.29,3113706619.78,67338768.44
600737.XSHG,2010q4,2012-03-20,2224825845.49,-688126550.32,-185841594.21,2842199795.15,1,5644088725.88,-67319215.43,302623934.05,471150629.4,,378706996.46,8434486914.53,83371212.97,2022-01-06 09:45:45,77878538.3,5540242641.98,993459058.9,2954530364.06,2790398188.65,2954530364.06,4514150281.37,3196566147.32,104895207.16
600737.XSHG,2011q1,2012-04-25,812639544.02,525549029.89,-25226257.3,2383613054.33,1,4743819487.8,-106659006.65,281555534.16,371483632.91,,397686493.99,7521408273.72,199743776.08,2022-01-06 09:45:45,-19126666.66,4651698236.65,-276546062.79,904422701.13,2777588785.92,904422701.13,3755555620.4,3081490284.08,27802034.09
600737.XSHG,2011q2,2012-10-30,1716995890.9100003,988305793.29,-116051477.23,1975923840.49,1,4507969004.39,-54732464.84,279569056.33,423837141.04,,622900320.75,7470694937.7,238445029.01,2022-08-06 18:41:41,30553430.02000001,4414232965.54,-545568506.51,2071371244.5,2962725933.31,2071371244.5,3662519477.33,3037715184.45,67759074.67
600737.XSHG,2011q3,2012-10-30,2391617523.82,675890540.05,-297928781.23,2807664761.8,1,5530865042.55,-50868689.63,277449331.23,430337935.39,,615098333.65,8570652408.86,124564292.85,2022-01-06 09:45:45,107912742.23,5435931257.31,-8884964.59,2884849292.27,3039787366.31,2884849292.27,4580226815.67,3009284981.91,114250590.23
600737.XSHG,2011q4,2013-03-26,3992214660.1,499121928.34,-826081084.18,2672391459.18,1,6347475606.49,25813281.45,294125154.29,490763452.76,,963282685.21,9203334705.09,100257656.78,2022-01-06 09:45:45,132886434.01,6248982338.82,705460281.95,4998459301.13,2855859098.6,4998459301.13,4840228064.79,3097097265.14,166759777.05
600737.XSHG,2012q1,2013-04-24,599706575.89,146605913.67,-120079816.67,2593608693.44,1,6226131305.72,-98532128.59,291965686.01,393368704.36,,790144046.93,8951314764.56,154949711.09,2022-01-06 09:45:45,-23223063.43,6127406415.34,-197918836.94,743956755.55,2725183458.84,743956755.55,4438668430.8,3567086187.68,47593880.12
600737.XSHG,2012q2,2013-10-29,2911214457.4300003,675225360.52,-285970424.65,2246305622.69,1,5879580428.91,-31224163.8,304882237.63,313778334.77,,681080589.8,8520222467.82,137448426.66,2022-08-06 18:41:41,66574405.910000004,5781729856.52,-395485432.33,3356803370.96,2640642038.91,3356803370.96,3965203128.5,2990608179.49,90842973.85000001
600737.XSHG,2012q3,2013-10-29,6741899730.01,378774466.16,-398365947.04,2251263143.7,1,6121202219.67,28036842.62,307966017.11,265126221.83,,513924224.48,8707532616.79,76433403.4,2022-01-06 09:45:45,110112845.59,6030608988.41,-1216730911.49,7496323183.87,2586330397.12,7496323183.87,4033045339.53,2944122448.84,122496998.4
600737.XSHG,2012q4,2014-04-09,8991624927.12,216311745.91,-524885480.95,3160715537.56,1,8601246179.82,-414868493.06,499714076.85,257617085.02,,629851820.74,12467416149.36,28228031.98,2022-01-06 09:45:45,117805477.6,8292386769.07,-1024451324.78,10128564041.57,3866169969.54,10128564041.57,6197319118.5,4567862497.51,160613961.43
600737.XSHG,2013q1,2014-04-26,1845901202.55,-697354370.91,85764248.66,2392909487.88,1,7122957256.18,42469788.65,336986112.66,-234873235.61,,549322913.4,9251382078.96,49310264.48,2022-01-06 09:45:45,-22125559.14,7027083249.57,747402529.8,2096997456.09,2128424822.78,2096997456.09,4411504533.09,3637830225.04,52618275.6
600737.XSHG,2013q2,2014-10-25,4442738917.33,730118535.22,-2460818841.62,1872618103.18,1,6460944911.89,48226836.75,334788853.11,-287698764.75,,487787509.22,12175877906.45,59522550.86,2022-08-06 18:41:41,-4082047.6799999997,6311839801.69,3469164972.11,4964579001.28,5714932994.56,4964579001.28,6691072801.77,4199328973.99,94732939.10000001
600737.XSHG,2013q3,2014-10-25,7536724763.95,573296681.91,-2847710296.62,2041491755.15,1,6626690358.78,108799741.81,348523184.74,-225660147.71,,585719904.04,12397816098.56,30213492.53,2022-01-06 09:45:45,53717799.31,6472246736.05,3710374403.51,8281996009.15,5771125739.78,8281996009.15,6917423967.07,4143536635.2,119017011.98
600737.XSHG,2013q4,2015-04-21,10193747494.07,839584227.79,-3345847772.38,2582115988.2,1,5661760473.03,68270868.34,507156718.12,-183743890.37,,803141390.42,11717243912.49,13313345.46,2022-01-06 09:45:45,125167442.73,5397350989.5,2373607585.07,11264622952.78,6055483439.46,11264622952.78,5902701130.39,4146681351.79,142076617.04
600737.XSHG,2014q1,2015-04-30,1838332144.36,-148510081.1,144691598.38,2555021924.67,1,6396735979.49,-42106338.3,502536003.92,-224458851.26,,718456603.14,12421880851.62,54479143.18,2022-01-06 09:45:45,-51496681.02,6143306704.15,1276859691.83,2018128151.42,6025144872.13,2018128151.42,6722623029.82,4061012291.69,23147408.75
600737.XSHG,2014q2,2015-10-30,3440951696.2,1042106886.37,-146514665.59,1884940124.63,1,6103134961.4,3243442.730000004,513513412.8,-238523544.51,,355070932.77,12138317059.28,55676151.27,2022-08-06 18:41:41,-16018422.819999993,5844626610.84,873021255.11,3822602125.54,6035182097.88,3822602125.54,6465963841.69,3979428779.3,49865231.29
600737.XSHG,2014q3,2015-10-30,5532297274.92,-466029136.02,215820575.35,2682853178.62,1,7079185473.8,34117502.27,511062880.14,-180410028.39,,898309651.19,13136114576.81,25055101.07,2022-01-06 09:45:45,60545112.0,6837985038.36,1656059746.55,6109090903.87,6056929103.01,6109090903.87,7505987354.41,3929601613.2,74107406.61
600737.XSHG,2014q4,2016-04-12,7981750295.98,-2195222483.75,-290436028.55,3793078001.27,1,8414666032.55,26463860.95,551949182.79,-239192873.44,,998409975.03,14389468221.21,15850815.7,2022-01-06 09:45:45,76230268.09,8210837298.92,2965017876.21,8939385762.25,5974802188.66,8939385762.25,8838597244.15,3815684655.31,112546073.82
600737.XSHG,2015q1,2016-04-28,2040456891.23,-275343656.67,120076393.18,3542786132.34,1,9109512927.56,-114110548.66,549209592.22,-352411583.81,,1243748901.42,14622357787.63,23894464.68,2022-01-06 09:45:45,-166035115.16,8913111047.16,995324654.55,2313651250.55,5512844860.07,2313651250.55,9193757963.86,3696192942.08,42532751.77
600737.XSHG,2015q2,2016-10-29,4984071121.639999,470336994.69,-314082514.05,3281276049.36,1,9005122249.79,-25457038.650000006,541959242.92,-324541085.75,,851565052.7,14630533112.04,27203387.18,2022-08-06 18:41:41,-182225271.10999998,8803746418.62,490121490.68,5687049181.8,5625410862.25,5687049181.8,9227838964.04,3641638292.77,79799766.58999999
600737.XSHG,2015q3,2016-10-29,7508525341.73,152883904.55,-254851941.17,3252772379.17,1,9439788812.23,70659795.22,537030991.97,-226595160.29,,1334165764.41,15311824748.6,27153667.61,2022-01-06 09:45:45,-150889192.04,9252048310.5,528478154.59,8497080609.01,5872035936.37,8497080609.01,9949515048.73,3599959748.15,85548919.71
600737.XSHG,2015q4,2017-04-18,10318039288.28,714619442.45,-289363267.27,4291170288.15,1,8730066474.02,68457521.58,531825839.11,-246485618.47,,1178274276.58,14696566235.12,44706728.54,2022-01-06 09:45:45,-149402179.75,8516073376.27,264515538.83,11667552095.32,5966499761.1,11667552095.32,9241940054.03,3937429086.6,129363945.1
600737.XSHG,2016q1,2017-04-28,1435968317.13,1843491506.9,-1210965566.8,4234078303.12,1,8960699282.68,-21526663.77,542966304.81,-265547925.07,,729644813.93,15170788657.91,47254122.6,2022-01-06 09:45:45,-3903320.44,7545506558.94,-502359062.13,1626710901.5,6210089375.23,1626710901.5,9772170507.72,3882285401.3,43082603.62
600737.XSHG,2016q2,2017-10-31,3909921516.91,940325535.09,-1522421269.73,4085509758.42,1,9908627813.24,89802915.03999996,538060803.74,-223707955.48,,548664570.93,15867429441.93,24487894.8,2022-08-06 18:41:41,123363998.84,9695251873.99,375906489.69,4404572916.08,5958801628.69,4404572916.08,10502902682.14,3819381715.21,60680980.3
