order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601236.XSHG,2010q4,2012-04-30,,-689970041.67,-53126611.45,,1,4143371999.09,486593863.11,41746157.58,1368060008.05,489147581.31,,7794372372.58,,2022-01-06 08:54:54,593766631.56,,-156372576.12,1115442662.33,3651000373.49,1115442662.33,,181890320.42,
601236.XSHG,2011q4,2013-06-09,,-1920483204.76,-35564078.56,,1,2701488657.96,139602962.23,43093783.85,1327962532.14,381731733.56,,6320193301.96,,2022-01-06 08:54:54,171998939.96,,-78186288.06,554997410.83,3618704644.0,554997410.83,,127697033.41,
601236.XSHG,2012q4,2014-04-30,,-1327497636.35,10610547.67,,1,4926605995.18,84716101.51,50389890.55,1392983739.91,383589572.44,14369039.53,8743735836.7,,2022-01-06 08:54:54,-15907131.72,,102000000.0,455256477.31,3817129841.52,455256477.31,,131677425.97,
601236.XSHG,2013q4,2015-04-30,,-832235919.28,-82678707.72,,1,4799930256.1,221371576.32,56592103.88,1427502724.34,501483028.51,24228346.53,10624071289.88,,2022-01-06 08:54:54,302141070.9,,1694621653.12,764936044.28,5824141033.78,764936044.28,,118167359.42,
601236.XSHG,2014q4,2017-07-14,,889563800.0,-24785300.0,,0,4987298300.0,476362900.0,49564100.0,1612282100.0,567428200.0,1619483.38,11221877300.0,,2022-01-06 08:54:54,570771100.0,,-161370400.0,1210725800.0,6234579000.0,1210725800.0,,96546700.0,
601236.XSHG,2015q4,2018-03-28,,-1489311400.0,-17314000.0,,0,6597232100.0,1043626100.0,57558400.0,2080755200.0,654342000.0,23392000.0,18123174200.0,,2022-01-06 08:54:54,657672700.0,,5094013600.0,1974885800.0,11525942100.0,1974885800.0,,96630700.0,
601236.XSHG,2016q4,2019-05-24,,1251837205.69,-47477173.51,,0,4135142028.67,338525411.28,61022413.99,1704624509.53,562367005.84,14135497.03,15408958781.65,,2022-01-06 08:54:54,58363117.29,,-1437635712.31,975655348.13,11273816752.98,975655348.13,,91706119.66,
601236.XSHG,2017q3,2019-03-25,,-260902826.63,84901062.82,,1,,298466365.07,,,458254686.51,,,,2022-01-06 08:54:54,123223772.34,,-488492971.29,845086944.01,,845086944.01,,,
601236.XSHG,2017q4,2020-03-30,,-1484742662.35,-41642610.03,,1,3178575279.43,367986928.52,67826316.6,1375043350.19,625664613.75,17253331.15,14327110330.03,,2022-01-06 08:54:54,180613898.62,,-488492971.29,1114215786.02,11148535050.6,1114215786.02,,96489294.37,
601236.XSHG,2018q1,2019-05-24,,-1532524100.0,-14842000.0,,1,,60012300.0,,,144898300.0,,,,2022-01-06 08:54:54,,,5000000.0,224630000.0,,224630000.0,,,
601236.XSHG,2018q2,2019-10-30,,-4199317915.0,-14381125.31,,1,,87492762.47999999,,,304042989.32,,,,2022-08-06 19:26:57,75060926.01,,3589230133.33,419677655.74999994,,419677655.74999994,,,
601236.XSHG,2018q3,2019-10-30,,-8028187079.61,22968849.32,,1,9971678514.54,242035880.09,65322754.95,1608613421.39,475741456.87,126267567.55,21362712029.82,,2022-01-06 08:54:54,171229367.84,,6567255250.0,796854668.04,11391033515.28,796854668.04,,80326649.46,
601236.XSHG,2018q4,2021-03-31,,-7809933957.49,-5551415.75,,1,15846339849.41,391994948.91,74100171.29,1614250453.93,686322138.31,72651985.99,27395095673.97,,2022-01-06 08:54:54,415923158.03,,6545510800.0,1201433406.34,11548755824.56,1201433406.34,,87210295.62,
601236.XSHG,2019q1,2020-04-29,,-1988415982.41,-8571913.71,,1,23114459800.0,210848971.87,,,183107468.88,,34877619100.0,,2022-01-06 08:54:54,257881951.56,,3938801121.37,452228952.11,11763159200.0,452228952.11,,,
601236.XSHG,2019q2,2020-10-28,,-2380244981.87,-26606972.92,,1,24117507932.45,296102369.49,75490079.72,1901405838.71,359009257.76000005,,37186643707.96,,2022-08-06 19:26:57,532903319.01000005,,4827249658.39,752881937.3999999,13069135775.51,752881937.3999999,,84699507.42,
