order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688180.XSHG,2013q4,2015-07-31,,-2118475.25,-33690556.75,,0,1928006.16,-1202885.08,,-1202885.08,,,87689283.33,,2021-12-23 22:23:31,529892.29,1928006.16,85980000.0,0.0,85761277.17,0.0,83462374.1,2726119.56,-258428.82
688180.XSHG,2014q2,2015-08-27,7766.09,-11096458.85,-32438355.04,,1,,-11587574.08,,,,,,,2021-12-23 22:23:31,1036922.88,,,70754.7,,70754.7,,,-17389.04
688180.XSHG,2014q4,2016-01-29,3688479.57,-39189538.14,-162403916.4,,1,17706151.19,-25253952.95,3346650.06,-31402939.81,,,332939604.52,,2021-12-23 22:23:31,10560396.21,13072220.24,179658198.19,5801886.65,315233453.33,5801886.65,273524751.02,21741258.43,-477471.95
688180.XSHG,2015q2,2016-08-18,124594.55,-21764640.96,6691599.11,,1,22869781.87,-13794293.06,,-9894941.85,,,137039573.45,,2025-03-21 04:13:56,4655727.54,20729630.63,19973732.98,999999.97,114169791.58,999999.97,127027949.46,9929687.09,-17395.9
688180.XSHG,2015q4,2018-08-07,132694.0,-82027833.02,65559013.96,,1,21092582.37,-57970315.88,3278351.65,-66702675.77,,,628380387.84,,2025-03-21 04:13:56,13321455.67,14162583.91,349988625.0,2886792.42,607287805.47,2886792.42,500590743.79,51842622.03,-7538.06
688180.XSHG,2016q2,2018-04-24,,-78529354.03,-385414325.24,3010931.62,1,12087339.28,-39325211.22,3244202.47,-105752685.91,,35625.0,860329322.29,,2025-03-21 04:13:56,8141957.26,4643599.25,280040931.62,53377.36,848241983.01,53377.36,462374184.57,51484864.6,-840617.5
688180.XSHG,2016q4,2020-04-07,2875818.88,-184527227.1,-717856378.07,7086294.68,0,22415181.1,-136268951.62,3210053.09,-202024606.7,,514330.57,1149029813.37,,2021-12-23 22:23:31,14817412.24,18962741.54,646286621.98,5939066.72,1126614632.27,5939066.72,552948171.22,62837833.39,-2582032.93
688180.XSHG,2017q1,2018-05-07,1954100.34,-102675141.17,96309946.91,,1,,-60651824.82,,,,,,,2021-12-23 22:23:31,3561947.19,,319700000.0,3635923.86,,3635923.86,,,-702136.22
688180.XSHG,2017q2,2018-11-02,3815023.26,-167927116.59,-71356129.59,22312661.36,1,23450451.61,-150746625.63,69457944.38,-345416631.18,,1087750.19,1320348097.16,,2021-12-23 22:23:31,9960115.129999999,19048202.6,319633962.27,5192735.12,1296897645.55,5192735.12,895618478.92,66146711.35,-1438033.65
688180.XSHG,2017q3,2018-11-02,4812105.06,-288085083.13,-35720470.48,25470902.41,1,35698069.34,-230824261.42,70590645.3,-419771149.82,,592738.21,1255530686.85,,2021-12-23 22:23:31,14091733.51,30765920.33,319633962.27,6322806.48,1219832617.51,6322806.48,734432610.36,66456331.29,-1744377.72
688180.XSHG,2017q4,2020-06-22,5158451.79,-311300006.44,151935585.58,30601576.03,0,100374555.93,-317570795.56,69818553.34,-519368145.1,,973582.93,1219708085.87,0.0,2021-12-23 22:23:31,5888332.86,58559695.56,319633962.27,54499848.63,1119333529.94,54499848.63,515327756.33,235962271.14,-2224360.3
688180.XSHG,2018q1,2019-04-30,1237555.25,-100427216.65,-264016787.1,32613976.88,1,274142334.04,-101254181.49,68909895.94,-620537548.32,,1640751.21,1658383061.84,12850000.0,2022-11-02 17:20:59,-131540.81,105923881.07,517630901.26,1464557.77,1384240727.8,1464557.77,986925108.06,244331534.34,1472854.13
688180.XSHG,2018q2,2019-09-26,1685996.83,-266149500.0,-127576700.0,46886857.71,1,384266498.36,-277515000.0,68001238.54,-796908470.69,,3151143.44,1532819185.61,2990000.0,2021-12-23 22:23:31,-20967133.8,338149512.97,514488500.0,1993600.0,1148552687.25,1993600.0,624297714.23,253076557.0,908746.99
688180.XSHG,2018q3,2018-11-02,1685996.83,-333320190.85,-247387811.21,37266855.2,0,471986996.8,-435413689.41,76093012.53,-954846796.14,,,1477636337.46,,2021-12-23 22:23:31,-26809294.29,399446060.73,508129292.69,1993611.62,1005649340.66,1993611.62,361213617.82,252741145.08,511869.12
688180.XSHG,2018q4,2021-03-31,1952996.83,-516951279.6,-414787903.44,48467546.06,1,936178466.32,-722854183.06,75863697.85,-1242283592.26,,6635819.82,4250320852.42,0.0,2022-12-08 20:20:27,-26803083.15,471067010.21,3432602271.18,2927573.86,3314142386.1,2927573.86,2910183935.33,259654365.0,14738554.33
688180.XSHG,2019q1,2020-06-22,12731233.8,-487506000.0,-301285100.0,81267358.22,1,1075104818.12,-370666600.0,113410399.09,-1612882060.4,,89324735.32,4415774689.99,0.0,2021-12-23 22:23:31,61922.16,480340818.2,451745800.0,79075400.0,3340669871.87,79075400.0,2834069449.39,265486162.43,71812107.93
688180.XSHG,2019q2,2020-10-31,40578896.099999994,-665967955.77,-426426047.66,111368148.39,1,1209647200.0,-291246250.99,113363490.56,-1533219344.97,,149406694.53,4632451800.0,0.0,2022-08-09 19:16:58,477489.0,712707800.0,581015452.66,309305991.08000004,3422804600.0,309305991.08000004,2775906500.0,288048479.69,31588097.56
688180.XSHG,2019q3,2020-10-31,62755219.9,-909515142.1,-705455843.73,168309875.12,1,1207134104.53,-445807431.37,144013292.94,-1697158860.39,,165890428.04,4483953596.57,,2021-12-23 22:23:31,-2866854.77,488472956.32,523940445.13,527119788.0,3276819492.04,527119788.0,2327839996.01,319594369.88,-24852051.38
688180.XSHG,2019q4,2022-04-01,90684339.75,-1179475317.13,-959588870.22,180665713.58,1,1433924758.18,-747728792.72,142919408.69,-1999068441.43,,163210266.97,4411954609.07,,2022-12-08 20:20:27,-1828126.56,578225070.39,593582001.64,775089154.2,2978029850.89,775089154.2,1911116262.86,328439508.15,-13180961.49
688180.XSHG,2020q1,2021-04-30,18194776.33,-353500138.36,-116985844.92,,1,1339141000.0,-229359114.54,,,,,4095072200.0,,2021-12-23 22:23:31,-3878490.25,507441900.0,-17022034.22,172039232.78,2755931200.0,172039232.78,1507643400.0,,-3202822.88
688180.XSHG,2020q2,2021-08-31,90495754.19,-518295839.79,-242742054.21,274497316.81,1,2167202374.1,-599533222.84,140334629.63,-2598601174.98,,239621216.77,4553956880.72,,2021-12-23 22:23:31,-5466997.93,1311752459.45,214765009.03,574932262.29,2386754506.62,574932262.29,1809061491.7,1319194368.78,4610387.56
688180.XSHG,2020q3,2021-10-30,208713827.52,-1094684402.74,-446856563.02,329002358.81,1,1777502570.85,-1115665505.68,139184586.6,-3114733458.43,,402428059.98,8133413107.66,20000000.0,2021-12-23 22:23:31,-7339887.61,916746984.09,4458443933.5,1010928016.06,6355910536.81,1010928016.06,5252686323.24,,16341892.15
688180.XSHG,2020q4,2023-03-31,372531315.44,-1456376578.0,-740406642.67,343425428.27,1,2169604394.19,-1668607319.76,162088048.23,-3667675273.11,,590324155.59,7997409506.14,,2023-03-30 20:29:49,-5621281.37,1472464390.16,4413522988.62,1594896563.71,5827805111.95,1594896563.71,4698716684.04,1905914113.97,21186290.96
688180.XSHG,2021q1,2022-04-30,280491327.58,399613641.51,-489544165.73,366940211.15,1,2293895562.21,377320986.58,164074708.42,-3290353993.0,,633311152.37,8552401128.61,,2022-04-29 20:59:27,-12177733.64,1573899439.87,-18839104.49,1615115584.67,6258505566.4,1615115584.67,4932663279.43,,-10394953.69
688180.XSHG,2021q2,2022-08-31,463941818.76,45616436.03,-1171508617.67,414013674.96,1,1983097572.14,9346657.52,166486054.82,-3658328322.44,,383343319.93,10027551719.31,,2022-08-30 20:21:20,-10783180.1,1505531021.77,2028142151.65,2114448449.63,8044454147.17,2114448449.63,5599396533.54,1905117457.92,4411997.41
688180.XSHG,2021q3,2022-10-31,750100610.99,-540121393.81,-1456208455.09,401447647.29,1,1898311508.7,-392126886.59,164084345.94,-4059801865.34,,697007243.24,9591447499.18,232680.0,2022-10-30 16:23:14,-31949820.39,1190575122.59,1770012133.08,2718396641.58,7693135990.48,2718396641.58,4857870544.39,,5094540.11
688180.XSHG,2021q4,2024-03-29,1244539578.85,-605049953.83,-1917802053.75,484601367.48,1,2718536814.27,-730533916.75,264979896.47,-4388585020.16,,1293122136.21,11034911100.95,466042.42,2024-03-29 04:12:42,-47187002.52,2001453257.95,2665685723.42,4024840878.58,8316374286.68,4024840878.58,5844891453.12,1882275784.87,31365575.3
688180.XSHG,2022q1,2023-04-29,164675103.97,570432127.1,-175320677.3,509224927.05,1,2651629271.81,-421188600.59,323188216.94,-4784980506.75,,352440767.4,10953222268.79,466042.42,2023-04-28 21:32:06,1556763.55,1953219296.97,357189314.87,629519132.31,8301592996.98,629519132.31,5731073334.96,,-6476817.73
688180.XSHG,2022q2,2023-08-31,306635148.4,-458226892.0,-229266781.16,539354838.36,1,2356659999.17,-999435618.19,323637849.47,-5300990030.27,,215645305.82,9886339569.09,,2023-08-30 20:15:44,850697.58,1386760683.28,534915601.04,946048587.1,7529679569.92,946048587.1,4639378901.21,1825591443.97,-42791755.29
688180.XSHG,2022q3,2023-10-28,427310088.48,-1117489221.19,-346336194.09,537280841.89,1,2676684562.28,-1734538953.68,318597134.03,-5983314584.38,,289586600.85,9581031208.8,,2023-10-27 20:16:41,-18744166.06,1633066929.42,853403119.61,1218381861.73,6904346646.52,1218381861.73,4261782626.15,,-71341733.51
688180.XSHG,2022q4,2025-03-28,504307979.44,-1776200913.1,-437212525.2,599021105.13,1,2782035912.21,-2584077472.69,316094405.4,-6776634904.8,,238185594.33,12558496175.43,,2025-03-27 20:12:52,-41932425.25,1766310611.88,4613478128.0,1453492709.83,9776460263.22,1453492709.83,7216484067.0,1894630921.83,-80954722.88
688180.XSHG,2023q1,2024-04-30,85512504.23,-720250964.89,-492872825.63,580242538.5,1,2856550964.1,-639619944.79,311796097.16,-7320067208.53,,300077645.72,12130928476.3,,2024-04-29 20:14:07,-13859165.98,1757007064.85,211453160.7,255154522.24,9274377512.2,255154522.24,6791366233.02,,-14893643.31
688180.XSHG,2023q2,2024-08-31,252155636.11,-1225721801.07,-166151224.66,652530730.01,1,2993967190.42,-1126329526.49,311195148.57,-7774047311.28,,487862881.29,11779476886.95,,2024-08-31 04:14:25,-28070638.56,1838841490.22,223598222.16,669702667.07,8785509696.53,669702667.07,6423505057.98,1926591034.44,-42146450.83
688180.XSHG,2023q3,2024-10-30,336845004.3,-1664114192.65,-653834246.14,747921947.45,1,3249445547.44,-1555128891.35,371568981.52,-8183453307.53,,365652777.94,11587144221.39,,2024-10-29 20:12:26,-44866462.66,1849722788.78,441194302.68,986457567.67,8337698673.95,986457567.67,5782947053.41,,-55343553.01
688180.XSHG,2023q4,2026-03-14,540976390.72,-2004982096.97,-933190906.12,538052813.07,1,4022256399.35,-2535689297.85,546964593.08,-9060066765.05,,483226004.74,11342866871.33,4672296.11,2026-03-13 20:12:07,73990355.55,2438397575.55,711827779.96,1502549915.75,7320610471.98,1502549915.75,5571075088.71,2431855834.52,-67086240.67
688180.XSHG,2024q1,2025-04-26,108094203.03,-376577871.82,-73270374.96,535548261.19,1,5005671597.96,-299647965.46,540298227.16,-9343095847.81,,492079830.03,12024485796.49,4672296.11,2025-04-25 20:12:32,-7397349.03,2968373024.38,1219838584.56,380804271.07,7018814198.53,380804271.07,6193826374.39,,-1552604.8
688180.XSHG,2024q2,2025-08-27,210419748.58,-865351671.6,-948475498.83,554106579.98,1,4384455703.96,-687709041.49,533024609.63,-9705021448.29,,449904393.75,10989013461.61,,2025-08-26 20:16:09,-27835848.07,2286205148.62,742383551.08,786056275.43,6604557757.65,786056275.43,4820896908.34,2363540377.29,-930604.63
688180.XSHG,2024q3,2025-10-29,325339075.87,-1113472084.61,-1083510749.67,567442634.42,1,4577673050.31,-988725690.94,526498411.05,-9986835322.23,,466688600.66,10857613524.7,,2025-10-28 20:15:53,-17147524.18,2296970306.44,900030196.23,1271200009.95,6279940474.39,1271200009.95,4585525675.86,,7539169.4
688180.XSHG,2024q4,2026-03-14,410682338.47,-1433841209.54,-892782133.56,584470922.86,1,4849830645.95,-1380108858.26,521405365.27,-10340993199.41,,509816712.45,10781960410.1,,2026-03-13 20:12:07,-23553900.59,2493923829.63,1023145774.98,1948317315.72,5932129764.15,1948317315.72,4283817107.05,2281061188.57,-144407.39
688180.XSHG,2025q1,2025-04-26,93900960.88,-24331196.5,-341625714.62,589122166.6,0,5227909703.2,-259586438.78,514192112.93,-10575869426.04,,398633609.1,10897069766.8,,2025-04-25 20:12:32,-10369937.82,3044658054.06,386777995.25,500591459.94,5669160063.6,500591459.94,4255015311.22,,9392408.44
688180.XSHG,2025q2,2025-08-27,232973225.29,-329388333.34,-552853906.36,556901925.59,0,5283471522.97,-465673412.19,500520001.39,-10753688797.85,,526351285.77,11675588075.75,,2025-08-26 20:16:09,-20282414.15,2968737939.93,1384364341.97,1168383949.66,6392116552.78,1168383949.66,4784755600.84,2176611774.72,25546774.87
688180.XSHG,2025q3,2025-10-29,349484894.43,-343410268.17,-908789645.64,516028776.0,0,5392722223.47,-674309869.11,575087301.38,-10936693359.63,,439358091.84,11688041635.35,,2025-10-28 20:15:53,-38850784.62,2748630846.13,1542571317.86,1805880133.52,6295319411.88,1805880133.52,4445064264.39,,46333186.39
