order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601058.XSHG,2010q2,2011-10-29,1559239096.7599998,-81271384.99,-163372776.02,,1,,50090750.10000001,,,,,,,2022-08-06 19:17:18,110278.57,,277254918.11,1719158860.39,,1719158860.39,,,11628027.46
601058.XSHG,2010q3,2011-10-29,2586349740.37,-202138840.31,-280084358.13,,1,,89201891.26,,,,,,,2021-12-30 22:12:01,110278.57,,526743808.65,2853588364.92,,2853588364.92,,,20997291.44
601058.XSHG,2010q4,2012-04-27,3711908950.91,-390436216.8,-474701696.96,817444756.04,1,2835466471.78,113259518.4,56260887.08,256697138.01,,217136984.87,3946495856.48,357050000.0,2021-12-30 22:12:01,110278.57,2644863870.9,915759691.75,4050223182.21,1111029384.7,4050223182.21,2285564878.11,1369984551.69,25908941.12
601058.XSHG,2011q1,2012-04-27,1041560879.09,-168332368.08,-46296684.55,,1,,11127878.34,,,,,,,2021-12-30 22:12:01,,,10453871.86,1116826242.53,,1116826242.53,,,14218081.06
601058.XSHG,2011q2,2012-10-31,2560927466.97,-181019352.51,-302773183.37,999687878.8,1,3180921810.99,53084476.45999999,53589688.08,309781614.47,,439713505.35,4968094655.72,426114042.7,2022-08-06 19:17:18,,3107241810.99,886227255.01,2756598210.96,1787172844.73,2756598210.96,3261660886.52,1348163741.13,25244381.700000003
601058.XSHG,2011q3,2012-10-31,4304759595.07,-199047782.35,-481191088.5,971143023.15,1,3244240704.87,83838625.49,72526522.71,340535763.5,,530111714.43,5062167698.63,424914042.7,2021-12-30 22:12:01,,3174560704.87,891628179.97,4610865370.66,1817926993.76,4610865370.66,3289517999.99,1345082048.85,37207961.81
601058.XSHG,2011q4,2013-04-27,5953927613.72,-210638357.33,-599021181.13,998660777.49,1,2901551989.71,104952052.49,87623941.02,352005685.1,,461122011.89,4740592410.47,98800000.0,2021-12-30 22:12:01,,2803551989.71,780982722.24,6389708517.35,1839040420.76,6389708517.35,2790094493.1,1540112469.78,60097729.97
601058.XSHG,2012q1,2013-04-27,1460844318.64,74037139.7,-144470433.04,956847762.15,1,3150889912.7,11317209.32,85295918.18,363322894.42,,605856594.44,5001236535.59,45910000.0,2021-12-30 22:12:01,,3053827412.7,54721340.6,1569872693.29,1850346622.89,1569872693.29,3067731215.17,1505861064.83,24276987.31
601058.XSHG,2012q2,2013-10-31,3142246694.99,103678790.2,-223378068.53,1046635073.81,1,3785058112.17,58254479.06999999,115589334.86,372460164.17,,596555441.83,5672384349.69,102497333.89,2022-08-06 19:17:18,0.0,3688933112.17,469099088.96,3403162454.9,1887326237.52,3403162454.9,3609771925.61,1577951706.92,45457569.15
601058.XSHG,2012q3,2013-10-31,4834806520.9,492138242.93,-440630669.41,1135302321.68,1,4751046306.83,118607438.74,290115363.5,434685119.23,,712157602.85,6700807032.33,212187333.89,2021-12-30 22:12:01,3723555.45,4613198806.83,278223758.51,5292527120.05,1949760725.5,5292527120.05,3602303793.41,2172225481.69,82400865.8
601058.XSHG,2012q4,2014-03-29,6382055362.63,603794663.59,-1000372479.54,1107147515.86,1,5251159430.19,159299751.72,305446787.47,458910215.06,,693340949.38,7239380851.59,340631332.0,2021-12-30 22:12:01,13892110.96,4382285940.08,1028688373.59,7074774551.62,1988221421.4,7074774551.62,3790680554.97,2218308242.58,107593113.51
601058.XSHG,2013q1,2014-04-30,1622229339.59,-123781478.13,-169660321.58,1127534810.57,1,5752996517.98,66841068.27,302130366.62,522909188.6,,960244018.09,7811306408.09,339983361.0,2021-12-30 22:12:01,17901477.86,4761730199.81,402843364.19,1826474217.07,2058309890.11,1826474217.07,4249384022.4,2195357124.17,40208691.04
601058.XSHG,2013q2,2014-10-31,3585782418.05,218482510.66,-478841994.27,1073744422.22,1,5749772591.35,130719119.08,398118682.98,532324133.8,,1021946176.1,7809109916.73,316983361.0,2022-08-06 19:17:18,35671268.65,4708747865.82,292683334.6,4023252267.28,2059337325.38,4023252267.28,4116352444.36,2149057505.33,69234134.46
601058.XSHG,2013q3,2014-10-31,5458560178.33,386526659.67,-906497859.08,869020688.67,1,5663671588.27,194028459.66,384529520.83,600635965.16,,1114580753.68,7782307303.06,399852468.2,2021-12-30 22:12:01,58353138.4,4294186673.98,275475434.06,6203931168.76,2118635714.79,6203931168.76,4023270508.13,2111365748.23,120577536.07
601058.XSHG,2013q4,2015-04-03,6988555846.71,239056093.33,-1040009950.47,977524518.67,1,5526958925.93,234219145.11,337884023.65,624984974.46,,1041174141.69,8375948407.83,167568951.41,2021-12-30 22:12:01,84975471.16,4221496267.5,870899137.39,8021863964.24,2848989481.9,8021863964.24,3953271307.4,3096651475.33,180779521.94
601058.XSHG,2014q1,2015-04-30,2034556740.23,473283321.5,-266216564.25,1437313427.45,1,7663447101.75,96896205.45,385603516.08,721451734.46,,1421556363.05,10617617003.26,455880731.01,2021-12-30 22:12:01,-1950007.61,6295503853.27,97093567.0,2390479036.27,2954169901.51,2390479036.27,5272407753.94,4227512571.72,59590875.11
601058.XSHG,2014q2,2015-10-31,4121703357.6200004,812087565.44,-691691998.97,1407145793.16,1,8285862724.34,197000622.86,382456094.08,733451477.51,,1563580493.15,11248397439.5,703638700.0,2022-08-06 19:17:18,11304274.56,7056332195.75,204698350.95,4911601121.25,2962534715.16,4911601121.25,5127205858.34,4176927363.31,125219168.5
601058.XSHG,2014q3,2015-10-31,6701713088.34,1508384164.69,-1241448922.61,1797354600.14,1,9762657627.76,301553788.06,426227746.19,832468426.84,,1885482463.2,12876251048.03,876888900.0,2021-12-30 22:12:01,11304274.56,8527740501.67,584924602.25,8102030256.09,3113593420.27,8102030256.09,6487899552.72,4568876980.61,178604535.38
601058.XSHG,2014q4,2016-03-31,9076857346.16,1348490121.82,-1816397409.42,1626452949.35,1,9503260968.43,344028498.61,493860190.89,839868603.03,,1595604711.58,13867955511.68,987946600.0,2021-12-30 22:12:01,4014700.35,8953097708.9,1291398141.09,11128234903.41,4364694543.25,11128234903.41,6990610371.69,5089957355.77,265910704.94
601058.XSHG,2015q1,2016-04-30,1651896320.13,127626182.76,-749809444.62,1520446469.81,1,9633871289.42,34667329.84,490525139.7,871820044.76,,1499305723.38,14010530582.34,925287100.0,2021-12-30 22:12:01,,8777403678.84,446487653.15,1982919725.24,4376659292.92,1982919725.24,6690521133.66,5018591304.25,70916474.05
601058.XSHG,2015q2,2016-10-29,3697409160.01,170552391.44,-541638213.44,1725266877.05,1,9403491706.55,109982046.00999999,469639304.09,830121565.1,,1523635491.42,13715427868.18,771312859.5,2022-08-06 19:17:18,,8288584314.34,160983830.68,4546519091.28,4311936161.63,4546519091.28,6351837078.61,5175674713.76,123849813.02000001
601058.XSHG,2015q3,2016-10-29,5853857315.22,677051647.55,-1117357762.47,1537840353.19,1,9051250211.8,163813843.42,469587814.65,880298336.84,,1599470098.32,13392920896.18,734481959.52,2021-12-30 22:12:01,,7947546700.35,-295980049.96,7192826285.49,4341670684.38,7192826285.49,6091484723.49,5132695715.43,188932725.55
601058.XSHG,2015q4,2017-03-31,7911339938.64,1239347004.06,-1088918854.37,1540398779.52,1,8619488125.07,197272308.82,490152676.85,913691244.81,,1176641637.61,12997594988.52,887207180.8,2021-12-30 22:12:01,,6769329544.64,-1055595672.83,9769448673.81,4378106863.45,9769448673.81,5464566752.24,5569033964.75,288567504.11
601058.XSHG,2016q1,2017-04-28,1796862675.68,536547347.89,-230358337.52,1346805265.55,1,8553347282.53,96743330.65,589511626.09,1008849194.26,,1329188555.11,13077951186.43,975092000.0,2021-12-30 22:12:01,,6598944497.56,86615766.09,2251532202.24,4524603903.9,2251532202.24,5586496816.15,5702511635.37,42626290.08
601058.XSHG,2016q2,2017-10-27,4152285804.8,700027378.15,-341503852.6,1477742134.64,1,7875072597.72,213057123.57000002,593649181.91,1017331990.61,,1368108196.28,12467612945.78,760033638.0,2022-08-06 19:17:18,134956.15000000002,5990157150.57,-735565389.16,5149808816.85,4592540348.06,5149808816.85,4818896811.59,5906888011.52,69582906.69
601058.XSHG,2016q3,2017-10-27,6459910290.81,988688673.39,-538617700.49,1422646931.68,1,7984131454.67,315749779.17,609787077.52,1115246070.84,,1758774043.7,12665123824.42,962747054.96,2021-12-30 22:12:01,354057.52,6359814294.44,-805299969.04,8050294798.03,4680992369.75,8050294798.03,4913454237.57,5795830105.61,99380484.99
601058.XSHG,2016q4,2019-04-27,8998860330.26,1180519769.66,-602678119.03,1687518355.87,1,8356606685.65,371218580.16,607469471.01,1119539814.73,,1515354365.81,12907745951.01,1068278378.74,2021-12-30 22:12:01,808801.42,6850177855.84,-817416429.72,11133009151.63,4551139265.36,11133009151.63,5125150349.91,5720807687.75,161479134.66
601058.XSHG,2017q1,2018-04-28,2794395378.82,-471939338.35,-307504070.99,2081974262.1,1,9207523744.85,-53696320.99,596791043.7,1068821406.18,,1566844538.41,13709372127.07,967207198.54,2021-12-30 22:12:01,77767.13,7706710744.56,816126388.61,3152400781.57,4501848382.22,3152400781.57,5775292115.12,5764212979.04,56326854.32
601058.XSHG,2017q2,2018-10-31,5673826027.390001,-376822527.63,-456161813.33,2187245005.59,1,9402145268.93,21555647.400000006,586622136.88,1001121234.73,,1693994702.56,13825977559.46,1059207611.97,2022-08-06 19:17:18,146479.46,7645692718.46,936229491.57,6525991723.46,4423832290.53,6525991723.46,5951636032.7,5704660637.6,131347715.14000002
601058.XSHG,2017q3,2018-10-31,8687252753.54,180833338.28,-1021869853.56,2006952635.76,1,9874118764.53,182411550.81,578476829.31,1163189333.45,,1835583175.6,14453098668.07,1163636464.91,2021-12-30 22:12:01,146479.46,7812291970.76,883116465.34,10261934697.41,4578979903.54,10261934697.41,6452873893.83,5674671952.61,228590709.58
601058.XSHG,2017q4,2020-04-30,11533115047.18,1150056832.92,-1566191834.43,2085609495.8,1,9082122867.51,316222224.55,594281301.19,1311789112.05,,1527950939.05,15054966498.98,1264016227.68,2021-12-30 22:12:01,15521021.0,8230182915.03,874896719.61,13806899697.98,5972843631.47,13806899697.98,6909109895.55,5969050746.91,302545659.19
601058.XSHG,2018q1,2019-04-27,2506745678.33,-85509904.8,27710446.32,2115289803.55,1,8638089675.29,124867269.7,582131349.29,1432143412.32,,1478649972.09,14621916391.65,1426155189.51,2021-12-30 22:12:01,6021773.96,7817111928.11,-341585831.15,3029666799.99,5983826716.36,3029666799.99,6661793517.35,5794935205.21,74034202.59
601058.XSHG,2018q2,2019-10-31,5352255063.24,440194673.81,-188639545.39,2115547658.18,1,8686494152.84,325724201.57,579006577.79,1494902345.95,,1727142499.7,14865893725.45,1306741244.82,2022-08-06 19:17:18,7921562.1499999985,7827514954.44,-378210735.73,6564747464.509999,6179399572.61,6564747464.509999,6789104796.25,6008888028.94,135724479.22
601058.XSHG,2018q3,2019-10-31,8318416112.23,705068831.97,-609444664.06,2013690210.57,1,9134013564.97,526600793.96,575214918.19,1693908390.35,,1932183897.04,15601080799.82,,2021-12-30 22:12:01,18472483.65,8250380159.06,20055550.85,10283753105.13,6467067234.85,10283753105.13,7408433037.04,5975221092.33,194683995.65
601058.XSHG,2018q4,2021-04-27,10971844680.86,1998897816.61,-170019875.09,2271037105.7,1,8970657673.22,656935410.69,586646141.68,1832466957.12,,1417531708.49,15288201642.93,1860284349.34,2021-12-30 22:12:01,41585591.61,8434069053.96,-1509729133.2,13684752715.36,6317543969.71,13684752715.36,6859289432.08,6358543593.72,288426331.38
601058.XSHG,2019q1,2020-04-30,2782318117.25,664810867.44,-303609018.38,1919835099.78,1,9919195856.7,184216732.17,556061922.29,2016649773.23,,1750043506.7,16322577748.58,,2021-12-30 22:12:01,3698153.29,9196607676.16,642016298.08,3367990392.42,6403381891.88,3367990392.42,8103356014.03,,32202407.89
601058.XSHG,2019q2,2020-10-15,5519180934.559999,1314357522.52,-963482384.33,2238888134.1,1,10548241815.88,505889980.45,576322913.36,2204449366.97,,1883551172.36,17637048583.6,2296859677.35,2022-08-06 19:17:18,10475445.690000001,9568376777.91,325211262.01,7091909447.700001,7088806767.72,7091909447.700001,8663124547.05,6299943444.46,129403279.71000001
601058.XSHG,2019q3,2020-10-15,8652926979.49,1786821285.52,-1446799952.56,2026757676.55,1,10759097246.48,948048268.66,580301060.75,2648248407.53,,2124499878.25,18068039041.17,2273806264.25,2021-12-30 22:12:01,7919182.78,9305132511.47,189434632.33,11326905946.79,7308941794.69,11326905946.79,8703246519.09,,186591710.78
601058.XSHG,2019q4,2022-04-02,11216100576.51,2008760004.21,-1363395901.94,2229460621.15,1,10467967030.56,1191194764.51,474053275.07,2892636699.83,,1565241712.81,17877325141.2,1676090948.75,2022-04-02 04:56:53,51300188.5,8475594956.08,584074941.82,15127839306.07,7409358110.64,15127839306.07,8470546801.36,6407151286.62,251718434.18
601058.XSHG,2020q1,2021-04-27,2431278431.18,215071478.16,-280871412.09,2213188389.24,1,11235566344.66,268894381.54,463160199.6,3164614828.69,,1765618188.57,18966765696.22,1596348181.46,2021-12-30 22:12:01,697402.14,9224485632.45,572140866.11,3236490963.64,7731199351.56,3236490963.64,9372679064.31,,67440415.6
601058.XSHG,2020q2,2021-08-31,4912974227.05,1455716310.59,-396685910.3,2187387388.53,1,12334179762.72,633060919.81,470543866.55,3257726222.47,,1730887478.47,20315475932.59,2515207713.54,2021-12-30 22:12:01,-15952772.04,10391310341.27,238647884.75,6797551012.68,7981296169.87,6797551012.68,10303988326.95,6753967534.13,138064732.18
