order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601997.XSHG,2010q4,2012-04-16,,4796099000.0,-2650592000.0,,1,59710649000.0,821101000.0,14339000.0,745324000.0,951887000.0,,63444255000.0,,2021-12-17 06:47:30,511138000.0,,960656000.0,1968418000.0,3733606000.0,1968418000.0,,435775000.0,
601997.XSHG,2011q4,2014-06-30,,7304592000.0,-2778335000.0,,0,76727228000.0,1155663000.0,15844000.0,1629314000.0,1220087000.0,,82066462000.0,,2021-12-17 06:47:30,-49715000.0,,263933000.0,2701094000.0,5339234000.0,2701094000.0,,460770000.0,
601997.XSHG,2012q3,2012-12-25,,4194589408.23,-5940736184.1,,0,93766462501.32,1276418693.32,15940861.78,2609332461.53,857020853.55,,100151814389.53,,2021-12-17 06:47:30,659901564.12,,-174356343.89,2507123529.63,6385351888.21,2507123529.63,,457177168.81,
601997.XSHG,2012q4,2015-12-18,,7413735000.0,-4724341000.0,,0,99041631000.0,1616817000.0,15859000.0,2741563000.0,1451570000.0,,105719379000.0,,2021-12-17 06:47:30,5244000.0,,980781000.0,3468915000.0,6677748000.0,3468915000.0,,640246000.0,
601997.XSHG,2013q4,2016-07-27,,3411373000.0,-9857575000.0,,0,114591077000.0,1808672000.0,50986000.0,3666603000.0,1601905000.0,,122549115000.0,,2021-12-17 06:47:30,-144439000.0,,-309390000.0,3821793000.0,7958038000.0,3821793000.0,,958005000.0,
601997.XSHG,2014q4,2016-07-27,,13641827000.0,-11970193000.0,,0,145388320000.0,2447359000.0,50094000.0,5454925000.0,2771236000.0,,156099533000.0,,2021-12-17 06:47:30,78097000.0,,755947000.0,5742986000.0,10711213000.0,5742986000.0,,1304792000.0,
601997.XSHG,2015q1,2016-07-27,,8125802000.0,-10657254000.0,,1,,682136000.0,,,890191000.0,,,,2021-12-17 06:47:30,62173000.0,,-1007156000.0,1698335000.0,,1698335000.0,,,
601997.XSHG,2015q2,2016-10-28,,22332202000.0,-27460721000.0,,1,173734659000.0,1506182000.0,49496000.0,6450178000.0,1793676000.0,,185874581000.0,,2022-08-09 18:32:05,97806000.0,,1144680000.0,3622176000.0,12139922000.0,3622176000.0,,1308771000.0,
601997.XSHG,2015q3,2016-10-28,,26856296000.0,-39743254000.0,,1,,2460861000.0,,,2611975000.0,,,,2021-12-17 06:47:30,120454000.0,,7820585000.0,5605255000.0,,5605255000.0,,,
601997.XSHG,2015q4,2017-04-15,,37853460000.0,-65499680000.0,,1,224062667000.0,3239921000.0,49190000.0,7843818000.0,3812688000.0,,238196550000.0,,2021-12-17 06:47:30,178312000.0,,24756937000.0,7705192000.0,14133883000.0,7705192000.0,,1304337000.0,
601997.XSHG,2016q1,2017-04-29,,11383738000.0,-11620784000.0,,1,233410243000.0,812012000.0,48569000.0,7519254000.0,1285444000.0,,248357566000.0,,2021-12-17 06:47:30,103701000.0,,-2070044000.0,2192140000.0,14947323000.0,2192140000.0,,1479599000.0,
601997.XSHG,2016q2,2017-10-31,,33824793000.0,-23283562000.0,,1,269387671000.0,1554386000.0,85552000.0,8253600000.0,2602874000.0,,284926885000.0,,2022-08-09 18:32:05,154961000.0,,-456348000.0,4370585000.0,15539214000.0,4370585000.0,,1773197000.0,
601997.XSHG,2016q3,2017-10-31,,35512198000.0,-49727173000.0,,1,305948137000.0,2708924000.0,95134000.0,9408577000.0,3959368000.0,,327319736000.0,,2021-12-17 06:47:30,338686000.0,,12847846000.0,7063653000.0,21371599000.0,7063653000.0,,1867921000.0,
