order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603565.XSHG,2013q4,2016-02-25,1744095801.83,201757646.05,-149149659.36,24328321.52,0,493090743.79,62373075.52,,100832113.14,,69360446.83,665257586.04,,2022-01-06 10:11:01,377227.89,453090743.79,-27504608.36,1821648607.49,172166842.25,1821648607.49,517485651.76,77151843.38,6446190.11
603565.XSHG,2014q4,2016-04-18,2356209558.55,32531961.62,1833918.72,36206819.61,1,693175854.38,52785616.55,,148339168.03,,131958582.24,979128313.18,,2025-03-21 04:12:34,8222752.88,579107149.14,122992578.4,2417052561.71,285952458.8,2417052561.71,777262414.7,139133029.18,6814337.09
603565.XSHG,2015q2,2016-08-25,1409388152.34,161149955.51,-344618187.4,,1,,29820466.51,,,,,,,2025-03-21 04:12:34,4106656.13,,66163846.18,1441768557.8,,1441768557.8,,,9393751.69
603565.XSHG,2015q4,2016-08-25,2933428129.09,489271445.9,-641307634.21,34965645.86,1,1421585642.25,134259069.13,0.0,80991550.73,,194648666.97,1795877170.18,0.0,2025-03-21 04:12:34,11772340.03,1021015356.01,28990908.33,3106017139.1,374291527.93,3106017139.1,1164407074.55,575797131.67,26089597.27
603565.XSHG,2016q2,2016-08-25,1678056993.22,329426476.66,-375295662.2,35986111.44,0,1584107097.71,75225348.65,0.0,156216899.38,,225030034.67,2033623974.29,0.0,2022-01-06 10:11:01,5711844.01,1232558956.99,-53688079.38,1837094541.05,449516876.58,1837094541.05,1239839192.78,549925664.59,15894815.29
603565.XSHG,2016q4,2019-04-04,3514166414.72,664011161.84,-297938172.91,21597928.29,0,1806742711.49,456054298.05,,542052586.88,,,2650916886.43,,2022-01-06 10:11:01,26132028.45,1251950601.31,-100928002.84,4082183200.36,844174174.94,4082183200.36,1583748856.74,932230240.85,36713946.55
603565.XSHG,2017q4,2020-08-18,4821812896.44,1071573900.24,-443870195.18,48325755.79,0,3004031097.34,377381870.75,576480.62,333393572.29,,330629855.1,4733944234.92,,2022-01-06 10:11:01,67218282.53,2214470959.0,278157137.35,5600382564.3,1729913137.58,5600382564.3,2285913115.72,2191473355.15,39488508.19
603565.XSHG,2018q4,2021-04-13,7306427135.37,1233740975.6,-1658782542.35,72834339.6,1,4463423203.53,552542581.26,541330.18,751707300.38,,410709715.75,6671666403.37,,2022-08-04 10:36:45,39224032.5,2386470513.86,510465751.13,8078121845.21,2208243199.84,8078121845.21,2455397930.74,3903013267.33,115899057.85
603565.XSHG,2019q2,2020-10-30,4064706028.17,,,,1,,312719859.39,,,,,,,2022-08-09 18:53:27,28616594.720000003,,,4489232615.37,,4489232615.37,,,85537317.43
603565.XSHG,2019q3,2020-10-30,6281570687.16,1092552983.38,-210970520.27,,1,,553571260.17,,,,,,,2022-01-06 10:11:01,46369124.02,,-286475438.26,7025236009.67,,7025236009.67,,,128729985.29
603565.XSHG,2019q4,2022-03-29,8695410433.5,1735864742.6,-459970834.45,74993258.3,1,5340094586.6,861817072.99,310059.1,1449365062.49,,441851755.48,8312122555.34,,2022-03-28 21:00:16,63022929.5,2572885607.28,-478219267.45,9900313062.0,2972027968.74,9900313062.0,3374359556.59,4675611865.64,172516678.84
