order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002444.XSHE,2010q1,2011-04-25,249353789.54,122164303.34,-10191706.61,78966511.96,1,299567644.21,56890514.34,54995905.26,402822808.24,,354082656.9,958008776.81,24350000.0,2021-12-28 22:28:08,,299567644.21,-57436.5,354648980.39,658441132.6,354648980.39,787147118.81,90325926.63,1706686.75
002444.XSHE,2010q2,2011-10-27,564681419.26,80768192.51,-125143904.76,85233448.83,1,685744795.96,137244583.57,74465051.56,480057172.51,,491873613.77,1422482584.79,16350000.0,2022-08-09 20:36:01,,685744795.96,318860869.5,816212745.27,736737788.83,816212745.27,1123763708.94,197523773.94,8016853.68
002444.XSHE,2010q3,2011-10-27,1048210462.53,97914160.28,-199077027.58,63091986.75,1,450871963.85,232604098.29,73981817.58,573710462.84,,706624283.78,3044848211.2,14250000.0,2021-12-28 22:28:08,,450871963.85,1767878837.31,1486216708.49,2593976247.35,1486216708.49,2738619593.4,202266965.32,22738894.23
002444.XSHE,2010q4,2012-04-17,1319743175.01,149762874.03,-150765865.25,93516872.89,1,270563931.76,274382016.86,71000928.99,588470131.4,,486382684.27,2911494958.66,19600000.0,2021-12-28 22:28:08,1065.78,270563931.76,1768856677.08,1882482545.0,2640931026.9,1882482545.0,2611878686.2,199343238.01,32598926.96
002444.XSHE,2011q1,2012-04-26,356889770.81,27313942.55,-23527942.15,107078057.07,1,285018459.63,72590292.06,70557719.82,661096727.16,,537216805.22,2997929863.99,,2021-12-28 22:28:08,,285018459.63,-7818076.66,499929399.6,2712911404.36,499929399.6,2674769897.84,196922120.0,4095051.92
002444.XSHE,2011q2,2012-10-29,696187355.95,30105469.35,-14566992.83,127296606.07,1,303379928.37,147923763.01,70336838.57,482314616.37,,576285060.29,2838531912.39,13510000.0,2022-08-09 20:36:01,7760300.000000001,303379928.37,-260480017.33,964622780.4,2535151984.02,964622780.4,2525276737.07,194686039.5,-17169220.0
002444.XSHE,2011q3,2012-10-29,1233291079.95,74055608.76,-277292639.11,147963548.85,1,443481571.71,236377468.28,71169728.12,570396103.3,,748911021.32,3066653367.89,9600000.0,2021-12-28 22:28:08,9718019.88,443481571.71,-258882012.7,1677841477.55,2623171796.18,1677841477.55,2477002496.13,193944916.03,-18233805.69
002444.XSHE,2011q4,2013-04-10,1586850018.82,44483753.78,-515978208.81,142301911.13,1,549104050.74,277144502.91,70746207.48,581880393.14,,698066090.71,3213462054.4,14828425.59,2021-12-28 22:28:08,23419935.98,351104050.74,12921260.81,2160316556.78,2664358003.66,2160316556.78,2400404897.36,191703687.61,-3489330.01
002444.XSHE,2012q1,2013-04-24,364196172.24,159894088.39,-30827200.79,152987407.71,1,471166319.01,52502158.77,70211575.68,634501511.84,,548152353.86,3188026981.48,,2021-12-28 22:28:08,7855775.7,321166319.01,-61563361.54,461841041.62,2716860662.47,461841041.62,2345703506.66,188639892.37,-2604524.63
002444.XSHE,2012q2,2013-10-29,702835037.4599999,158335810.96,-74551998.16,166762634.72,1,541635944.54,111953658.55999999,69673346.99,693352714.86,,635808016.35,3318396680.7,0.0,2022-08-09 20:36:01,14283230.940000001,291635944.54,-19362524.44,936622335.0500001,2776760736.16,936622335.0500001,2450037323.31,188224590.93,-12632003.7
