order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688213.XSHG,2018q4,2022-04-28,283303713.78,19297746.92,-36081759.28,135436294.56,0,324826105.57,-166313392.88,36847629.99,-595639264.68,,14799802.73,274510834.96,,2022-04-28 05:23:25,,324086315.07,14486784.0,324631155.09,-50315270.61,324631155.09,191775097.39,14849169.72,25330.14
688213.XSHG,2019q4,2022-04-28,555952313.24,141570228.72,-42789627.55,119876980.86,0,461442924.98,-241787306.19,46699179.3,-837426570.87,,34303620.93,452414738.29,,2022-04-28 05:23:25,,453212251.23,-4056562.0,679154976.08,-9028186.69,679154976.08,326214531.49,26863966.08,1469993.78
688213.XSHG,2020q2,2021-12-03,,-144645700.0,,,1,,18444600.0,,,,,,,2022-08-09 19:17:12,,,,476401000.0,,476401000.0,,,
688213.XSHG,2020q3,2021-12-03,,-423941000.0,,,1,,57860100.0,,,,,,,2022-04-28 05:23:25,,,,849898100.0,,849898100.0,,,
688213.XSHG,2020q4,2023-04-29,1208296836.41,23164902.59,-86990880.52,450588241.17,1,571819760.97,120989387.16,41811370.69,-88176846.0,,124101994.05,2793048435.05,,2023-07-21 04:58:41,,523997121.04,1796066844.94,1527181504.99,2221228674.08,1527181504.99,2607121578.58,42710940.96,-13634146.85
688213.XSHG,2021q1,2022-05-19,396922201.7,-486685907.35,-271220609.86,508811841.48,1,563135845.47,68629034.98,39912543.61,-19547811.02,,104604955.19,2859450424.87,,2022-05-19 04:12:19,,521486552.2,52878932.23,540545217.76,2296314579.4,540545217.76,2647063102.94,54233867.68,2717390.56
688213.XSHG,2021q2,2022-08-29,888961349.4,-938033774.7,-192894755.09,,1,,179716909.4,,,,,3125914800.0,,2022-08-28 16:13:10,739726.03,,133251264.93,1247169255.47,2406588000.0,1247169255.47,,,-3864308.44
688213.XSHG,2021q3,2022-10-29,1434818676.48,-950226358.73,-255686401.27,734198915.4,1,826810170.64,320456470.4,37240038.4,232279624.4,,278246714.35,3379514254.81,,2022-10-28 16:59:05,739726.03,790406934.31,178340654.08,2042657334.71,2552704084.17,2042657334.71,2434328513.86,91547058.26,-6666735.02
688213.XSHG,2021q4,2024-04-27,1906119553.77,-1261896357.18,-840015167.66,1251796306.34,1,1761515776.48,398333247.81,36757408.78,276789574.0,,383976265.44,4389872578.58,,2024-04-26 20:16:36,1099726.03,1421545770.54,1023275916.41,2689327871.83,2628356802.1,2689327871.83,2919872648.01,720893367.9,-13669682.19
688213.XSHG,2022q1,2023-04-29,323463067.92,-372754655.81,-29622485.56,1865668115.22,1,2321252058.39,14111059.31,31190643.29,290900633.31,,363988147.94,4965921633.39,,2023-04-28 21:26:31,,1988673675.77,426893653.14,437882552.13,2644669575.0,437882552.13,3505493836.9,,6484880.93
688213.XSHG,2022q2,2023-08-26,722862177.19,-1009022128.47,-79805593.12,2412468636.58,1,2598379529.0,4975742.2,28076879.56,281765316.2,,483729459.97,6433208933.83,,2023-08-25 20:16:51,,2069845577.64,1897331569.19,1009621408.33,3834829404.83,1009621408.33,5115900960.07,708844525.15,95259898.63
688213.XSHG,2022q3,2023-10-28,1223079938.0,-1662465263.77,-96491652.61,3006973957.65,1,2836608570.01,-41658963.55,28428000.39,235130610.45,,765750408.05,6623424192.1,,2023-10-27 20:21:24,10742000.0,2283015426.21,2174326924.95,1654477550.32,3786815622.09,1654477550.32,5582949475.18,,179480198.34
688213.XSHG,2022q4,2025-04-19,1933133682.77,-1523989386.87,-101963827.42,2932240366.79,1,2322555181.66,-82748036.47,30351287.97,194041537.53,,874816424.58,6054010518.2,,2025-04-19 04:11:55,16976232.25,1812747523.43,1646132852.08,2482987309.22,3731455336.54,2482987309.22,5013055751.3,706382495.47,205356814.51
