order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002372.XSHE,2010q1,2011-04-22,112109228.71,-2281145.39,-22699777.63,195316904.86,1,380648493.56,22076279.78,121014376.36,105473500.71,,60663325.89,1797943687.01,,2021-12-24 22:31:28,,326648493.56,1129554563.2,181885527.17,1417295193.45,181885527.17,1495771029.99,153556789.76,2545155.58
002372.XSHE,2010q2,2011-10-28,312369502.59999996,18033143.23,-35141905.04,208172539.82,1,306910778.26,74488673.19,120515903.21,157885894.12,,88134372.37,1776618365.12,,2022-08-09 20:28:20,,252910778.26,1027234669.94,505627650.42999995,1469707586.86,505627650.42999995,1463070874.57,153944661.91,2163811.0
002372.XSHE,2010q3,2011-10-28,522486147.4,68148436.26,-84522777.79,222456478.22,1,260565090.99,134980329.16,120521713.99,218377550.09,,107248148.83,1790764333.82,10000000.0,2021-12-24 22:31:28,,206565090.99,879597797.31,851117972.68,1530199242.83,851117972.68,1457265182.05,158727956.06,2417978.07
002372.XSHE,2010q4,2012-03-16,772958522.59,96385397.44,-154366670.13,254463662.43,1,312909081.94,170117635.91,119718944.61,237762574.95,,102779887.26,1885659340.29,,2021-12-24 22:31:28,,249179081.94,978222297.52,1249176088.27,1572750258.35,1249176088.27,1495631760.84,180238293.01,580613.57
002372.XSHE,2011q1,2012-04-25,150249905.52,-70654598.79,-60340422.15,343452636.01,1,352541999.79,27868582.1,118946429.37,265631157.05,,127337438.26,1953160840.24,5650000.0,2021-12-24 22:31:28,,288811999.79,39916542.46,240581341.65,1600618840.45,240581341.65,1524949880.55,184695794.45,-168128.01
002372.XSHE,2011q2,2012-10-27,435858809.8000001,-13978175.44,-129840495.1,395362641.2,1,429293164.93,104824721.15,118258606.76,266567296.1,,134818841.25,2030848144.43,,2022-08-09 20:28:20,0.0,365563164.93,-3362522.83,700599024.6999999,1601554979.5,700599024.6999999,1544833338.67,215706820.46,-9964262.95
002372.XSHE,2011q3,2012-10-27,764921959.45,20552997.7,-236320105.38,394985678.21,1,478294957.05,179547428.31,117481711.19,341290003.26,,174087615.76,2154572643.71,,2021-12-24 22:31:28,,414564957.05,20902560.77,1199918443.3,1676277686.66,1199918443.3,1554613277.82,266830336.65,-9410615.58
002372.XSHE,2011q4,2013-04-18,1115574809.59,189193696.13,-322244440.06,285615028.05,1,414542714.39,219252473.64,161602671.42,361014044.1,,157724545.47,2132363446.38,0.0,2021-12-24 22:31:28,-666029.09,404812714.39,-32963204.6,1696755172.39,1717820731.99,1696755172.39,1424269672.67,504749822.61,-9690125.96
002372.XSHE,2012q1,2013-04-24,183547963.48,-10413404.67,-46031188.62,339767256.5,1,561766187.17,28057620.81,160645342.97,389071664.91,,154813547.99,2313158539.97,,2021-12-24 22:31:28,,552036187.17,162760137.84,289007669.95,1751392352.8,289007669.95,1592797298.04,512132084.81,2047815.24
002372.XSHE,2012q2,2013-10-26,480726228.93,122894381.81,-55541226.17,341217968.1,1,538773835.4,109190154.53999999,161804192.81,267484198.64,,163488600.89,2174092721.93,0.0,2022-08-09 20:28:20,0.0,529043835.4,-80719986.02,774701914.24,1635318886.53,774701914.24,1439335851.2,516126973.01,-2961063.72
002372.XSHE,2012q3,2013-10-26,827218499.5,192062294.81,-124468609.82,356575039.08,1,413703015.84,184784609.63,207371914.37,343078653.73,,200952306.91,2130130357.46,,2021-12-24 22:31:28,,403973015.84,-243197433.37,1316653976.94,1716427341.62,1316653976.94,1340051925.34,511778595.15,-2643760.7
002372.XSHE,2012q4,2014-04-16,1161614615.39,297940805.78,-153440837.14,293223017.47,1,319942879.14,235936331.31,222455960.07,375372091.48,,147605897.35,2092292242.44,30000000.0,2021-12-24 22:31:28,-50400.17,300922879.14,-309856808.81,1857300980.37,1772349363.3,1857300980.37,1268474104.15,546062800.89,-5871850.2
002372.XSHE,2013q1,2014-04-26,188818903.12,45303930.36,-63670643.68,350880461.41,1,304958661.94,38950308.39,262446884.15,414322399.87,,141578425.61,2119539733.63,16500000.0,2021-12-24 22:31:28,,285938661.94,-21062949.68,301343068.29,1814581071.69,301343068.29,1249643424.01,536383325.4,-2897030.41
002372.XSHE,2013q2,2014-10-28,546841099.56,199943490.92,-82329686.98,372864532.02,1,461533236.68,135056529.23000002,260823526.63,307708620.71,,178763465.62,2172781929.21,,2022-08-09 20:28:20,,442513236.68,-129936010.53,896537314.31,1711248692.53,896537314.31,1299189062.1,530215493.23,-6227942.58
002372.XSHE,2013q3,2014-10-28,891224225.27,320502736.7,-115070334.28,378820211.29,1,375665604.81,233420786.09,260750382.46,406072877.57,,145824902.21,2235944954.2,,2021-12-24 22:31:28,,356645604.81,-178150009.98,1472518325.36,1860279349.39,1472518325.36,1344038049.08,544050284.56,-7559450.37
002372.XSHE,2013q4,2015-04-25,1314201044.11,419282645.39,-231167922.0,352973350.69,1,356019806.73,315672988.12,253794364.09,461225629.44,,136258519.23,2301313258.15,,2021-12-24 22:31:28,,335599753.08,-178134439.5,2158814375.48,1945293451.42,2158814375.48,1349662999.35,567580410.42,-10439472.35
002372.XSHE,2014q1,2015-04-28,223804703.09,2748251.41,-140654127.58,402677195.55,1,333599089.41,48785752.81,252491406.11,510011382.25,,137492422.81,2376786193.64,,2021-12-24 22:31:28,372520.55,313477524.34,47385000.0,367275424.73,2043187104.23,367275424.73,1409367244.6,557164785.73,-1587891.72
002372.XSHE,2014q2,2015-10-22,605769372.72,174436843.96,-109932122.82,408521503.89,1,385532779.4,164201169.76,251389744.44,355650799.2,,155689677.47,2276082200.58,,2022-08-09 20:28:20,1790052.06,365670319.08,-222391000.0,1023130289.8399999,1890549421.18,1023130289.8399999,1274665509.49,571444901.76,-2659706.1399999997
002372.XSHE,2014q3,2015-10-22,967421564.94,351892390.02,-213456132.91,393083876.58,1,391239974.86,280541198.95,250289468.8,471990828.39,,137417754.49,2399852325.23,,2021-12-24 22:31:28,1954435.62,371636619.29,-222391000.0,1636617311.54,2008612350.37,1636617311.54,1366255459.57,635526290.89,-5362568.52
002372.XSHE,2014q4,2016-04-09,1387297317.42,513259593.16,-396729005.36,383621003.82,1,442368154.79,387751586.73,249353885.53,549697684.39,,150098643.61,2559339592.94,,2021-12-24 22:31:28,2419969.87,423023903.97,-222391000.0,2353677590.89,2116971438.15,2353677590.89,1485780662.58,670027419.01,-7433122.29
002372.XSHE,2015q1,2016-04-26,227057402.96,13587808.69,-62115061.74,414888428.28,1,479119930.53,58194328.5,248019853.9,607892012.89,,150749720.36,2713300497.18,,2021-12-24 22:31:28,2739835.62,460034784.46,59014800.0,388010196.8,2234180566.65,388010196.8,1633243957.08,660068897.8,-1131564.23
002372.XSHE,2015q2,2016-10-25,639707042.59,114085625.33,-83299217.97,448098436.91,1,497074688.18,190432495.85999998,246573759.71,473042580.25,,195017972.57,2596405822.19,,2022-08-09 20:28:20,6909452.06,478548646.86,-208072800.0,1116145992.35,2099331134.01,1116145992.35,1508581343.86,650666312.27,-1612865.81
002372.XSHE,2015q3,2016-10-25,1034199422.95,337082716.0,-100542499.49,410567848.8,1,511292876.11,329557058.94,245270257.09,612167143.33,,193688861.15,2749748573.2,,2021-12-24 22:31:28,8300452.06,492663439.54,-208072800.0,1830576645.95,2238455697.09,1830576645.95,1658833068.82,662349495.87,-3798284.99
002372.XSHE,2015q4,2017-03-09,1542917947.99,497477286.53,-126896168.6,404363087.77,1,507640109.07,484410026.07,243906995.85,725843360.09,,174799966.45,2900948773.29,30000000.0,2021-12-24 22:31:28,12026095.89,486026277.25,-208073213.77,2746501501.36,2393308664.22,2746501501.36,1784531604.37,701796957.19,-5441983.93
002372.XSHE,2016q1,2017-04-26,248415596.18,123163832.69,-39488557.0,386715879.66,1,520225583.37,70695751.35,242411366.92,796539111.44,,152183993.34,2984229998.94,,2021-12-24 22:31:28,813589.04,499020356.29,,447317349.1,2464004415.57,447317349.1,1858572198.0,690247819.67,-991261.62
002372.XSHE,2016q2,2017-10-27,718627325.62,334800140.8,-63805384.72,361170973.04,1,710923355.53,246520722.77999997,274977648.3,614350202.87,,208269115.67,3010732599.34,,2022-08-09 20:28:20,3078246.5700000003,690126733.19,-217073880.0,1322941225.77,2299809243.81,1322941225.77,1858350510.51,691184130.11,-2658654.8199999994
002372.XSHE,2016q3,2017-10-27,1124365146.97,493771295.9,-81972680.02,470433437.71,1,769122292.48,443959716.9,276382317.08,811789196.99,,226836991.13,3279873963.14,,2021-12-24 22:31:28,3481534.24,748734274.88,-217073880.0,2145174505.57,2510751670.66,2145174505.57,2126129535.85,679489717.02,-4764692.81
002372.XSHE,2016q4,2019-03-30,1775413552.52,969252862.49,-448963393.77,469114085.82,1,924111199.61,670703528.38,274682558.23,979742820.94,,170183312.35,3671165871.81,,2021-12-24 22:31:28,5502825.87,901799346.75,-217073880.0,3321493431.96,2747054672.2,3321493431.96,2213517686.65,843567127.66,-8816393.84
002372.XSHE,2017q1,2018-04-26,310722430.41,100921320.83,-123842804.45,454743620.46,1,887175510.66,83237330.35,272968391.37,1062980151.29,,196909090.23,3746032888.88,,2021-12-24 22:31:28,-2878440.32,865497052.54,1700000.0,551761025.23,2858857378.22,551761025.23,2213746921.6,835744669.85,-1907437.09
002372.XSHE,2017q2,2018-10-27,877034444.04,170719401.14,-101314964.03,492419028.22,1,842606830.19,312072653.11,271225416.81,826583589.26,,199738035.92,3532522775.76,,2022-08-09 20:28:20,5609591.16,821243766.81,-449678044.0,1593721452.02,2689915945.57,1593721452.02,1931560151.77,835501505.24,-2696565.68
002372.XSHE,2017q3,2018-10-27,1367791633.29,471766755.83,-221111929.59,530196795.26,1,867450098.47,544371283.44,269834724.88,1059081337.79,,212547305.07,3795199841.03,,2021-12-24 22:31:28,4744857.92,846561429.83,-449678044.0,2575723521.9,2927749742.56,2575723521.9,2209163006.12,843950974.24,-4933890.36
002372.XSHE,2017q4,2020-04-17,2079385302.49,945895358.97,-65535631.33,536480204.3,1,987403508.19,820989974.48,279037013.34,1259979450.94,,212608495.45,4197904873.47,0.0,2021-12-24 22:31:28,18944283.19,963314049.29,-463718044.0,3902958185.86,3210501365.28,3902958185.86,2770503957.37,859145820.19,-8159578.81
002372.XSHE,2018q1,2019-04-25,368698436.62,21042166.54,-37115688.4,504983588.39,1,902919515.09,107477695.86,277178504.38,1367534511.19,,225120806.41,4234605097.79,,2021-12-24 22:31:28,2422976.17,879151660.93,,663020630.91,3331685582.7,663020630.91,2798172033.04,843920283.73,-3452304.07
002372.XSHE,2018q2,2019-10-29,1017776482.66,196109871.68,-316098016.86,580839434.76,1,910199457.43,386333238.89000005,275101575.79,1040930776.15,,270929877.79,3971046061.64,,2022-08-09 20:28:20,5280343.800000001,887256058.01,-605043457.2,1886855596.18,3060846604.21,1886855596.18,2303648956.82,837795355.36,-11283621.010000002
002372.XSHE,2018q3,2019-10-29,1563633422.0,482747357.72,-531179545.85,580263525.36,1,916517972.08,654811767.07,273680584.3,1308971075.04,,305389303.81,4244963262.65,,2021-12-24 22:31:28,5565254.19,886463741.74,-605043457.2,2967271755.71,3328445290.57,2967271755.71,2570404960.08,830588715.11,-13024715.22
002372.XSHE,2018q4,2021-04-17,2432258786.76,956797778.57,-772501260.2,651389257.31,1,956853722.95,979141590.72,271874326.61,1546000755.55,,280166334.4,4614076793.41,0.0,2021-12-24 22:31:28,11988154.78,929637050.03,-605043457.2,4569537728.89,3657223070.46,4569537728.89,2850383996.6,861853458.8,-15334973.9
002372.XSHE,2019q1,2020-04-28,440027979.36,-141343121.17,64568818.47,769566393.63,1,868599381.22,130259317.04,270310742.19,1676151042.92,,331418665.99,4668761631.11,,2021-12-24 22:31:28,-301938.36,842240549.94,,781611515.96,3800162249.89,781611515.96,2890402171.74,,-4086352.78
002372.XSHE,2019q2,2020-10-29,1129266317.9,237423400.36,458228773.6,781508545.14,1,914350669.83,444476057.38000005,268449658.5,1202978311.63,,305526395.67,4275500820.64,,2022-08-09 20:28:20,3952698.96,887943641.56,-786556494.0,2105284069.73,3361150150.81,2105284069.73,2528632817.57,862719047.26,-12079020.269999998
002372.XSHE,2019q3,2020-10-29,1659921590.92,551056840.44,565537514.99,756263316.86,1,854528840.45,693577004.32,267206424.77,1451822311.97,,311503293.94,4464779938.2,,2021-12-24 22:31:28,5255237.8,828068826.4,-786556494.0,3120030799.8,3610251097.75,3120030799.8,2840466245.93,,-22797681.74
002372.XSHE,2019q4,2022-03-31,2498335774.36,894652929.45,469152397.29,728380229.92,1,918974258.7,984758127.63,264794413.41,1638992164.29,,263549689.59,4824673068.86,,2022-03-31 09:14:10,9203465.2,892505794.72,-782253213.58,4664060882.85,3905698810.16,4664060882.85,3093920641.95,1195316353.19,-33643900.15
002372.XSHE,2020q1,2021-04-29,346870841.16,-121748051.46,21044865.11,766730879.52,1,823221034.67,86560239.61,263047687.23,1725098568.6,,225265732.43,4814265341.34,,2021-12-24 22:31:28,7408316.01,795659084.07,,563687545.76,3991044306.67,563687545.76,3114402186.9,,-17805699.69
002372.XSHE,2020q2,2021-08-12,1041087696.44,496632819.29,29347896.74,668494768.41,1,901735717.99,357879636.69,261304750.63,1209003416.88,,254929870.34,4378519768.36,,2021-12-24 22:31:28,5380956.7,875455436.21,-786556494.0,1804653832.11,3476784050.37,1804653832.11,2679287334.95,1161432912.64,-24061444.47
002372.XSHE,2020q3,2021-10-28,1843552133.38,671169914.49,-9788615.46,780131943.42,1,944393421.03,736273649.3,259571540.3,1586639415.33,,298164277.17,4800501523.94,,2021-12-24 22:31:28,46691419.75,914141351.98,-786556494.0,3220639249.25,3856108102.91,3220639249.25,3075414770.56,,-32114912.99
002372.XSHE,2020q4,2023-04-21,2884407322.98,1346245030.2,-402057661.8,768833242.1,1,1312847886.42,1195386456.93,257849195.33,1974579961.78,,292342285.49,5659644641.19,,2023-04-21 04:13:11,72478250.04,1279748289.76,-651209619.0,5104806705.11,4346796754.77,5104806705.11,3557305938.04,1230598500.7,-42599317.6
002372.XSHE,2021q1,2022-04-28,562066847.21,149164865.28,-54162451.54,814913887.07,1,1166497062.51,113402487.28,256684278.63,2087365418.45,,274985887.0,5657943688.94,,2022-04-27 21:02:31,-9586394.69,1123643601.7,,896190057.55,4491446626.43,896190057.55,3545481612.77,,-15793491.6
002372.XSHE,2021q2,2022-08-17,1437845763.4,431208481.18,-153357905.58,815436658.29,1,1253329159.93,416072669.09,261540678.07,1592119656.56,,326021129.36,5281994347.75,,2022-08-17 04:12:50,-8024460.64,1205600189.21,-796056494.0,2386686784.42,4028665187.82,2386686784.42,3146111009.68,1220920641.74,-28512415.6
002372.XSHE,2021q3,2022-10-28,2409510237.74,905695228.59,-217602178.92,867903801.92,1,1256526961.3,776994527.34,259754221.67,1951445799.42,,315490598.11,5661077041.91,,2022-10-27 20:42:08,-31907845.48,1205837782.9,-796056494.0,4026467776.95,4404550080.61,4026467776.95,3561174200.68,,-38506241.53
002372.XSHE,2021q4,2024-04-09,3845992412.4,1593587464.95,-264797515.3,1073045678.37,1,1500897437.44,1228417775.36,255315978.71,2297050849.83,,353405746.86,6436195980.04,,2024-04-09 04:12:40,-25599533.45,1456355455.14,-796796901.65,6387626214.01,4935298542.6,6387626214.01,4306070368.26,1226829624.01,-45911084.46
002372.XSHE,2022q1,2023-04-28,637985506.99,-70553959.68,-258330414.1,1131802072.48,1,1390333703.57,118995082.95,266832714.71,2414199172.14,,385440965.29,6447749664.85,,2023-04-27 21:02:14,-19884550.84,1339287737.91,,1005611886.79,5057415961.28,1005611886.79,4336746304.29,,-8414625.52
